mpath,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,2,6,0.009823196567595005,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,2,7,0.009992584586143494,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,2,8,0.005608132109045982,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,2,9,0.004514812026172876,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,2,10,0.008459827862679958,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,2,11,0.0039064656011760235,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,3,0,0.00028781735454685986,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,3,1,0.0017433796310797334,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,3,2,0.0003655453911051154,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,3,3,0.011271131224930286,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,3,4,0.0011303542414680123,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,3,5,0.009786932729184628,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,3,6,0.006809982471168041,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,3,7,0.010137354023754597,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,3,8,0.0035596827510744333,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,3,9,0.0014379689237102866,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,3,10,0.006729693617671728,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,3,11,0.004410140216350555,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,4,0,0.008516345173120499,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,4,1,0.015263373032212257,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,4,2,0.0087254848331213,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,4,3,0.009035694412887096,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,4,4,0.006233762018382549,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,4,5,0.00553864287212491,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,4,6,0.013587548397481441,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,4,7,0.005730773787945509,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,4,8,0.012141143903136253,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,4,9,0.011294025927782059,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,4,10,0.06600392609834671,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,4,11,0.015475001186132431,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,5,0,0.021855534985661507,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,5,1,0.01056545041501522,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,5,2,0.011941906064748764,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,5,3,0.016692623496055603,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,5,4,0.012691298499703407,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,5,5,0.014741306193172932,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,5,6,0.0308317132294178,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,5,7,0.017562197521328926,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,5,8,0.018523942679166794,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,5,9,0.03820573538541794,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,5,10,0.030605696141719818,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,5,11,0.01538660004734993,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,6,0,0.013807319104671478,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,6,1,0.007827370427548885,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,6,2,0.016871480271220207,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,6,3,0.015792805701494217,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,6,4,0.009723086841404438,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,6,5,0.01907634362578392,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,6,6,0.0535469613969326,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,6,7,0.014094268903136253,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,6,8,0.014725127257406712,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,6,9,0.0110186031088233,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,6,10,0.02445814199745655,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,6,11,0.03315366059541702,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,7,0,0.01454827468842268,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,7,1,0.012697814963757992,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,7,2,0.015319321304559708,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,7,3,0.021380366757512093,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,7,4,0.015056569129228592,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,7,5,0.014484787359833717,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,7,6,0.017627501860260963,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,7,7,0.01992257870733738,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,7,8,0.023073505610227585,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,7,9,0.017835812643170357,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,7,10,0.013487854972481728,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,7,11,0.02603926882147789,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,8,0,0.016737112775444984,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,8,1,0.012706287205219269,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,8,2,0.01863708905875683,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,8,3,0.016831539571285248,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,8,4,0.01643224246799946,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,8,5,0.01921001262962818,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,8,6,0.015994751825928688,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,8,7,0.015052433125674725,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,8,8,0.013702902011573315,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,8,9,0.011794890277087688,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,8,10,0.018950175493955612,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,8,11,0.016985401511192322,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,9,0,0.011525806039571762,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,9,1,0.017700036987662315,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,9,2,0.015031194314360619,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,9,3,0.012417206540703773,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,9,4,0.010478751733899117,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,9,5,0.015176516957581043,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,9,6,0.012717902660369873,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,9,7,0.017536349594593048,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,9,8,0.017547987401485443,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,9,9,0.018527090549468994,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,9,10,0.013077706098556519,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,9,11,0.014899778179824352,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,10,0,0.02348366752266884,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,10,1,0.009842822328209877,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,10,2,0.013910900801420212,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,10,3,0.011679845862090588,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,10,4,0.01630643755197525,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,10,5,0.012141463346779346,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,10,6,0.01867099478840828,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,10,7,0.020973578095436096,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,10,8,0.01236253697425127,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,10,9,0.01214329618960619,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,10,10,0.013190104626119137,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,10,11,0.013541016727685928,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,11,0,0.002062055980786681,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,11,1,0.012873164378106594,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,11,2,0.005119422450661659,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,11,3,0.0036899298429489136,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,11,4,0.015314494259655476,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,11,5,0.021394390612840652,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,11,6,0.005081535782665014,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,11,7,0.0028014779090881348,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,11,8,0.012365906499326229,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,11,9,0.005392670165747404,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,11,10,0.010724707506597042,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,0,11,11,0.0031754672527313232,0.0,21758.51953125
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,0,0,0.01244916208088398,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,0,1,0.014508837834000587,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,0,2,0.01294743176549673,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,0,3,0.013291745446622372,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,0,4,0.014050408266484737,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,0,5,0.014094773679971695,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,0,6,0.013444168493151665,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,0,7,0.014570432715117931,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,0,8,0.014604143798351288,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,0,9,0.012825386598706245,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,0,10,0.014070036821067333,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,0,11,0.01241955067962408,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,1,0,0.010957122780382633,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,1,1,0.00889019574970007,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,1,2,0.00908723846077919,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,1,3,0.012899136170744896,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,1,4,0.011567747220396996,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,1,5,0.010534772649407387,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,1,6,0.011250666342675686,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,1,7,0.010813167318701744,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,1,8,0.012028107419610023,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,1,9,0.010914914309978485,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,1,10,0.011561552062630653,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,1,11,0.01188645325601101,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,2,0,0.007760182023048401,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,2,1,0.005449001211673021,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,2,2,0.007876417599618435,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,2,3,0.007169600576162338,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,2,4,0.007217316422611475,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,2,5,0.007753319106996059,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,2,6,0.005430843681097031,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,2,7,0.013846321031451225,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,2,8,0.00359982973895967,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,2,9,0.002716886345297098,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,2,10,0.008569326251745224,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,2,11,0.002496571745723486,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,3,0,0.00014285305223893374,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,3,1,0.0013768547214567661,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,3,2,0.0003694636980071664,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,3,3,0.009372079744935036,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,3,4,0.0005068763275630772,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,3,5,0.007442126050591469,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,3,6,0.0070574963465332985,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,3,7,0.010349814780056477,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,3,8,0.004467864520847797,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,3,9,0.001042954158037901,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,3,10,0.006578268948942423,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,3,11,0.005619289353489876,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,4,0,0.009277665056288242,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,4,1,0.011830491945147514,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,4,2,0.0120625551789999,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,4,3,0.00359959714114666,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,4,4,0.010506684891879559,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,4,5,0.003987094387412071,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,4,6,0.01731087639927864,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,4,7,0.004935045260936022,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,4,8,0.010530111379921436,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,4,9,0.014815902337431908,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,4,10,0.034361809492111206,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,4,11,0.02171396277844906,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,5,0,0.02170492708683014,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,5,1,0.010588143952190876,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,5,2,0.014013350009918213,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,5,3,0.01379110012203455,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,5,4,0.013978898525238037,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,5,5,0.011718306690454483,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,5,6,0.017736461013555527,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,5,7,0.014536418952047825,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,5,8,0.012273257598280907,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,5,9,0.015426341444253922,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,5,10,0.02613077126443386,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,5,11,0.013729488477110863,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,6,0,0.01504647359251976,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,6,1,0.009627419523894787,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,6,2,0.01726246066391468,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,6,3,0.013364349491894245,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,6,4,0.013549979776144028,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,6,5,0.016506589949131012,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,6,6,0.03410029038786888,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,6,7,0.015524709597229958,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,6,8,0.015220623463392258,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,6,9,0.012001566588878632,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,6,10,0.02252480760216713,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,6,11,0.020683251321315765,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,7,0,0.013401764445006847,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,7,1,0.011585253290832043,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,7,2,0.01907236874103546,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,7,3,0.01725003868341446,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,7,4,0.014634352177381516,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,7,5,0.015199661254882812,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,7,6,0.01387358084321022,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,7,7,0.016369285061955452,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,7,8,0.01909087412059307,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,7,9,0.016286373138427734,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,7,10,0.01194719597697258,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,7,11,0.02028730884194374,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,8,0,0.012967691756784916,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,8,1,0.011817198246717453,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,8,2,0.012933970429003239,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,8,3,0.01652446947991848,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,8,4,0.014016665518283844,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,8,5,0.014767098240554333,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,8,6,0.015156788751482964,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,8,7,0.013072056695818901,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,8,8,0.015358851291239262,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,8,9,0.011935312300920486,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,8,10,0.016908925026655197,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,8,11,0.014466576278209686,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,9,0,0.01027881819754839,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,9,1,0.014838185161352158,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,9,2,0.015425026416778564,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,9,3,0.012598302215337753,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,9,4,0.011097145266830921,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,9,5,0.015428118407726288,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,9,6,0.011189274489879608,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,9,7,0.02039806917309761,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,9,8,0.013926430605351925,0.0,23820.9609375
EleutherAI/pythia-160m,512,step512,162322944,12,12,1,9,9,0.015838392078876495,0.0,23820.9609375
