mpath,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,10,0.01056750863790512,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,11,0.01942463219165802,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,12,0.021092141047120094,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,13,0.007041888777166605,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,14,0.013478471897542477,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,15,0.011992944404482841,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,16,0.014049041084945202,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,17,0.019471092149615288,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,18,0.010360059328377247,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,19,0.014473609626293182,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,20,0.0100187873467803,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,21,0.014697885140776634,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,22,0.009515347890555859,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,23,0.013383678160607815,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,24,0.00911740679293871,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,25,0.0069280825555324554,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,26,0.006434453185647726,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,27,0.009991606697440147,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,28,0.013189811259508133,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,29,0.014318082481622696,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,30,0.017820075154304504,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,31,0.026674509048461914,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,32,0.013265836983919144,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,33,0.009582599624991417,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,34,0.008471441455185413,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,35,0.01370296347886324,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,36,0.010647466406226158,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,37,0.006927333306521177,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,38,0.013538888655602932,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,1,39,0.007517559453845024,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,0,0.010087613947689533,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,1,0.007499140687286854,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,2,0.010116836987435818,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,3,0.01236695982515812,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,4,0.016658049076795578,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,5,0.008274329826235771,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,6,0.011286289431154728,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,7,0.008603067137300968,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,8,0.011278717778623104,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,9,0.013778377324342728,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,10,0.015766937285661697,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,11,0.022186245769262314,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,12,0.017663493752479553,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,13,0.02076721377670765,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,14,0.008700430393218994,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,15,0.008324013091623783,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,16,0.010077175684273243,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,17,0.00820200052112341,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,18,0.02015029452741146,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,19,0.015311503782868385,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,20,0.014761985279619694,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,21,0.01338998693972826,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,22,0.011770161800086498,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,23,0.011995825916528702,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,24,0.016471361741423607,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,25,0.007915587164461613,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,26,0.0124810254201293,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,27,0.009476978331804276,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,28,0.018272537738084793,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,29,0.01054607518017292,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,30,0.029614072293043137,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,31,0.011879385448992252,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,32,0.01181531697511673,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,33,0.008915966376662254,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,34,0.012861620634794235,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,35,0.01702544279396534,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,36,0.007832304574549198,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,37,0.01231660321354866,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,38,0.009336361661553383,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,2,39,0.01752234622836113,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,0,0.011253719218075275,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,1,0.01542068924754858,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,2,0.009185162372887135,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,3,0.022127097472548485,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,4,0.017068998888134956,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,5,0.013035882264375687,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,6,0.009504415094852448,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,7,0.011496187187731266,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,8,0.010468363761901855,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,9,0.009833207353949547,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,10,0.01019010879099369,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,11,0.010175175964832306,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,12,0.02824101410806179,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,13,0.018386147916316986,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,14,0.022206950932741165,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,15,0.019569600000977516,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,16,0.010058955289423466,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,17,0.011177523992955685,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,18,0.01672976091504097,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,19,0.019030580297112465,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,20,0.022140156477689743,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,21,0.015314486809074879,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,22,0.01159990206360817,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,23,0.017072957009077072,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,24,0.01120440848171711,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,25,0.00853537954390049,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,26,0.014143624342978,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,27,0.007799101527780294,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,28,0.006671719718724489,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,29,0.009940416552126408,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,30,0.011020204052329063,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,31,0.008365441113710403,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,32,0.011915676295757294,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,33,0.005918676033616066,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,34,0.017192374914884567,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,35,0.016713056713342667,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,36,0.022117875516414642,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,37,0.006269100122153759,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,38,0.008253827691078186,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,3,39,0.012159855104982853,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,0,0.0228131003677845,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,1,0.013838261365890503,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,2,0.020086364820599556,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,3,0.022744406014680862,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,4,0.027493882924318314,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,5,0.017615724354982376,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,6,0.013067007064819336,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,7,0.009293343871831894,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,8,0.007346904370933771,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,9,0.01639476977288723,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,10,0.01376828458160162,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,11,0.009540754370391369,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,12,0.011039666831493378,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,13,0.017686547711491585,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,14,0.017866099253296852,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,15,0.013064149767160416,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,16,0.010421033948659897,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,17,0.012366908602416515,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,18,0.013087942264974117,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,19,0.018017621710896492,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,20,0.013557787984609604,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,21,0.023525137454271317,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,22,0.012749334797263145,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,23,0.013001568615436554,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,24,0.012238421477377415,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,25,0.013363535515964031,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,26,0.014532485045492649,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,27,0.017181454226374626,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,28,0.011093738488852978,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,29,0.012199985794723034,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,30,0.012619446963071823,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,31,0.0125272236764431,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,32,0.013156261295080185,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,33,0.017673039808869362,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,34,0.008060715161263943,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,35,0.01415485143661499,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,36,0.008280987851321697,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,37,0.01616118662059307,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,38,0.006478127092123032,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,4,39,0.009657380171120167,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,0,0.009960520081222057,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,1,0.016572313383221626,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,2,0.012150275520980358,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,3,0.015363011509180069,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,4,0.008100287057459354,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,5,0.012233125977218151,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,6,0.013162442483007908,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,7,0.012433427385985851,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,8,0.01707886904478073,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,9,0.01148205529898405,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,10,0.011092405766248703,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,11,0.010886128060519695,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,12,0.011349082924425602,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,13,0.015352349728345871,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,14,0.013962975703179836,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,15,0.011831725016236305,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,16,0.011353665962815285,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,17,0.01079646684229374,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,18,0.028084898367524147,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,19,0.014614972285926342,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,20,0.010574433021247387,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,21,0.021694600582122803,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,22,0.01947934925556183,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,23,0.019623149186372757,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,24,0.016697527840733528,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,25,0.017207393422722816,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,26,0.007964209653437138,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,27,0.009460026398301125,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,28,0.006516741588711739,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,29,0.01765715330839157,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,30,0.013802239671349525,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,31,0.01747436262667179,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,32,0.014573430642485619,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,33,0.00962327141314745,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,34,0.012002401053905487,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,35,0.008949166163802147,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,36,0.010556507855653763,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,37,0.012123030610382557,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,38,0.019202709197998047,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,5,39,0.011247212067246437,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,6,0,0.018513638526201248,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,6,1,0.01072339341044426,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,6,2,0.012237269431352615,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,6,3,0.010987997055053711,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,6,4,0.014539608731865883,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,6,5,0.020097827538847923,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,6,6,0.007641048636287451,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,6,7,0.0074819717556238174,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,6,8,0.008082684129476547,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,6,9,0.01501341350376606,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,6,10,0.007653197273612022,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,6,11,0.010874753817915916,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,6,12,0.010882568545639515,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,6,13,0.013584312051534653,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,6,14,0.02898842841386795,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,6,15,0.011011055670678616,0.0,22778.759765625
EleutherAI/pythia-12b,0,step0,11846072320,36,40,0,6,16,0.007290339097380638,0.0,22778.759765625
