mpath,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,10,0,0.0980837419629097,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,10,1,0.00397619791328907,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,10,2,0.01315603218972683,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,10,3,0.017320899292826653,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,10,4,0.2673475444316864,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,10,5,0.45061245560646057,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,10,6,0.15678995847702026,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,10,7,0.004914462566375732,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,11,0,0.00967628974467516,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,11,1,0.038029879331588745,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,11,2,0.07109858095645905,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,11,3,0.014631906524300575,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,11,4,0.023937292397022247,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,11,5,0.07368318736553192,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,11,6,0.24308468401432037,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,11,7,0.2930428385734558,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,12,0,0.037012871354818344,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,12,1,0.013150107115507126,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,12,2,0.09165876358747482,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,12,3,0.051488567143678665,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,12,4,0.004521690774708986,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,12,5,0.008360417559742928,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,12,6,0.020214522257447243,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,12,7,0.03614421561360359,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,13,0,0.0008180211298167706,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,13,1,0.4501778781414032,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,13,2,0.041670724749565125,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,13,3,0.0798100009560585,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,13,4,0.006821571383625269,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,13,5,0.012819532305002213,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,13,6,0.010572601109743118,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,13,7,0.020837824791669846,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,14,0,0.0068482207134366035,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,14,1,0.006340957712382078,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,14,2,0.0014230429660528898,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,14,3,0.015345646999776363,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,14,4,0.005633241962641478,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,14,5,0.011710348539054394,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,14,6,0.04064660891890526,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,14,7,0.0047856722958385944,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,15,0,0.0006277974462136626,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,15,1,0.01582326926290989,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,15,2,0.005251581780612469,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,15,3,0.029778815805912018,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,15,4,0.009826196357607841,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,15,5,0.006146621890366077,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,15,6,0.021239742636680603,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,0,15,7,0.007224905304610729,1.0,0.0
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,0,0,0.0032037824857980013,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,0,1,0.008095216937363148,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,0,2,0.016094759106636047,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,0,3,0.006809168495237827,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,0,4,0.008161322213709354,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,0,5,0.006772823166102171,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,0,6,0.017633602023124695,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,0,7,0.009589653462171555,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,1,0,0.006392741110175848,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,1,1,0.0038945889100432396,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,1,2,0.01155786868184805,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,1,3,0.0030394508503377438,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,1,4,0.02983132377266884,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,1,5,0.010566715151071548,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,1,6,0.0018547708168625832,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,1,7,0.0008750465349294245,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,2,0,0.002072660718113184,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,2,1,0.009286203421652317,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,2,2,0.006311535369604826,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,2,3,0.00574286887422204,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,2,4,0.012006677687168121,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,2,5,3.308650411781855e-05,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,2,6,0.0037190341390669346,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,2,7,0.005871813744306564,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,3,0,0.012139301747083664,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,3,1,0.014934373088181019,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,3,2,0.0010767161147668958,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,3,3,0.006077221594750881,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,3,4,0.002966637024655938,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,3,5,4.098986081113587e-11,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,3,6,0.00047046015970408916,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,3,7,0.005490762647241354,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,4,0,0.022476917132735252,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,4,1,0.14208950102329254,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,4,2,0.004178229719400406,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,4,3,0.04998195543885231,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,4,4,0.8617638945579529,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,4,5,0.4631269872188568,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,4,6,0.010427096858620644,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,4,7,0.0008113557123579085,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,5,0,0.007638601120561361,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,5,1,0.0007859771139919758,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,5,2,0.022336142137646675,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,5,3,0.0010295137763023376,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,5,4,0.018621396273374557,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,5,5,0.0021286183036863804,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,5,6,0.3126988410949707,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,5,7,0.7623955607414246,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,6,0,0.0004959569778293371,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,6,1,0.04001585394144058,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,6,2,0.007573004812002182,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,6,3,9.972356451726228e-08,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,6,4,0.00765246944501996,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,6,5,0.0009616913739591837,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,6,6,0.16106341779232025,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,6,7,0.48534995317459106,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,7,0,0.4822058379650116,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,7,1,0.8820047974586487,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,7,2,0.509365975856781,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,7,3,0.0021711266599595547,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,7,4,0.0022126317489892244,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,7,5,0.0014740620972588658,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,7,6,0.0006405271124094725,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,7,7,0.008430701680481434,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,8,0,0.041606176644563675,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,8,1,0.010852948762476444,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,8,2,0.008049584925174713,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,8,3,0.012576998211443424,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,8,4,0.003854776034131646,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,8,5,0.16817405819892883,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,8,6,0.020434152334928513,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,8,7,0.18745547533035278,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,9,0,0.007966783829033375,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,9,1,0.05623766407370567,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,9,2,0.0058157360181212425,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,9,3,0.01394340954720974,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,9,4,0.07900763303041458,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,9,5,0.03157050535082817,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,9,6,0.0028045407962054014,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,9,7,0.04773798957467079,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,10,0,0.1125970184803009,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,10,1,0.007286706008017063,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,10,2,0.012699626386165619,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,10,3,0.010257791727781296,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,10,4,0.2183268517255783,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,10,5,0.45458927750587463,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,10,6,0.16886691749095917,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,10,7,0.00641423836350441,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,11,0,0.015822166576981544,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,11,1,0.026200070977211,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,11,2,0.07593725621700287,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,11,3,0.0208085086196661,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,11,4,0.02159012481570244,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,11,5,0.07952198386192322,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,11,6,0.2051389068365097,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,11,7,0.2863696813583374,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,12,0,0.02342667430639267,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,12,1,0.01718933694064617,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,12,2,0.06796352565288544,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,12,3,0.08417905867099762,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,12,4,0.002994716865941882,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,12,5,0.006403113715350628,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,12,6,0.009685901924967766,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,12,7,0.02263028547167778,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,13,0,0.0006083298358134925,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,13,1,0.4568765163421631,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,13,2,0.040844615548849106,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,13,3,0.051365822553634644,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,13,4,0.004886680748313665,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,13,5,0.008833909407258034,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,13,6,0.006248800549656153,0.8799999952316284,1887.8199462890625
EleutherAI/pythia-1b,10000,step10000,1011781632,16,8,1,13,7,0.024649344384670258,0.8799999952316284,1887.8199462890625
