mpath,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,0,0,0.01273068692535162,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,0,1,0.015338897705078125,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,0,2,0.014263438992202282,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,0,3,0.014503935351967812,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,0,4,0.01399613544344902,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,0,5,0.013667491264641285,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,0,6,0.015160403214395046,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,0,7,0.012389574199914932,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,0,8,0.012774557806551456,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,0,9,0.012440185993909836,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,0,10,0.013037078082561493,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,0,11,0.014277780428528786,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,0,12,0.01342193502932787,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,0,13,0.013388680294156075,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,0,14,0.012053990736603737,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,0,15,0.01335227582603693,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,1,0,0.0023381682112812996,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,1,1,0.00523416930809617,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,1,2,0.010845229960978031,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,1,3,0.0002501147100701928,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,1,4,0.0038164500147104263,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,1,5,5.016156501369551e-05,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,1,6,0.005936443340033293,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,1,7,0.01381019689142704,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,1,8,0.002382674952968955,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,1,9,0.002720415825024247,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,1,10,0.0006582650821655989,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,1,11,8.78675905369164e-08,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,1,12,0.0076124281622469425,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,1,13,0.0012938618892803788,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,1,14,0.004075177945196629,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,1,15,0.00013723135634791106,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,2,0,0.017860345542430878,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,2,1,0.027847766876220703,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,2,2,0.024297572672367096,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,2,3,0.010977386496961117,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,2,4,0.012697163037955761,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,2,5,0.014514606446027756,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,2,6,0.016727367416024208,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,2,7,0.07524491101503372,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,2,8,0.013323158957064152,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,2,9,0.012948091141879559,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,2,10,0.00949320662766695,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,2,11,0.02689702808856964,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,2,12,0.085151806473732,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,2,13,0.010272305458784103,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,2,14,0.010503208264708519,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,2,15,0.00169729336630553,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,3,0,0.016042403876781464,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,3,1,0.21103709936141968,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,3,2,0.011938979849219322,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,3,3,0.00017154455417767167,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,3,4,0.011409963481128216,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,3,5,8.65666224854067e-05,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,3,6,0.026898855343461037,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,3,7,0.02528848685324192,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,3,8,0.003836826654151082,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,3,9,0.017427198588848114,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,3,10,0.008991757407784462,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,3,11,0.015501718968153,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,3,12,0.016432369127869606,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,3,13,0.36339229345321655,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,3,14,0.016416197642683983,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,3,15,0.0001914816675707698,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,4,0,0.02137633040547371,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,4,1,0.7842274308204651,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,4,2,0.00728631904348731,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,4,3,0.36728447675704956,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,4,4,0.018617868423461914,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,4,5,0.5342483520507812,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,4,6,0.00021994233247824013,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,4,7,0.6701092720031738,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,4,8,0.8224027752876282,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,4,9,0.0159901175647974,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,4,10,0.020268216729164124,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,4,11,0.26543837785720825,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,4,12,0.011513777077198029,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,4,13,0.1327342391014099,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,4,14,0.008839212357997894,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,4,15,3.3742991734087013e-10,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,5,0,0.006715244147926569,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,5,1,0.017014415934681892,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,5,2,0.020062997937202454,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,5,3,0.008014962077140808,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,5,4,0.9300408363342285,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,5,5,0.012812797911465168,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,5,6,0.015747463330626488,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,5,7,0.017965659499168396,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,5,8,0.8690903186798096,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,5,9,0.028511688113212585,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,5,10,0.023950451985001564,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,5,11,0.03349625691771507,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,5,12,0.01978629268705845,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,5,13,0.019072748720645905,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,5,14,0.010685081593692303,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,5,15,0.015251520089805126,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,6,0,0.01545509323477745,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,6,1,0.012057412415742874,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,6,2,2.2890339096193202e-05,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,6,3,0.013069283217191696,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,6,4,0.05973248928785324,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,6,5,0.03552898392081261,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,6,6,0.05873623490333557,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,6,7,0.002249194076284766,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,6,8,0.012394764460623264,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,6,9,0.025326885282993317,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,6,10,0.0004677414253819734,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,6,11,0.009190424345433712,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,6,12,0.02383195422589779,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,6,13,0.019974756985902786,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,6,14,0.012591283768415451,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,6,15,0.0021703741513192654,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,7,0,0.012203569523990154,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,7,1,0.014587035402655602,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,7,2,0.0192019771784544,0.6600000262260437,1873.0400390625
EleutherAI/pythia-1.4b,1000,step1000,1414647808,24,16,0,7,3,0.888184666633606,0.6600000262260437,1873.0400390625
