mpath,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,1,17,0.017594529315829277,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,1,18,0.008052220568060875,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,1,19,0.01629134826362133,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,1,20,0.0450514554977417,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,1,21,0.009498563595116138,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,1,22,0.00659801485016942,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,1,23,0.010635380633175373,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,1,24,0.010151244699954987,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,1,25,0.01580035127699375,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,1,26,0.01329924538731575,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,1,27,0.01981457881629467,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,1,28,0.022117571905255318,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,1,29,0.01712970621883869,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,1,30,0.007428147830069065,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,1,31,0.013131332583725452,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,1,32,0.016681287437677383,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,1,33,0.014505608007311821,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,1,34,0.011853372678160667,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,1,35,0.011813005432486534,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,1,36,0.006871154997497797,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,1,37,0.012494099326431751,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,1,38,0.012833472341299057,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,1,39,0.010000777430832386,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,0,0.011624213308095932,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,1,0.01882820762693882,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,2,0.02066555991768837,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,3,0.01120789535343647,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,4,0.014999988488852978,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,5,0.007548874244093895,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,6,0.00867026299238205,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,7,0.03264182060956955,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,8,0.009331605397164822,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,9,0.007743424270302057,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,10,0.011817799881100655,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,11,0.007853671908378601,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,12,0.020332926884293556,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,13,0.03001890890300274,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,14,0.014326882548630238,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,15,0.02245275303721428,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,16,0.005677394103258848,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,17,0.0071756597608327866,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,18,0.008692814037203789,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,19,0.013356967829167843,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,20,0.013023938983678818,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,21,0.022704914212226868,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,22,0.012503513135015965,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,23,0.01660272292792797,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,24,0.011641682125627995,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,25,0.008282491005957127,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,26,0.012934839352965355,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,27,0.0077768051996827126,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,28,0.024429380893707275,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,29,0.011673991568386555,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,30,0.01464854832738638,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,31,0.01576702482998371,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,32,0.015139571391046047,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,33,0.014571201987564564,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,34,0.021752364933490753,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,35,0.019108440726995468,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,36,0.014483791776001453,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,37,0.016333220526576042,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,38,0.010517195798456669,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,2,39,0.010348937474191189,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,0,0.01278888899832964,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,1,0.009624973870813847,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,2,0.02373439259827137,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,3,0.009720373898744583,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,4,0.017866387963294983,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,5,0.0132231954485178,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,6,0.016293160617351532,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,7,0.01903630420565605,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,8,0.009634885005652905,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,9,0.021516410633921623,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,10,0.007313561625778675,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,11,0.02265743725001812,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,12,0.015589042566716671,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,13,0.01663920469582081,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,14,0.02278193272650242,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,15,0.010294539853930473,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,16,0.010528165847063065,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,17,0.008588509634137154,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,18,0.029031461104750633,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,19,0.021410947665572166,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,20,0.008776213973760605,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,21,0.019206982105970383,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,22,0.012269284576177597,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,23,0.009770618751645088,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,24,0.016891129314899445,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,25,0.005604680627584457,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,26,0.015853898599743843,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,27,0.005616753827780485,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,28,0.010289739817380905,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,29,0.015009121038019657,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,30,0.005016959737986326,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,31,0.011164839379489422,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,32,0.032075971364974976,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,33,0.010160649195313454,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,34,0.014153101481497288,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,35,0.022977741435170174,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,36,0.009031734429299831,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,37,0.020323744043707848,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,38,0.009793298318982124,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,3,39,0.014117786660790443,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,0,0.02485622838139534,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,1,0.008466990664601326,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,2,0.008566322736442089,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,3,0.011200814507901669,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,4,0.011808879673480988,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,5,0.02375643327832222,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,6,0.01582537591457367,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,7,0.011910739354789257,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,8,0.011148065328598022,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,9,0.018802111968398094,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,10,0.014330890960991383,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,11,0.007411723956465721,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,12,0.019552454352378845,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,13,0.010675358586013317,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,14,0.00935437437146902,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,15,0.008781910873949528,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,16,0.01364961825311184,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,17,0.010041440837085247,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,18,0.01171185728162527,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,19,0.017776092514395714,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,20,0.016743022948503494,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,21,0.0278782919049263,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,22,0.013795464299619198,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,23,0.014777923934161663,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,24,0.018141357228159904,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,25,0.03274375945329666,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,26,0.015145246870815754,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,27,0.008340364322066307,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,28,0.012583616189658642,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,29,0.01495332270860672,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,30,0.010652861557900906,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,31,0.033212460577487946,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,32,0.011737620458006859,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,33,0.011714661493897438,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,34,0.016355495899915695,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,35,0.009185743518173695,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,36,0.009926202706992626,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,37,0.00968104973435402,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,38,0.012611020356416702,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,4,39,0.010250203311443329,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,0,0.017667053267359734,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,1,0.013995523564517498,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,2,0.009504261426627636,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,3,0.030372118577361107,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,4,0.01196270901709795,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,5,0.012448882684111595,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,6,0.010742716491222382,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,7,0.0038640594575554132,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,8,0.04457303509116173,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,9,0.009994324296712875,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,10,0.010557608678936958,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,11,0.031171442940831184,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,12,0.008254064247012138,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,13,0.010805858299136162,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,14,0.010724528692662716,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,15,0.0146091990172863,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,16,0.01817954145371914,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,17,0.01639009267091751,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,18,0.00961797870695591,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,19,0.03882516548037529,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,20,0.014821329154074192,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,21,0.016360493376851082,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,22,0.024331586435437202,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,23,0.010050746612250805,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,24,0.03253529965877533,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,25,0.020206579938530922,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,26,0.0077482908964157104,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,27,0.012934220023453236,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,28,0.014547843486070633,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,29,0.009516107849776745,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,30,0.018277671188116074,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,31,0.014717068523168564,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,32,0.015466525219380856,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,33,0.011524946428835392,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,34,0.017173638567328453,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,35,0.015797443687915802,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,36,0.017833111807703972,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,37,0.012445851229131222,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,38,0.011365631595253944,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,5,39,0.006287472788244486,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,6,0,0.014602976851165295,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,6,1,0.011653839610517025,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,6,2,0.00965871475636959,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,6,3,0.008548997342586517,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,6,4,0.010396558791399002,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,6,5,0.03550094738602638,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,6,6,0.014373418875038624,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,6,7,0.02364385314285755,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,6,8,0.007876514457166195,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,6,9,0.008679674938321114,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,6,10,0.02295088768005371,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,6,11,0.01649601198732853,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,6,12,0.017292149364948273,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,6,13,0.012454512529075146,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,6,14,0.03741620481014252,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,6,15,0.02539786323904991,0.0,21904.220703125
EleutherAI/pythia-12b,64,step64,11846072320,36,40,0,6,16,0.012162668630480766,0.0,21904.220703125
