mpath,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,0,18,0.005497321020811796,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,0,19,0.005465625319629908,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,0,20,0.0050620390102267265,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,0,21,0.0006218337803147733,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,0,22,0.007130228448659182,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,0,23,0.006604383699595928,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,0,24,0.009556311182677746,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,0,25,0.003863451536744833,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,0,26,0.00152215629350394,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,0,27,0.009726026095449924,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,0,28,0.011463058181107044,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,0,29,0.012074487283825874,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,0,30,0.001521065249107778,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,0,31,0.009218234568834305,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,0,0.0076908995397388935,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,1,0.012316694483160973,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,2,0.007578411139547825,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,3,0.0023438995704054832,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,4,0.006180562544614077,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,5,0.008108019828796387,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,6,0.0017571054631844163,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,7,0.010998877696692944,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,8,0.004545463249087334,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,9,0.00032844708766788244,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,10,0.0026690077502280474,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,11,7.305311039527019e-15,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,12,4.303206957434469e-10,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,13,0.007323420140892267,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,14,0.005274362396448851,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,15,0.005076976493000984,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,16,0.004235295578837395,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,17,0.0033052510116249323,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,18,0.0004173452907707542,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,19,0.006182319950312376,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,20,0.004359664395451546,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,21,0.004563149064779282,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,22,0.009023074060678482,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,23,0.005216025281697512,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,24,1.9164766854373738e-05,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,25,0.0002888030430767685,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,26,0.005738997366279364,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,27,0.0013646776787936687,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,28,0.010330026037991047,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,29,0.002773851854726672,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,30,0.0021969538647681475,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,1,31,0.014751852490007877,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,0,0.005254673771560192,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,1,0.010147536173462868,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,2,0.002300567226484418,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,3,0.045831870287656784,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,4,0.010697543621063232,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,5,0.011481807567179203,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,6,0.010208182036876678,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,7,0.011940139345824718,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,8,0.011440264992415905,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,9,0.015782654285430908,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,10,0.01631113514304161,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,11,0.00415369076654315,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,12,0.009818545542657375,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,13,0.00711940648034215,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,14,0.008690791204571724,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,15,0.0003033375251106918,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,16,0.03498954698443413,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,17,0.0016709341434761882,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,18,0.3038451671600342,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,19,0.010196859017014503,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,20,0.006880426779389381,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,21,0.008564122021198273,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,22,0.010865113697946072,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,23,0.008397226221859455,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,24,0.007403187919408083,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,25,0.8349797129631042,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,26,0.006862736772745848,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,27,0.008970214053988457,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,28,0.006230514496564865,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,29,0.011613253504037857,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,30,0.006682639941573143,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,2,31,0.002408865839242935,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,0,0.007995661348104477,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,1,0.00012495253758970648,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,2,0.005813639611005783,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,3,0.006943758577108383,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,4,0.0007369703962467611,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,5,0.010069241747260094,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,6,0.0006020814180374146,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,7,0.006279184948652983,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,8,0.0004536507767625153,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,9,0.013187441043555737,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,10,0.0017490058671683073,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,11,0.9016200304031372,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,12,0.008635355159640312,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,13,0.005632889922708273,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,14,0.0008281506597995758,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,15,0.004791114944964647,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,16,0.0007536640041507781,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,17,0.6020210981369019,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,18,1.6958443893599906e-06,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,19,0.0020473203621804714,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,20,0.001918795402161777,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,21,0.0006381619023159146,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,22,0.32155418395996094,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,23,0.0002745355013757944,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,24,0.0005534282536245883,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,25,0.0025405578780919313,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,26,0.0003431869263295084,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,27,0.012490486726164818,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,28,0.012392607517540455,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,29,0.004851228557527065,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,30,0.00617230636999011,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,3,31,0.005027106497436762,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,0,0.0041528791189193726,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,1,0.008384988643229008,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,2,0.001963912509381771,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,3,0.004114426206797361,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,4,0.010522165335714817,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,5,0.0072618164122104645,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,6,0.001966782147064805,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,7,0.005432642064988613,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,8,0.0009119166643358767,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,9,0.012786200270056725,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,10,0.00012070927914464846,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,11,0.0027939951978623867,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,12,0.021029092371463776,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,13,0.0020618282724171877,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,14,9.883334132609889e-05,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,15,0.00011938300303881988,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,16,4.795683850034038e-09,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,17,0.011834599077701569,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,18,0.0002881296968553215,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,19,0.08831939846277237,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,20,0.000640005455352366,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,21,0.007534272503107786,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,22,0.0012032107915729284,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,23,0.003859934164211154,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,24,7.085449033183977e-05,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,25,8.396122211706825e-06,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,26,0.009799462743103504,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,27,0.0008513443171977997,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,28,0.0083313612267375,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,29,0.005322517827153206,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,30,0.009473193436861038,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,4,31,0.006405296269804239,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,0,0.010348832234740257,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,1,0.9117701649665833,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,2,0.0005823092069476843,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,3,0.004028173629194498,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,4,0.0019326304318383336,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,5,0.9209834337234497,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,6,0.0014718185411766171,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,7,0.00033232205896638334,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,8,0.011179203167557716,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,9,0.0027598273009061813,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,10,0.4997138977050781,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,11,6.526878132717684e-05,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,12,8.470641478197649e-05,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,13,0.0009692303719930351,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,14,0.0005912866326980293,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,15,0.009424334391951561,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,16,0.00021277977793943137,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,17,0.0010897639440372586,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,18,0.0010575992055237293,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,19,4.789529702975415e-05,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,20,0.008403015322983265,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,21,0.015588929876685143,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,22,0.1340188831090927,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,23,0.013301724568009377,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,24,0.00015226945106405765,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,25,0.05794985592365265,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,26,5.2266987040638924e-05,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,27,0.11448212713003159,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,28,0.012464361265301704,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,29,0.016133956611156464,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,30,0.00887965876609087,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,5,31,0.003825567429885268,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,6,0,0.0037924565840512514,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,6,1,0.0033951764926314354,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,6,2,0.9485936164855957,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,6,3,0.015542971901595592,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,6,4,0.008056611754000187,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,6,5,0.0025071396958082914,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,6,6,2.7270119495881318e-09,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,6,7,0.006522048730403185,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,6,8,0.024261662736535072,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,6,9,0.007673985790461302,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,6,10,0.0007502370863221586,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,6,11,0.05211760476231575,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,6,12,0.00037859842996113,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,6,13,0.00018028714112006128,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,6,14,0.0010632008779793978,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,6,15,0.0007495682220906019,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,6,16,0.0187460295855999,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,6,17,0.0034713309723883867,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,6,18,0.006138382479548454,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,6,19,0.008938409388065338,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,6,20,0.01073483470827341,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,6,21,0.0039170836098492146,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,6,22,0.008391144685447216,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,6,23,2.7391850380809046e-05,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,6,24,0.004074492957442999,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,6,25,0.06919562071561813,0.9599999785423279,0.6200000047683716
EleutherAI/pythia-2.8b,16,step16,2775208960,32,32,0,6,26,0.04892110824584961,0.9599999785423279,0.6200000047683716
