mpath,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,128,step128,14067712,6,4,1,2,2,0.014092995785176754,0.0,27284.119140625
EleutherAI/pythia-14m,128,step128,14067712,6,4,1,2,3,0.01302025280892849,0.0,27284.119140625
EleutherAI/pythia-14m,128,step128,14067712,6,4,1,3,0,0.012571458704769611,0.0,27284.119140625
EleutherAI/pythia-14m,128,step128,14067712,6,4,1,3,1,0.013589518144726753,0.0,27284.119140625
EleutherAI/pythia-14m,128,step128,14067712,6,4,1,3,2,0.015136439353227615,0.0,27284.119140625
EleutherAI/pythia-14m,128,step128,14067712,6,4,1,3,3,0.0138663025572896,0.0,27284.119140625
EleutherAI/pythia-14m,128,step128,14067712,6,4,1,4,0,0.013800535351037979,0.0,27284.119140625
EleutherAI/pythia-14m,128,step128,14067712,6,4,1,4,1,0.00827814731746912,0.0,27284.119140625
EleutherAI/pythia-14m,128,step128,14067712,6,4,1,4,2,0.010654373094439507,0.0,27284.119140625
EleutherAI/pythia-14m,128,step128,14067712,6,4,1,4,3,0.011676063761115074,0.0,27284.119140625
EleutherAI/pythia-14m,128,step128,14067712,6,4,1,5,0,0.015346054919064045,0.0,27284.119140625
EleutherAI/pythia-14m,128,step128,14067712,6,4,1,5,1,0.015410635620355606,0.0,27284.119140625
EleutherAI/pythia-14m,128,step128,14067712,6,4,1,5,2,0.013842246495187283,0.0,27284.119140625
EleutherAI/pythia-14m,128,step128,14067712,6,4,1,5,3,0.014566468074917793,0.0,27284.119140625
EleutherAI/pythia-14m,128,step128,14067712,6,4,2,0,0,0.013576695695519447,0.0,24534.939453125
EleutherAI/pythia-14m,128,step128,14067712,6,4,2,0,1,0.013573643751442432,0.0,24534.939453125
EleutherAI/pythia-14m,128,step128,14067712,6,4,2,0,2,0.015129633247852325,0.0,24534.939453125
EleutherAI/pythia-14m,128,step128,14067712,6,4,2,0,3,0.014884662814438343,0.0,24534.939453125
EleutherAI/pythia-14m,128,step128,14067712,6,4,2,1,0,0.013001160696148872,0.0,24534.939453125
EleutherAI/pythia-14m,128,step128,14067712,6,4,2,1,1,0.012884615920484066,0.0,24534.939453125
EleutherAI/pythia-14m,128,step128,14067712,6,4,2,1,2,0.012805881910026073,0.0,24534.939453125
EleutherAI/pythia-14m,128,step128,14067712,6,4,2,1,3,0.01245852466672659,0.0,24534.939453125
EleutherAI/pythia-14m,128,step128,14067712,6,4,2,2,0,0.013058376498520374,0.0,24534.939453125
EleutherAI/pythia-14m,128,step128,14067712,6,4,2,2,1,0.011757457628846169,0.0,24534.939453125
EleutherAI/pythia-14m,128,step128,14067712,6,4,2,2,2,0.013704946264624596,0.0,24534.939453125
EleutherAI/pythia-14m,128,step128,14067712,6,4,2,2,3,0.01301181223243475,0.0,24534.939453125
EleutherAI/pythia-14m,128,step128,14067712,6,4,2,3,0,0.01282756682485342,0.0,24534.939453125
EleutherAI/pythia-14m,128,step128,14067712,6,4,2,3,1,0.01370527409017086,0.0,24534.939453125
EleutherAI/pythia-14m,128,step128,14067712,6,4,2,3,2,0.01579258218407631,0.0,24534.939453125
EleutherAI/pythia-14m,128,step128,14067712,6,4,2,3,3,0.014375328086316586,0.0,24534.939453125
EleutherAI/pythia-14m,128,step128,14067712,6,4,2,4,0,0.013261552900075912,0.0,24534.939453125
EleutherAI/pythia-14m,128,step128,14067712,6,4,2,4,1,0.008848936296999454,0.0,24534.939453125
EleutherAI/pythia-14m,128,step128,14067712,6,4,2,4,2,0.01074525248259306,0.0,24534.939453125
EleutherAI/pythia-14m,128,step128,14067712,6,4,2,4,3,0.01182461902499199,0.0,24534.939453125
EleutherAI/pythia-14m,128,step128,14067712,6,4,2,5,0,0.015351856127381325,0.0,24534.939453125
EleutherAI/pythia-14m,128,step128,14067712,6,4,2,5,1,0.015394909307360649,0.0,24534.939453125
EleutherAI/pythia-14m,128,step128,14067712,6,4,2,5,2,0.013763542287051678,0.0,24534.939453125
EleutherAI/pythia-14m,128,step128,14067712,6,4,2,5,3,0.015041199512779713,0.0,24534.939453125
EleutherAI/pythia-14m,128,step128,14067712,6,4,3,0,0,0.014144076965749264,0.0,24393.66015625
EleutherAI/pythia-14m,128,step128,14067712,6,4,3,0,1,0.014820046722888947,0.0,24393.66015625
EleutherAI/pythia-14m,128,step128,14067712,6,4,3,0,2,0.015359667129814625,0.0,24393.66015625
EleutherAI/pythia-14m,128,step128,14067712,6,4,3,0,3,0.01403826754540205,0.0,24393.66015625
EleutherAI/pythia-14m,128,step128,14067712,6,4,3,1,0,0.013052200898528099,0.0,24393.66015625
EleutherAI/pythia-14m,128,step128,14067712,6,4,3,1,1,0.014970816671848297,0.0,24393.66015625
EleutherAI/pythia-14m,128,step128,14067712,6,4,3,1,2,0.014284997247159481,0.0,24393.66015625
EleutherAI/pythia-14m,128,step128,14067712,6,4,3,1,3,0.012963336892426014,0.0,24393.66015625
EleutherAI/pythia-14m,128,step128,14067712,6,4,3,2,0,0.012723340652883053,0.0,24393.66015625
EleutherAI/pythia-14m,128,step128,14067712,6,4,3,2,1,0.012718736194074154,0.0,24393.66015625
EleutherAI/pythia-14m,128,step128,14067712,6,4,3,2,2,0.012794316746294498,0.0,24393.66015625
EleutherAI/pythia-14m,128,step128,14067712,6,4,3,2,3,0.01364029012620449,0.0,24393.66015625
EleutherAI/pythia-14m,128,step128,14067712,6,4,3,3,0,0.014217083342373371,0.0,24393.66015625
EleutherAI/pythia-14m,128,step128,14067712,6,4,3,3,1,0.012881574220955372,0.0,24393.66015625
EleutherAI/pythia-14m,128,step128,14067712,6,4,3,3,2,0.016195023432374,0.0,24393.66015625
EleutherAI/pythia-14m,128,step128,14067712,6,4,3,3,3,0.014677608385682106,0.0,24393.66015625
EleutherAI/pythia-14m,128,step128,14067712,6,4,3,4,0,0.013300498947501183,0.0,24393.66015625
EleutherAI/pythia-14m,128,step128,14067712,6,4,3,4,1,0.008179844357073307,0.0,24393.66015625
EleutherAI/pythia-14m,128,step128,14067712,6,4,3,4,2,0.010044875554740429,0.0,24393.66015625
EleutherAI/pythia-14m,128,step128,14067712,6,4,3,4,3,0.011927350424230099,0.0,24393.66015625
EleutherAI/pythia-14m,128,step128,14067712,6,4,3,5,0,0.014938080683350563,0.0,24393.66015625
EleutherAI/pythia-14m,128,step128,14067712,6,4,3,5,1,0.01637016423046589,0.0,24393.66015625
EleutherAI/pythia-14m,128,step128,14067712,6,4,3,5,2,0.013565897941589355,0.0,24393.66015625
EleutherAI/pythia-14m,128,step128,14067712,6,4,3,5,3,0.014888879843056202,0.0,24393.66015625
EleutherAI/pythia-14m,128,step128,14067712,6,4,4,0,0,0.0131913423538208,0.0,28032.4609375
EleutherAI/pythia-14m,128,step128,14067712,6,4,4,0,1,0.014468849636614323,0.0,28032.4609375
EleutherAI/pythia-14m,128,step128,14067712,6,4,4,0,2,0.014439701102674007,0.0,28032.4609375
EleutherAI/pythia-14m,128,step128,14067712,6,4,4,0,3,0.014980602078139782,0.0,28032.4609375
EleutherAI/pythia-14m,128,step128,14067712,6,4,4,1,0,0.013899372890591621,0.0,28032.4609375
EleutherAI/pythia-14m,128,step128,14067712,6,4,4,1,1,0.012625303119421005,0.0,28032.4609375
EleutherAI/pythia-14m,128,step128,14067712,6,4,4,1,2,0.014546733349561691,0.0,28032.4609375
EleutherAI/pythia-14m,128,step128,14067712,6,4,4,1,3,0.012927024625241756,0.0,28032.4609375
EleutherAI/pythia-14m,128,step128,14067712,6,4,4,2,0,0.0134274335578084,0.0,28032.4609375
EleutherAI/pythia-14m,128,step128,14067712,6,4,4,2,1,0.011020254343748093,0.0,28032.4609375
EleutherAI/pythia-14m,128,step128,14067712,6,4,4,2,2,0.014544329605996609,0.0,28032.4609375
EleutherAI/pythia-14m,128,step128,14067712,6,4,4,2,3,0.013219304382801056,0.0,28032.4609375
EleutherAI/pythia-14m,128,step128,14067712,6,4,4,3,0,0.012986833229660988,0.0,28032.4609375
EleutherAI/pythia-14m,128,step128,14067712,6,4,4,3,1,0.013441929593682289,0.0,28032.4609375
EleutherAI/pythia-14m,128,step128,14067712,6,4,4,3,2,0.01580175571143627,0.0,28032.4609375
EleutherAI/pythia-14m,128,step128,14067712,6,4,4,3,3,0.014912012964487076,0.0,28032.4609375
EleutherAI/pythia-14m,128,step128,14067712,6,4,4,4,0,0.014105791226029396,0.0,28032.4609375
EleutherAI/pythia-14m,128,step128,14067712,6,4,4,4,1,0.009788792580366135,0.0,28032.4609375
EleutherAI/pythia-14m,128,step128,14067712,6,4,4,4,2,0.010941024869680405,0.0,28032.4609375
EleutherAI/pythia-14m,128,step128,14067712,6,4,4,4,3,0.01111752912402153,0.0,28032.4609375
EleutherAI/pythia-14m,128,step128,14067712,6,4,4,5,0,0.015464689582586288,0.0,28032.4609375
EleutherAI/pythia-14m,128,step128,14067712,6,4,4,5,1,0.015648502856492996,0.0,28032.4609375
EleutherAI/pythia-14m,128,step128,14067712,6,4,4,5,2,0.013942298479378223,0.0,28032.4609375
EleutherAI/pythia-14m,128,step128,14067712,6,4,4,5,3,0.014808314852416515,0.0,28032.4609375
EleutherAI/pythia-14m,128,step128,14067712,6,4,5,0,0,0.014754137955605984,0.0,23725.400390625
EleutherAI/pythia-14m,128,step128,14067712,6,4,5,0,1,0.013440490700304508,0.0,23725.400390625
EleutherAI/pythia-14m,128,step128,14067712,6,4,5,0,2,0.014305689372122288,0.0,23725.400390625
EleutherAI/pythia-14m,128,step128,14067712,6,4,5,0,3,0.014236411079764366,0.0,23725.400390625
EleutherAI/pythia-14m,128,step128,14067712,6,4,5,1,0,0.013315913267433643,0.0,23725.400390625
EleutherAI/pythia-14m,128,step128,14067712,6,4,5,1,1,0.013778841122984886,0.0,23725.400390625
EleutherAI/pythia-14m,128,step128,14067712,6,4,5,1,2,0.013497967272996902,0.0,23725.400390625
EleutherAI/pythia-14m,128,step128,14067712,6,4,5,1,3,0.012450159527361393,0.0,23725.400390625
EleutherAI/pythia-14m,128,step128,14067712,6,4,5,2,0,0.013768318109214306,0.0,23725.400390625
EleutherAI/pythia-14m,128,step128,14067712,6,4,5,2,1,0.010611694306135178,0.0,23725.400390625
EleutherAI/pythia-14m,128,step128,14067712,6,4,5,2,2,0.01299396250396967,0.0,23725.400390625
EleutherAI/pythia-14m,128,step128,14067712,6,4,5,2,3,0.012276453897356987,0.0,23725.400390625
EleutherAI/pythia-14m,128,step128,14067712,6,4,5,3,0,0.013056035153567791,0.0,23725.400390625
EleutherAI/pythia-14m,128,step128,14067712,6,4,5,3,1,0.013359989039599895,0.0,23725.400390625
EleutherAI/pythia-14m,128,step128,14067712,6,4,5,3,2,0.015971383079886436,0.0,23725.400390625
EleutherAI/pythia-14m,128,step128,14067712,6,4,5,3,3,0.014716384001076221,0.0,23725.400390625
EleutherAI/pythia-14m,128,step128,14067712,6,4,5,4,0,0.013051414862275124,0.0,23725.400390625
EleutherAI/pythia-14m,128,step128,14067712,6,4,5,4,1,0.0089690200984478,0.0,23725.400390625
EleutherAI/pythia-14m,128,step128,14067712,6,4,5,4,2,0.010295634157955647,0.0,23725.400390625
EleutherAI/pythia-14m,128,step128,14067712,6,4,5,4,3,0.011910787783563137,0.0,23725.400390625
EleutherAI/pythia-14m,128,step128,14067712,6,4,5,5,0,0.015404033474624157,0.0,23725.400390625
EleutherAI/pythia-14m,128,step128,14067712,6,4,5,5,1,0.015411807224154472,0.0,23725.400390625
EleutherAI/pythia-14m,128,step128,14067712,6,4,5,5,2,0.013291578739881516,0.0,23725.400390625
EleutherAI/pythia-14m,128,step128,14067712,6,4,5,5,3,0.014998236671090126,0.0,23725.400390625
EleutherAI/pythia-14m,128,step128,14067712,6,4,6,0,0,0.01313421968370676,0.0,25931.19921875
EleutherAI/pythia-14m,128,step128,14067712,6,4,6,0,1,0.013177850283682346,0.0,25931.19921875
EleutherAI/pythia-14m,128,step128,14067712,6,4,6,0,2,0.014591068960726261,0.0,25931.19921875
EleutherAI/pythia-14m,128,step128,14067712,6,4,6,0,3,0.01384745817631483,0.0,25931.19921875
EleutherAI/pythia-14m,128,step128,14067712,6,4,6,1,0,0.012916198000311852,0.0,25931.19921875
EleutherAI/pythia-14m,128,step128,14067712,6,4,6,1,1,0.014354965649545193,0.0,25931.19921875
EleutherAI/pythia-14m,128,step128,14067712,6,4,6,1,2,0.013312115333974361,0.0,25931.19921875
EleutherAI/pythia-14m,128,step128,14067712,6,4,6,1,3,0.012173742987215519,0.0,25931.19921875
EleutherAI/pythia-14m,128,step128,14067712,6,4,6,2,0,0.013236628845334053,0.0,25931.19921875
EleutherAI/pythia-14m,128,step128,14067712,6,4,6,2,1,0.011453160084784031,0.0,25931.19921875
EleutherAI/pythia-14m,128,step128,14067712,6,4,6,2,2,0.013105673715472221,0.0,25931.19921875
EleutherAI/pythia-14m,128,step128,14067712,6,4,6,2,3,0.01305379718542099,0.0,25931.19921875
EleutherAI/pythia-14m,128,step128,14067712,6,4,6,3,0,0.013459800742566586,0.0,25931.19921875
EleutherAI/pythia-14m,128,step128,14067712,6,4,6,3,1,0.013402602635324001,0.0,25931.19921875
EleutherAI/pythia-14m,128,step128,14067712,6,4,6,3,2,0.01602894999086857,0.0,25931.19921875
EleutherAI/pythia-14m,128,step128,14067712,6,4,6,3,3,0.014262652024626732,0.0,25931.19921875
EleutherAI/pythia-14m,128,step128,14067712,6,4,6,4,0,0.01294443104416132,0.0,25931.19921875
EleutherAI/pythia-14m,128,step128,14067712,6,4,6,4,1,0.008835003711283207,0.0,25931.19921875
EleutherAI/pythia-14m,128,step128,14067712,6,4,6,4,2,0.011509349569678307,0.0,25931.19921875
EleutherAI/pythia-14m,128,step128,14067712,6,4,6,4,3,0.012762739323079586,0.0,25931.19921875
EleutherAI/pythia-14m,128,step128,14067712,6,4,6,5,0,0.014715292491018772,0.0,25931.19921875
EleutherAI/pythia-14m,128,step128,14067712,6,4,6,5,1,0.015649354085326195,0.0,25931.19921875
EleutherAI/pythia-14m,128,step128,14067712,6,4,6,5,2,0.013263566419482231,0.0,25931.19921875
EleutherAI/pythia-14m,128,step128,14067712,6,4,6,5,3,0.01481243409216404,0.0,25931.19921875
EleutherAI/pythia-14m,128,step128,14067712,6,4,7,0,0,0.01342042163014412,0.0,25944.859375
EleutherAI/pythia-14m,128,step128,14067712,6,4,7,0,1,0.014566776342689991,0.0,25944.859375
EleutherAI/pythia-14m,128,step128,14067712,6,4,7,0,2,0.013627387583255768,0.0,25944.859375
EleutherAI/pythia-14m,128,step128,14067712,6,4,7,0,3,0.014083006419241428,0.0,25944.859375
EleutherAI/pythia-14m,128,step128,14067712,6,4,7,1,0,0.01423860527575016,0.0,25944.859375
EleutherAI/pythia-14m,128,step128,14067712,6,4,7,1,1,0.013828316703438759,0.0,25944.859375
EleutherAI/pythia-14m,128,step128,14067712,6,4,7,1,2,0.012417354620993137,0.0,25944.859375
EleutherAI/pythia-14m,128,step128,14067712,6,4,7,1,3,0.013554666191339493,0.0,25944.859375
EleutherAI/pythia-14m,128,step128,14067712,6,4,7,2,0,0.012724489904940128,0.0,25944.859375
EleutherAI/pythia-14m,128,step128,14067712,6,4,7,2,1,0.01059167180210352,0.0,25944.859375
EleutherAI/pythia-14m,128,step128,14067712,6,4,7,2,2,0.01404666993767023,0.0,25944.859375
EleutherAI/pythia-14m,128,step128,14067712,6,4,7,2,3,0.011461382731795311,0.0,25944.859375
EleutherAI/pythia-14m,128,step128,14067712,6,4,7,3,0,0.013148498721420765,0.0,25944.859375
EleutherAI/pythia-14m,128,step128,14067712,6,4,7,3,1,0.013791200704872608,0.0,25944.859375
EleutherAI/pythia-14m,128,step128,14067712,6,4,7,3,2,0.015590334311127663,0.0,25944.859375
EleutherAI/pythia-14m,128,step128,14067712,6,4,7,3,3,0.015378785319626331,0.0,25944.859375
EleutherAI/pythia-14m,128,step128,14067712,6,4,7,4,0,0.012869708240032196,0.0,25944.859375
EleutherAI/pythia-14m,128,step128,14067712,6,4,7,4,1,0.0096451910212636,0.0,25944.859375
EleutherAI/pythia-14m,128,step128,14067712,6,4,7,4,2,0.01071865763515234,0.0,25944.859375
EleutherAI/pythia-14m,128,step128,14067712,6,4,7,4,3,0.012208541855216026,0.0,25944.859375
EleutherAI/pythia-14m,128,step128,14067712,6,4,7,5,0,0.015379242599010468,0.0,25944.859375
EleutherAI/pythia-14m,128,step128,14067712,6,4,7,5,1,0.015466907061636448,0.0,25944.859375
EleutherAI/pythia-14m,128,step128,14067712,6,4,7,5,2,0.012679514475166798,0.0,25944.859375
EleutherAI/pythia-14m,128,step128,14067712,6,4,7,5,3,0.01454643253237009,0.0,25944.859375
EleutherAI/pythia-14m,128,step128,14067712,6,4,8,0,0,0.014280054718255997,0.0,26861.759765625
EleutherAI/pythia-14m,128,step128,14067712,6,4,8,0,1,0.014406535774469376,0.0,26861.759765625
EleutherAI/pythia-14m,128,step128,14067712,6,4,8,0,2,0.014853413216769695,0.0,26861.759765625
EleutherAI/pythia-14m,128,step128,14067712,6,4,8,0,3,0.014673786237835884,0.0,26861.759765625
EleutherAI/pythia-14m,128,step128,14067712,6,4,8,1,0,0.014174452051520348,0.0,26861.759765625
EleutherAI/pythia-14m,128,step128,14067712,6,4,8,1,1,0.01296700444072485,0.0,26861.759765625
EleutherAI/pythia-14m,128,step128,14067712,6,4,8,1,2,0.012069168500602245,0.0,26861.759765625
EleutherAI/pythia-14m,128,step128,14067712,6,4,8,1,3,0.012116694822907448,0.0,26861.759765625
EleutherAI/pythia-14m,128,step128,14067712,6,4,8,2,0,0.013506290502846241,0.0,26861.759765625
EleutherAI/pythia-14m,128,step128,14067712,6,4,8,2,1,0.011353972367942333,0.0,26861.759765625
EleutherAI/pythia-14m,128,step128,14067712,6,4,8,2,2,0.013119637966156006,0.0,26861.759765625
EleutherAI/pythia-14m,128,step128,14067712,6,4,8,2,3,0.013090338557958603,0.0,26861.759765625
EleutherAI/pythia-14m,128,step128,14067712,6,4,8,3,0,0.012185138650238514,0.0,26861.759765625
EleutherAI/pythia-14m,128,step128,14067712,6,4,8,3,1,0.013619460165500641,0.0,26861.759765625
EleutherAI/pythia-14m,128,step128,14067712,6,4,8,3,2,0.0164536964148283,0.0,26861.759765625
EleutherAI/pythia-14m,128,step128,14067712,6,4,8,3,3,0.014467859640717506,0.0,26861.759765625
EleutherAI/pythia-14m,128,step128,14067712,6,4,8,4,0,0.014317917637526989,0.0,26861.759765625
EleutherAI/pythia-14m,128,step128,14067712,6,4,8,4,1,0.00857399869710207,0.0,26861.759765625
EleutherAI/pythia-14m,128,step128,14067712,6,4,8,4,2,0.010748134925961494,0.0,26861.759765625
EleutherAI/pythia-14m,128,step128,14067712,6,4,8,4,3,0.012169194407761097,0.0,26861.759765625
EleutherAI/pythia-14m,128,step128,14067712,6,4,8,5,0,0.015185017138719559,0.0,26861.759765625
EleutherAI/pythia-14m,128,step128,14067712,6,4,8,5,1,0.015525002032518387,0.0,26861.759765625
EleutherAI/pythia-14m,128,step128,14067712,6,4,8,5,2,0.013720686547458172,0.0,26861.759765625
EleutherAI/pythia-14m,128,step128,14067712,6,4,8,5,3,0.014284679666161537,0.0,26861.759765625
EleutherAI/pythia-14m,128,step128,14067712,6,4,9,0,0,0.014960377477109432,0.0,22718.48046875
EleutherAI/pythia-14m,128,step128,14067712,6,4,9,0,1,0.014038235880434513,0.0,22718.48046875
EleutherAI/pythia-14m,128,step128,14067712,6,4,9,0,2,0.014117037877440453,0.0,22718.48046875
EleutherAI/pythia-14m,128,step128,14067712,6,4,9,0,3,0.012884087860584259,0.0,22718.48046875
EleutherAI/pythia-14m,128,step128,14067712,6,4,9,1,0,0.014879915863275528,0.0,22718.48046875
EleutherAI/pythia-14m,128,step128,14067712,6,4,9,1,1,0.016024090349674225,0.0,22718.48046875
EleutherAI/pythia-14m,128,step128,14067712,6,4,9,1,2,0.012688620015978813,0.0,22718.48046875
EleutherAI/pythia-14m,128,step128,14067712,6,4,9,1,3,0.013547493144869804,0.0,22718.48046875
EleutherAI/pythia-14m,128,step128,14067712,6,4,9,2,0,0.012832071632146835,0.0,22718.48046875
EleutherAI/pythia-14m,128,step128,14067712,6,4,9,2,1,0.011562141589820385,0.0,22718.48046875
EleutherAI/pythia-14m,128,step128,14067712,6,4,9,2,2,0.013146915473043919,0.0,22718.48046875
EleutherAI/pythia-14m,128,step128,14067712,6,4,9,2,3,0.012787737883627415,0.0,22718.48046875
EleutherAI/pythia-14m,128,step128,14067712,6,4,9,3,0,0.012823126278817654,0.0,22718.48046875
EleutherAI/pythia-14m,128,step128,14067712,6,4,9,3,1,0.01351814717054367,0.0,22718.48046875
EleutherAI/pythia-14m,128,step128,14067712,6,4,9,3,2,0.0157743189483881,0.0,22718.48046875
EleutherAI/pythia-14m,128,step128,14067712,6,4,9,3,3,0.015251152217388153,0.0,22718.48046875
EleutherAI/pythia-14m,128,step128,14067712,6,4,9,4,0,0.012698689475655556,0.0,22718.48046875
EleutherAI/pythia-14m,128,step128,14067712,6,4,9,4,1,0.00937561597675085,0.0,22718.48046875
EleutherAI/pythia-14m,128,step128,14067712,6,4,9,4,2,0.01063715573400259,0.0,22718.48046875
EleutherAI/pythia-14m,128,step128,14067712,6,4,9,4,3,0.01232493482530117,0.0,22718.48046875
EleutherAI/pythia-14m,128,step128,14067712,6,4,9,5,0,0.015126202255487442,0.0,22718.48046875
EleutherAI/pythia-14m,128,step128,14067712,6,4,9,5,1,0.015428603626787663,0.0,22718.48046875
EleutherAI/pythia-14m,128,step128,14067712,6,4,9,5,2,0.012314382009208202,0.0,22718.48046875
EleutherAI/pythia-14m,128,step128,14067712,6,4,9,5,3,0.015886005014181137,0.0,22718.48046875
EleutherAI/pythia-14m,128,step128,14067712,6,4,10,0,0,0.01201894786208868,0.0,26186.279296875
EleutherAI/pythia-14m,128,step128,14067712,6,4,10,0,1,0.013189432211220264,0.0,26186.279296875
EleutherAI/pythia-14m,128,step128,14067712,6,4,10,0,2,0.014702332206070423,0.0,26186.279296875
EleutherAI/pythia-14m,128,step128,14067712,6,4,10,0,3,0.013682091608643532,0.0,26186.279296875
EleutherAI/pythia-14m,128,step128,14067712,6,4,10,1,0,0.013285355642437935,0.0,26186.279296875
EleutherAI/pythia-14m,128,step128,14067712,6,4,10,1,1,0.013532102108001709,0.0,26186.279296875
EleutherAI/pythia-14m,128,step128,14067712,6,4,10,1,2,0.012486040592193604,0.0,26186.279296875
EleutherAI/pythia-14m,128,step128,14067712,6,4,10,1,3,0.013057752512395382,0.0,26186.279296875
EleutherAI/pythia-14m,128,step128,14067712,6,4,10,2,0,0.013358812779188156,0.0,26186.279296875
EleutherAI/pythia-14m,128,step128,14067712,6,4,10,2,1,0.011802527122199535,0.0,26186.279296875
EleutherAI/pythia-14m,128,step128,14067712,6,4,10,2,2,0.014480129815638065,0.0,26186.279296875
EleutherAI/pythia-14m,128,step128,14067712,6,4,10,2,3,0.012381591834127903,0.0,26186.279296875
EleutherAI/pythia-14m,128,step128,14067712,6,4,10,3,0,0.012980539351701736,0.0,26186.279296875
EleutherAI/pythia-14m,128,step128,14067712,6,4,10,3,1,0.012976868078112602,0.0,26186.279296875
EleutherAI/pythia-14m,128,step128,14067712,6,4,10,3,2,0.016635747626423836,0.0,26186.279296875
EleutherAI/pythia-14m,128,step128,14067712,6,4,10,3,3,0.014918162487447262,0.0,26186.279296875
EleutherAI/pythia-14m,128,step128,14067712,6,4,10,4,0,0.013302965089678764,0.0,26186.279296875
EleutherAI/pythia-14m,128,step128,14067712,6,4,10,4,1,0.009120733477175236,0.0,26186.279296875
EleutherAI/pythia-14m,128,step128,14067712,6,4,10,4,2,0.010837405920028687,0.0,26186.279296875
EleutherAI/pythia-14m,128,step128,14067712,6,4,10,4,3,0.012172597460448742,0.0,26186.279296875
EleutherAI/pythia-14m,128,step128,14067712,6,4,10,5,0,0.014760751277208328,0.0,26186.279296875
EleutherAI/pythia-14m,128,step128,14067712,6,4,10,5,1,0.016014963388442993,0.0,26186.279296875
