mpath,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,0,5,7,5.795151082566008e-05,0.41999998688697815,1552.3599853515625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,0,0,0.007828843779861927,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,0,1,0.004900800529867411,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,0,2,0.012720719911158085,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,0,3,0.0008016645442694426,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,0,4,0.005538063123822212,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,0,5,0.0016805708874017,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,0,6,0.010158693417906761,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,0,7,0.002531961537897587,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,1,0,0.006787627469748259,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,1,1,0.000504830852150917,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,1,2,0.00032903821556828916,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,1,3,3.2759075111243874e-05,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,1,4,0.007768790703266859,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,1,5,0.002319698454812169,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,1,6,0.006381604820489883,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,1,7,0.0043037706054747105,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,2,0,0.0010560622904449701,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,2,1,9.078850518595694e-12,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,2,2,0.00020503714040387422,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,2,3,0.002112139016389847,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,2,4,1.371819280393538e-06,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,2,5,0.015257440507411957,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,2,6,0.008997032418847084,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,2,7,3.725157569078874e-07,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,3,0,0.5771973133087158,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,3,1,0.8590502738952637,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,3,2,0.0034858747385442257,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,3,3,0.09767089784145355,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,3,4,0.0005266751395538449,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,3,5,0.7866638898849487,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,3,6,0.912682056427002,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,3,7,0.0070387618616223335,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,4,0,0.041574567556381226,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,4,1,0.036463912576436996,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,4,2,0.058388981968164444,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,4,3,0.06499375402927399,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,4,4,0.02980511449277401,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,4,5,0.01596742868423462,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,4,6,0.05043207108974457,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,4,7,0.07600006461143494,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,5,0,0.007561874575912952,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,5,1,0.0037944794166833162,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,5,2,0.00428326241672039,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,5,3,0.0053990562446415424,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,5,4,0.0039602299220860004,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,5,5,0.005532616283744574,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,5,6,0.015197242610156536,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,1,5,7,9.612353460397571e-05,0.47999998927116394,1338.43994140625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,0,0,0.00994153693318367,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,0,1,0.005593446549028158,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,0,2,0.009530669078230858,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,0,3,0.0007224830915220082,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,0,4,0.003214207012206316,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,0,5,0.0015630584675818682,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,0,6,0.012807105667889118,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,0,7,0.0022543559316545725,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,1,0,0.007764417678117752,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,1,1,0.000791790138464421,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,1,2,0.0058763460256159306,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,1,3,0.0001191704286611639,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,1,4,0.01633511111140251,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,1,5,0.0014686372596770525,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,1,6,0.006547034252434969,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,1,7,0.003939729183912277,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,2,0,0.0018593434942886233,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,2,1,5.053241158847754e-10,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,2,2,0.0025516985915601254,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,2,3,0.0026286893989890814,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,2,4,1.31848469209217e-06,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,2,5,0.015150241553783417,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,2,6,0.012633498758077621,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,2,7,3.0188964956323616e-05,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,3,0,0.4527885317802429,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,3,1,0.8175411224365234,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,3,2,0.004090038128197193,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,3,3,0.07483610510826111,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,3,4,0.00037455541314557195,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,3,5,0.7041990160942078,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,3,6,0.8836580514907837,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,3,7,0.01671091467142105,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,4,0,0.03120085783302784,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,4,1,0.03161086514592171,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,4,2,0.048963919281959534,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,4,3,0.051107123494148254,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,4,4,0.02430710382759571,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,4,5,0.021641220897436142,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,4,6,0.03857070952653885,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,4,7,0.07045503705739975,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,5,0,0.004769275430589914,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,5,1,0.004126124549657106,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,5,2,0.005279886536300182,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,5,3,0.002986920066177845,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,5,4,0.011178442277014256,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,5,5,0.013376972638070583,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,5,6,0.013382152654230595,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,2,5,7,0.00013911083806306124,0.5600000023841858,268.260009765625
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,0,0,0.009718704968690872,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,0,1,0.004302470479160547,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,0,2,0.008681608363986015,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,0,3,0.0007588437874801457,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,0,4,0.0032533982302993536,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,0,5,0.0010815666755661368,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,0,6,0.008310033939778805,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,0,7,0.0028417250141501427,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,1,0,0.009087854065001011,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,1,1,0.000691466499119997,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,1,2,0.0039030027110129595,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,1,3,1.7484460840933025e-05,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,1,4,0.007222411688417196,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,1,5,0.000708633684553206,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,1,6,0.005125786177814007,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,1,7,0.005476136691868305,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,2,0,0.0020111617632210255,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,2,1,1.0523157345510015e-10,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,2,2,0.00017003135872073472,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,2,3,0.0030283797532320023,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,2,4,2.5316015239695844e-07,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,2,5,0.013878953643143177,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,2,6,0.0058824741281569,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,2,7,1.1906404324690811e-06,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,3,0,0.40081655979156494,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,3,1,0.7936848402023315,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,3,2,0.0012978308368474245,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,3,3,0.04807448759675026,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,3,4,0.0002827940625138581,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,3,5,0.6645071506500244,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,3,6,0.8792310953140259,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,3,7,0.008467764593660831,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,4,0,0.018208011984825134,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,4,1,0.022874685004353523,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,4,2,0.028197696432471275,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,4,3,0.034790802747011185,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,4,4,0.017381958663463593,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,4,5,0.011494261212646961,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,4,6,0.025423098355531693,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,4,7,0.045232996344566345,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,5,0,0.003627207363024354,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,5,1,0.0026884987019002438,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,5,2,0.0019619842059910297,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,5,3,0.003377723041921854,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,5,4,0.001597302732989192,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,5,5,0.000923704938031733,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,5,6,0.013731970451772213,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,3,5,7,2.8090145860915072e-05,0.1599999964237213,1371.5
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,0,0,0.012985914014279842,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,0,1,0.004024115856736898,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,0,2,0.01278125774115324,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,0,3,0.00033352299942635,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,0,4,0.006852690130472183,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,0,5,0.0008171350345946848,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,0,6,0.011814570054411888,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,0,7,0.002773789456114173,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,1,0,0.006954344920814037,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,1,1,0.000276148144621402,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,1,2,0.0007295056711882353,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,1,3,3.663758980110288e-05,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,1,4,0.008751917630434036,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,1,5,0.002013675170019269,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,1,6,0.005934859625995159,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,1,7,0.003054296365007758,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,2,0,0.0010881959460675716,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,2,1,7.284251327122071e-12,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,2,2,0.00011512469791341573,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,2,3,0.002690930850803852,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,2,4,2.820442830397951e-07,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,2,5,0.013088863343000412,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,2,6,0.006358851213008165,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,2,7,1.2876007531303912e-06,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,3,0,0.6122736930847168,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,3,1,0.9276657104492188,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,3,2,0.001485044020228088,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,3,3,0.08976893126964569,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,3,4,0.0004479100462049246,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,3,5,0.8135498762130737,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,3,6,0.9621039628982544,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,3,7,0.006782163865864277,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,4,0,0.038465723395347595,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,4,1,0.040106698870658875,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,4,2,0.07531452178955078,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,4,3,0.05923233553767204,0.6600000262260437,453.239990234375
EleutherAI/pythia-70m,10000,step10000,70426624,6,8,4,4,4,0.03822048008441925,0.6600000262260437,453.239990234375
