mpath,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,2,7,0.010109413415193558,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,2,8,0.011899597942829132,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,2,9,0.014597475528717041,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,2,10,0.014364439994096756,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,2,11,0.014574139378964901,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,2,12,0.012701878324151039,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,2,13,0.014610402286052704,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,2,14,0.012491486966609955,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,2,15,0.0157675389200449,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,3,0,0.01025141030550003,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,3,1,0.004073764197528362,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,3,2,0.012911553494632244,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,3,3,0.006625160574913025,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,3,4,0.004331404343247414,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,3,5,0.007006932515650988,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,3,6,0.01444016769528389,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,3,7,0.010663006454706192,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,3,8,0.009633676148951054,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,3,9,0.010238656774163246,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,3,10,0.0051543498411774635,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,3,11,0.01761501468718052,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,3,12,0.007424102630466223,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,3,13,0.0083464989438653,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,3,14,0.013778340071439743,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,3,15,0.013817132450640202,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,4,0,0.00564655801281333,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,4,1,0.013050497509539127,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,4,2,0.013361582532525063,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,4,3,0.01102409977465868,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,4,4,0.012359177693724632,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,4,5,0.0164249986410141,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,4,6,0.016833098605275154,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,4,7,0.011585545726120472,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,4,8,0.014805903658270836,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,4,9,0.0028144773095846176,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,4,10,0.014994237571954727,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,4,11,0.013166122138500214,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,4,12,0.015503874979913235,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,4,13,0.012036430649459362,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,4,14,0.004456674680113792,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,4,15,0.013231572695076466,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,5,0,0.012890113517642021,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,5,1,0.00611988315358758,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,5,2,0.0007910898420959711,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,5,3,0.015350849367678165,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,5,4,0.003754713572561741,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,5,5,0.004178091883659363,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,5,6,0.008613770827651024,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,5,7,0.009443975985050201,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,5,8,0.0009478830033913255,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,5,9,0.0006479626172222197,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,5,10,0.016264520585536957,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,5,11,0.0012300636153668165,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,5,12,0.001986548537388444,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,5,13,0.008829360827803612,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,5,14,0.002045986009761691,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,5,15,0.0011648907093331218,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,6,0,0.013319414108991623,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,6,1,0.008255298249423504,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,6,2,0.011289400979876518,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,6,3,0.01364235021173954,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,6,4,0.014752721413969994,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,6,5,0.014712503179907799,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,6,6,0.016974924132227898,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,6,7,0.010394865646958351,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,6,8,0.014415806159377098,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,6,9,0.011694785207509995,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,6,10,0.014413091354072094,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,6,11,0.012543031945824623,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,6,12,0.012258815579116344,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,6,13,0.005960403475910425,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,6,14,0.019608592614531517,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,6,15,0.017915144562721252,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,7,0,0.018613820895552635,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,7,1,0.012314246967434883,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,7,2,0.009402668103575706,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,7,3,0.018994681537151337,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,7,4,0.017055202275514603,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,7,5,0.013853724114596844,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,7,6,0.012536067515611649,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,7,7,0.0188664011657238,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,7,8,0.016507120802998543,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,7,9,0.013534480705857277,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,7,10,0.014288189820945263,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,7,11,0.01642620377242565,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,7,12,0.018842021003365517,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,7,13,0.011021598242223263,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,7,14,0.013719161972403526,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,7,15,0.01652132347226143,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,8,0,0.01440277136862278,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,8,1,0.01598692685365677,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,8,2,0.0035953139886260033,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,8,3,0.016736824065446854,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,8,4,0.022551920264959335,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,8,5,0.01535853836685419,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,8,6,0.020985350012779236,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,8,7,0.015945160761475563,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,8,8,0.013881232589483261,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,8,9,0.016901155933737755,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,8,10,0.018236221745610237,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,8,11,0.013995946384966373,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,8,12,0.011085253208875656,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,8,13,0.015579824335873127,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,8,14,0.014586206525564194,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,8,15,0.014191449619829655,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,9,0,0.018478993326425552,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,9,1,0.014036965556442738,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,9,2,0.013902377337217331,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,9,3,0.016984548419713974,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,9,4,0.015003364533185959,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,9,5,0.013302147388458252,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,9,6,0.02305513061583042,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,9,7,0.014635499566793442,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,9,8,0.015271928161382675,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,9,9,0.01638682372868061,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,9,10,0.014248030260205269,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,9,11,0.01439124345779419,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,9,12,0.013542046770453453,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,9,13,0.01457692589610815,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,9,14,0.01433026883751154,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,9,15,0.015779072418808937,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,10,0,0.01080373302102089,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,10,1,0.010301577858626842,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,10,2,0.014072762802243233,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,10,3,0.027534473687410355,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,10,4,0.017202625051140785,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,10,5,0.013201727531850338,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,10,6,0.014588277786970139,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,10,7,0.015475361607968807,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,10,8,0.012724541127681732,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,10,9,0.014844859018921852,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,10,10,0.014108431525528431,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,10,11,0.01397937536239624,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,10,12,0.01463144738227129,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,10,13,0.016397155821323395,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,10,14,0.01326467003673315,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,10,15,0.014930264092981815,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,11,0,0.01687474548816681,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,11,1,0.020880263298749924,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,11,2,0.01474327128380537,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,11,3,0.015050427988171577,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,11,4,0.015143198892474174,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,11,5,0.016815442591905594,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,11,6,0.020546162500977516,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,11,7,0.01182103157043457,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,11,8,0.012177263386547565,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,11,9,0.013587798923254013,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,11,10,0.014944472350180149,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,11,11,0.01435543317347765,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,11,12,0.015008793212473392,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,11,13,0.016529515385627747,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,11,14,0.016145430505275726,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,11,15,0.01537962444126606,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,12,0,0.014157162979245186,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,12,1,0.016293702647089958,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,12,2,0.00978528056293726,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,12,3,0.016055049374699593,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,12,4,0.021960582584142685,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,12,5,0.011622345075011253,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,12,6,0.01623479463160038,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,12,7,0.018413087353110313,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,12,8,0.012967705726623535,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,12,9,0.01763506978750229,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,12,10,0.012464096769690514,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,12,11,0.014066476374864578,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,12,12,0.014124809764325619,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,12,13,0.013184645213186741,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,12,14,0.01518488209694624,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,12,15,0.013991320505738258,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,13,0,0.01288931630551815,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,13,1,0.011729015037417412,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,13,2,0.00846934039145708,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,13,3,0.01803571917116642,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,13,4,0.018382202833890915,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,13,5,0.0142387505620718,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,13,6,0.016855427995324135,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,13,7,0.01651962473988533,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,13,8,0.014847908169031143,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,13,9,0.014163890853524208,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,13,10,0.013612211681902409,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,13,11,0.012468337081372738,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,13,12,0.015694277361035347,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,13,13,0.014262862503528595,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,13,14,0.01661195047199726,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,13,15,0.012703840620815754,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,14,0,0.014441723935306072,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,14,1,0.013524535112082958,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,14,2,0.016626326367259026,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,14,3,0.012077903375029564,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,14,4,0.016147155314683914,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,14,5,0.016843145713210106,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,14,6,0.015688162297010422,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,14,7,0.01214319933205843,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,14,8,0.012533163651823997,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,14,9,0.015563645400106907,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,14,10,0.013587539084255695,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,14,11,0.01580008864402771,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,14,12,0.013859101571142673,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,14,13,0.013027738779783249,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,14,14,0.013468596152961254,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,14,15,0.016127251088619232,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,15,0,0.013492368161678314,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,15,1,0.015937943011522293,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,15,2,0.014614038169384003,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,15,3,0.014442767016589642,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,15,4,0.013399452902376652,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,15,5,0.01500699482858181,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,15,6,0.01473597064614296,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,15,7,0.013101702556014061,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,15,8,0.012813764624297619,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,15,9,0.012961005792021751,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,15,10,0.01506762858480215,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,15,11,0.012299350462853909,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,15,12,0.013332192786037922,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,15,13,0.015021533705294132,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,15,14,0.01711764559149742,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,15,15,0.012127735652029514,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,16,0,0.013128165155649185,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,16,1,0.012485375627875328,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,16,2,0.011610334739089012,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,16,3,0.01271134614944458,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,16,4,0.013364204205572605,0.0,28070.5390625
EleutherAI/pythia-410m,512,step512,405334016,24,16,0,16,5,0.015594398602843285,0.0,28070.5390625
