mpath,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,3,2,0.014508109539747238,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,3,3,0.014292698353528976,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,3,4,0.013731756247580051,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,3,5,0.014667421579360962,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,3,6,0.013889244757592678,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,3,7,0.013000674545764923,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,3,8,0.012614915147423744,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,3,9,0.012255902402102947,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,3,10,0.013691041618585587,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,3,11,0.014349335804581642,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,3,12,0.013242646120488644,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,3,13,0.013628692366182804,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,3,14,0.012727055698633194,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,3,15,0.013747341930866241,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,4,0,0.014899129047989845,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,4,1,0.011614826507866383,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,4,2,0.01337564829736948,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,4,3,0.014239704236388206,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,4,4,0.014117220416665077,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,4,5,0.013280685059726238,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,4,6,0.014779581688344479,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,4,7,0.013015362434089184,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,4,8,0.013099748641252518,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,4,9,0.015794139355421066,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,4,10,0.013562329113483429,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,4,11,0.013642671518027782,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,4,12,0.012142075225710869,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,4,13,0.014012676663696766,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,4,14,0.013825111091136932,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,4,15,0.012965393252670765,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,5,0,0.013441524468362331,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,5,1,0.013416753150522709,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,5,2,0.014373861253261566,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,5,3,0.012956123799085617,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,5,4,0.013992608524858952,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,5,5,0.014005202800035477,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,5,6,0.014842364937067032,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,5,7,0.013134296052157879,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,5,8,0.013779864646494389,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,5,9,0.0152803435921669,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,5,10,0.01239809114485979,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,5,11,0.014126135036349297,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,5,12,0.014212233945727348,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,5,13,0.01359613612294197,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,5,14,0.014430438168346882,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,5,15,0.012767989188432693,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,6,0,0.012454962357878685,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,6,1,0.014598127454519272,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,6,2,0.011865083128213882,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,6,3,0.013892685994505882,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,6,4,0.013938955962657928,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,6,5,0.013546952977776527,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,6,6,0.014296220615506172,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,6,7,0.013993830420076847,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,6,8,0.013286861591041088,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,6,9,0.013824127614498138,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,6,10,0.012482305988669395,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,6,11,0.01299750804901123,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,6,12,0.013387363404035568,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,6,13,0.012799544259905815,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,6,14,0.01293749175965786,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,6,15,0.01550818420946598,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,7,0,0.014436784200370312,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,7,1,0.013099837116897106,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,7,2,0.013534397818148136,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,7,3,0.012099947780370712,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,7,4,0.013900388032197952,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,7,5,0.01552201434969902,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,7,6,0.013038497418165207,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,7,7,0.015133640728890896,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,7,8,0.01572706177830696,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,7,9,0.01307665929198265,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,7,10,0.013875763863325119,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,7,11,0.014034478925168514,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,7,12,0.01293165236711502,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,7,13,0.014420202001929283,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,7,14,0.011717718094587326,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,7,15,0.01399545930325985,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,8,0,0.011741328053176403,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,8,1,0.013259406201541424,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,8,2,0.014439352788031101,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,8,3,0.012563266791403294,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,8,4,0.01492745615541935,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,8,5,0.012745311483740807,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,8,6,0.014505751430988312,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,8,7,0.013506881892681122,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,8,8,0.014121342450380325,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,8,9,0.015158096328377724,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,8,10,0.013706011697649956,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,8,11,0.012282551266252995,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,8,12,0.013594445772469044,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,8,13,0.012279008515179157,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,8,14,0.012383382767438889,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,8,15,0.014254562556743622,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,9,0,0.011815296486020088,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,9,1,0.013572877272963524,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,9,2,0.013938698917627335,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,9,3,0.01506686769425869,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,9,4,0.0143140172585845,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,9,5,0.011543193832039833,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,9,6,0.014500021003186703,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,9,7,0.011689386330544949,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,9,8,0.012417891062796116,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,9,9,0.016651576384902,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,9,10,0.013926968909800053,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,9,11,0.016034865751862526,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,9,12,0.012193688191473484,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,9,13,0.016046296805143356,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,9,14,0.009993281215429306,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,9,15,0.015818597748875618,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,10,0,0.014450618997216225,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,10,1,0.013830479234457016,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,10,2,0.012847049161791801,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,10,3,0.015651412308216095,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,10,4,0.013639228418469429,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,10,5,0.013575422577559948,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,10,6,0.012466524727642536,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,10,7,0.013269403949379921,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,10,8,0.01399856898933649,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,10,9,0.01407934632152319,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,10,10,0.013605182059109211,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,10,11,0.011071406304836273,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,10,12,0.01365670096129179,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,10,13,0.012965184636414051,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,10,14,0.01291769277304411,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,10,15,0.01246615406125784,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,11,0,0.01400251779705286,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,11,1,0.010248783975839615,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,11,2,0.012626959942281246,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,11,3,0.010771743953227997,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,11,4,0.013510370627045631,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,11,5,0.011439036577939987,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,11,6,0.016208047047257423,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,11,7,0.012353241443634033,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,11,8,0.013850042596459389,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,11,9,0.014950063079595566,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,11,10,0.014632117003202438,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,11,11,0.012859894894063473,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,11,12,0.019533010199666023,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,11,13,0.011723506264388561,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,11,14,0.014521539211273193,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,11,15,0.01284091453999281,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,12,0,0.01503616664558649,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,12,1,0.012260658666491508,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,12,2,0.011189012788236141,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,12,3,0.01527782715857029,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,12,4,0.012955269776284695,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,12,5,0.01569179818034172,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,12,6,0.013669444248080254,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,12,7,0.013705544173717499,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,12,8,0.01396130584180355,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,12,9,0.013184637762606144,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,12,10,0.011800798587501049,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,12,11,0.01566663198173046,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,12,12,0.01401048805564642,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,12,13,0.013935845345258713,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,12,14,0.011858297511935234,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,12,15,0.014154603704810143,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,13,0,0.0133409658446908,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,13,1,0.01337438728660345,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,13,2,0.012994005344808102,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,13,3,0.014855367131531239,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,13,4,0.014764818362891674,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,13,5,0.01681216061115265,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,13,6,0.014025416225194931,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,13,7,0.012552043423056602,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,13,8,0.012911987490952015,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,13,9,0.013211632147431374,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,13,10,0.012811265885829926,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,13,11,0.01301694754511118,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,13,12,0.013182575814425945,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,13,13,0.013738639652729034,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,13,14,0.015531547367572784,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,13,15,0.012959819287061691,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,14,0,0.013149554841220379,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,14,1,0.012900647707283497,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,14,2,0.016177713871002197,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,14,3,0.013494168408215046,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,14,4,0.014385735616087914,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,14,5,0.014691982418298721,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,14,6,0.014373456127941608,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,14,7,0.014170212671160698,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,14,8,0.014957995153963566,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,14,9,0.012725787237286568,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,14,10,0.014981085434556007,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,14,11,0.011461535468697548,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,14,12,0.013349257409572601,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,14,13,0.011162247508764267,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,14,14,0.013372586108744144,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,14,15,0.01162063330411911,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,15,0,0.012673764489591122,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,15,1,0.01450923178344965,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,15,2,0.014365119859576225,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,15,3,0.011187572032213211,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,15,4,0.015617921017110348,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,15,5,0.013731948100030422,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,15,6,0.01185299176722765,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,15,7,0.013544741086661816,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,15,8,0.014297816902399063,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,15,9,0.01239947322756052,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,15,10,0.01554296724498272,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,15,11,0.012878991663455963,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,15,12,0.011867890134453773,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,15,13,0.014439242891967297,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,15,14,0.014209526591002941,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,15,15,0.012702997773885727,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,16,0,0.012001990340650082,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,16,1,0.013934957794845104,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,16,2,0.015950066968798637,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,16,3,0.015300042927265167,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,16,4,0.01331903226673603,0.0,27202.400390625
EleutherAI/pythia-410m,32,step32,405334016,24,16,0,16,5,0.014125480316579342,0.0,27202.400390625
