mpath,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,5,4,0.04532578960061073,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,5,5,0.02570990100502968,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,5,6,0.5194337368011475,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,5,7,0.5369146466255188,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,5,8,0.0024596890434622765,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,5,9,0.02560504898428917,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,5,10,0.12018473446369171,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,5,11,0.0037843240424990654,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,6,0,0.003920197021216154,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,6,1,0.006409075111150742,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,6,2,0.0015039677964523435,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,6,3,0.001768315676599741,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,6,4,0.0029822937212884426,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,6,5,0.0034875122364610434,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,6,6,0.09684430807828903,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,6,7,0.021774599328637123,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,6,8,0.003854404203593731,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,6,9,0.006070733070373535,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,6,10,0.02085726708173752,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,6,11,0.07580730319023132,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,7,0,0.0077534937299788,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,7,1,0.007453938014805317,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,7,2,0.0018740773666650057,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,7,3,0.010279777459800243,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,7,4,9.949305967893451e-05,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,7,5,0.04365505278110504,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,7,6,0.00018516935233492404,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,7,7,2.1985435523674823e-05,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,7,8,0.03109367936849594,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,7,9,0.0013373498804867268,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,7,10,1.0169639487157573e-22,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,7,11,0.03487701341509819,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,8,0,0.0009847456822171807,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,8,1,0.11870361119508743,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,8,2,0.8430009484291077,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,8,3,0.06000978499650955,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,8,4,4.1464849331873666e-09,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,8,5,2.6408099074615166e-05,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,8,6,3.5632124308904167e-06,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,8,7,0.013830193318426609,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,8,8,0.6786978244781494,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,8,9,0.021890947595238686,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,8,10,0.07376600056886673,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,8,11,0.593889057636261,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,9,0,0.02007579617202282,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,9,1,5.666703373208293e-07,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,9,2,0.4281522333621979,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,9,3,0.04402223229408264,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,9,4,0.16310404241085052,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,9,5,0.1603916883468628,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,9,6,0.4029441773891449,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,9,7,0.2550336718559265,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,9,8,0.630959153175354,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,9,9,0.5090809464454651,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,9,10,0.0004550183075480163,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,9,11,0.0001221232087118551,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,10,0,0.09093448519706726,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,10,1,4.205196575072373e-13,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,10,2,7.444268703693524e-05,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,10,3,0.020018484443426132,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,10,4,0.028386391699314117,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,10,5,1.494270662760755e-07,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,10,6,0.35192403197288513,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,10,7,0.1232457086443901,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,10,8,0.21925388276576996,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,10,9,1.439640618627891e-05,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,10,10,0.3862724006175995,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,10,11,0.16484832763671875,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,11,0,9.103615640791151e-18,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,11,1,0.02002912014722824,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,11,2,6.016740135733619e-19,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,11,3,2.805085807730534e-13,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,11,4,0.07140348106622696,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,11,5,0.0013145296834409237,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,11,6,1.064872926124095e-18,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,11,7,0.019749673083424568,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,11,8,6.949236414524617e-21,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,11,9,2.4763357597129554e-12,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,11,10,9.961840143209947e-15,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,0,11,11,5.0896553851099025e-15,0.8799999952316284,843.3400268554688
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,0,0,0.0009585556108504534,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,0,1,0.005989129655063152,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,0,2,0.006641350220888853,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,0,3,0.007593057118356228,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,0,4,0.0006712047616019845,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,0,5,0.010778214782476425,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,0,6,0.009351423941552639,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,0,7,0.0019014844438061118,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,0,8,0.00490722618997097,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,0,9,0.005141229834407568,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,0,10,0.006547713652253151,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,0,11,0.013478122651576996,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,1,0,0.0028924045618623495,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,1,1,7.064819510560483e-05,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,1,2,3.503290031403594e-07,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,1,3,0.00854662898927927,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,1,4,0.018008707091212273,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,1,5,0.0030480227433145046,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,1,6,0.0031148619018495083,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,1,7,0.005468344781547785,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,1,8,0.004578889813274145,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,1,9,0.005571543704718351,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,1,10,0.002136700553819537,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,1,11,0.0029669965151697397,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,2,0,0.003185710869729519,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,2,1,0.0005535847158171237,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,2,2,0.004863993730396032,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,2,3,0.0036804748233407736,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,2,4,0.00627501355484128,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,2,5,0.005463861394673586,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,2,6,0.0013405458303168416,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,2,7,0.011961294338107109,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,2,8,4.880940650764387e-06,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,2,9,0.0017952951602637768,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,2,10,0.006556020583957434,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,2,11,0.003268949454650283,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,3,0,1.0777105430292977e-08,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,3,1,1.083923706346468e-07,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,3,2,3.849665811822556e-14,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,3,3,0.00038832821883261204,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,3,4,9.54454321799858e-07,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,3,5,0.010194211266934872,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,3,6,0.002717435359954834,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,3,7,0.007871754467487335,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,3,8,0.00045079432311467826,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,3,9,0.00115098780952394,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,3,10,0.003451727097854018,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,3,11,0.004023236222565174,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,4,0,7.295486284419894e-05,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,4,1,0.007128158584237099,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,4,2,5.029569729231298e-05,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,4,3,0.0013054754817858338,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,4,4,8.941837586462498e-05,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,4,5,5.006786523154005e-06,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,4,6,0.970304548740387,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,4,7,8.995510870590806e-05,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,4,8,0.7211244106292725,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,4,9,0.010390810668468475,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,4,10,0.8758520483970642,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,4,11,0.5564917922019958,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,5,0,0.768189013004303,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,5,1,2.5010476747411303e-06,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,5,2,0.09682800620794296,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,5,3,0.012521055527031422,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,5,4,0.02004307322204113,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,5,5,0.02791445329785347,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,5,6,0.7917625308036804,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,5,7,0.4948864281177521,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,5,8,1.7007590940920636e-05,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,5,9,0.00997408851981163,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,5,10,0.14726115763187408,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,5,11,0.0006518189329653978,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,6,0,0.0021802254486829042,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,6,1,0.002157180570065975,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,6,2,9.383335418533534e-05,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,6,3,0.001017904607579112,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,6,4,0.0002375059702899307,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,6,5,0.0008640572195872664,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,6,6,0.08926554769277573,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,6,7,0.01657692715525627,0.8799999952316284,1011.02001953125
EleutherAI/pythia-160m,143000,step143000,162322944,12,12,1,6,8,0.0009116995497606695,0.8799999952316284,1011.02001953125
