mpath,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,0,16,0.012794307433068752,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,0,17,0.01093298476189375,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,0,18,0.017383527010679245,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,0,19,0.018450621515512466,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,0,20,0.013952999375760555,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,0,21,0.012121319770812988,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,0,22,0.015372884459793568,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,0,23,0.01508152112364769,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,0,24,0.015135378576815128,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,0,25,0.012977289035916328,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,0,26,0.012634026817977428,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,0,27,0.01744243875145912,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,0,28,0.010857552289962769,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,0,29,0.013912823051214218,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,0,30,0.011212539859116077,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,0,31,0.01401939895004034,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,0,32,0.011712486855685711,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,0,33,0.013685733079910278,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,0,34,0.016762616112828255,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,0,35,0.011772559024393559,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,0,36,0.015517840161919594,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,0,37,0.010750122368335724,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,0,38,0.014990589581429958,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,0,39,0.011674292385578156,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,0,0.00880619790405035,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,1,0.0011493421625345945,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,2,0.002252761507406831,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,3,0.011926276609301567,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,4,0.008607870899140835,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,5,0.007459217216819525,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,6,0.008437816984951496,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,7,0.011049511842429638,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,8,0.007336599752306938,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,9,0.00016639428213238716,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,10,0.007819868624210358,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,11,0.008085377514362335,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,12,0.007325305137783289,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,13,0.006021976470947266,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,14,0.0008753727306611836,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,15,1.4577134166415817e-08,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,16,0.0007898083422333002,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,17,0.011523756198585033,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,18,0.008652796968817711,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,19,0.0005617360002361238,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,20,0.0015722699463367462,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,21,0.0035772686824202538,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,22,0.0009997504530474544,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,23,0.016021691262722015,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,24,0.00022269863984547555,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,25,0.007678142748773098,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,26,3.342755488643795e-13,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,27,0.005190516822040081,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,28,0.006563053000718355,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,29,0.007047159597277641,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,30,0.006616678088903427,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,31,0.008939103223383427,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,32,0.008598234504461288,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,33,0.008297421969473362,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,34,5.715780389436986e-06,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,35,0.0007018736796453595,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,36,4.44292563770432e-05,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,37,0.0022935557644814253,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,38,5.5611581046832725e-06,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,1,39,0.005095604807138443,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,0,0.0010961998486891389,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,1,0.0060895406641066074,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,2,0.00025280853151343763,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,3,0.01833122968673706,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,4,0.008910886012017727,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,5,0.013314957730472088,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,6,0.010498750023543835,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,7,6.755130016244948e-06,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,8,0.007471131626516581,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,9,0.0013670589542016387,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,10,0.04831613227725029,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,11,3.5803302580461605e-06,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,12,0.001574438065290451,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,13,0.010608341544866562,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,14,4.356651697889902e-05,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,15,0.008190508931875229,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,16,0.00015889912901911885,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,17,0.03689727932214737,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,18,0.0005533475195989013,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,19,0.0005436332430690527,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,20,0.001861461903899908,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,21,0.005618592724204063,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,22,0.00027967567439191043,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,23,0.012932832352817059,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,24,0.005263006780296564,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,25,0.004469635430723429,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,26,0.0049206167459487915,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,27,0.0021236157044768333,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,28,0.012481799349188805,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,29,0.01519820000976324,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,30,0.010778858326375484,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,31,2.7091442461824045e-05,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,32,0.0008379880455322564,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,33,0.011794338002800941,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,34,0.022304881364107132,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,35,0.011813266202807426,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,36,0.030525576323270798,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,37,0.011254135519266129,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,38,0.012697705067694187,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,2,39,0.017646677792072296,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,0,0.011435210704803467,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,1,0.4010077714920044,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,2,0.01548024546355009,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,3,4.8762434744276106e-05,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,4,0.0008811645093373954,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,5,0.0009180331253446639,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,6,0.015412640757858753,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,7,6.981159492722502e-14,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,8,0.00015955064736772329,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,9,0.005878323223441839,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,10,0.01346792932599783,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,11,0.005852458532899618,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,12,0.004984216298907995,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,13,3.8163692806847394e-05,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,14,0.008076641708612442,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,15,0.03895676136016846,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,16,0.4947366416454315,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,17,0.011494441889226437,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,18,0.014987780712544918,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,19,0.0003297666844446212,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,20,0.012012788094580173,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,21,2.273871757552115e-07,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,22,0.013706357218325138,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,23,0.00032214669045060873,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,24,0.00104979844763875,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,25,0.010816440917551517,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,26,0.009719990193843842,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,27,0.010151749476790428,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,28,0.013799295760691166,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,29,0.00708340760320425,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,30,9.858883457877776e-13,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,31,0.013659012503921986,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,32,0.006182168610394001,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,33,0.017122406512498856,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,34,0.013103923760354519,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,35,0.007832551375031471,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,36,0.08262379467487335,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,37,0.01218031719326973,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,38,0.011992592364549637,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,3,39,0.004725413862615824,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,0,0.5372480750083923,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,1,0.0011576127726584673,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,2,0.009890655055642128,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,3,0.010722770355641842,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,4,0.011537301354110241,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,5,0.01240465883165598,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,6,0.9113618731498718,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,7,0.007328300271183252,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,8,0.5134381651878357,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,9,0.013013246469199657,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,10,0.0004710617649834603,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,11,0.9101954698562622,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,12,0.011036217212677002,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,13,6.695939373457804e-05,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,14,0.8858022093772888,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,15,0.009403455071151257,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,16,0.004359627142548561,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,17,0.09464649856090546,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,18,0.001766279456205666,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,19,0.009715009480714798,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,20,0.006914398167282343,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,21,0.005269723013043404,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,22,0.005715867970138788,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,23,0.9750030636787415,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,24,0.010831266641616821,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,25,0.003405736992135644,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,26,0.00510912062600255,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,27,4.367883229861036e-05,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,28,0.003859502961859107,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,29,0.0022201957181096077,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,30,3.1756862881593406e-06,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,31,0.0042515466921031475,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,32,0.017492692917585373,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,33,0.011022568680346012,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,34,0.012527912855148315,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,35,0.003202091669663787,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,36,0.011338864453136921,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,37,0.012382540851831436,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,38,1.747572241583839e-05,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,4,39,0.0034864142071455717,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,5,0,0.1446770876646042,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,5,1,0.0041571082547307014,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,5,2,0.009095520712435246,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,5,3,0.9533854722976685,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,5,4,0.007827918976545334,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,5,5,0.0022884905338287354,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,5,6,0.0003988304815720767,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,5,7,0.013792222365736961,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,5,8,0.008035332895815372,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,5,9,0.003910424653440714,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,5,10,0.732647716999054,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,5,11,0.9705732464790344,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,5,12,0.39302635192871094,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,5,13,0.0018854738445952535,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,5,14,0.1634463369846344,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,5,15,0.0003820153360720724,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,5,16,0.010873371735215187,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,5,17,0.021231334656476974,0.9399999976158142,0.4000000059604645
EleutherAI/pythia-12b,10000,step10000,11846072320,36,40,0,5,18,0.02558889426290989,0.9399999976158142,0.4000000059604645
