mpath,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,4,8,0.014186528511345387,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,4,9,0.015671256929636,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,4,10,0.01472574844956398,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,4,11,0.014415080659091473,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,4,12,0.013184730894863605,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,4,13,0.013978881761431694,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,4,14,0.013837907463312149,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,4,15,0.013325076550245285,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,5,0,0.015166571363806725,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,5,1,0.013561594299972057,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,5,2,0.014373311772942543,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,5,3,0.013807641342282295,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,5,4,0.013073357753455639,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,5,5,0.0131045151501894,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,5,6,0.014368853531777859,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,5,7,0.015730565413832664,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,5,8,0.01440543495118618,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,5,9,0.013666603714227676,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,5,10,0.013421223498880863,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,5,11,0.012344284914433956,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,5,12,0.013636204414069653,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,5,13,0.014072706922888756,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,5,14,0.01242892537266016,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,5,15,0.01233313325792551,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,6,0,0.013190261088311672,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,6,1,0.014067690819501877,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,6,2,0.013214859180152416,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,6,3,0.013124879449605942,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,6,4,0.0147425327450037,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,6,5,0.012305493466556072,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,6,6,0.01473111379891634,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,6,7,0.012032273225486279,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,6,8,0.014323633164167404,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,6,9,0.013322063721716404,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,6,10,0.012655813246965408,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,6,11,0.012871700339019299,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,6,12,0.013120020739734173,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,6,13,0.012949584983289242,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,6,14,0.014709177426993847,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,6,15,0.013251840136945248,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,7,0,0.01427813433110714,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,7,1,0.01352930348366499,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,7,2,0.013326751999557018,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,7,3,0.013608322478830814,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,7,4,0.013405611738562584,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,7,5,0.01331304106861353,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,7,6,0.014226948842406273,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,7,7,0.015340397134423256,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,7,8,0.014176065102219582,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,7,9,0.014185871928930283,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,7,10,0.013468718156218529,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,7,11,0.014383746311068535,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,7,12,0.01355484127998352,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,7,13,0.013056597672402859,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,7,14,0.012945291586220264,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,7,15,0.014282864518463612,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,8,0,0.0121410908177495,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,8,1,0.012792983092367649,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,8,2,0.012369250878691673,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,8,3,0.012925791554152966,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,8,4,0.014448840171098709,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,8,5,0.014146148227155209,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,8,6,0.014796243980526924,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,8,7,0.013923457823693752,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,8,8,0.01421935111284256,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,8,9,0.01306886412203312,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,8,10,0.012958171777427197,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,8,11,0.013125350698828697,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,8,12,0.014106879010796547,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,8,13,0.01367573719471693,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,8,14,0.01270214095711708,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,8,15,0.011770832352340221,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,9,0,0.01248684898018837,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,9,1,0.013548881746828556,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,9,2,0.015044445171952248,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,9,3,0.01467393059283495,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,9,4,0.014968175441026688,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,9,5,0.01228143461048603,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,9,6,0.013563266023993492,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,9,7,0.012565081007778645,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,9,8,0.012414234690368176,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,9,9,0.016139591112732887,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,9,10,0.012893397361040115,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,9,11,0.013899472542107105,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,9,12,0.013751797378063202,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,9,13,0.01361696608364582,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,9,14,0.012508097104728222,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,9,15,0.015397057868540287,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,10,0,0.013347919099032879,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,10,1,0.013415577821433544,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,10,2,0.01262576226145029,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,10,3,0.013888410292565823,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,10,4,0.014217100106179714,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,10,5,0.013404717668890953,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,10,6,0.013931665569543839,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,10,7,0.013834753073751926,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,10,8,0.014167890883982182,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,10,9,0.013313999399542809,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,10,10,0.013019599951803684,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,10,11,0.011452593840658665,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,10,12,0.012216432020068169,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,10,13,0.013177387416362762,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,10,14,0.013024311512708664,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,10,15,0.013771085999906063,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,11,0,0.013136668130755424,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,11,1,0.012386416085064411,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,11,2,0.012483625672757626,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,11,3,0.013510379008948803,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,11,4,0.014012793079018593,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,11,5,0.013546752743422985,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,11,6,0.013779555447399616,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,11,7,0.013711974956095219,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,11,8,0.015104723162949085,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,11,9,0.015166368335485458,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,11,10,0.013668347150087357,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,11,11,0.01320618111640215,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,11,12,0.015298978425562382,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,11,13,0.013506383635103703,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,11,14,0.014208411797881126,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,11,15,0.014243001118302345,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,12,0,0.012890207581222057,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,12,1,0.012428641319274902,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,12,2,0.013069572858512402,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,12,3,0.014597696252167225,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,12,4,0.014065276831388474,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,12,5,0.015148971229791641,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,12,6,0.015328249894082546,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,12,7,0.013306628912687302,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,12,8,0.0161471888422966,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,12,9,0.013870702125132084,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,12,10,0.01360634807497263,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,12,11,0.015334287658333778,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,12,12,0.013008526526391506,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,12,13,0.012444107793271542,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,12,14,0.014664804562926292,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,12,15,0.014315474778413773,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,13,0,0.01448830682784319,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,13,1,0.013021880760788918,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,13,2,0.013459687121212482,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,13,3,0.013011325150728226,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,13,4,0.01381449494510889,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,13,5,0.013538685627281666,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,13,6,0.014647884294390678,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,13,7,0.014582463540136814,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,13,8,0.014310646802186966,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,13,9,0.014845018275082111,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,13,10,0.01246400736272335,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,13,11,0.01496230997145176,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,13,12,0.011862273328006268,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,13,13,0.012787193059921265,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,13,14,0.013024311512708664,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,13,15,0.014618945308029652,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,14,0,0.013370666652917862,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,14,1,0.014282729476690292,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,14,2,0.015074806287884712,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,14,3,0.012049484066665173,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,14,4,0.015062043443322182,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,14,5,0.016808809712529182,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,14,6,0.014605049975216389,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,14,7,0.014378957450389862,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,14,8,0.01377557497471571,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,14,9,0.01101307850331068,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,14,10,0.013661441393196583,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,14,11,0.011340539902448654,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,14,12,0.013438887894153595,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,14,13,0.012507889419794083,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,14,14,0.012777363881468773,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,14,15,0.012823537923395634,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,15,0,0.013047881424427032,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,15,1,0.015367798507213593,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,15,2,0.014893095940351486,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,15,3,0.01128428615629673,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,15,4,0.01464521512389183,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,15,5,0.014477957040071487,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,15,6,0.013857085257768631,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,15,7,0.014414099045097828,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,15,8,0.013817932456731796,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,15,9,0.013004584237933159,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,15,10,0.013599715195596218,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,15,11,0.013874384574592113,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,15,12,0.013659182004630566,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,15,13,0.014258738607168198,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,15,14,0.014894111081957817,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,15,15,0.012279517948627472,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,16,0,0.012891121208667755,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,16,1,0.014771718531847,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,16,2,0.013751808553934097,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,16,3,0.013383862562477589,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,16,4,0.013117427937686443,0.0,27211.779296875
EleutherAI/pythia-410m,64,step64,405334016,24,16,0,16,5,0.01423154678195715,0.0,27211.779296875
