mpath,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,1,2,1,0.004172467160969973,0.0,25326.759765625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,1,2,2,0.004746764432638884,0.0,25326.759765625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,1,2,3,0.011600220575928688,0.0,25326.759765625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,1,3,0,0.005880322307348251,0.0,25326.759765625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,1,3,1,0.014668095856904984,0.0,25326.759765625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,1,3,2,0.008765332400798798,0.0,25326.759765625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,1,3,3,0.011365187354385853,0.0,25326.759765625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,1,4,0,0.012925190851092339,0.0,25326.759765625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,1,4,1,0.013288604095578194,0.0,25326.759765625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,1,4,2,0.008301240392029285,0.0,25326.759765625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,1,4,3,0.011566665954887867,0.0,25326.759765625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,1,5,0,0.004832855425775051,0.0,25326.759765625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,1,5,1,0.004570228513330221,0.0,25326.759765625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,1,5,2,0.0076758526265621185,0.0,25326.759765625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,1,5,3,0.00819199439138174,0.0,25326.759765625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,2,0,0,0.013962065801024437,0.0,21085.0
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,2,0,1,0.014280174858868122,0.0,21085.0
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,2,0,2,0.013192828744649887,0.0,21085.0
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,2,0,3,0.015190409496426582,0.0,21085.0
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,2,1,0,0.011500836350023746,0.0,21085.0
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,2,1,1,0.009183301590383053,0.0,21085.0
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,2,1,2,0.00920142512768507,0.0,21085.0
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,2,1,3,0.008930614218115807,0.0,21085.0
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,2,2,0,0.007340123876929283,0.0,21085.0
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,2,2,1,0.006193797569721937,0.0,21085.0
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,2,2,2,0.005020294804126024,0.0,21085.0
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,2,2,3,0.0074251024052500725,0.0,21085.0
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,2,3,0,0.005140615627169609,0.0,21085.0
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,2,3,1,0.012722807005047798,0.0,21085.0
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,2,3,2,0.00585554912686348,0.0,21085.0
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,2,3,3,0.01196507178246975,0.0,21085.0
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,2,4,0,0.014805099926888943,0.0,21085.0
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,2,4,1,0.013579487800598145,0.0,21085.0
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,2,4,2,0.007962166331708431,0.0,21085.0
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,2,4,3,0.010963556356728077,0.0,21085.0
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,2,5,0,0.00431887386366725,0.0,21085.0
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,2,5,1,0.004429629072546959,0.0,21085.0
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,2,5,2,0.00965905748307705,0.0,21085.0
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,2,5,3,0.009415332227945328,0.0,21085.0
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,3,0,0,0.01293244119733572,0.0,26193.119140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,3,0,1,0.013800702057778835,0.0,26193.119140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,3,0,2,0.013188877142965794,0.0,26193.119140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,3,0,3,0.01308320090174675,0.0,26193.119140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,3,1,0,0.011191981844604015,0.0,26193.119140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,3,1,1,0.01107875443994999,0.0,26193.119140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,3,1,2,0.012147563509643078,0.0,26193.119140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,3,1,3,0.011665930971503258,0.0,26193.119140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,3,2,0,0.011051091365516186,0.0,26193.119140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,3,2,1,0.007730858400464058,0.0,26193.119140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,3,2,2,0.005679484456777573,0.0,26193.119140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,3,2,3,0.005954126827418804,0.0,26193.119140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,3,3,0,0.005386101081967354,0.0,26193.119140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,3,3,1,0.009211963042616844,0.0,26193.119140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,3,3,2,0.007508523296564817,0.0,26193.119140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,3,3,3,0.01074410043656826,0.0,26193.119140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,3,4,0,0.01542825810611248,0.0,26193.119140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,3,4,1,0.014353487640619278,0.0,26193.119140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,3,4,2,0.008260649628937244,0.0,26193.119140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,3,4,3,0.01016993634402752,0.0,26193.119140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,3,5,0,0.004887433256953955,0.0,26193.119140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,3,5,1,0.003901619929820299,0.0,26193.119140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,3,5,2,0.007576995063573122,0.0,26193.119140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,3,5,3,0.008812337182462215,0.0,26193.119140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,4,0,0,0.013520064763724804,0.0,25541.16015625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,4,0,1,0.014331146143376827,0.0,25541.16015625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,4,0,2,0.013332072645425797,0.0,25541.16015625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,4,0,3,0.012885862961411476,0.0,25541.16015625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,4,1,0,0.011998734436929226,0.0,25541.16015625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,4,1,1,0.010885506868362427,0.0,25541.16015625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,4,1,2,0.01358380913734436,0.0,25541.16015625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,4,1,3,0.009945749305188656,0.0,25541.16015625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,4,2,0,0.007239916827529669,0.0,25541.16015625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,4,2,1,0.009276256896555424,0.0,25541.16015625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,4,2,2,0.00558342644944787,0.0,25541.16015625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,4,2,3,0.01083665993064642,0.0,25541.16015625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,4,3,0,0.006544862408190966,0.0,25541.16015625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,4,3,1,0.012448480352759361,0.0,25541.16015625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,4,3,2,0.005891868844628334,0.0,25541.16015625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,4,3,3,0.00997206475585699,0.0,25541.16015625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,4,4,0,0.013907471671700478,0.0,25541.16015625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,4,4,1,0.015558776445686817,0.0,25541.16015625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,4,4,2,0.010384220629930496,0.0,25541.16015625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,4,4,3,0.008755174465477467,0.0,25541.16015625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,4,5,0,0.005990062840282917,0.0,25541.16015625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,4,5,1,0.007920951582491398,0.0,25541.16015625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,4,5,2,0.006198437884449959,0.0,25541.16015625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,4,5,3,0.010381246916949749,0.0,25541.16015625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,5,0,0,0.013540000654757023,0.0,28152.400390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,5,0,1,0.013567655347287655,0.0,28152.400390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,5,0,2,0.014598374255001545,0.0,28152.400390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,5,0,3,0.01423715241253376,0.0,28152.400390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,5,1,0,0.01478093396872282,0.0,28152.400390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,5,1,1,0.01154137123376131,0.0,28152.400390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,5,1,2,0.00969900842756033,0.0,28152.400390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,5,1,3,0.009307430125772953,0.0,28152.400390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,5,2,0,0.013550182804465294,0.0,28152.400390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,5,2,1,0.00624280096963048,0.0,28152.400390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,5,2,2,0.003956446889787912,0.0,28152.400390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,5,2,3,0.010938436724245548,0.0,28152.400390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,5,3,0,0.008573124185204506,0.0,28152.400390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,5,3,1,0.012985502369701862,0.0,28152.400390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,5,3,2,0.01340834703296423,0.0,28152.400390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,5,3,3,0.011714834719896317,0.0,28152.400390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,5,4,0,0.016273491084575653,0.0,28152.400390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,5,4,1,0.013714698143303394,0.0,28152.400390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,5,4,2,0.014443810097873211,0.0,28152.400390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,5,4,3,0.01055684220045805,0.0,28152.400390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,5,5,0,0.0062574176117777824,0.0,28152.400390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,5,5,1,0.006466178223490715,0.0,28152.400390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,5,5,2,0.006816287059336901,0.0,28152.400390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,5,5,3,0.014419162645936012,0.0,28152.400390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,6,0,0,0.014555322006344795,0.0,23294.30078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,6,0,1,0.014009521342813969,0.0,23294.30078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,6,0,2,0.013219802640378475,0.0,23294.30078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,6,0,3,0.013693992979824543,0.0,23294.30078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,6,1,0,0.01301615871489048,0.0,23294.30078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,6,1,1,0.010260675102472305,0.0,23294.30078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,6,1,2,0.010399382561445236,0.0,23294.30078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,6,1,3,0.010797364637255669,0.0,23294.30078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,6,2,0,0.008011040277779102,0.0,23294.30078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,6,2,1,0.003190719522535801,0.0,23294.30078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,6,2,2,0.0035279616713523865,0.0,23294.30078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,6,2,3,0.009458625689148903,0.0,23294.30078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,6,3,0,0.009511721320450306,0.0,23294.30078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,6,3,1,0.010370385833084583,0.0,23294.30078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,6,3,2,0.006700563244521618,0.0,23294.30078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,6,3,3,0.009283109568059444,0.0,23294.30078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,6,4,0,0.011553235352039337,0.0,23294.30078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,6,4,1,0.02005181461572647,0.0,23294.30078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,6,4,2,0.005803555250167847,0.0,23294.30078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,6,4,3,0.010298703797161579,0.0,23294.30078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,6,5,0,0.004249522928148508,0.0,23294.30078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,6,5,1,0.004639416933059692,0.0,23294.30078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,6,5,2,0.004414892289787531,0.0,23294.30078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,6,5,3,0.005563698243349791,0.0,23294.30078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,7,0,0,0.014080904424190521,0.0,22486.919921875
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,7,0,1,0.01346740685403347,0.0,22486.919921875
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,7,0,2,0.013561457395553589,0.0,22486.919921875
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,7,0,3,0.014722559601068497,0.0,22486.919921875
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,7,1,0,0.01116524450480938,0.0,22486.919921875
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,7,1,1,0.010288335382938385,0.0,22486.919921875
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,7,1,2,0.010348478332161903,0.0,22486.919921875
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,7,1,3,0.010487532243132591,0.0,22486.919921875
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,7,2,0,0.010038651525974274,0.0,22486.919921875
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,7,2,1,0.006398681551218033,0.0,22486.919921875
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,7,2,2,0.007935121655464172,0.0,22486.919921875
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,7,2,3,0.009922130033373833,0.0,22486.919921875
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,7,3,0,0.008483306504786015,0.0,22486.919921875
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,7,3,1,0.01546565629541874,0.0,22486.919921875
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,7,3,2,0.007870662957429886,0.0,22486.919921875
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,7,3,3,0.014723904430866241,0.0,22486.919921875
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,7,4,0,0.012872087769210339,0.0,22486.919921875
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,7,4,1,0.01477534044533968,0.0,22486.919921875
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,7,4,2,0.008602924644947052,0.0,22486.919921875
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,7,4,3,0.011808371171355247,0.0,22486.919921875
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,7,5,0,0.0064232670702040195,0.0,22486.919921875
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,7,5,1,0.005016350653022528,0.0,22486.919921875
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,7,5,2,0.006559368222951889,0.0,22486.919921875
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,7,5,3,0.009739764034748077,0.0,22486.919921875
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,8,0,0,0.01307622529566288,0.0,21689.140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,8,0,1,0.01341875921934843,0.0,21689.140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,8,0,2,0.013348457403481007,0.0,21689.140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,8,0,3,0.015288391150534153,0.0,21689.140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,8,1,0,0.010979125276207924,0.0,21689.140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,8,1,1,0.010133158415555954,0.0,21689.140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,8,1,2,0.01325185690075159,0.0,21689.140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,8,1,3,0.010607799515128136,0.0,21689.140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,8,2,0,0.01123653631657362,0.0,21689.140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,8,2,1,0.005165125243365765,0.0,21689.140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,8,2,2,0.0036737555637955666,0.0,21689.140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,8,2,3,0.00925940927118063,0.0,21689.140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,8,3,0,0.005917261820286512,0.0,21689.140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,8,3,1,0.011020966805517673,0.0,21689.140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,8,3,2,0.007438985165208578,0.0,21689.140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,8,3,3,0.012334699742496014,0.0,21689.140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,8,4,0,0.01749270036816597,0.0,21689.140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,8,4,1,0.011667514219880104,0.0,21689.140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,8,4,2,0.010832144878804684,0.0,21689.140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,8,4,3,0.012422476895153522,0.0,21689.140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,8,5,0,0.006211059167981148,0.0,21689.140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,8,5,1,0.01388117577880621,0.0,21689.140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,8,5,2,0.007773163262754679,0.0,21689.140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,8,5,3,0.010124821215867996,0.0,21689.140625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,9,0,0,0.013191082514822483,0.0,24017.080078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,9,0,1,0.013755633495748043,0.0,24017.080078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,9,0,2,0.012733455747365952,0.0,24017.080078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,9,0,3,0.014104800298810005,0.0,24017.080078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,9,1,0,0.011474650353193283,0.0,24017.080078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,9,1,1,0.009529214352369308,0.0,24017.080078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,9,1,2,0.00997939147055149,0.0,24017.080078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,9,1,3,0.010053315199911594,0.0,24017.080078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,9,2,0,0.007389490492641926,0.0,24017.080078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,9,2,1,0.005097942892462015,0.0,24017.080078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,9,2,2,0.004455244168639183,0.0,24017.080078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,9,2,3,0.008177575655281544,0.0,24017.080078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,9,3,0,0.007335105910897255,0.0,24017.080078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,9,3,1,0.012283843010663986,0.0,24017.080078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,9,3,2,0.011103489436209202,0.0,24017.080078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,9,3,3,0.01225276105105877,0.0,24017.080078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,9,4,0,0.01866421289741993,0.0,24017.080078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,9,4,1,0.018167974427342415,0.0,24017.080078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,9,4,2,0.010374333709478378,0.0,24017.080078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,9,4,3,0.013309610076248646,0.0,24017.080078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,9,5,0,0.007556645665317774,0.0,24017.080078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,9,5,1,0.005404226947575808,0.0,24017.080078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,9,5,2,0.009329007938504219,0.0,24017.080078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,9,5,3,0.013192920945584774,0.0,24017.080078125
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,10,0,0,0.013259490951895714,0.0,23510.0390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,10,0,1,0.013981959782540798,0.0,23510.0390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,10,0,2,0.01439614500850439,0.0,23510.0390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,10,0,3,0.013987669721245766,0.0,23510.0390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,10,1,0,0.012054434046149254,0.0,23510.0390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,10,1,1,0.008744986727833748,0.0,23510.0390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,10,1,2,0.009907332248985767,0.0,23510.0390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,10,1,3,0.009242456406354904,0.0,23510.0390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,10,2,0,0.009389497339725494,0.0,23510.0390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,10,2,1,0.005548326764255762,0.0,23510.0390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,10,2,2,0.0040787141770124435,0.0,23510.0390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,10,2,3,0.007594489958137274,0.0,23510.0390625
EleutherAI/pythia-14m,1000,step1000,14067712,6,4,10,3,0,0.007101005408912897,0.0,23510.0390625
