mpath,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,2,38,0.016696862876415253,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,2,39,0.011484148912131786,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,0,0.023804593831300735,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,1,0.012303142808377743,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,2,0.017587613314390182,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,3,0.007791363168507814,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,4,0.006637705489993095,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,5,0.007833998650312424,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,6,0.009570746682584286,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,7,0.016327612102031708,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,8,0.009262284263968468,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,9,0.007891492918133736,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,10,0.017249882221221924,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,11,0.015351423993706703,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,12,0.011964299716055393,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,13,0.01430390402674675,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,14,0.022816583514213562,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,15,0.019618045538663864,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,16,0.00999215804040432,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,17,0.009921415708959103,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,18,0.010538067668676376,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,19,0.017955999821424484,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,20,0.021256964653730392,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,21,0.011518765240907669,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,22,0.016361206769943237,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,23,0.008746635168790817,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,24,0.02183489501476288,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,25,0.018885895609855652,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,26,0.007328537758439779,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,27,0.010236489586532116,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,28,0.007889186963438988,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,29,0.012463999912142754,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,30,0.010736080817878246,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,31,0.008039286360144615,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,32,0.020610561594367027,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,33,0.018465381115674973,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,34,0.022276492789387703,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,35,0.01468394324183464,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,36,0.011018685065209866,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,37,0.004395610652863979,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,38,0.013773227110505104,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,3,39,0.014221739955246449,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,0,0.02036914974451065,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,1,0.012589267455041409,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,2,0.005449370946735144,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,3,0.0053456318564713,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,4,0.014251402579247952,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,5,0.0178411565721035,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,6,0.011382370255887508,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,7,0.013380319811403751,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,8,0.005290122237056494,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,9,0.018679386004805565,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,10,0.012059088796377182,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,11,0.007037727162241936,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,12,0.008643551729619503,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,13,0.013299939222633839,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,14,0.009428229182958603,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,15,0.010525399819016457,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,16,0.008569435216486454,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,17,0.014648335054516792,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,18,0.014420864172279835,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,19,0.009875142015516758,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,20,0.009377806447446346,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,21,0.013080157339572906,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,22,0.01557530090212822,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,23,0.02825879119336605,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,24,0.012885306030511856,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,25,0.02108859457075596,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,26,0.015572118572890759,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,27,0.005625594407320023,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,28,0.01800382323563099,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,29,0.008421245962381363,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,30,0.010539095848798752,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,31,0.030257925391197205,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,32,0.023596525192260742,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,33,0.007267412729561329,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,34,0.016525059938430786,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,35,0.01081820484250784,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,36,0.006531246472150087,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,37,0.013043105602264404,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,38,0.00911885779350996,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,4,39,0.010209236294031143,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,0,0.0128648541867733,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,1,0.01709895394742489,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,2,0.011132967658340931,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,3,0.02246382087469101,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,4,0.00916292518377304,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,5,0.031226592138409615,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,6,0.036974743008613586,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,7,0.015137041918933392,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,8,0.023964738473296165,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,9,0.011205475777387619,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,10,0.012634282931685448,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,11,0.015153611078858376,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,12,0.029772520065307617,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,13,0.01347144041210413,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,14,0.009880720637738705,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,15,0.024023879319429398,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,16,0.021604321897029877,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,17,0.014203202910721302,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,18,0.008604837581515312,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,19,0.025743519887328148,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,20,0.026572348549962044,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,21,0.01148846372961998,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,22,0.01982286013662815,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,23,0.01723557896912098,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,24,0.015834182500839233,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,25,0.010339224711060524,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,26,0.006499560549855232,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,27,0.009290891699492931,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,28,0.004612781573086977,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,29,0.01212050300091505,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,30,0.0114426389336586,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,31,0.017217855900526047,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,32,0.016533074900507927,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,33,0.016686521470546722,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,34,0.012072051875293255,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,35,0.015877580270171165,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,36,0.019588328897953033,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,37,0.01695573329925537,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,38,0.009353428147733212,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,5,39,0.0163775272667408,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,6,0,0.015617303550243378,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,6,1,0.028565704822540283,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,6,2,0.014382405206561089,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,6,3,0.006377885118126869,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,6,4,0.012586081400513649,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,6,5,0.030563177540898323,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,6,6,0.010759280063211918,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,6,7,0.00991559773683548,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,6,8,0.010489992797374725,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,6,9,0.012441284954547882,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,6,10,0.010703888721764088,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,6,11,0.012946183793246746,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,6,12,0.016316231340169907,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,6,13,0.0119476318359375,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,6,14,0.02676713652908802,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,6,15,0.019301604479551315,0.0,25043.48046875
EleutherAI/pythia-12b,16,step16,11846072320,36,40,0,6,16,0.01873546466231346,0.0,25043.48046875
