mpath,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,0,0.008648048155009747,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,1,0.007895194925367832,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,2,0.005538037046790123,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,3,0.00567840039730072,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,4,0.0037030037492513657,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,5,0.006030046381056309,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,6,0.0030201293993741274,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,7,0.011299568228423595,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,8,0.011358466930687428,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,9,0.01424498576670885,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,10,0.011704463511705399,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,11,0.007353638298809528,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,12,0.00740312272682786,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,13,0.011758939363062382,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,14,0.003979288972914219,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,15,0.012476597912609577,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,16,0.004029851406812668,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,17,0.013281546533107758,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,18,0.00503186509013176,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,19,0.00803840160369873,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,20,0.005745477508753538,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,21,0.0006964608910493553,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,22,0.006811629980802536,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,23,0.005838470999151468,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,24,0.011351739056408405,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,25,0.0029460780788213015,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,26,0.002041491912677884,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,27,0.010149559006094933,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,28,0.012994358316063881,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,29,0.012024912051856518,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,30,0.002124353777617216,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,0,31,0.009661751799285412,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,0,0.0053449287079274654,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,1,0.012050994671881199,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,2,0.014697733335196972,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,3,0.0029393108561635017,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,4,0.00682541960850358,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,5,0.008874325081706047,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,6,0.0029105800203979015,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,7,0.010439963079988956,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,8,0.004914885386824608,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,9,0.0003249491273891181,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,10,0.002989305881783366,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,11,8.703107001349283e-14,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,12,1.8772605692163324e-09,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,13,0.005876390729099512,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,14,0.007261012680828571,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,15,0.006627144291996956,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,16,0.0032767141237854958,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,17,0.0036235337611287832,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,18,0.0005079364636912942,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,19,0.0071020289324223995,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,20,0.005625636782497168,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,21,0.003463305765762925,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,22,0.0055228485725820065,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,23,0.006369352340698242,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,24,3.4988115658052266e-05,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,25,0.0023948741145431995,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,26,0.002994527807459235,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,27,0.00187534315045923,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,28,0.0134501364082098,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,29,0.00447187852114439,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,30,0.0026935511268675327,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,1,31,0.00807785615324974,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,0,0.0055399672128260136,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,1,0.01190048549324274,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,2,0.003779742633923888,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,3,0.04855163022875786,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,4,0.009993264451622963,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,5,0.010714187286794186,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,6,0.01397586241364479,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,7,0.012417108751833439,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,8,0.0112625015899539,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,9,0.01508054044097662,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,10,0.01974395103752613,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,11,0.005391397513449192,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,12,0.013411120511591434,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,13,0.009871079586446285,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,14,0.008208260871469975,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,15,0.00030981062445789576,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,16,0.03336167335510254,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,17,0.0018758338410407305,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,18,0.3125881850719452,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,19,0.01557176560163498,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,20,0.005741902161389589,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,21,0.008884956128895283,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,22,0.013106515631079674,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,23,0.009952666237950325,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,24,0.005613806191831827,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,25,0.8297618627548218,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,26,0.008251769468188286,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,27,0.009214378893375397,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,28,0.007533065043389797,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,29,0.010562361218035221,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,30,0.007238361984491348,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,2,31,0.003775132354348898,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,3,0,0.007518277037888765,0.9599999785423279,0.07999999821186066
EleutherAI/pythia-2.8b,1000,step1000,2775208960,32,32,0,3,1,0.00018212120630778372,0.9599999785423279,0.07999999821186066
