mpath,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,1,0.008079903200268745,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,2,0.002836008323356509,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,3,0.015982313081622124,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,4,0.007980216294527054,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,5,0.0076303631067276,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,6,0.008335127495229244,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,7,0.009543037973344326,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,8,0.008806521072983742,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,9,0.0037790697533637285,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,10,0.007197740022093058,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,11,0.0067722247913479805,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,12,0.0047698551788926125,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,13,0.007422198075801134,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,14,0.0005854514893144369,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,15,2.3706656065769494e-05,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,16,0.0026948682498186827,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,17,0.005013827234506607,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,18,0.006850518751889467,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,19,0.005129445809870958,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,20,0.01247371919453144,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,21,0.0057561201974749565,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,22,0.0048043509013950825,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,23,0.0065090106800198555,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,24,0.0009548807865940034,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,25,0.01879497990012169,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,26,1.1654152331175283e-05,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,27,0.009223257191479206,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,28,0.0161532461643219,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,29,0.016188735142350197,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,30,0.008168491534888744,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,31,0.020010098814964294,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,32,0.008348667994141579,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,33,0.012493071146309376,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,34,0.0036918330006301403,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,35,0.0011114876251667738,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,36,0.003916104324162006,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,37,0.012763073667883873,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,38,4.324672886468761e-08,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,1,39,0.009495175443589687,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,0,0.0024783872067928314,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,1,0.011292224749922752,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,2,0.02625332400202751,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,3,0.01107691042125225,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,4,0.01828869991004467,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,5,0.013312437571585178,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,6,0.010351781733334064,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,7,0.00027693872107192874,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,8,0.0026642309967428446,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,9,0.007532341405749321,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,10,0.020327728241682053,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,11,0.004785168915987015,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,12,0.014133458957076073,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,13,0.014232435263693333,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,14,0.0016853628912940621,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,15,0.008505599573254585,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,16,0.00040836023981682956,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,17,0.02034490369260311,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,18,8.873137630871497e-06,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,19,0.008267193101346493,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,20,0.009483685716986656,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,21,0.009644133038818836,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,22,0.00044712930684909225,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,23,0.008309518918395042,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,24,0.009881986305117607,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,25,0.02890901081264019,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,26,0.007571098394691944,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,27,0.013149219565093517,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,28,0.011777883395552635,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,29,0.006631386466324329,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,30,0.004905139096081257,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,31,3.2160769478650764e-05,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,32,0.0018251308938488364,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,33,0.007811075542122126,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,34,0.008864570409059525,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,35,0.011203441768884659,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,36,0.008222946897149086,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,37,0.020252933725714684,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,38,0.009293841198086739,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,2,39,0.01643153466284275,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,0,0.014985496178269386,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,1,0.028640687465667725,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,2,0.011314413510262966,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,3,0.004616429563611746,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,4,0.009095598012208939,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,5,0.005416033323854208,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,6,0.009822758845984936,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,7,0.0019276014063507318,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,8,0.001579016912728548,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,9,0.008327748626470566,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,10,0.007008411921560764,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,11,0.008786996826529503,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,12,0.013742552138864994,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,13,0.01933995820581913,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,14,0.016492381691932678,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,15,0.013729622587561607,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,16,0.021303407847881317,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,17,0.006943347863852978,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,18,0.009092001244425774,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,19,0.000512171711307019,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,20,0.01935059018433094,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,21,0.017462516203522682,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,22,0.011097241193056107,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,23,0.005563184153288603,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,24,0.013231474906206131,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,25,0.02625533565878868,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,26,0.01571972481906414,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,27,0.007240208797156811,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,28,0.006162615958601236,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,29,0.01391882449388504,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,30,0.0007699906709603965,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,31,0.007321914657950401,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,32,0.009310534223914146,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,33,0.009747354313731194,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,34,0.01748257875442505,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,35,0.018051814287900925,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,36,0.009382293559610844,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,37,0.0019691097550094128,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,38,0.005784837994724512,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,3,39,0.007494847755879164,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,0,0.004517583642154932,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,1,0.014194965362548828,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,2,0.023981723934412003,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,3,0.02391824685037136,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,4,0.012384343892335892,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,5,0.007569944951683283,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,6,0.020640626549720764,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,7,0.02292907051742077,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,8,0.027071638032794,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,9,0.03075293079018593,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,10,0.00014900779933668673,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,11,0.020529337227344513,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,12,0.00931122899055481,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,13,0.010115754790604115,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,14,0.02242938242852688,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,15,0.01019331719726324,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,16,0.018160590901970863,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,17,0.012136182747781277,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,18,0.0032816750463098288,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,19,0.030994344502687454,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,20,0.012015335261821747,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,21,0.016201162710785866,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,22,0.009634836576879025,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,23,0.030442597344517708,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,24,0.012675302103161812,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,25,0.011820727959275246,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,26,0.008913123048841953,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,27,0.0013663102872669697,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,28,0.018569691106677055,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,29,0.02047763578593731,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,30,0.0005064560100436211,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,31,0.008930087089538574,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,32,0.006014012265950441,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,33,0.02192118391394615,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,34,0.015512718819081783,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,35,0.015035419724881649,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,36,0.01542135514318943,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,37,0.007650642190128565,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,38,0.012476102448999882,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,4,39,0.03192586079239845,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,0,0.01613638550043106,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,1,0.029574349522590637,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,2,0.02420515939593315,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,3,0.023442845791578293,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,4,0.016584720462560654,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,5,0.015969665721058846,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,6,0.01911616325378418,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,7,0.015312841162085533,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,8,0.0107418866828084,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,9,0.008738746866583824,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,10,0.017000019550323486,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,11,0.03398434445261955,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,12,0.015387981198728085,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,13,0.005843945778906345,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,14,0.007597757037729025,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,15,0.010834459215402603,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,16,0.013925420120358467,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,17,0.02774595469236374,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,18,0.009672682732343674,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,19,0.013304798863828182,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,20,0.009134425781667233,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,21,0.011828127317130566,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,22,0.0243153627961874,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,23,0.003596292808651924,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,24,0.015512295067310333,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,25,0.01024525985121727,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,26,0.02144177258014679,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,27,0.01569300703704357,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,28,0.0021419739350676537,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,29,0.02031869627535343,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,30,0.022900180891156197,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,31,0.018941497430205345,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,32,0.009132228791713715,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,33,0.007177841849625111,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,34,0.006555861793458462,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,35,0.015102436766028404,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,36,0.021169833838939667,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,37,0.007810290902853012,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,38,0.013559187762439251,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,5,39,0.025342831388115883,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,6,0,0.016896821558475494,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,6,1,0.015470704063773155,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,6,2,0.019841087982058525,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,6,3,0.008953500539064407,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,6,4,0.023365503177046776,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,6,5,0.0200458075851202,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,6,6,0.000738097878638655,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,6,7,0.012013358995318413,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,6,8,0.00789423193782568,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,6,9,0.007539455313235521,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,6,10,0.02194904163479805,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,6,11,0.0014824890531599522,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,6,12,0.011939777061343193,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,6,13,0.00918552652001381,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,6,14,0.014128229580819607,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,6,15,0.012408406473696232,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,6,16,0.03640113025903702,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,6,17,0.013496351428329945,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,6,18,0.0010213982313871384,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,6,19,0.014652926474809647,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,6,20,0.028002042323350906,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,6,21,0.010129230096936226,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,6,22,0.024888155981898308,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,6,23,0.019584130495786667,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,6,24,0.015632519498467445,0.0,24830.0
EleutherAI/pythia-12b,512,step512,11846072320,36,40,0,6,25,0.046179283410310745,0.0,24830.0
