mpath,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,0,0,0,0.002622674684971571,0.6800000071525574,2383.320068359375
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,0,0,1,0.006109295412898064,0.6800000071525574,2383.320068359375
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,0,0,2,0.007640355732291937,0.6800000071525574,2383.320068359375
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,0,0,3,0.00040335915400646627,0.6800000071525574,2383.320068359375
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,0,1,0,2.07698391818667e-08,0.6800000071525574,2383.320068359375
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,0,1,1,0.005275439471006393,0.6800000071525574,2383.320068359375
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,0,1,2,1.1644063306448516e-05,0.6800000071525574,2383.320068359375
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,0,1,3,0.002991855377331376,0.6800000071525574,2383.320068359375
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,0,2,0,0.003936761990189552,0.6800000071525574,2383.320068359375
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,0,2,1,5.587642135651549e-07,0.6800000071525574,2383.320068359375
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,0,2,2,9.193170530386041e-12,0.6800000071525574,2383.320068359375
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,0,2,3,0.010691937990486622,0.6800000071525574,2383.320068359375
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,0,3,0,0.022874847054481506,0.6800000071525574,2383.320068359375
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,0,3,1,0.847817063331604,0.6800000071525574,2383.320068359375
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,0,3,2,0.0004348545044194907,0.6800000071525574,2383.320068359375
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,0,3,3,0.8460431694984436,0.6800000071525574,2383.320068359375
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,0,4,0,0.09741275757551193,0.6800000071525574,2383.320068359375
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,0,4,1,0.027472004294395447,0.6800000071525574,2383.320068359375
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,0,4,2,0.0984853208065033,0.6800000071525574,2383.320068359375
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,0,4,3,0.01959211193025112,0.6800000071525574,2383.320068359375
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,0,5,0,0.002357593271881342,0.6800000071525574,2383.320068359375
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,0,5,1,0.00968505535274744,0.6800000071525574,2383.320068359375
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,0,5,2,0.00813368707895279,0.6800000071525574,2383.320068359375
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,0,5,3,0.08997570723295212,0.6800000071525574,2383.320068359375
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,1,0,0,0.008852866478264332,0.6399999856948853,2259.60009765625
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,1,0,1,0.010144524276256561,0.6399999856948853,2259.60009765625
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,1,0,2,0.012524284422397614,0.6399999856948853,2259.60009765625
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,1,0,3,0.0017787580145522952,0.6399999856948853,2259.60009765625
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,1,1,0,1.4986964558261207e-08,0.6399999856948853,2259.60009765625
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,1,1,1,0.007805360481142998,0.6399999856948853,2259.60009765625
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,1,1,2,6.301106623141095e-05,0.6399999856948853,2259.60009765625
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,1,1,3,0.0031925803050398827,0.6399999856948853,2259.60009765625
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,1,2,0,0.004512849263846874,0.6399999856948853,2259.60009765625
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,1,2,1,1.540247396292216e-08,0.6399999856948853,2259.60009765625
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,1,2,2,6.368626431069429e-15,0.6399999856948853,2259.60009765625
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,1,2,3,0.012790633365511894,0.6399999856948853,2259.60009765625
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,1,3,0,0.026996195316314697,0.6399999856948853,2259.60009765625
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,1,3,1,0.863685131072998,0.6399999856948853,2259.60009765625
EleutherAI/pythia-14m,100000,step100000,14067712,6,4,1,3,2,0.00020043496624566615,0.6399999856948853,2259.60009765625
