mpath,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,2,1,0.009679204784333706,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,2,2,0.009466246701776981,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,2,3,0.010859360918402672,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,2,4,0.004174860659986734,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,2,5,0.0061600953340530396,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,2,6,0.009672245010733604,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,2,7,7.84114163252525e-05,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,2,8,0.007558114361017942,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,2,9,0.004683482926338911,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,2,10,0.002270870143547654,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,2,11,0.007697622291743755,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,2,12,0.015129294246435165,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,2,13,0.005744477733969688,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,2,14,0.004136270843446255,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,2,15,0.008696459233760834,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,3,0,0.004712942987680435,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,3,1,7.587494110339321e-06,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,3,2,0.008317415602505207,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,3,3,0.0025849067606031895,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,3,4,0.0028222063556313515,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,3,5,0.004228716716170311,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,3,6,0.006883989553898573,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,3,7,0.01023580227047205,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,3,8,0.0035465029068291187,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,3,9,0.004302282817661762,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,3,10,0.004841079469770193,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,3,11,0.006474322639405727,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,3,12,0.0029415825847536325,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,3,13,0.003724705893546343,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,3,14,0.010054249316453934,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,3,15,0.011023391038179398,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,4,0,0.002284340327605605,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,4,1,0.008265427313745022,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,4,2,0.006765814498066902,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,4,3,0.007281524129211903,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,4,4,0.008300947956740856,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,4,5,0.004233134910464287,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,4,6,0.00686740642413497,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,4,7,0.007203483022749424,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,4,8,0.012106959708034992,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,4,9,3.9424554643119336e-07,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,4,10,0.01290794089436531,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,4,11,0.008461781777441502,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,4,12,0.011659692972898483,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,4,13,0.008506286889314651,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,4,14,9.004195453599095e-05,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,4,15,0.0022099630441516638,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,5,0,0.0016974430764093995,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,5,1,0.002141195349395275,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,5,2,5.0184460753666116e-11,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,5,3,0.0034770863130688667,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,5,4,0.0005910883191972971,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,5,5,9.798676728678402e-06,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,5,6,7.039435877231881e-05,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,5,7,0.003051664214581251,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,5,8,0.0008584900060668588,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,5,9,5.102751401864225e-06,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,5,10,0.008515381254255772,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,5,11,0.0002480254042893648,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,5,12,0.001597795751877129,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,5,13,0.002893605036661029,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,5,14,0.0016327190678566694,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,5,15,0.0014657515566796064,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,6,0,0.0001951146259671077,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,6,1,0.004594570491462946,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,6,2,0.019530102610588074,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,6,3,0.6546066403388977,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,6,4,0.000578155042603612,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,6,5,2.5887311494443566e-05,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,6,6,0.00826079398393631,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,6,7,0.003707668511196971,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,6,8,0.0007506415131501853,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,6,9,0.00013545223919209093,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,6,10,0.005066661164164543,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,6,11,0.0031852168031036854,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,6,12,0.0025857293512672186,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,6,13,1.9959490600740537e-05,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,6,14,0.0006369985057972372,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,6,15,0.005351994652301073,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,7,0,0.0027919569984078407,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,7,1,0.7762492299079895,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,7,2,2.9164715087404147e-08,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,7,3,0.002090238267555833,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,7,4,0.0060660345479846,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,7,5,0.0005695176660083234,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,7,6,0.0305477287620306,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,7,7,0.014410640113055706,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,7,8,3.065532655455172e-05,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,7,9,0.0002615608391351998,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,7,10,5.611580036202213e-06,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,7,11,0.01006988249719143,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,7,12,0.010684813372790813,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,7,13,0.0009299230296164751,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,7,14,0.001302350894547999,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,7,15,0.001836018986068666,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,8,0,0.0015894364332780242,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,8,1,5.566506661125459e-05,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,8,2,2.830124003594392e-06,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,8,3,0.12091995030641556,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,8,4,0.06986376643180847,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,8,5,0.001944271964021027,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,8,6,0.9797854423522949,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,8,7,0.7542112469673157,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,8,8,0.0010863315546885133,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,8,9,0.9327623248100281,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,8,10,0.019162291660904884,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,8,11,0.0023322480265051126,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,8,12,4.641269242711132e-06,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,8,13,0.03482777252793312,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,8,14,0.014157499186694622,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,8,15,0.009527568705379963,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,9,0,0.37989863753318787,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,9,1,3.82974321837537e-05,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,9,2,0.004385062493383884,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,9,3,0.018285086378455162,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,9,4,0.041610561311244965,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,9,5,4.4673470478429067e-10,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,9,6,0.1516108512878418,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,9,7,0.0018903162563219666,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,9,8,0.0034734224900603294,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,9,9,0.00607837550342083,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,9,10,0.0054467362351715565,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,9,11,0.0022611396852880716,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,9,12,0.0013181851245462894,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,9,13,0.00013036899326834828,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,9,14,0.0038922703824937344,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,9,15,0.012498362921178341,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,10,0,0.8000633120536804,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,10,1,1.894495107990224e-05,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,10,2,0.007006101775914431,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,10,3,0.4867507517337799,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,10,4,0.39058345556259155,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,10,5,0.0005778860067948699,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,10,6,0.01624166965484619,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,10,7,0.01121601089835167,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,10,8,0.06031722202897072,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,10,9,0.9549683928489685,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,10,10,0.008302287198603153,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,10,11,0.001753206946887076,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,10,12,0.07126083970069885,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,10,13,0.15020093321800232,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,10,14,0.0003225139807909727,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,10,15,0.007407587021589279,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,11,0,0.0031883101910352707,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,11,1,0.5597473382949829,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,11,2,0.7446356415748596,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,11,3,0.011733567342162132,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,11,4,0.06563291698694229,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,11,5,0.01307183038443327,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,11,6,0.22495417296886444,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,11,7,0.029695406556129456,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,11,8,0.0012509499210864305,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,11,9,0.0017258146544918418,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,11,10,0.0005456451326608658,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,11,11,0.002745813224464655,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,11,12,0.01684669405221939,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,11,13,0.0038277858402580023,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,11,14,0.9603942036628723,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,11,15,0.045378684997558594,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,12,0,0.35524871945381165,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,12,1,0.012874193489551544,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,12,2,0.00016554792819079012,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,12,3,0.005184121895581484,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,12,4,0.0005089854239486158,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,12,5,0.007109419908374548,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,12,6,0.025633452460169792,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,12,7,0.013112498447299004,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,12,8,0.05357597395777702,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,12,9,0.041382018476724625,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,12,10,0.004965425003319979,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,12,11,0.21727420389652252,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,12,12,0.04981984198093414,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,12,13,0.012526536360383034,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,12,14,0.008996485732495785,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,12,15,0.016951443627476692,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,13,0,1.2136626537539996e-05,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,13,1,0.014733321964740753,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,13,2,0.0014044216368347406,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,13,3,0.002621274907141924,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,13,4,0.0121590755879879,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,13,5,0.007494160905480385,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,13,6,0.002352867042645812,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,13,7,0.01491120457649231,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,13,8,0.007203001994639635,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,13,9,0.004135848022997379,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,13,10,0.005087338853627443,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,13,11,0.003981705289334059,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,13,12,0.004284923896193504,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,13,13,0.004681309685111046,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,13,14,0.06066574528813362,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,13,15,0.005969747435301542,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,14,0,0.5325927734375,0.9200000166893005,610.7000122070312
EleutherAI/pythia-410m,100000,step100000,405334016,24,16,0,14,1,0.001700861845165491,0.9200000166893005,610.7000122070312
