mpath,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,0,19,0.013488934375345707,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,0,20,0.013331976719200611,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,0,21,0.012229923158884048,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,0,22,0.009495671838521957,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,0,23,0.01450895331799984,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,0,24,0.007651271764189005,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,0,25,0.020059097558259964,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,0,26,0.03565526753664017,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,0,27,0.012135250493884087,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,0,28,0.020027371123433113,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,0,29,0.012279088608920574,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,0,30,0.014815712347626686,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,0,31,0.02517872303724289,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,0,32,0.01028708927333355,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,0,33,0.011711206287145615,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,0,34,0.00913059152662754,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,0,35,0.03489495813846588,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,0,36,0.012553462758660316,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,0,37,0.014249631203711033,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,0,38,0.01871560513973236,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,0,39,0.013463015668094158,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,0,0.016842501237988472,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,1,0.007306192070245743,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,2,0.01213333010673523,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,3,0.009289872832596302,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,4,0.006951004266738892,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,5,0.017530618235468864,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,6,0.010312298312783241,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,7,0.01198648102581501,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,8,0.016414975747466087,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,9,0.022818202152848244,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,10,0.019819851964712143,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,11,0.014291144907474518,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,12,0.017802150920033455,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,13,0.020982535555958748,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,14,0.010014819912612438,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,15,0.003485259134322405,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,16,0.011958449147641659,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,17,0.012980516999959946,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,18,0.01599401980638504,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,19,0.006899881176650524,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,20,0.014454791322350502,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,21,0.014514335431158543,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,22,0.015549066476523876,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,23,0.014368069358170033,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,24,0.004665558226406574,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,25,0.013744511641561985,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,26,0.010599993169307709,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,27,0.010993766598403454,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,28,0.012966742739081383,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,29,0.009885763749480247,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,30,0.0073349387384951115,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,31,0.02844327874481678,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,32,0.022051531821489334,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,33,0.019734086468815804,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,34,0.01802525296807289,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,35,0.022353706881403923,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,36,0.02817925252020359,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,37,0.012502864934504032,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,38,0.0003077096480410546,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,1,39,0.010628564283251762,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,0,0.003579174168407917,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,1,0.014903089962899685,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,2,0.01788155362010002,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,3,0.01249829214066267,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,4,0.011920319870114326,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,5,0.00525245675817132,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,6,0.024127710610628128,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,7,0.0012477312702685595,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,8,0.012654961086809635,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,9,0.009585113264620304,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,10,0.007935783825814724,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,11,0.0034675670322030783,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,12,0.010844145901501179,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,13,0.013895846903324127,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,14,0.01151865441352129,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,15,0.009939480572938919,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,16,0.006822334602475166,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,17,0.014941968023777008,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,18,0.0025637701619416475,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,19,0.005854971241205931,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,20,0.01851784624159336,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,21,0.01567983441054821,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,22,0.008548631332814693,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,23,0.01266747247427702,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,24,0.009105101227760315,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,25,0.011901343241333961,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,26,0.003636992536485195,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,27,0.02371566742658615,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,28,0.00873955711722374,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,29,0.017912227660417557,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,30,0.022280707955360413,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,31,0.0036638109013438225,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,32,0.01399655919522047,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,33,0.01572360470890999,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,34,0.00885725487023592,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,35,0.009957178495824337,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,36,0.007463844958692789,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,37,0.017112037166953087,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,38,0.008856509812176228,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,2,39,0.010491592809557915,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,0,0.014647078700363636,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,1,0.022887445986270905,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,2,0.01454235054552555,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,3,0.005767045076936483,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,4,0.0085343262180686,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,5,0.01333415787667036,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,6,0.008043747395277023,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,7,0.007778878789395094,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,8,0.009374088607728481,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,9,0.008792722597718239,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,10,0.007776483427733183,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,11,0.010366751812398434,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,12,0.015336954966187477,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,13,0.01388804242014885,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,14,0.013923142105340958,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,15,0.012904820032417774,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,16,0.0063055092468857765,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,17,0.0077153523452579975,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,18,0.016210971400141716,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,19,0.01871669851243496,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,20,0.019755840301513672,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,21,0.012318629771471024,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,22,0.015802619978785515,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,23,0.014091136865317822,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,24,0.007690283004194498,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,25,0.005305089522153139,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,26,0.010652001947164536,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,27,0.019506890326738358,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,28,0.012390092946588993,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,29,0.020246712490916252,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,30,0.005887619685381651,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,31,0.0028239162638783455,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,32,0.018429424613714218,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,33,0.010140053927898407,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,34,0.007180315442383289,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,35,0.016784533858299255,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,36,0.009740617126226425,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,37,0.003016824834048748,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,38,0.010310761630535126,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,3,39,0.010080873034894466,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,0,0.018927667289972305,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,1,0.005969179794192314,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,2,0.01020008698105812,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,3,0.014918488450348377,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,4,0.010408601723611355,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,5,0.01588517427444458,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,6,0.0058177439495921135,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,7,0.02086944319307804,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,8,0.014565362595021725,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,9,0.016197629272937775,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,10,0.0011827615089714527,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,11,0.01251818984746933,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,12,0.011971359141170979,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,13,0.008225330151617527,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,14,0.014245271682739258,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,15,0.007612132001668215,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,16,0.010201286524534225,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,17,0.007658700458705425,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,18,0.00950989592820406,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,19,0.012236246839165688,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,20,0.01897643506526947,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,21,0.012620901688933372,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,22,0.016216613352298737,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,23,0.013700869865715504,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,24,0.010240047238767147,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,25,0.009899208322167397,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,26,0.018260497599840164,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,27,0.0045391046442091465,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,28,0.006954631768167019,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,29,0.015231175348162651,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,30,0.01187883596867323,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,31,0.01425942312926054,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,32,0.007108995225280523,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,33,0.01304870005697012,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,34,0.010129880160093307,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,35,0.013120743446052074,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,36,0.012936004437506199,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,37,0.004978817887604237,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,38,0.012303156778216362,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,4,39,0.012267360463738441,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,0,0.009228045120835304,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,1,0.010074944235384464,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,2,0.013946877792477608,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,3,0.010114666074514389,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,4,0.013695932924747467,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,5,0.020305948331952095,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,6,0.025707878172397614,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,7,0.016570091247558594,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,8,0.013437904417514801,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,9,0.020550718531012535,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,10,0.014844518154859543,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,11,0.010068961419165134,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,12,0.00823515746742487,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,13,0.010519657284021378,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,14,0.009872682392597198,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,15,0.013918569311499596,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,16,0.019085707142949104,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,17,0.010762571357190609,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,18,0.012258673086762428,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,19,0.013392402790486813,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,20,0.0074113584123551846,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,21,0.010307839140295982,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,22,0.008983273059129715,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,23,0.015435438603162766,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,24,0.01705639809370041,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,25,0.011354301124811172,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,26,0.01455498207360506,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,27,0.013775808736681938,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,28,0.009066736325621605,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,29,0.01000598818063736,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,30,0.01719532534480095,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,31,0.007233628071844578,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,32,0.005372532643377781,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,33,0.010872366838157177,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,34,0.016360672190785408,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,35,0.005990544334053993,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,36,0.015006443485617638,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,37,0.01918072998523712,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,38,0.012246260419487953,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,5,39,0.01142421830445528,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,6,0,0.01699160225689411,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,6,1,0.023070920258760452,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,6,2,0.03270574286580086,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,6,3,0.012851225212216377,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,6,4,0.018101144582033157,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,6,5,0.007394015789031982,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,6,6,0.012727967463433743,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,6,7,0.01547778956592083,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,6,8,0.017784781754016876,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,6,9,0.00724837789312005,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,6,10,0.028236500918865204,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,6,11,0.00787684042006731,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,6,12,0.02279789373278618,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,6,13,0.007000964134931564,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,6,14,0.02745414339005947,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,6,15,0.012471860274672508,0.0,22683.69921875
EleutherAI/pythia-12b,256,step256,11846072320,36,40,0,6,16,0.021029753610491753,0.0,22683.69921875
