mpath,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,2,2,0.005816823337227106,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,2,3,0.005715661216527224,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,2,4,0.0019144528778269887,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,2,5,0.008560973219573498,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,2,6,0.01169417705386877,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,2,7,0.005909367930144072,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,3,0,0.00877085980027914,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,3,1,0.01185047160834074,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,3,2,0.0026999732945114374,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,3,3,0.009599284268915653,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,3,4,0.003985583782196045,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,3,5,0.010819572024047375,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,3,6,0.006137832533568144,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,3,7,0.007947556674480438,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,4,0,0.009568533860147,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,4,1,0.011532268486917019,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,4,2,0.013115901499986649,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,4,3,0.008795909583568573,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,4,4,0.008366737514734268,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,4,5,0.004906606860458851,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,4,6,0.007305363193154335,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,4,7,0.010755117051303387,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,5,0,0.003877007868140936,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,5,1,0.0038535853382200003,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,5,2,0.005250260699540377,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,5,3,0.0027590577956289053,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,5,4,0.0018943878822028637,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,5,5,0.0036262618377804756,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,5,6,0.00802743062376976,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,1,5,7,0.0017552954377606511,0.0,24182.380859375
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,0,0,0.013278274796903133,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,0,1,0.012632484547793865,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,0,2,0.013372953981161118,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,0,3,0.014869303442537785,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,0,4,0.013787772506475449,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,0,5,0.01334011647850275,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,0,6,0.013836989179253578,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,0,7,0.013107688166201115,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,1,0,0.011527853086590767,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,1,1,0.00935327634215355,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,1,2,0.006606597453355789,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,1,3,0.012082435190677643,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,1,4,0.013757789507508278,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,1,5,0.010447715409100056,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,1,6,0.009135914035141468,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,1,7,0.008825168013572693,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,2,0,0.0016215562354773283,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,2,1,0.002439626958221197,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,2,2,0.005097049288451672,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,2,3,0.0037139274645596743,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,2,4,0.0009080398012883961,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,2,5,0.010181605815887451,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,2,6,0.011542107909917831,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,2,7,0.003900359384715557,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,3,0,0.010067889466881752,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,3,1,0.012915496714413166,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,3,2,0.003713988931849599,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,3,3,0.0053003025241196156,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,3,4,0.00447886623442173,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,3,5,0.010821323841810226,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,3,6,0.008138284087181091,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,3,7,0.005655740387737751,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,4,0,0.00886918231844902,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,4,1,0.010876345448195934,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,4,2,0.010397391393780708,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,4,3,0.01209141593426466,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,4,4,0.0030821282416582108,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,4,5,0.005508768372237682,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,4,6,0.008123780600726604,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,4,7,0.008405085653066635,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,5,0,0.004460302647203207,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,5,1,0.0036553225945681334,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,5,2,0.006951255723834038,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,5,3,0.0019912952557206154,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,5,4,0.0019689227920025587,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,5,5,0.002993415342643857,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,5,6,0.00999259389936924,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,2,5,7,0.001727250055409968,0.0,25147.759765625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,0,0,0.015348013490438461,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,0,1,0.012698446400463581,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,0,2,0.014022598043084145,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,0,3,0.015139203518629074,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,0,4,0.014265243895351887,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,0,5,0.01404235977679491,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,0,6,0.012632590718567371,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,0,7,0.014198093675076962,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,1,0,0.011102012358605862,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,1,1,0.009030106477439404,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,1,2,0.006817605346441269,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,1,3,0.011906290426850319,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,1,4,0.011555328033864498,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,1,5,0.011868348345160484,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,1,6,0.00962852593511343,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,1,7,0.009022612124681473,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,2,0,0.0025305605959147215,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,2,1,0.0016640706453472376,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,2,2,0.004277900326997042,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,2,3,0.0034119216725230217,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,2,4,0.0015350517351180315,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,2,5,0.007149951532483101,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,2,6,0.011688530445098877,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,2,7,0.004960130900144577,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,3,0,0.008496874943375587,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,3,1,0.013573438860476017,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,3,2,0.002363450825214386,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,3,3,0.005764440167695284,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,3,4,0.0033057285472750664,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,3,5,0.010575946420431137,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,3,6,0.00735419150441885,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,3,7,0.0058906120248138905,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,4,0,0.008056413382291794,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,4,1,0.013036404736340046,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,4,2,0.008744072169065475,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,4,3,0.006251301616430283,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,4,4,0.005210727918893099,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,4,5,0.004364097025245428,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,4,6,0.007517763413488865,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,4,7,0.00813938770443201,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,5,0,0.0021997233852744102,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,5,1,0.002218405483290553,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,5,2,0.0037181347142904997,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,5,3,0.002499723806977272,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,5,4,0.0016093793092295527,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,5,5,0.0022009157110005617,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,5,6,0.008836551569402218,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,3,5,7,0.001367121934890747,0.0,26745.140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,0,0,0.01372262928634882,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,0,1,0.013308887369930744,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,0,2,0.015213730745017529,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,0,3,0.013663486577570438,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,0,4,0.014390747994184494,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,0,5,0.0131541071459651,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,0,6,0.013400868512690067,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,0,7,0.014468006789684296,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,1,0,0.009880409575998783,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,1,1,0.009435046464204788,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,1,2,0.00815049558877945,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,1,3,0.01176092866808176,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,1,4,0.011183248832821846,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,1,5,0.012369480915367603,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,1,6,0.011406771838665009,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,1,7,0.00995477195829153,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,2,0,0.0019644463900476694,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,2,1,0.004176751244813204,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,2,2,0.00806389283388853,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,2,3,0.0033549368381500244,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,2,4,0.0008615768747404218,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,2,5,0.010184280574321747,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,2,6,0.010274534113705158,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,2,7,0.004398219287395477,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,3,0,0.009637882933020592,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,3,1,0.011849280446767807,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,3,2,0.001981322420760989,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,3,3,0.004328770563006401,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,3,4,0.005983290728181601,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,3,5,0.013785102404654026,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,3,6,0.00843723863363266,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,3,7,0.005140929948538542,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,4,0,0.006712429691106081,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,4,1,0.011858788318932056,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,4,2,0.010085642337799072,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,4,3,0.00949486531317234,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,4,4,0.004801095463335514,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,4,5,0.002288107294589281,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,4,6,0.007720706518739462,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,4,7,0.008654001168906689,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,5,0,0.003495452692732215,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,5,1,0.003397498046979308,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,5,2,0.0046196263283491135,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,5,3,0.0013543452369049191,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,5,4,0.0019456648733466864,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,5,5,0.0034012675751000643,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,5,6,0.0074397362768650055,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,4,5,7,0.0010284138843417168,0.0,23459.619140625
EleutherAI/pythia-70m,256,step256,70426624,6,8,5,0,0,0.014955329708755016,0.0,25731.83984375
EleutherAI/pythia-70m,256,step256,70426624,6,8,5,0,1,0.013777936808764935,0.0,25731.83984375
EleutherAI/pythia-70m,256,step256,70426624,6,8,5,0,2,0.014593668282032013,0.0,25731.83984375
EleutherAI/pythia-70m,256,step256,70426624,6,8,5,0,3,0.01531256828457117,0.0,25731.83984375
EleutherAI/pythia-70m,256,step256,70426624,6,8,5,0,4,0.01401049830019474,0.0,25731.83984375
EleutherAI/pythia-70m,256,step256,70426624,6,8,5,0,5,0.012141764163970947,0.0,25731.83984375
EleutherAI/pythia-70m,256,step256,70426624,6,8,5,0,6,0.014525349251925945,0.0,25731.83984375
EleutherAI/pythia-70m,256,step256,70426624,6,8,5,0,7,0.012999351136386395,0.0,25731.83984375
EleutherAI/pythia-70m,256,step256,70426624,6,8,5,1,0,0.010284232906997204,0.0,25731.83984375
EleutherAI/pythia-70m,256,step256,70426624,6,8,5,1,1,0.011105897836387157,0.0,25731.83984375
EleutherAI/pythia-70m,256,step256,70426624,6,8,5,1,2,0.00831063836812973,0.0,25731.83984375
EleutherAI/pythia-70m,256,step256,70426624,6,8,5,1,3,0.010481501929461956,0.0,25731.83984375
EleutherAI/pythia-70m,256,step256,70426624,6,8,5,1,4,0.013094622641801834,0.0,25731.83984375
EleutherAI/pythia-70m,256,step256,70426624,6,8,5,1,5,0.01241347286850214,0.0,25731.83984375
EleutherAI/pythia-70m,256,step256,70426624,6,8,5,1,6,0.0109484251588583,0.0,25731.83984375
EleutherAI/pythia-70m,256,step256,70426624,6,8,5,1,7,0.00933106616139412,0.0,25731.83984375
EleutherAI/pythia-70m,256,step256,70426624,6,8,5,2,0,0.004220758099108934,0.0,25731.83984375
EleutherAI/pythia-70m,256,step256,70426624,6,8,5,2,1,0.002398822922259569,0.0,25731.83984375
EleutherAI/pythia-70m,256,step256,70426624,6,8,5,2,2,0.004778095055371523,0.0,25731.83984375
EleutherAI/pythia-70m,256,step256,70426624,6,8,5,2,3,0.006169991102069616,0.0,25731.83984375
EleutherAI/pythia-70m,256,step256,70426624,6,8,5,2,4,0.0012209166307002306,0.0,25731.83984375
EleutherAI/pythia-70m,256,step256,70426624,6,8,5,2,5,0.010699579492211342,0.0,25731.83984375
