mpath,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,0,26,0.023245224729180336,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,0,27,0.018041443079710007,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,0,28,0.011968420818448067,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,0,29,0.01023457758128643,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,0,30,0.019676823168992996,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,0,31,0.029878584668040276,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,0,32,0.012288101948797703,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,0,33,0.01610427536070347,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,0,34,0.020132632926106453,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,0,35,0.008246676996350288,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,0,36,0.014159300364553928,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,0,37,0.0039540366269648075,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,0,38,0.020591598004102707,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,0,39,0.00745170284062624,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,0,0.009999736212193966,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,1,0.012935263104736805,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,2,0.015615992248058319,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,3,0.007663153577595949,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,4,0.007945426739752293,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,5,0.015026938170194626,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,6,0.019245445728302002,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,7,0.012003278359770775,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,8,0.007989604957401752,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,9,0.014505484141409397,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,10,0.008258599787950516,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,11,0.018206272274255753,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,12,0.017278755083680153,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,13,0.019382577389478683,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,14,0.009937664493918419,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,15,0.009479202330112457,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,16,0.012529205530881882,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,17,0.011720121838152409,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,18,0.00847170315682888,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,19,0.007408407516777515,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,20,0.011856921017169952,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,21,0.028207816183567047,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,22,0.0198446586728096,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,23,0.0170131865888834,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,24,0.014538147486746311,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,25,0.007631668355315924,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,26,0.02372439205646515,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,27,0.007380119990557432,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,28,0.00812474638223648,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,29,0.013537311926484108,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,30,0.01068814005702734,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,31,0.011647459119558334,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,32,0.01173868216574192,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,33,0.005778266582638025,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,34,0.0072407410480082035,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,35,0.01252345833927393,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,36,0.008564654737710953,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,37,0.005941972602158785,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,38,0.011895430274307728,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,1,39,0.017042100429534912,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,0,0.007444350514560938,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,1,0.022454511374235153,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,2,0.014711187221109867,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,3,0.017389362677931786,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,4,0.010845274664461613,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,5,0.008113172836601734,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,6,0.016549451276659966,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,7,0.017300300300121307,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,8,0.01015210896730423,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,9,0.017177768051624298,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,10,0.013766782358288765,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,11,0.0168074332177639,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,12,0.022186653688549995,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,13,0.014040494337677956,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,14,0.01947810687124729,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,15,0.014567584730684757,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,16,0.006570291705429554,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,17,0.011420700699090958,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,18,0.013588184490799904,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,19,0.02179010398685932,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,20,0.012601293623447418,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,21,0.008180995471775532,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,22,0.018951017409563065,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,23,0.01682944968342781,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,24,0.015381944365799427,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,25,0.015671413391828537,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,26,0.013924526050686836,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,27,0.010525543242692947,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,28,0.011413502506911755,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,29,0.02609410509467125,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,30,0.024107471108436584,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,31,0.011447140946984291,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,32,0.014675822108983994,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,33,0.010206591337919235,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,34,0.007594773080199957,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,35,0.016304707154631615,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,36,0.009749691933393478,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,37,0.010188018903136253,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,38,0.007329521235078573,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,2,39,0.007941718213260174,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,0,0.017499739304184914,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,1,0.018331389874219894,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,2,0.011046690866351128,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,3,0.005800849292427301,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,4,0.02141479402780533,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,5,0.01191961020231247,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,6,0.015281429514288902,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,7,0.013502640649676323,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,8,0.012537872418761253,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,9,0.0077042775228619576,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,10,0.0173638928681612,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,11,0.01671712100505829,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,12,0.016370253637433052,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,13,0.0126779330894351,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,14,0.008258567191660404,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,15,0.020735563710331917,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,16,0.01631033420562744,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,17,0.009336348623037338,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,18,0.00882263109087944,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,19,0.009414608590304852,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,20,0.007941287942230701,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,21,0.026374390348792076,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,22,0.014702863991260529,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,23,0.01176228653639555,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,24,0.020714204758405685,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,25,0.010525516234338284,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,26,0.013930078595876694,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,27,0.013009547255933285,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,28,0.021622877568006516,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,29,0.008892059326171875,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,30,0.015384010970592499,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,31,0.010708720423281193,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,32,0.026419077068567276,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,33,0.011208903975784779,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,34,0.009226951748132706,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,35,0.0067194378934800625,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,36,0.009622495621442795,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,37,0.014575579203665257,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,38,0.016233224421739578,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,3,39,0.011591263115406036,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,0,0.018100464716553688,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,1,0.008049546740949154,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,2,0.007965996861457825,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,3,0.015099339187145233,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,4,0.016138751059770584,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,5,0.013113821856677532,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,6,0.010652081109583378,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,7,0.010434224270284176,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,8,0.010738471522927284,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,9,0.01756845787167549,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,10,0.008750107139348984,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,11,0.012056396342813969,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,12,0.019787084311246872,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,13,0.007632387802004814,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,14,0.008636721409857273,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,15,0.007681800052523613,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,16,0.008681211620569229,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,17,0.0038031148724257946,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,18,0.00876211654394865,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,19,0.017506174743175507,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,20,0.008196928538382053,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,21,0.01782185398042202,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,22,0.009339244104921818,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,23,0.019825510680675507,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,24,0.007888663560152054,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,25,0.011507878080010414,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,26,0.01409087423235178,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,27,0.012246562168002129,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,28,0.013854042626917362,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,29,0.020124854519963264,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,30,0.016489116474986076,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,31,0.019229155033826828,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,32,0.009223063476383686,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,33,0.009371238760650158,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,34,0.011485270224511623,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,35,0.011784208007156849,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,36,0.02001575008034706,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,37,0.009903067722916603,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,38,0.021659402176737785,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,4,39,0.012057614512741566,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,0,0.0122968265786767,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,1,0.009525246918201447,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,2,0.021556004881858826,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,3,0.03285016119480133,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,4,0.0181130301207304,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,5,0.013225418515503407,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,6,0.028720984235405922,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,7,0.011769235134124756,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,8,0.03264796733856201,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,9,0.011627971194684505,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,10,0.026236556470394135,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,11,0.0035960888490080833,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,12,0.01656821183860302,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,13,0.020593879744410515,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,14,0.008893224410712719,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,15,0.01283777691423893,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,16,0.017443718388676643,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,17,0.02700931951403618,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,18,0.012739364989101887,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,19,0.012711510993540287,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,20,0.012650514021515846,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,21,0.011854875832796097,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,22,0.015979444608092308,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,23,0.008611265569925308,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,24,0.024574294686317444,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,25,0.008783948607742786,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,26,0.014564668759703636,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,27,0.02114269509911537,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,28,0.009415495209395885,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,29,0.009786171838641167,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,30,0.011342482641339302,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,31,0.01815694384276867,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,32,0.006770243868231773,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,33,0.01568995974957943,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,34,0.013926136307418346,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,35,0.012063251808285713,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,36,0.012584317475557327,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,37,0.010730491951107979,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,38,0.00890189316123724,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,5,39,0.02443685755133629,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,6,0,0.005764914210885763,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,6,1,0.01253704447299242,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,6,2,0.016296593472361565,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,6,3,0.010145118460059166,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,6,4,0.009143605828285217,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,6,5,0.015687186270952225,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,6,6,0.01145453006029129,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,6,7,0.009120958857238293,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,6,8,0.021172601729631424,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,6,9,0.011422151699662209,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,6,10,0.01434696838259697,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,6,11,0.009776903316378593,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,6,12,0.010223223827779293,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,6,13,0.01758561097085476,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,6,14,0.019592009484767914,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,6,15,0.022333825007081032,0.0,29967.759765625
EleutherAI/pythia-12b,128,step128,11846072320,36,40,0,6,16,0.013904883526265621,0.0,29967.759765625
