mpath,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,4,3,0.01630931906402111,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,4,4,0.008655761368572712,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,4,5,0.007726761046797037,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,4,6,0.011654648929834366,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,4,7,0.008567910641431808,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,4,8,0.024015706032514572,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,4,9,1.4631364564365867e-08,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,4,10,0.012322545051574707,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,4,11,0.014657662250101566,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,4,12,0.010124891065061092,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,4,13,0.008322387933731079,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,4,14,0.00014191668014973402,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,4,15,0.004445509519428015,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,5,0,0.003852221416309476,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,5,1,0.005291117820888758,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,5,2,2.7721260616869747e-12,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,5,3,0.004312766250222921,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,5,4,0.0002050991024589166,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,5,5,3.2466461561853066e-05,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,5,6,0.00032589840702712536,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,5,7,0.003977364394813776,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,5,8,0.0012071365490555763,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,5,9,1.7756298120730207e-06,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,5,10,0.010623731650412083,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,5,11,0.0006889757351018488,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,5,12,0.0013457700842991471,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,5,13,0.004158101510256529,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,5,14,0.003154569072648883,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,5,15,0.000892248994205147,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,6,0,0.0007749280193820596,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,6,1,0.018369095399975777,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,6,2,0.035465627908706665,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,6,3,0.5831162333488464,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,6,4,0.022794678807258606,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,6,5,0.002584281610324979,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,6,6,0.012573854066431522,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,6,7,0.015062196180224419,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,6,8,0.011976407840847969,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,6,9,0.005873929243534803,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,6,10,0.016453471034765244,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,6,11,0.012396994046866894,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,6,12,0.012016654014587402,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,6,13,7.934463792480528e-05,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,6,14,0.00931551307439804,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,6,15,0.11124151945114136,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,7,0,0.00869529228657484,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,7,1,0.9231167435646057,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,7,2,7.09433663814707e-07,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,7,3,0.01261219009757042,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,7,4,0.016652196645736694,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,7,5,0.006634780205786228,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,7,6,0.02139083296060562,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,7,7,0.11596963554620743,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,7,8,8.031273864617106e-06,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,7,9,0.0009010149515233934,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,7,10,0.0002644427877385169,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,7,11,0.015280668623745441,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,7,12,0.02868172712624073,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,7,13,0.00437971344217658,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,7,14,0.006725754588842392,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,7,15,0.001676282612606883,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,8,0,0.005689194425940514,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,8,1,0.0017671143868938088,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,8,2,2.051231604127679e-05,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,8,3,0.4091602563858032,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,8,4,0.07934242486953735,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,8,5,0.022647252306342125,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,8,6,0.969215989112854,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,8,7,0.857943594455719,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,8,8,0.005201207008212805,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,8,9,0.8934953212738037,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,8,10,0.05010499060153961,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,8,11,0.004509710241109133,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,8,12,0.0007115030894055963,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,8,13,0.026420988142490387,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,8,14,0.011218193918466568,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,8,15,0.017632225528359413,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,9,0,0.646706759929657,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,9,1,0.00540285836905241,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,9,2,0.0055302842520177364,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,9,3,0.014253146946430206,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,9,4,0.10691291838884354,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,9,5,3.3274816360062687e-06,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,9,6,0.16066116094589233,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,9,7,0.010218595154583454,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,9,8,0.00327991577796638,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,9,9,0.0022093593142926693,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,9,10,0.012556641362607479,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,9,11,0.0016910305712372065,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,9,12,0.0044618528336286545,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,9,13,0.0015283972024917603,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,9,14,0.00887247920036316,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,9,15,0.013476046733558178,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,10,0,0.8154019117355347,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,10,1,0.00014870612358208746,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,10,2,0.02401922456920147,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,10,3,0.7832197546958923,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,10,4,0.5484954714775085,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,10,5,0.002654219279065728,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,10,6,0.02040790393948555,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,10,7,0.020447058603167534,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,10,8,0.3952232301235199,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,10,9,0.865651547908783,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,10,10,0.006863871589303017,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,10,11,0.013188804499804974,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,10,12,0.05672019347548485,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,10,13,0.2458437979221344,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,10,14,0.00422320980578661,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,10,15,0.0009167194366455078,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,11,0,0.01601199433207512,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,11,1,0.540665328502655,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,11,2,0.32794106006622314,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,11,3,0.010868309997022152,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,11,4,0.11893674731254578,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,11,5,0.034343697130680084,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,11,6,0.33581778407096863,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,11,7,0.0484255887567997,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,11,8,0.013574021868407726,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,11,9,0.003934889100492001,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,11,10,0.011961323209106922,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,11,11,0.010407738387584686,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,11,12,0.09736814349889755,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,11,13,0.008312065154314041,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,11,14,0.8758015632629395,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,11,15,0.033483266830444336,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,12,0,0.43136823177337646,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,12,1,0.009075644426047802,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,12,2,0.0035878396593034267,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,12,3,0.0037109684199094772,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,12,4,0.013001182116568089,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,12,5,0.0036210515536367893,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,12,6,0.05885676294565201,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,12,7,0.03505580499768257,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,12,8,0.11590614169836044,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,12,9,0.2895587682723999,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,12,10,0.015057754702866077,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,12,11,0.30928242206573486,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,12,12,0.014725135639309883,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,12,13,0.015908580273389816,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,12,14,0.02945314720273018,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,12,15,0.022229988127946854,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,13,0,1.1777587133110501e-05,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,13,1,0.043233826756477356,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,13,2,0.017643053084611893,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,13,3,0.029275108128786087,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,13,4,0.040375351905822754,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,13,5,0.01749233715236187,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,13,6,0.007292934227734804,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,13,7,0.009543593041598797,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,13,8,0.01673278957605362,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,13,9,0.005505608394742012,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,13,10,0.023003093898296356,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,13,11,0.0062386151403188705,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,13,12,0.015095029026269913,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,13,13,0.012803775258362293,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,13,14,0.06531547755002975,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,13,15,0.04429393634200096,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,14,0,0.25378066301345825,0.9599999785423279,172.66000366210938
EleutherAI/pythia-410m,10000,step10000,405334016,24,16,0,14,1,0.005832337774336338,0.9599999785423279,172.66000366210938
