mpath,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,0,0.011212530545890331,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,1,0.008048899471759796,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,2,0.0045115044340491295,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,3,0.00493638077750802,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,4,0.0034810365177690983,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,5,0.006172350142151117,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,6,0.0026994876097887754,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,7,0.009407839737832546,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,8,0.011352957226336002,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,9,0.013435384258627892,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,10,0.013963653706014156,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,11,0.00850661750882864,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,12,0.009124580770730972,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,13,0.010897312313318253,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,14,0.0046486458741128445,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,15,0.010527055710554123,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,16,0.0034353225491940975,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,17,0.01142451073974371,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,18,0.005632885731756687,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,19,0.006302580237388611,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,20,0.005211957264691591,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,21,0.0009468853240832686,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,22,0.0068498337641358376,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,23,0.007887786254286766,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,24,0.009391073137521744,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,25,0.003816696349531412,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,26,0.002236132277175784,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,27,0.012737068347632885,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,28,0.011995908804237843,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,29,0.011142955161631107,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,30,0.0023020864464342594,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,0,31,0.011339620687067509,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,1,0,0.006672910880297422,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,1,1,0.013034943491220474,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,1,2,0.010405783541500568,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,1,3,0.0025502084754407406,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,1,4,0.005805313121527433,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,1,5,0.008864126168191433,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,1,6,0.0020244864281266928,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,1,7,0.011151530779898167,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,1,8,0.00543111702427268,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,1,9,0.00033822760451585054,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,1,10,0.0023449270520359278,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,1,11,3.834137410910427e-15,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,1,12,3.5917652185801785e-10,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,1,13,0.007393005304038525,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,1,14,0.005895412061363459,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,1,15,0.010623669251799583,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,1,16,0.007374946027994156,0.9599999785423279,481.29998779296875
EleutherAI/pythia-2.8b,32,step32,2775208960,32,32,0,1,17,0.0033978340215981007,0.9599999785423279,481.29998779296875
