mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-160m,129,step128,1,1,9,seed9,162322944,12,0.7673182972745847,2.9345094682885207,0.0072284205478292006,0.12618579204801142,0.1673411494596405
EleutherAI/pythia-160m,129,step128,1,2,9,seed9,162322944,12,0.6736357648043716,2.7711154490091796,0.006846498369378148,0.1192784267771351,0.16145343560580014
EleutherAI/pythia-160m,129,step128,1,3,9,seed9,162322944,12,0.7995493294936655,2.9395738164798306,0.00726001477365524,0.12664422286008747,0.16728086398729866
EleutherAI/pythia-160m,129,step128,1,4,9,seed9,162322944,12,0.7366947712471986,2.8863576960897244,0.007006680005790069,0.12355803810731243,0.16545605433506289
EleutherAI/pythia-160m,129,step128,1,5,9,seed9,162322944,12,0.7479040140511471,2.917278540478894,0.007160884282161153,0.12529084107673558,0.1647733645373815
EleutherAI/pythia-160m,129,step128,1,6,9,seed9,162322944,12,0.7698947084974268,2.934902988300652,0.007185348475630009,0.12590532934477733,0.16689599182893022
EleutherAI/pythia-160m,129,step128,1,7,9,seed9,162322944,12,0.8007686723503692,2.9452233560789267,0.007249718751595463,0.12658627760280536,0.16520147113962927
EleutherAI/pythia-160m,129,step128,1,8,9,seed9,162322944,12,0.7752010541317773,2.9270867621722974,0.007300192546321466,0.1264777821586565,0.16759049079685773
EleutherAI/pythia-160m,129,step128,1,9,9,seed9,162322944,12,0.7575007888323912,2.8742085760732796,0.007132350915128516,0.12397215451608903,0.16604309770706532
EleutherAI/pythia-160m,129,step128,1,10,9,seed9,162322944,12,0.7836002105646063,2.9281485010981236,0.0071080931674524575,0.12540507050896724,0.16493241986198284
EleutherAI/pythia-160m,129,step128,1,11,9,seed9,162322944,12,0.7659038251841481,2.9239057687651715,0.007202912945130766,0.1256840500376514,0.16439339745084977
EleutherAI/pythia-160m,129,step128,1,12,9,seed9,162322944,12,0.8148716636996829,2.9479181087478903,0.00723262956697345,0.12646877995549555,0.16638752792377368
EleutherAI/pythia-160m,129,step128,2,1,9,seed9,162322944,12,0.7841885604106925,2.9357554548543554,0.0072149037285076595,0.1263007340007447,0.1621387078071589
EleutherAI/pythia-160m,129,step128,2,2,9,seed9,162322944,12,0.7559652337547959,2.927289202597622,0.007220691076363016,0.12592847617315095,0.16151366052259727
EleutherAI/pythia-160m,129,step128,2,3,9,seed9,162322944,12,0.770498253893692,2.9499626782964423,0.0072165036635913745,0.12652661606624674,0.16659408812229334
EleutherAI/pythia-160m,129,step128,2,4,9,seed9,162322944,12,0.8049052614876514,2.929278134016499,0.007230824059668222,0.1260560508258081,0.16991105854130897
EleutherAI/pythia-160m,129,step128,2,5,9,seed9,162322944,12,0.8192147929546737,2.9322941642123803,0.007269842860734186,0.12645362427195267,0.1657981709954706
