mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-70m,129,step128,1,1,7,seed7,70426624,6,0.7426435012609771,2.8734694467430058,0.006968404725362181,0.12280066620122201,0.16479990207352432
EleutherAI/pythia-70m,129,step128,1,2,7,seed7,70426624,6,0.7852846401735537,2.919411381153443,0.007192823867392157,0.12565108912776,0.1622423986616256
EleutherAI/pythia-70m,129,step128,1,3,7,seed7,70426624,6,0.7547881211747131,2.912613018503305,0.0071984338074197705,0.12549380938502935,0.1651322611414634
EleutherAI/pythia-70m,129,step128,1,4,7,seed7,70426624,6,0.7729395344977384,2.972312071692985,0.007278991090017089,0.12772865421712037,0.16668010893481983
EleutherAI/pythia-70m,129,step128,1,5,7,seed7,70426624,6,0.7636932158681432,2.9613361731104746,0.00712832285750414,0.12627643437961017,0.16507147905883843
EleutherAI/pythia-70m,129,step128,1,6,7,seed7,70426624,6,0.7244610552889551,2.872497676718464,0.006976985949920171,0.1227723978146597,0.1624680699461752
EleutherAI/pythia-70m,129,step128,1,7,7,seed7,70426624,6,0.772916195450669,2.893409325235015,0.007125929440076287,0.12430542735410878,0.1646999458337689
EleutherAI/pythia-70m,129,step128,1,8,7,seed7,70426624,6,0.7653761436031546,2.908899110069846,0.007231219445476939,0.1256265684335797,0.16521542769921072
EleutherAI/pythia-70m,129,step128,2,1,7,seed7,70426624,6,0.7833622716274642,2.9257225434323377,0.007237538690175745,0.12592425761190618,0.1678168662507702
EleutherAI/pythia-70m,129,step128,2,2,7,seed7,70426624,6,0.8373088070629381,3.0218404133261227,0.007354720235807235,0.1293724681007432,0.16766963799011417
EleutherAI/pythia-70m,129,step128,2,3,7,seed7,70426624,6,0.8065488476790459,2.928585121788358,0.007303055101577437,0.12647256754092623,0.17721224585184459
EleutherAI/pythia-70m,129,step128,2,4,7,seed7,70426624,6,0.838477065391931,3.0075415179552323,0.007462645259976491,0.12959144291308544,0.1701076041582647
EleutherAI/pythia-70m,129,step128,2,5,7,seed7,70426624,6,0.8416872295006332,3.020686851711226,0.007431395904046396,0.12982188310619586,0.16519587042296788
EleutherAI/pythia-70m,129,step128,2,6,7,seed7,70426624,6,0.8038098219829283,2.8963379133112515,0.007204630167288897,0.1250649733027001,0.1659979229854481
EleutherAI/pythia-70m,129,step128,2,7,7,seed7,70426624,6,0.8114466971114715,2.977623130062536,0.00734923648775083,0.12832097350633712,0.16811094469986515
EleutherAI/pythia-70m,129,step128,2,8,7,seed7,70426624,6,0.7932615056359913,2.857454583922515,0.007034510076052614,0.12278211273968931,0.1797052929877071
EleutherAI/pythia-70m,129,step128,3,1,7,seed7,70426624,6,0.8092537212569784,2.9064715484447823,0.007232361568062528,0.1254452511321406,0.16141436634411857
EleutherAI/pythia-70m,129,step128,3,2,7,seed7,70426624,6,0.8850506614281703,3.093343349551197,0.0074578290690089115,0.13187143742456447,0.17632357639682897
EleutherAI/pythia-70m,129,step128,3,3,7,seed7,70426624,6,0.9039680862359236,3.0574760767678075,0.007488779841273976,0.1309108479904967,0.18048049500016294
EleutherAI/pythia-70m,129,step128,3,4,7,seed7,70426624,6,0.859551325148854,2.997065695849183,0.007150772533744217,0.1270789083809376,0.18339551057017686
EleutherAI/pythia-70m,129,step128,3,5,7,seed7,70426624,6,0.9327943172973512,3.2130145443969305,0.007881146189675217,0.1379452011752146,0.17123369012285278
EleutherAI/pythia-70m,129,step128,3,6,7,seed7,70426624,6,0.897385065372576,3.0077354838476875,0.007352220927353867,0.128778065194015,0.18368119954525883
EleutherAI/pythia-70m,129,step128,3,7,7,seed7,70426624,6,0.8623971994084253,2.954254623401261,0.007220274757855378,0.12644899917861538,0.18275814227110984
EleutherAI/pythia-70m,129,step128,3,8,7,seed7,70426624,6,0.8717446663973024,3.1470605271430037,0.00776294830918504,0.13541791401803488,0.15399758618985027
EleutherAI/pythia-70m,129,step128,4,1,7,seed7,70426624,6,0.7997123501092753,3.0444597606421224,0.007573470274181435,0.13158597191376187,0.14909492189472945
EleutherAI/pythia-70m,129,step128,4,2,7,seed7,70426624,6,0.925351986508805,3.134778606613286,0.007709281723322813,0.13464634118786262,0.16522248407585302
EleutherAI/pythia-70m,129,step128,4,3,7,seed7,70426624,6,0.9071114742145624,3.00709521521559,0.007353819589528201,0.12905367930327447,0.17348232592928692
EleutherAI/pythia-70m,129,step128,4,4,7,seed7,70426624,6,0.817606553007273,2.983596275049095,0.007309871539481199,0.12819689062533074,0.15396251508759123
EleutherAI/pythia-70m,129,step128,4,5,7,seed7,70426624,6,0.8623490941183277,3.2238224909112225,0.00789002541544807,0.13827380889819724,0.14734790152828162
EleutherAI/pythia-70m,129,step128,4,6,7,seed7,70426624,6,0.7764681592205337,2.7860500196881923,0.006846447672882232,0.11960284459452188,0.1865247807300484
EleutherAI/pythia-70m,129,step128,4,7,7,seed7,70426624,6,0.9624713168938752,3.5206422664709414,0.008502979652596495,0.1502982174009979,0.13626171056986655
EleutherAI/pythia-70m,129,step128,4,8,7,seed7,70426624,6,0.7932623511417352,3.0700435189440567,0.007395939010508668,0.13082564471697838,0.1705162856146111
EleutherAI/pythia-70m,129,step128,5,1,7,seed7,70426624,6,0.882586182354244,2.9598472744892357,0.007222627862827355,0.1266685964500492,0.17102705718608227
EleutherAI/pythia-70m,129,step128,5,2,7,seed7,70426624,6,0.8635212032953933,3.1452110932987187,0.007587993198579103,0.13414110306527338,0.14074383151658748
EleutherAI/pythia-70m,129,step128,5,3,7,seed7,70426624,6,0.7339211581045509,3.08112244091657,0.007330675576730731,0.13054783053293417,0.1320750400222636
EleutherAI/pythia-70m,129,step128,5,4,7,seed7,70426624,6,0.895531335670291,3.4002825726431394,0.008153030683054258,0.14470146754169244,0.1387848376489437
EleutherAI/pythia-70m,129,step128,5,5,7,seed7,70426624,6,0.7463912941096564,2.6987165714490744,0.006778729461022743,0.11728852820042908,0.16229749778593264
EleutherAI/pythia-70m,129,step128,5,6,7,seed7,70426624,6,0.6682525828273586,2.6880156969477627,0.006614315586634453,0.11564535716431093,0.16688184389794192
EleutherAI/pythia-70m,129,step128,5,7,7,seed7,70426624,6,0.7806036069007913,3.602042198873559,0.008313225261333304,0.15087810665503273,0.1388988504046434
EleutherAI/pythia-70m,129,step128,5,8,7,seed7,70426624,6,0.7883626858365472,3.074468049626735,0.007269223005251683,0.12994470790185186,0.15550505025340267
EleutherAI/pythia-70m,129,step128,6,1,7,seed7,70426624,6,1.0178006873857524,4.1496177434321355,0.009458075416815558,0.17300947232020863,0.12332756352518588
EleutherAI/pythia-70m,129,step128,6,2,7,seed7,70426624,6,0.8782743108513827,3.1633710776645634,0.007765577012782056,0.1360026683278001,0.14707858745825358
EleutherAI/pythia-70m,129,step128,6,3,7,seed7,70426624,6,0.903534990392162,3.5405069012669754,0.008434263504090631,0.15028454103806352,0.14174131369469936
EleutherAI/pythia-70m,129,step128,6,4,7,seed7,70426624,6,0.8242307402120868,2.811735412351311,0.0071168182246659755,0.12224298504715383,0.16710633195533942
EleutherAI/pythia-70m,129,step128,6,5,7,seed7,70426624,6,0.8278203838009112,2.8263126548562663,0.006829215712889405,0.12023152839448355,0.18840084289264925
EleutherAI/pythia-70m,129,step128,6,6,7,seed7,70426624,6,0.7457249319362442,3.0855083471978757,0.0076085531297367505,0.13287065474053578,0.1309523089892334
EleutherAI/pythia-70m,129,step128,6,7,7,seed7,70426624,6,0.9144841736431543,3.1582066567388933,0.007655156099410743,0.13454182234008208,0.1776215751674977
EleutherAI/pythia-70m,129,step128,6,8,7,seed7,70426624,6,0.7524088675602574,2.9030853647843458,0.007232943184384371,0.12535892038776705,0.14352335191301036
