mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-14m,3,step2,1,1,6,seed6,14067712,6,0.7391576793336209,2.8355943077341648,0.006897888807410167,0.12210518399717746,0.1642156082230645
EleutherAI/pythia-14m,3,step2,1,2,6,seed6,14067712,6,0.7531953636962943,2.8719225782534212,0.007191351913836537,0.12457121677651953,0.1639905514268277
EleutherAI/pythia-14m,3,step2,1,3,6,seed6,14067712,6,0.7406593772159743,2.8471638131635406,0.007094025100694112,0.12356780906831534,0.16364716392782352
EleutherAI/pythia-14m,3,step2,1,4,6,seed6,14067712,6,0.8157338091897852,2.953421076921855,0.007284931291039895,0.12764117341522158,0.16718872843517193
EleutherAI/pythia-14m,3,step2,2,1,6,seed6,14067712,6,0.7368530183075753,2.836663625162454,0.007027541693278561,0.12267347180785176,0.16129952891206772
EleutherAI/pythia-14m,3,step2,2,2,6,seed6,14067712,6,0.7356667268759809,2.86651257652065,0.007095481143969797,0.12404901412379989,0.16269547748449323
EleutherAI/pythia-14m,3,step2,2,3,6,seed6,14067712,6,0.8228951557404004,2.9439018929218492,0.007312236468767016,0.1275170705597232,0.1688894043220682
EleutherAI/pythia-14m,3,step2,2,4,6,seed6,14067712,6,0.8205706390716778,2.959183394262304,0.007401545305747022,0.1286439535574422,0.16959663472129952
EleutherAI/pythia-14m,3,step2,3,1,6,seed6,14067712,6,0.7885721178210408,2.9094845840891166,0.0072531366654355,0.1263025244390284,0.1635935552328735
EleutherAI/pythia-14m,3,step2,3,2,6,seed6,14067712,6,0.7598875402705094,2.8163797142354574,0.00698871670967753,0.12209209492122443,0.17044536460627302
EleutherAI/pythia-14m,3,step2,3,3,6,seed6,14067712,6,0.7614564375880442,2.9185984988185463,0.007262326816283993,0.12649825875376075,0.16810137107297102
EleutherAI/pythia-14m,3,step2,3,4,6,seed6,14067712,6,0.7655840992050754,2.895700898030185,0.007157134947914888,0.12526904331246114,0.1658705241206261
EleutherAI/pythia-14m,3,step2,4,1,6,seed6,14067712,6,0.7651255941462687,2.8953733365516996,0.007175273941929257,0.12537753027682005,0.1646847182230369
EleutherAI/pythia-14m,3,step2,4,2,6,seed6,14067712,6,0.7832930534111823,2.96058784539162,0.007316900014695721,0.12803188622467684,0.1627530005030535
EleutherAI/pythia-14m,3,step2,4,3,6,seed6,14067712,6,0.7684875134715188,2.906234575884153,0.0072232398188272085,0.12589021346478665,0.16488400503836412
EleutherAI/pythia-14m,3,step2,4,4,6,seed6,14067712,6,0.7979375525437982,2.975834065500608,0.007340671666079237,0.12865752619397527,0.1642972897603973
EleutherAI/pythia-14m,3,step2,5,1,6,seed6,14067712,6,0.8381293873770451,3.003049353835375,0.007370041044816671,0.12953953674292418,0.1640810809761017
EleutherAI/pythia-14m,3,step2,5,2,6,seed6,14067712,6,0.7552939088482605,2.8474851695849663,0.007047674555180605,0.1233297036764947,0.16906071045958956
EleutherAI/pythia-14m,3,step2,5,3,6,seed6,14067712,6,0.7723140685649101,2.9019459667990235,0.0071592167577009405,0.12542288877383184,0.16523276508279566
EleutherAI/pythia-14m,3,step2,5,4,6,seed6,14067712,6,0.7796184309132242,2.89232011804073,0.0071870467790089545,0.12538803834188444,0.1661015885515703
EleutherAI/pythia-14m,3,step2,6,1,6,seed6,14067712,6,0.7671643911663475,2.8854360827956222,0.007174934368182239,0.12511513459387122,0.15894640464749596
EleutherAI/pythia-14m,3,step2,6,2,6,seed6,14067712,6,0.7232642865204663,2.829458042805423,0.007022710823354055,0.12255415107842318,0.16564845685307325
EleutherAI/pythia-14m,3,step2,6,3,6,seed6,14067712,6,0.7254211716127188,2.81936009852143,0.006998130904264999,0.1220422902454932,0.16450223229355637
EleutherAI/pythia-14m,3,step2,6,4,6,seed6,14067712,6,0.7095952191922076,2.843877934100475,0.007025255584081871,0.12292032912037927,0.16257699589628175
