mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-160m,65,step64,1,1,7,seed7,162322944,12,0.7722253978403502,2.9367118604729385,0.007288406717607835,0.12676788023015753,0.16510955625222068
EleutherAI/pythia-160m,65,step64,1,2,7,seed7,162322944,12,0.8002086750949953,2.947978280625658,0.007295956255838301,0.12704311779423336,0.16628284022413392
EleutherAI/pythia-160m,65,step64,1,3,7,seed7,162322944,12,0.7837680168608532,2.934362033326455,0.007232140796805274,0.1260377457393361,0.1652933504130389
EleutherAI/pythia-160m,65,step64,1,4,7,seed7,162322944,12,0.763815894460758,2.9434537951954245,0.0072693854597567515,0.12657884393704005,0.16458339227906035
EleutherAI/pythia-160m,65,step64,1,5,7,seed7,162322944,12,0.8154182722812546,2.981537911163539,0.0073319550908727115,0.12825567524197756,0.16724553280831633
EleutherAI/pythia-160m,65,step64,1,6,7,seed7,162322944,12,0.7309474818249946,2.857881958315419,0.0071487252985764594,0.12355821048309491,0.1635660183736243
EleutherAI/pythia-160m,65,step64,1,7,7,seed7,162322944,12,0.7483637611003324,2.8802921243544946,0.007049628504774945,0.12357284104613746,0.16468843295275265
EleutherAI/pythia-160m,65,step64,1,8,7,seed7,162322944,12,0.7241267453916876,2.874181293501036,0.007059415508597483,0.12338141701533804,0.1645804571642263
EleutherAI/pythia-160m,65,step64,1,9,7,seed7,162322944,12,0.7497449668445402,2.8983388606400293,0.007156226608848201,0.1248297581040823,0.16479752550052626
EleutherAI/pythia-160m,65,step64,1,10,7,seed7,162322944,12,0.780049184995657,2.9183916653312743,0.007089954712285277,0.1249327074300061,0.16514850823997373
EleutherAI/pythia-160m,65,step64,1,11,7,seed7,162322944,12,0.767394126895724,2.9367093543997576,0.00721556877109608,0.12625876802380553,0.1665571199243401
EleutherAI/pythia-160m,65,step64,1,12,7,seed7,162322944,12,0.7799030509090166,2.929307101178216,0.007239917591813011,0.12618371609363466,0.1643329849382778
EleutherAI/pythia-160m,65,step64,2,1,7,seed7,162322944,12,0.7963098049156577,2.91367629664469,0.007197050685955586,0.1254174606622876,0.1709019707756357
EleutherAI/pythia-160m,65,step64,2,2,7,seed7,162322944,12,0.7888430627463247,2.931024670042994,0.007174177606323261,0.12574293645093207,0.173617128500933
EleutherAI/pythia-160m,65,step64,2,3,7,seed7,162322944,12,0.7442506536660193,2.883065095529603,0.007068774965620963,0.12386829298627265,0.16192000980178511
EleutherAI/pythia-160m,65,step64,2,4,7,seed7,162322944,12,0.7681468826988048,2.9383558978816895,0.007167708308081437,0.1259639755831108,0.16232531758265806
EleutherAI/pythia-160m,65,step64,2,5,7,seed7,162322944,12,0.8060916394742101,2.9879146367521874,0.0073650349356759225,0.1284993541491282,0.15940411829644133
EleutherAI/pythia-160m,65,step64,2,6,7,seed7,162322944,12,0.7909243975045493,2.951485887885033,0.007295148427964416,0.12721556020682456,0.16821216334876887
EleutherAI/pythia-160m,65,step64,2,7,7,seed7,162322944,12,0.7902564977628416,2.9628906917577074,0.0072227801449129166,0.12698461082917786,0.16495906572800137
EleutherAI/pythia-160m,65,step64,2,8,7,seed7,162322944,12,0.75580956879755,2.918602642096936,0.007183992377808516,0.12534526867551485,0.16140294403352354
EleutherAI/pythia-160m,65,step64,2,9,7,seed7,162322944,12,0.7838078294707703,2.966674719790666,0.007275032515058167,0.12731910889056527,0.16354446298255393
EleutherAI/pythia-160m,65,step64,2,10,7,seed7,162322944,12,0.8012354601046766,2.943704835982719,0.007213163279050798,0.1264259099244355,0.16526952436803513
EleutherAI/pythia-160m,65,step64,2,11,7,seed7,162322944,12,0.752439862050073,2.8926321398471906,0.007121726087400145,0.1244547527350552,0.16099552462274602
EleutherAI/pythia-160m,65,step64,2,12,7,seed7,162322944,12,0.8143664091122041,2.9675389979540943,0.0073968339051245,0.12807696341192934,0.16835208348482394
EleutherAI/pythia-160m,65,step64,3,1,7,seed7,162322944,12,0.7519381843384778,2.887376738270567,0.007098546186344992,0.12411163106851567,0.16284124244440779
EleutherAI/pythia-160m,65,step64,3,2,7,seed7,162322944,12,0.8153112206047748,3.0174686211907864,0.007428404505079302,0.12972200208821807,0.16683787923004173
EleutherAI/pythia-160m,65,step64,3,3,7,seed7,162322944,12,0.8161262666975361,2.994023469915945,0.007290540982139274,0.12818647549115678,0.1685452668315118
EleutherAI/pythia-160m,65,step64,3,4,7,seed7,162322944,12,0.7174066021104928,2.870711392205905,0.007073954317056467,0.12357096553587157,0.1606459669970177
