mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-160m,100001,step100000,1,1,8,seed8,162322944,12,0.5498461802802009,4.172805377268936,0.008720982179683475,0.16691038806785688,0.11746219972668731
EleutherAI/pythia-160m,100001,step100000,1,2,8,seed8,162322944,12,0.6333853330949294,3.2958478315540876,0.007362987588577794,0.13530085299600347,0.15995999319931942
EleutherAI/pythia-160m,100001,step100000,1,3,8,seed8,162322944,12,1.079584806511973,5.927226961910512,0.0117697614137544,0.22999837488920477,0.14541007484121987
EleutherAI/pythia-160m,100001,step100000,1,4,8,seed8,162322944,12,0.6494886430028944,3.0076877495837606,0.0070554062118420606,0.1258876102364009,0.18301589927963305
EleutherAI/pythia-160m,100001,step100000,1,5,8,seed8,162322944,12,0.9976909407043578,7.061156361040403,0.013626133145506739,0.27134029835731055,0.11776799949965584
EleutherAI/pythia-160m,100001,step100000,1,6,8,seed8,162322944,12,1.092491062543099,6.420844428894399,0.01263204368406669,0.2485089099017886,0.13864543805788224
EleutherAI/pythia-160m,100001,step100000,1,7,8,seed8,162322944,12,0.4653687664662287,3.2611738740971057,0.007248033222469872,0.1336821764931306,0.12859671356788532
EleutherAI/pythia-160m,100001,step100000,1,8,8,seed8,162322944,12,0.309351943329216,2.3753268167951678,0.00504577328538878,0.09548381759642477,0.13517284608381733
EleutherAI/pythia-160m,100001,step100000,1,9,8,seed8,162322944,12,1.4185299113861156,9.404182574133495,0.017023392635428777,0.3507795802823774,0.11722188414977831
EleutherAI/pythia-160m,100001,step100000,1,10,8,seed8,162322944,12,1.739212581416977,12.236260090074932,0.021757263173961185,0.45378520118223653,0.11555359318192383
EleutherAI/pythia-160m,100001,step100000,1,11,8,seed8,162322944,12,0.6922958672466809,4.835311431886187,0.00956431730107898,0.18708630297724546,0.11775728964803361
EleutherAI/pythia-160m,100001,step100000,1,12,8,seed8,162322944,12,1.4578568980735174,7.8707898174866235,0.015084387539374137,0.3016112897623408,0.11210549936571096
EleutherAI/pythia-160m,100001,step100000,2,1,8,seed8,162322944,12,0.7496327167611008,3.49365717862442,0.00831285559405189,0.14767202940229715,0.13457339759021097
EleutherAI/pythia-160m,100001,step100000,2,2,8,seed8,162322944,12,1.8379767794005233,10.332481835981767,0.01897772868681462,0.3893361195205926,0.08776703395240296
EleutherAI/pythia-160m,100001,step100000,2,3,8,seed8,162322944,12,1.6853989016489128,13.263507931487615,0.02307941684581162,0.48769292391993263,0.09928664492090808
EleutherAI/pythia-160m,100001,step100000,2,4,8,seed8,162322944,12,0.19774159929140933,1.719322589348941,0.003782787011200929,0.07127605659807483,0.060007618777957274
EleutherAI/pythia-160m,100001,step100000,2,5,8,seed8,162322944,12,0.6294451554509226,3.306377882902818,0.007775060382066317,0.13866746963726145,0.12481105699296198
EleutherAI/pythia-160m,100001,step100000,2,6,8,seed8,162322944,12,0.9446416845471043,4.824628910088032,0.01037676570876038,0.19450707068560535,0.14030357636791
EleutherAI/pythia-160m,100001,step100000,2,7,8,seed8,162322944,12,1.0228249754332601,8.920279553051321,0.015796811862333754,0.3298926099955856,0.10062183444486093
EleutherAI/pythia-160m,100001,step100000,2,8,8,seed8,162322944,12,0.19847677056985835,1.5890890574647751,0.003522016394355093,0.06524122356473501,0.0920283551811724
EleutherAI/pythia-160m,100001,step100000,2,9,8,seed8,162322944,12,0.6154817616810243,2.9227228271821284,0.006864305715593942,0.12231743500732978,0.14977937709126204
EleutherAI/pythia-160m,100001,step100000,2,10,8,seed8,162322944,12,1.031005404099543,5.961578644003635,0.011493165761338157,0.228727321367006,0.1169221503380406
EleutherAI/pythia-160m,100001,step100000,2,11,8,seed8,162322944,12,1.6790415491661403,9.354129770167628,0.016962899861127787,0.34982483422344507,0.1144305763838885
EleutherAI/pythia-160m,100001,step100000,2,12,8,seed8,162322944,12,0.7051723857021607,3.6216927376399246,0.007985623513816278,0.14704965811233975,0.14811060983161844
EleutherAI/pythia-160m,100001,step100000,3,1,8,seed8,162322944,12,1.250727238441,6.863069136191037,0.012830369314206122,0.25995385226186685,0.13086683354857892
EleutherAI/pythia-160m,100001,step100000,3,2,8,seed8,162322944,12,1.5868237000770702,10.779366370408079,0.01980812701058554,0.40532304368935546,0.1045294072613254
EleutherAI/pythia-160m,100001,step100000,3,3,8,seed8,162322944,12,1.0595161802647484,4.329382352290937,0.009342906208474484,0.17446253038159715,0.16318378168474262
EleutherAI/pythia-160m,100001,step100000,3,4,8,seed8,162322944,12,0.30353063296133803,1.976825258892523,0.004824558871466235,0.08501095471025494,0.12811793972019314
EleutherAI/pythia-160m,100001,step100000,3,5,8,seed8,162322944,12,1.2613832474038407,8.526715036132805,0.015258997181150155,0.31716792227269647,0.1255247807605667
EleutherAI/pythia-160m,100001,step100000,3,6,8,seed8,162322944,12,2.701102033661827,17.331399576380722,0.02994032680897725,0.6353989433239888,0.09728953789069394
EleutherAI/pythia-160m,100001,step100000,3,7,8,seed8,162322944,12,0.8314980571581904,5.371006595474317,0.010446005186067048,0.2071204021707311,0.11184620805498623
EleutherAI/pythia-160m,100001,step100000,3,8,8,seed8,162322944,12,1.3440858179352528,7.433371930699195,0.014155244444236251,0.2842403335927485,0.13444136682193017
EleutherAI/pythia-160m,100001,step100000,3,9,8,seed8,162322944,12,0.6409288035610485,3.247644859062494,0.007828371229529792,0.13842918728296458,0.14286198960645147
EleutherAI/pythia-160m,100001,step100000,3,10,8,seed8,162322944,12,0.5489230707964576,2.978702744147673,0.0069752819191395785,0.12530028637688792,0.15595578078695152
EleutherAI/pythia-160m,100001,step100000,3,11,8,seed8,162322944,12,0.7575037309654551,3.086022889717173,0.007216945557974957,0.12929984824815843,0.17725292815863186
EleutherAI/pythia-160m,100001,step100000,3,12,8,seed8,162322944,12,1.1803871166798043,5.64708695908355,0.011319014908385983,0.22107004586819767,0.1552500395109882
EleutherAI/pythia-160m,100001,step100000,4,1,8,seed8,162322944,12,1.4826450852038515,8.286200150868613,0.015234636785003629,0.3124523998962508,0.15182859182089295
EleutherAI/pythia-160m,100001,step100000,4,2,8,seed8,162322944,12,0.5790908389901221,3.2375266045170754,0.007479280009565784,0.13540738619103262,0.16828424654699656
EleutherAI/pythia-160m,100001,step100000,4,3,8,seed8,162322944,12,0.787799304171009,6.479716851568667,0.012000471256528412,0.24410704176526166,0.13171416629586846
EleutherAI/pythia-160m,100001,step100000,4,4,8,seed8,162322944,12,0.4950208670600851,3.5085107908872706,0.007617478366646504,0.14264989530181021,0.11574935112651936
EleutherAI/pythia-160m,100001,step100000,4,5,8,seed8,162322944,12,0.6300163440570248,4.877361785347592,0.00950317471982312,0.1882789765929316,0.19083821846804278
EleutherAI/pythia-160m,100001,step100000,4,6,8,seed8,162322944,12,0.8135916027527565,3.6041557441035756,0.007802056907544826,0.14515984618851727,0.21799689206342257
EleutherAI/pythia-160m,100001,step100000,4,7,8,seed8,162322944,12,0.16212893611947612,2.0117447205154226,0.004496712292721155,0.08268165469796088,0.1368414639766599
EleutherAI/pythia-160m,100001,step100000,4,8,8,seed8,162322944,12,0.6923981967476398,3.1935787013691295,0.007282419304738558,0.13182300024920393,0.22922712175158763
EleutherAI/pythia-160m,100001,step100000,4,9,8,seed8,162322944,12,0.47049225657356275,3.325457935518903,0.00731212611001989,0.13590089940988978,0.13847802558986538
