mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-160m,17,step16,1,1,8,seed8,162322944,12,0.7640258022698879,2.8983493807938716,0.007227147228019985,0.12515935934408823,0.1641595679259783
EleutherAI/pythia-160m,17,step16,1,2,8,seed8,162322944,12,0.7796484159664598,2.9511129799706746,0.007258358270986993,0.12697218671754312,0.16652208209239144
EleutherAI/pythia-160m,17,step16,1,3,8,seed8,162322944,12,0.7906238778049588,2.9265787311858653,0.007277160690539884,0.1262159883729867,0.16652205432611358
EleutherAI/pythia-160m,17,step16,1,4,8,seed8,162322944,12,0.7724912612963627,2.9385809698555434,0.0071941245494823785,0.12604068018854017,0.1648629695210639
EleutherAI/pythia-160m,17,step16,1,5,8,seed8,162322944,12,0.7027429525899146,2.820567037246058,0.006865232447768331,0.12075607195586051,0.16468962474919113
EleutherAI/pythia-160m,17,step16,1,6,8,seed8,162322944,12,0.78178848396573,2.9468850669218387,0.007207896211529005,0.12652113592928949,0.16574959037965298
EleutherAI/pythia-160m,17,step16,1,7,8,seed8,162322944,12,0.7720425626752392,2.922897099274482,0.007133033693043793,0.12545622740354798,0.16562732197791782
EleutherAI/pythia-160m,17,step16,1,8,8,seed8,162322944,12,0.7590133142037514,2.8798331574653946,0.007076934863125256,0.1238201782163288,0.1649077308697027
EleutherAI/pythia-160m,17,step16,1,9,8,seed8,162322944,12,0.7710133819707978,2.9018674184142754,0.00717550429079304,0.12508757492421085,0.16501246186885027
EleutherAI/pythia-160m,17,step16,1,10,8,seed8,162322944,12,0.7861911552125861,2.939585375411613,0.0072448716966413505,0.12631106409090412,0.16614879391438606
EleutherAI/pythia-160m,17,step16,1,11,8,seed8,162322944,12,0.7564225637373606,2.9115849687935684,0.007181576136415219,0.12528285780759363,0.16402008687076083
EleutherAI/pythia-160m,17,step16,1,12,8,seed8,162322944,12,0.7550521697413902,2.892613542488131,0.007073668250850222,0.12411020728046289,0.1647758056652975
EleutherAI/pythia-160m,17,step16,2,1,8,seed8,162322944,12,0.7577616698025583,2.9088778043139425,0.007143099924476524,0.12487154699548761,0.1682029674416995
EleutherAI/pythia-160m,17,step16,2,2,8,seed8,162322944,12,0.8191457388680038,2.9922320289271713,0.00733426219478362,0.12834759646126095,0.1633321361241487
EleutherAI/pythia-160m,17,step16,2,3,8,seed8,162322944,12,0.7544324823224036,2.932345139588263,0.007254420368115004,0.12614168419136296,0.16587171868586142
EleutherAI/pythia-160m,17,step16,2,4,8,seed8,162322944,12,0.7564635598324926,2.903091478261406,0.0070664984194444645,0.12422837228612137,0.16668451748027632
EleutherAI/pythia-160m,17,step16,2,5,8,seed8,162322944,12,0.7828926355080209,2.9352220738177905,0.007196282250976654,0.12615136979511368,0.16693090507061448
EleutherAI/pythia-160m,17,step16,2,6,8,seed8,162322944,12,0.7793046297300621,2.8786139890013533,0.007137441927370008,0.12408875931871005,0.17045701801351773
EleutherAI/pythia-160m,17,step16,2,7,8,seed8,162322944,12,0.766864452097159,2.9461421610207386,0.007250385440985818,0.1267000750747618,0.16514082393936205
EleutherAI/pythia-160m,17,step16,2,8,8,seed8,162322944,12,0.7706401044662585,2.9656879193967884,0.007295982299581211,0.1275532585163195,0.15986488971512414
EleutherAI/pythia-160m,17,step16,2,9,8,seed8,162322944,12,0.7619131150621415,2.9516792019801716,0.007269849758332754,0.1269801554323227,0.1621902289579401
EleutherAI/pythia-160m,17,step16,2,10,8,seed8,162322944,12,0.8093108822433097,2.950996482921567,0.007254542575621848,0.12680977775348912,0.17415252801690906
EleutherAI/pythia-160m,17,step16,2,11,8,seed8,162322944,12,0.7777045341384812,2.9534131062051694,0.00733422716994731,0.12734004441234797,0.16071298333058304
EleutherAI/pythia-160m,17,step16,2,12,8,seed8,162322944,12,0.779400618882915,2.916195568855454,0.007209970628363088,0.1255311195657507,0.16394319464718254
EleutherAI/pythia-160m,17,step16,3,1,8,seed8,162322944,12,0.7633852402864454,2.981423246920406,0.007233162554278813,0.12755938851506676,0.16285320875366346
EleutherAI/pythia-160m,17,step16,3,2,8,seed8,162322944,12,0.75403613466226,2.9177156077284114,0.007180246117266457,0.12561425436903403,0.16276932063067814
EleutherAI/pythia-160m,17,step16,3,3,8,seed8,162322944,12,0.7943806278043681,2.9248863475349247,0.007229353571719721,0.125979536898188,0.17039660359355238
EleutherAI/pythia-160m,17,step16,3,4,8,seed8,162322944,12,0.7746502192928926,2.9293483498873387,0.007238045769814544,0.12616660397264867,0.16648009149833123
EleutherAI/pythia-160m,17,step16,3,5,8,seed8,162322944,12,0.7790141214812786,2.9456616418056516,0.0072205460801106945,0.1264336854946595,0.1723302077535573
EleutherAI/pythia-160m,17,step16,3,6,8,seed8,162322944,12,0.7476456261658732,2.869281802806959,0.007087870665161385,0.12367820009231205,0.16578638114527355
EleutherAI/pythia-160m,17,step16,3,7,8,seed8,162322944,12,0.7485246521461463,2.9426177947157193,0.0072171213759258885,0.12635780359665907,0.1649558998185682
EleutherAI/pythia-160m,17,step16,3,8,8,seed8,162322944,12,0.7877671243895834,3.0526480709095014,0.007399356836249897,0.13038631657826466,0.16407133318349582
EleutherAI/pythia-160m,17,step16,3,9,8,seed8,162322944,12,0.7713464699949376,2.9488138360402916,0.007221690825572403,0.12655118984301703,0.16429287498374956
EleutherAI/pythia-160m,17,step16,3,10,8,seed8,162322944,12,0.7840518181017414,2.879924397763025,0.0071285157720192,0.12417914968979606,0.17210161689299716
EleutherAI/pythia-160m,17,step16,3,11,8,seed8,162322944,12,0.7821572907174876,2.89669989623613,0.00713202997213759,0.1247484272027069,0.16499539345569972
