mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-70m,257,step256,1,1,6,seed6,70426624,6,0.8243812682260087,2.9676427033410424,0.0073214128520673405,0.12768080906086673,0.16796021155632648
EleutherAI/pythia-70m,257,step256,1,2,6,seed6,70426624,6,0.640243321487059,2.848408993277843,0.0070436573641537385,0.12258095603559285,0.16177590334558625
EleutherAI/pythia-70m,257,step256,1,3,6,seed6,70426624,6,0.7627240802829062,2.889263259650387,0.007065232491567918,0.12399176292837377,0.16446677357651981
EleutherAI/pythia-70m,257,step256,1,4,6,seed6,70426624,6,0.72791616956907,2.8155286965846926,0.006858488197616081,0.12082515387899341,0.1617203010274125
EleutherAI/pythia-70m,257,step256,1,5,6,seed6,70426624,6,0.6266898242914936,2.7415083850436375,0.0068659087629000205,0.11857830235236753,0.15870008970591215
EleutherAI/pythia-70m,257,step256,1,6,6,seed6,70426624,6,0.6860101631173993,2.7622661586025736,0.006776526588043204,0.11868592323707385,0.15878310921537622
EleutherAI/pythia-70m,257,step256,1,7,6,seed6,70426624,6,0.7180479465746039,2.87824165243192,0.00705918166731594,0.12347884565681304,0.16135999634190717
EleutherAI/pythia-70m,257,step256,1,8,6,seed6,70426624,6,0.6984954430128216,2.9014222358528157,0.007042182994832116,0.12413316759820632,0.16433844995033273
EleutherAI/pythia-70m,257,step256,2,1,6,seed6,70426624,6,0.8278206861066062,3.0603054590472047,0.007474042960171359,0.1312010155448147,0.12823697324707967
EleutherAI/pythia-70m,257,step256,2,2,6,seed6,70426624,6,0.7826215367657465,2.763665027907339,0.006934184640644388,0.12012849772186783,0.170612268205788
EleutherAI/pythia-70m,257,step256,2,3,6,seed6,70426624,6,0.8347151798843219,3.0504711280991175,0.0075682322089478775,0.13173384599768,0.1474096966297687
EleutherAI/pythia-70m,257,step256,2,4,6,seed6,70426624,6,0.8276078494176519,2.9367617298257014,0.007099254198550085,0.1253518285761187,0.1415268524966619
EleutherAI/pythia-70m,257,step256,2,5,6,seed6,70426624,6,0.9501180570283652,4.056588333589911,0.00913156704448976,0.16742762874017603,0.1078273272057911
EleutherAI/pythia-70m,257,step256,2,6,6,seed6,70426624,6,0.8301316684154803,2.905159715232301,0.007214464367823402,0.12564652048991065,0.16177093493262742
EleutherAI/pythia-70m,257,step256,2,7,6,seed6,70426624,6,0.7401486940309357,2.842682706985694,0.006979540117553679,0.12217170647247592,0.15697833111750198
EleutherAI/pythia-70m,257,step256,2,8,6,seed6,70426624,6,0.7650287377770231,3.107841277624043,0.007366052997948991,0.13121260906214466,0.15445412691212718
EleutherAI/pythia-70m,257,step256,3,1,6,seed6,70426624,6,1.1169114888393792,5.852478740664209,0.011390004993920651,0.22633206637369258,0.11085031093196106
EleutherAI/pythia-70m,257,step256,3,2,6,seed6,70426624,6,0.9303638843295795,5.609916192217651,0.010909484848597899,0.21648813045776638,0.10418099140630913
