mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-160m,129,step128,1,1,4,seed4,162322944,12,0.7365248075244892,2.88589007546514,0.007064148043272389,0.12381723348062493,0.1635427454782946
EleutherAI/pythia-160m,129,step128,1,2,4,seed4,162322944,12,0.8096835596519468,2.96539154509612,0.00730585461925097,0.12758226058370353,0.16555981577986528
EleutherAI/pythia-160m,129,step128,1,3,4,seed4,162322944,12,0.7616289820072232,2.908963568628326,0.0071112329467834445,0.12482534916707878,0.165645910857676
EleutherAI/pythia-160m,129,step128,1,4,4,seed4,162322944,12,0.7876164902208274,2.959822933526431,0.0072195449813927635,0.1269093630415899,0.1668352016133141
EleutherAI/pythia-160m,129,step128,1,5,4,seed4,162322944,12,0.7364697938709763,2.9057716676147125,0.007137256058306665,0.12486814996143715,0.16485374848786233
EleutherAI/pythia-160m,129,step128,1,6,4,seed4,162322944,12,0.7978867315572801,2.982234196248935,0.007295065731770566,0.12799260264133902,0.1664166272738137
EleutherAI/pythia-160m,129,step128,1,7,4,seed4,162322944,12,0.6756966449570906,2.8439981680584885,0.006919031918244812,0.1218184890287058,0.16332253817099704
EleutherAI/pythia-160m,129,step128,1,8,4,seed4,162322944,12,0.707568389602995,2.8440284303349936,0.0069800338024682785,0.12220133590447647,0.16296335641440146
EleutherAI/pythia-160m,129,step128,1,9,4,seed4,162322944,12,0.7689683262872793,2.9140545018694057,0.00723467171788004,0.12563884583254292,0.16486076770109812
EleutherAI/pythia-160m,129,step128,1,10,4,seed4,162322944,12,0.7413161308203776,2.90364134033666,0.007172411655111737,0.12498771605101429,0.16296340895441913
EleutherAI/pythia-160m,129,step128,1,11,4,seed4,162322944,12,0.7391335291959624,2.8992490229467354,0.007108414316302172,0.12447783183697998,0.16351036479075745
EleutherAI/pythia-160m,129,step128,1,12,4,seed4,162322944,12,0.7816561875410283,2.9236622331098094,0.007090734821886485,0.1249894691636791,0.16482473789594013
EleutherAI/pythia-160m,129,step128,2,1,4,seed4,162322944,12,0.775148254229095,2.9274672762923424,0.007238435834103227,0.12602116631248866,0.16448049076102872
EleutherAI/pythia-160m,129,step128,2,2,4,seed4,162322944,12,0.7954978763755581,2.9381467872599822,0.007222070522659258,0.12615008050905865,0.1654195469991491
EleutherAI/pythia-160m,129,step128,2,3,4,seed4,162322944,12,0.7803623563129797,2.9219383903413134,0.007241030305079377,0.12590271476712128,0.16254433251738365
EleutherAI/pythia-160m,129,step128,2,4,4,seed4,162322944,12,0.7678585760374695,2.947935739299584,0.007237236910168515,0.1267060316685173,0.164217235520482
EleutherAI/pythia-160m,129,step128,2,5,4,seed4,162322944,12,0.8049598087101777,2.964642540818741,0.007292787244679088,0.12741968252167504,0.1679857713268236
EleutherAI/pythia-160m,129,step128,2,6,4,seed4,162322944,12,0.7720548251874056,2.9479813201473686,0.0072424277818707705,0.1266981081997936,0.16217244621757806
EleutherAI/pythia-160m,129,step128,2,7,4,seed4,162322944,12,0.7601483333715198,2.9244560641938575,0.007148795600189986,0.12546404561324337,0.16255242681248228
EleutherAI/pythia-160m,129,step128,2,8,4,seed4,162322944,12,0.7308296877213394,2.8716445175843597,0.00697568084282045,0.12277700460037666,0.1632165860373515
EleutherAI/pythia-160m,129,step128,2,9,4,seed4,162322944,12,0.7775648985487676,2.953181032936076,0.0072757911678463,0.12694017562802665,0.1627304941393412
EleutherAI/pythia-160m,129,step128,2,10,4,seed4,162322944,12,0.7870551165200556,2.9423814765462297,0.0072077317374417745,0.12633732618489957,0.16720733888357783
EleutherAI/pythia-160m,129,step128,2,11,4,seed4,162322944,12,0.8321099683361098,2.9711851187983194,0.007386643456621514,0.12834907807521628,0.16772021643548932
EleutherAI/pythia-160m,129,step128,2,12,4,seed4,162322944,12,0.7690410488761866,2.9110934752396185,0.007092233858934102,0.12473761745625067,0.1653598873196421
EleutherAI/pythia-160m,129,step128,3,1,4,seed4,162322944,12,0.8365511042425599,2.985626018433218,0.007375419444945602,0.12856215095376822,0.16441070271639133
EleutherAI/pythia-160m,129,step128,3,2,4,seed4,162322944,12,0.803299827015142,2.971348753596679,0.00727091288149902,0.12743672671484513,0.15975383079579997
EleutherAI/pythia-160m,129,step128,3,3,4,seed4,162322944,12,0.8311992219960714,2.9364855975724673,0.007335165090062726,0.12696349149284594,0.17132762852530398
EleutherAI/pythia-160m,129,step128,3,4,4,seed4,162322944,12,0.7996263779294618,2.976974583955628,0.007386880583703162,0.1283302118962591,0.16419422479385545
EleutherAI/pythia-160m,129,step128,3,5,4,seed4,162322944,12,0.7821940046787081,2.918290351101254,0.007199971791384433,0.12554536286640808,0.16746606767267075
EleutherAI/pythia-160m,129,step128,3,6,4,seed4,162322944,12,0.7990427639476553,2.946963514827522,0.007258851802299856,0.12662842310965056,0.170797769248754
EleutherAI/pythia-160m,129,step128,3,7,4,seed4,162322944,12,0.7982178025482323,2.916755566366143,0.007146209890586009,0.12508105507327447,0.167688942287822
EleutherAI/pythia-160m,129,step128,3,8,4,seed4,162322944,12,0.7877185943905365,2.931050076388707,0.007253904073985868,0.12611693799965548,0.17467721384410204
EleutherAI/pythia-160m,129,step128,3,9,4,seed4,162322944,12,0.8042834095003639,2.910300639090659,0.007146770787582634,0.1250661355708991,0.17307025775335746
EleutherAI/pythia-160m,129,step128,3,10,4,seed4,162322944,12,0.8007337691740808,2.9615889780394453,0.007267369471371961,0.12711965638372272,0.16618144924978948
EleutherAI/pythia-160m,129,step128,3,11,4,seed4,162322944,12,0.7914430175824954,2.902880662484186,0.007197103162138559,0.12513657320324362,0.17015832608325163
EleutherAI/pythia-160m,129,step128,3,12,4,seed4,162322944,12,0.8395955115520568,3.0688984493181586,0.007485267920288601,0.1315300298893863,0.16146765625825868
EleutherAI/pythia-160m,129,step128,4,1,4,seed4,162322944,12,0.814143412265663,2.976876033549993,0.007324450073457375,0.12786237885979734,0.17072821967863103
EleutherAI/pythia-160m,129,step128,4,2,4,seed4,162322944,12,0.770532271974092,2.983997115773719,0.007305920054106453,0.1280735452287458,0.16752919092125537
EleutherAI/pythia-160m,129,step128,4,3,4,seed4,162322944,12,0.8302559540305486,2.9457600500226295,0.007207421923913758,0.12639241364110515,0.1701931057906186
EleutherAI/pythia-160m,129,step128,4,4,4,seed4,162322944,12,0.8113378357833042,2.908638238851424,0.007126028115918894,0.12479688245635308,0.17317376904435697
EleutherAI/pythia-160m,129,step128,4,5,4,seed4,162322944,12,0.8494547033959086,2.9992029338719735,0.007344430680541445,0.12869156031189735,0.17180637147154532
EleutherAI/pythia-160m,129,step128,4,6,4,seed4,162322944,12,0.7836586580723803,3.0039236227200456,0.007207130922630866,0.127840889103196,0.1681597429319276
EleutherAI/pythia-160m,129,step128,4,7,4,seed4,162322944,12,0.869651146111622,3.072050131252628,0.007415924672320802,0.13131171763055133,0.1688899457253314
EleutherAI/pythia-160m,129,step128,4,8,4,seed4,162322944,12,0.7866105081651296,2.8564514410719597,0.007061747681902516,0.1229254093200147,0.17586799477738835
EleutherAI/pythia-160m,129,step128,4,9,4,seed4,162322944,12,0.7529128480195306,2.938109298184082,0.0071873680709072345,0.12589314797551956,0.16173699447275458
EleutherAI/pythia-160m,129,step128,4,10,4,seed4,162322944,12,0.8289981554845219,2.9737721960938126,0.007324581257870927,0.12796115247090833,0.17174747127580925
EleutherAI/pythia-160m,129,step128,4,11,4,seed4,162322944,12,0.777513244565062,2.9290903237168653,0.0070975504641691825,0.12532711032408847,0.16680325515143143
EleutherAI/pythia-160m,129,step128,4,12,4,seed4,162322944,12,0.8035830976815398,2.9836148280570725,0.0072324235366209395,0.12751805737010527,0.1722685074931508
EleutherAI/pythia-160m,129,step128,5,1,4,seed4,162322944,12,0.8828463342150447,3.0403808169332853,0.007438177153974171,0.1303967381338099,0.17147241979725542
EleutherAI/pythia-160m,129,step128,5,2,4,seed4,162322944,12,0.9284265601000087,3.1065113960991013,0.007598879172541794,0.13329666163268922,0.17697417308148497
EleutherAI/pythia-160m,129,step128,5,3,4,seed4,162322944,12,0.998814291755225,3.173936574992269,0.007743804179691817,0.1358129932033317,0.1813335134102417
EleutherAI/pythia-160m,129,step128,5,4,4,seed4,162322944,12,0.841019762949859,3.033100423992613,0.007298819949793117,0.12929084404810767,0.17020718643704688
EleutherAI/pythia-160m,129,step128,5,5,4,seed4,162322944,12,0.7102214888543852,2.9239951710166863,0.007080274148273489,0.12490663294297255,0.15692744332480354
EleutherAI/pythia-160m,129,step128,5,6,4,seed4,162322944,12,0.91684820352386,3.0512929636547206,0.007501411328681431,0.13113102323009262,0.17048199492710842
EleutherAI/pythia-160m,129,step128,5,7,4,seed4,162322944,12,0.827451930062654,2.960630962625597,0.007260412503265213,0.1269760216745707,0.17357215627065825
EleutherAI/pythia-160m,129,step128,5,8,4,seed4,162322944,12,0.7716262959165259,2.9302664104199145,0.007095603588713245,0.12507876489792497,0.17091487114829518
EleutherAI/pythia-160m,129,step128,5,9,4,seed4,162322944,12,0.792045404735213,3.072530106094317,0.007554925224629258,0.13205608278065467,0.15756588901306412
EleutherAI/pythia-160m,129,step128,5,10,4,seed4,162322944,12,0.7146591466669544,2.699743773176172,0.00659471827548923,0.11578596228951803,0.17718641474485036
EleutherAI/pythia-160m,129,step128,5,11,4,seed4,162322944,12,0.8414396041491125,3.0436985914492887,0.0074778376172141055,0.13084338793905823,0.17455597457338914
EleutherAI/pythia-160m,129,step128,5,12,4,seed4,162322944,12,0.9431013597283621,3.1125593972326167,0.007553347713842972,0.13297789045483674,0.17577799824108406
EleutherAI/pythia-160m,129,step128,6,1,4,seed4,162322944,12,0.8045915852140264,2.9315275592262346,0.007124179532540302,0.1255634334162101,0.17170247285663182
EleutherAI/pythia-160m,129,step128,6,2,4,seed4,162322944,12,0.84924902322866,3.0041183635435385,0.007364853969205873,0.12921663291483845,0.16757675662480134
