mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-410m,3,step2,1,1,6,seed6,405334016,24,0.7804920233250292,2.9517778341101417,0.007274464026003719,0.12700141651986593,0.16397824401298797
EleutherAI/pythia-410m,3,step2,1,2,6,seed6,405334016,24,0.7822150541013405,2.9477255221424987,0.00720225430118233,0.12656008352052875,0.16654879061152802
EleutherAI/pythia-410m,3,step2,1,3,6,seed6,405334016,24,0.7936738038784157,2.9462204436859523,0.007267544791679838,0.12679993296909078,0.16549819218436693
EleutherAI/pythia-410m,3,step2,1,4,6,seed6,405334016,24,0.7534803598699287,2.8987666491397253,0.007120771640295278,0.1245680675302092,0.1654516412924091
EleutherAI/pythia-410m,3,step2,1,5,6,seed6,405334016,24,0.7602377368633728,2.8992969566005153,0.00708081996369434,0.1241892062004532,0.16547654453922317
EleutherAI/pythia-410m,3,step2,1,6,6,seed6,405334016,24,0.7408494812308,2.8752944249577266,0.007149270407922584,0.12414552270806763,0.16418770539599492
EleutherAI/pythia-410m,3,step2,1,7,6,seed6,405334016,24,0.806507356923555,2.96604078213403,0.007286051017181296,0.12747968653882583,0.16624826183906186
EleutherAI/pythia-410m,3,step2,1,8,6,seed6,405334016,24,0.75811890714871,2.8933845678960464,0.007073487308780214,0.12409853597951898,0.16676054135322924
EleutherAI/pythia-410m,3,step2,1,9,6,seed6,405334016,24,0.7874687612148872,2.9600573099147187,0.007256858093840174,0.12711445190146695,0.16404749522986886
EleutherAI/pythia-410m,3,step2,1,10,6,seed6,405334016,24,0.7786684797436428,2.91415021130492,0.007094232833574502,0.12489161070425048,0.16458387397699523
EleutherAI/pythia-410m,3,step2,1,11,6,seed6,405334016,24,0.7607756088071137,2.8798072304242717,0.007137395194468454,0.12407375468282365,0.16453491532252174
EleutherAI/pythia-410m,3,step2,1,12,6,seed6,405334016,24,0.7694723764460888,2.9308070454566746,0.007133233297283259,0.12550138070754277,0.16436084059511752
EleutherAI/pythia-410m,3,step2,1,13,6,seed6,405334016,24,0.7969719080831527,2.945885232695346,0.007253544701354763,0.12676038160674025,0.16727489440536888
EleutherAI/pythia-410m,3,step2,1,14,6,seed6,405334016,24,0.7913013307544573,2.9667863796342724,0.0073414333994635044,0.12764388851978037,0.16565290039724054
EleutherAI/pythia-410m,3,step2,1,15,6,seed6,405334016,24,0.758176517356996,2.903100105216938,0.0071813756879602324,0.12509557953266584,0.16473328595136374
EleutherAI/pythia-410m,3,step2,1,16,6,seed6,405334016,24,0.7815879036915795,2.9165925051536643,0.007177651012751014,0.1254915266714475,0.16434446853157633
EleutherAI/pythia-410m,3,step2,2,1,6,seed6,405334016,24,0.7615538901144072,2.8967281500718425,0.007093650454157079,0.1242728216556815,0.16453139659565486
EleutherAI/pythia-410m,3,step2,2,2,6,seed6,405334016,24,0.7834886621646748,2.933595970757539,0.0071852336082436396,0.12578314514243383,0.16388560305755057
EleutherAI/pythia-410m,3,step2,2,3,6,seed6,405334016,24,0.7769710555772803,2.9070132703916154,0.007212900454793538,0.12529022617450164,0.16317322050912061
EleutherAI/pythia-410m,3,step2,2,4,6,seed6,405334016,24,0.8225323902883083,2.9528719627305784,0.007244399884817338,0.1268757063246614,0.17164970254217893
EleutherAI/pythia-410m,3,step2,2,5,6,seed6,405334016,24,0.7741558029286041,2.9163547030774235,0.007188350014510486,0.1254798571492458,0.1652625422958318
EleutherAI/pythia-410m,3,step2,2,6,6,seed6,405334016,24,0.7914919928564054,2.9695941708861358,0.007369503254727244,0.1280237070421825,0.16850120299034285
EleutherAI/pythia-410m,3,step2,2,7,6,seed6,405334016,24,0.7973179656398862,2.909679046825736,0.007239652899343017,0.12574234515339042,0.16508051950495697
EleutherAI/pythia-410m,3,step2,2,8,6,seed6,405334016,24,0.7801089523918067,2.9915141754858006,0.007348495998730042,0.1285526025201286,0.16207188639689132
EleutherAI/pythia-410m,3,step2,2,9,6,seed6,405334016,24,0.8250589445095439,2.999483760192267,0.0073823126354243,0.12903180452169952,0.1617881003655381
EleutherAI/pythia-410m,3,step2,2,10,6,seed6,405334016,24,0.7630943722116565,2.921376257031067,0.007150921493169723,0.12526993960835728,0.17138593487284917
