mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-14m,513,step512,1,1,9,seed9,14067712,6,0.7784045477821618,2.925161844543019,0.0072651279168006325,0.1265053884951291,0.16618891242701367
EleutherAI/pythia-14m,513,step512,1,2,9,seed9,14067712,6,0.7830775700759646,2.9050914130158,0.007149056027744949,0.1254656327379358,0.1678443818602028
EleutherAI/pythia-14m,513,step512,1,3,9,seed9,14067712,6,0.6029832592360163,2.699077967768925,0.006682613792701361,0.11682357147403125,0.15876514682205048
EleutherAI/pythia-14m,513,step512,1,4,9,seed9,14067712,6,0.7145798758361563,2.8409367131840915,0.0069137740327111395,0.12220151293966859,0.16429640086473998
EleutherAI/pythia-14m,513,step512,2,1,9,seed9,14067712,6,0.7682353168878118,2.870440269590375,0.0071827045321368205,0.12492268734440964,0.15702104660494992
EleutherAI/pythia-14m,513,step512,2,2,9,seed9,14067712,6,0.7190464466552628,3.0451464067464133,0.007213910556480638,0.12923652380593004,0.14157040322384046
EleutherAI/pythia-14m,513,step512,2,3,9,seed9,14067712,6,0.7615192329492306,2.9179847830769297,0.007220205353434161,0.12638416309077455,0.1473399178312347
EleutherAI/pythia-14m,513,step512,2,4,9,seed9,14067712,6,0.8149104336306423,2.8290990550012993,0.007100582538966454,0.12317368266237029,0.184328873605431
EleutherAI/pythia-14m,513,step512,3,1,9,seed9,14067712,6,0.8190284670723268,3.8353350082815254,0.00864417579583902,0.15880616283318297,0.11469794566220076
EleutherAI/pythia-14m,513,step512,3,2,9,seed9,14067712,6,1.047651270169188,4.946101747805466,0.01022218210222969,0.19690430701315936,0.1226275232774359
EleutherAI/pythia-14m,513,step512,3,3,9,seed9,14067712,6,0.8317945506796323,3.076479408596791,0.007632990291120013,0.1331270718359732,0.13287813751468872
EleutherAI/pythia-14m,513,step512,3,4,9,seed9,14067712,6,0.84392200782904,3.9093965424467303,0.008768834492131783,0.1619392234283882,0.12433405477810903
EleutherAI/pythia-14m,513,step512,4,1,9,seed9,14067712,6,0.7325131154951239,2.989718085691798,0.007150723112632896,0.1276216298375312,0.14785058090502431
EleutherAI/pythia-14m,513,step512,4,2,9,seed9,14067712,6,0.8807495969908821,3.59191170254271,0.008439649706720046,0.15199219528865346,0.1316544903979242
EleutherAI/pythia-14m,513,step512,4,3,9,seed9,14067712,6,0.8597305771366404,3.417685194442361,0.007822057906273133,0.14235911290119355,0.15472393446565566
EleutherAI/pythia-14m,513,step512,4,4,9,seed9,14067712,6,0.765976641161475,3.189762707608862,0.007734524535412791,0.13702116106208914,0.12812246874467026
EleutherAI/pythia-14m,513,step512,5,1,9,seed9,14067712,6,0.8132437919708955,3.2028557711738324,0.007285971989310453,0.13300200580834623,0.1786967758984268
EleutherAI/pythia-14m,513,step512,5,2,9,seed9,14067712,6,0.6769037131778833,2.8916383396631504,0.006862950835643252,0.12260822500395878,0.16878855401823467
EleutherAI/pythia-14m,513,step512,5,3,9,seed9,14067712,6,0.6856947613556648,3.020679788818486,0.007201289497839111,0.12826092690565025,0.14674243298513032
EleutherAI/pythia-14m,513,step512,5,4,9,seed9,14067712,6,0.895498540217952,3.290772163302473,0.007715028400643756,0.13883629047476848,0.16249834329404447
EleutherAI/pythia-14m,513,step512,6,1,9,seed9,14067712,6,0.7436608796157701,3.0839158656694647,0.007281256090492663,0.130538720279574,0.1355093230154958
EleutherAI/pythia-14m,513,step512,6,2,9,seed9,14067712,6,0.6639260936868006,2.688378087140399,0.0066166936685713735,0.11620174150902762,0.15199126812207087
EleutherAI/pythia-14m,513,step512,6,3,9,seed9,14067712,6,0.7338304650724956,2.798827422299335,0.006918707812979322,0.12120731920003887,0.16194396017695417
EleutherAI/pythia-14m,513,step512,6,4,9,seed9,14067712,6,0.8509837771456736,3.553969484905658,0.008396646897668556,0.1504334815338746,0.14145063124764873
