mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-14m,129,step128,1,1,1,seed1,14067712,6,0.7825381802000249,2.9142628733313485,0.007212330810105808,0.12610219448648233,0.16490219851715246
EleutherAI/pythia-14m,129,step128,1,2,1,seed1,14067712,6,0.7570434198391223,2.895488747220695,0.007112447935013681,0.1249313650222064,0.16381523269857906
EleutherAI/pythia-14m,129,step128,1,3,1,seed1,14067712,6,0.7582542294369209,2.8801058793583967,0.007110029604916481,0.12442918412118878,0.16457418215883382
EleutherAI/pythia-14m,129,step128,1,4,1,seed1,14067712,6,0.7897766264749174,2.9280119537741007,0.00737222058812172,0.1275281174885886,0.16634426920397857
EleutherAI/pythia-14m,129,step128,2,1,1,seed1,14067712,6,0.7935168077088152,3.041702580302421,0.007496081622187408,0.13152204183218352,0.15883348072255335
EleutherAI/pythia-14m,129,step128,2,2,1,seed1,14067712,6,0.77995691269348,2.9236156125189567,0.0071757221676679,0.12611415878206755,0.1670893174246535
EleutherAI/pythia-14m,129,step128,2,3,1,seed1,14067712,6,0.7581957033747434,2.915981852991808,0.007133537033879999,0.1254533573917977,0.17059786746407052
EleutherAI/pythia-14m,129,step128,2,4,1,seed1,14067712,6,0.7757932957758329,2.9861388668199456,0.007294268212458099,0.12848051670412935,0.15277726028685093
EleutherAI/pythia-14m,129,step128,3,1,1,seed1,14067712,6,0.8230212415336506,2.9991663597926377,0.007417779265728099,0.12982070338618643,0.16070347673094662
EleutherAI/pythia-14m,129,step128,3,2,1,seed1,14067712,6,0.6926433186165823,2.6653652991046495,0.006692128513566595,0.11600341525924453,0.16680057099586845
EleutherAI/pythia-14m,129,step128,3,3,1,seed1,14067712,6,0.7311784116913274,2.80919750176308,0.006967157532777231,0.12162991009607863,0.17046015522814723
EleutherAI/pythia-14m,129,step128,3,4,1,seed1,14067712,6,0.7767534645641563,2.9167838350692747,0.007241930227983068,0.1263360688770497,0.16638392077440073
EleutherAI/pythia-14m,129,step128,4,1,1,seed1,14067712,6,0.895026236834352,3.205010326347706,0.007834534088652194,0.13808625872741945,0.17826778017118702
EleutherAI/pythia-14m,129,step128,4,2,1,seed1,14067712,6,0.734845037967411,2.653446408590379,0.0066577811270065864,0.1153917570931238,0.16317910476735936
EleutherAI/pythia-14m,129,step128,4,3,1,seed1,14067712,6,0.6374767280064959,2.6673598032187944,0.006645547059184401,0.11573230338145837,0.15573105199245715
EleutherAI/pythia-14m,129,step128,4,4,1,seed1,14067712,6,0.8537666256174689,2.9242026989260625,0.007310731740950129,0.12712729975648288,0.1735788674930015
EleutherAI/pythia-14m,129,step128,5,1,1,seed1,14067712,6,0.7795838459563637,2.7244465640830233,0.006780785780078692,0.11812060929879586,0.1787654888723884
EleutherAI/pythia-14m,129,step128,5,2,1,seed1,14067712,6,0.6327652087300633,3.14558633042882,0.007473689456220913,0.13353475850556523,0.13726636495541877
EleutherAI/pythia-14m,129,step128,5,3,1,seed1,14067712,6,0.8532837466807304,3.244413984949942,0.007959675812442031,0.13996641364161133,0.1600233085688438
EleutherAI/pythia-14m,129,step128,5,4,1,seed1,14067712,6,0.7046067707992791,2.7393195096168523,0.006873600877231036,0.11920432372203277,0.16839127874074572
EleutherAI/pythia-14m,129,step128,6,1,1,seed1,14067712,6,0.7423645754208772,2.9524509580338476,0.007267702562814197,0.1273379211814643,0.15476984972016763
EleutherAI/pythia-14m,129,step128,6,2,1,seed1,14067712,6,0.7041242538976213,2.66968701063259,0.006680791666693827,0.11603508549029222,0.16351289793781865
EleutherAI/pythia-14m,129,step128,6,3,1,seed1,14067712,6,0.7289612792082237,2.5957721271278333,0.0065168179968082066,0.11286873423547533,0.1715007174379743
EleutherAI/pythia-14m,129,step128,6,4,1,seed1,14067712,6,0.7391954031183325,2.6916526953080493,0.006730717793562828,0.11687032287722231,0.1592113460237915
