mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-70m,513,step512,1,1,5,seed5,70426624,6,0.6060642952179907,2.7599857284650655,0.006666412290168913,0.1179553607126345,0.15904229213189966
EleutherAI/pythia-70m,513,step512,1,2,5,seed5,70426624,6,0.7597015046887052,2.919346613536179,0.0071180257165890165,0.12525736784993166,0.16354409570025427
EleutherAI/pythia-70m,513,step512,1,3,5,seed5,70426624,6,0.6721473210969606,2.862467188827977,0.006818816755057801,0.12150563553042773,0.15821023081225136
EleutherAI/pythia-70m,513,step512,1,4,5,seed5,70426624,6,0.7240885551058963,2.8963044808255143,0.007138713482083666,0.1246829186608125,0.16248673984260706
EleutherAI/pythia-70m,513,step512,1,5,5,seed5,70426624,6,0.7584731493929621,2.922920999698085,0.007194259779947717,0.12578745999627997,0.1641423695136208
EleutherAI/pythia-70m,513,step512,1,6,5,seed5,70426624,6,0.6703196128364086,2.8013176337547177,0.006942854526614523,0.12073638358407904,0.1629812902415747
EleutherAI/pythia-70m,513,step512,1,7,5,seed5,70426624,6,0.7142030566333909,2.9146287953756365,0.007081710366340853,0.1246756763888282,0.16521293196167133
EleutherAI/pythia-70m,513,step512,1,8,5,seed5,70426624,6,0.6668353691393606,2.847929074632557,0.006989524137810112,0.12228311792955739,0.15907711339359343
EleutherAI/pythia-70m,513,step512,2,1,5,seed5,70426624,6,0.8556509062980507,3.7705563434264726,0.008431348639297488,0.15502506549338674,0.12450701597233385
EleutherAI/pythia-70m,513,step512,2,2,5,seed5,70426624,6,0.8512163584061547,3.423659287341901,0.008038316644042679,0.14434127893310048,0.14182189035064371
EleutherAI/pythia-70m,513,step512,2,3,5,seed5,70426624,6,0.8929334209643517,3.7270516703553294,0.008770564711110656,0.15677308174851415,0.11188039793870645
EleutherAI/pythia-70m,513,step512,2,4,5,seed5,70426624,6,0.9129361730518186,4.009267781794282,0.009064201163650457,0.16550890386507314,0.11171180642050527
EleutherAI/pythia-70m,513,step512,2,5,5,seed5,70426624,6,0.8442565333944739,3.2099079657665137,0.007678272789095072,0.1360673029423207,0.14677022976168727
EleutherAI/pythia-70m,513,step512,2,6,5,seed5,70426624,6,1.0507085853253526,4.278820559071836,0.009356686479446446,0.17417745701633053,0.1400344289570778
EleutherAI/pythia-70m,513,step512,2,7,5,seed5,70426624,6,1.0911933777433154,4.860197228921797,0.010272867189016793,0.19499932304472176,0.11149693387574526
EleutherAI/pythia-70m,513,step512,2,8,5,seed5,70426624,6,0.8099854803182818,2.9792755989240325,0.007263351880798212,0.12755633426925259,0.1704318957045316
EleutherAI/pythia-70m,513,step512,3,1,5,seed5,70426624,6,0.8859221737446066,3.2512689003024473,0.007588776663540642,0.13641665946390175,0.17290217905408803
EleutherAI/pythia-70m,513,step512,3,2,5,seed5,70426624,6,0.9532330509651724,3.968021958410057,0.008723925455216523,0.1618678579694247,0.16552120195170328
EleutherAI/pythia-70m,513,step512,3,3,5,seed5,70426624,6,1.164321500351247,9.544657708893215,0.016934126873662084,0.3546906765830051,0.09685418955344065
