mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-410m,2,step1,1,1,3,seed3,405334016,24,0.7710370631937231,2.923744147550102,0.007207776378869263,0.1257185300549229,0.16561856144876985
EleutherAI/pythia-410m,2,step1,1,2,3,seed3,405334016,24,0.7954597290161638,2.926140566658407,0.0072119266473653935,0.12589469931840713,0.1671236036820812
EleutherAI/pythia-410m,2,step1,1,3,3,seed3,405334016,24,0.7693263989475005,2.901850919940504,0.007173088359229763,0.1248219634039892,0.16482651836655515
EleutherAI/pythia-410m,2,step1,1,4,3,seed3,405334016,24,0.7926870615922493,2.9404630861579566,0.007189396173595389,0.1260973617166012,0.16687474840015795
EleutherAI/pythia-410m,2,step1,1,5,3,seed3,405334016,24,0.7435348405696964,2.8751985251472796,0.0070938537120535695,0.12363691050167731,0.16409259205600157
EleutherAI/pythia-410m,2,step1,1,6,3,seed3,405334016,24,0.7305886038376356,2.871201429169228,0.007001543210948055,0.12295267880857881,0.16419452797431305
EleutherAI/pythia-410m,2,step1,1,7,3,seed3,405334016,24,0.7732410549711619,2.905063065630862,0.0071358257174819455,0.12479236655988847,0.16497129183430387
EleutherAI/pythia-410m,2,step1,1,8,3,seed3,405334016,24,0.7567426847186937,2.897281988014809,0.007180351068291432,0.12481008082426878,0.16345757987719395
EleutherAI/pythia-410m,2,step1,1,9,3,seed3,405334016,24,0.8029583321312563,2.963687355971369,0.007328809743953771,0.12765065536417577,0.1662513612302484
EleutherAI/pythia-410m,2,step1,1,10,3,seed3,405334016,24,0.7514801763885285,2.8915415520680314,0.007101316392433599,0.12425768862033745,0.16449610588585467
EleutherAI/pythia-410m,2,step1,1,11,3,seed3,405334016,24,0.778236666619609,2.942423366819625,0.007261233654431404,0.12664970821580726,0.16467289103044042
EleutherAI/pythia-410m,2,step1,1,12,3,seed3,405334016,24,0.7534794266963771,2.883199913607398,0.007103028869506295,0.12396062885945261,0.1660790635166583
EleutherAI/pythia-410m,2,step1,1,13,3,seed3,405334016,24,0.8207262491185581,2.962985411370768,0.007332834738966717,0.12751966868121697,0.16751728139191235
EleutherAI/pythia-410m,2,step1,1,14,3,seed3,405334016,24,0.7421543883603522,2.872864683553142,0.007100607205345362,0.12375954752256559,0.16369933603113296
EleutherAI/pythia-410m,2,step1,1,15,3,seed3,405334016,24,0.7784211156105488,2.9619238446073317,0.007294658794338038,0.1273361336741898,0.16555581192623026
