mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-14m,2,step1,1,1,4,seed4,14067712,6,0.7603268712939252,2.8982259735243456,0.007208709850512578,0.12560579484446088,0.16434838361031295
EleutherAI/pythia-14m,2,step1,1,2,4,seed4,14067712,6,0.7659137009743191,2.9045533101316283,0.0072143158936180925,0.12572683998615708,0.16526173648645387
EleutherAI/pythia-14m,2,step1,1,3,4,seed4,14067712,6,0.7142900822435079,2.834097056973136,0.006986612392855883,0.1224437835528417,0.16208609566092486
EleutherAI/pythia-14m,2,step1,1,4,4,seed4,14067712,6,0.7315854825571196,2.850873649510228,0.007043276915045228,0.12327568582049357,0.16428735910973566
EleutherAI/pythia-14m,2,step1,2,1,4,seed4,14067712,6,0.7594727026899282,2.858998918206142,0.00706962503119969,0.12368308697399251,0.16870595861573115
EleutherAI/pythia-14m,2,step1,2,2,4,seed4,14067712,6,0.7722469850841396,2.968642083644667,0.007333102541663952,0.12831382273329983,0.1632508505527321
EleutherAI/pythia-14m,2,step1,2,3,4,seed4,14067712,6,0.7956521649969808,2.9379595886715753,0.007326932062109796,0.1273014046330083,0.1718316101175439
EleutherAI/pythia-14m,2,step1,2,4,4,seed4,14067712,6,0.7671179702118702,2.909256050328247,0.007204354993263989,0.12597767360978293,0.16288394067022532
EleutherAI/pythia-14m,2,step1,3,1,4,seed4,14067712,6,0.7808690252946727,2.9431615107769287,0.007191456973736875,0.1267062111592686,0.1609189855578067
EleutherAI/pythia-14m,2,step1,3,2,4,seed4,14067712,6,0.794134202156558,2.960756290477397,0.0073000060792338395,0.12790616111712408,0.16622150679295122
EleutherAI/pythia-14m,2,step1,3,3,4,seed4,14067712,6,0.7785370040076129,2.919676689469667,0.007231691008775547,0.1262792006202109,0.17145537153199625
EleutherAI/pythia-14m,2,step1,3,4,4,seed4,14067712,6,0.7568345829866906,2.9424944771362083,0.0072460466990946866,0.12687568047696401,0.16576583969879433
EleutherAI/pythia-14m,2,step1,4,1,4,seed4,14067712,6,0.8337178073859438,3.075447056728121,0.007524952749716451,0.13237220524913731,0.16486221312492097
EleutherAI/pythia-14m,2,step1,4,2,4,seed4,14067712,6,0.7886382104699444,2.8844194907777965,0.007116993383144276,0.12470251835837912,0.17435282329516902
EleutherAI/pythia-14m,2,step1,4,3,4,seed4,14067712,6,0.7606616767282391,2.8918605118037983,0.0071694956160089605,0.12523580738553053,0.16039245786542466
EleutherAI/pythia-14m,2,step1,4,4,4,seed4,14067712,6,0.7566589761339526,2.8376784374497688,0.007028280126610324,0.12273605412302965,0.1718674062586224
EleutherAI/pythia-14m,2,step1,5,1,4,seed4,14067712,6,0.7405963350243087,2.874552280713519,0.0071306451381766625,0.12447733671457556,0.15979914644078624
EleutherAI/pythia-14m,2,step1,5,2,4,seed4,14067712,6,0.7807471066272688,2.847221473782185,0.007098668130000507,0.12359562391476762,0.16730807071087414
EleutherAI/pythia-14m,2,step1,5,3,4,seed4,14067712,6,0.7247863723444065,2.871090932145562,0.007124057724184418,0.12426789726379572,0.16368278349797286
EleutherAI/pythia-14m,2,step1,5,4,4,seed4,14067712,6,0.7278818926621168,2.9103134426087705,0.007179180312180226,0.1257222910654974,0.1574718596486447
EleutherAI/pythia-14m,2,step1,6,1,4,seed4,14067712,6,0.7960312181051852,2.9509629739769885,0.007277785081296103,0.12752781510241212,0.1641657518743126
EleutherAI/pythia-14m,2,step1,6,2,4,seed4,14067712,6,0.81007890286859,2.9541612964031154,0.0072962917755886965,0.12773595207759564,0.1734340897070484
EleutherAI/pythia-14m,2,step1,6,3,4,seed4,14067712,6,0.760678100691871,2.8735771831709482,0.007157328921544523,0.12460900669184707,0.17322149848168314
EleutherAI/pythia-14m,2,step1,6,4,4,seed4,14067712,6,0.7551257902585078,2.9340937350896956,0.007241903917218247,0.12681566438338415,0.15950189794304667
