mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-14m,1,step0,1,1,2,seed2,14067712,6,0.702580889005682,2.8026696980797827,0.006833556927202457,0.12069863976502379,0.16318039907080986
EleutherAI/pythia-14m,1,step0,1,2,2,seed2,14067712,6,0.7767911336350051,2.9104531947787757,0.007334753864617278,0.12684580682030128,0.16497905133991267
EleutherAI/pythia-14m,1,step0,1,3,2,seed2,14067712,6,0.73875694341555,2.878449733704715,0.007097908591140264,0.12443996185587866,0.16361321686758648
EleutherAI/pythia-14m,1,step0,1,4,2,seed2,14067712,6,0.792500963489637,2.920173054236559,0.007210588578945963,0.12623633583028748,0.1669961386569985
EleutherAI/pythia-14m,1,step0,2,1,2,seed2,14067712,6,0.7944410331728575,2.893485083518197,0.00717162637110344,0.12523853967341034,0.16704911639628642
EleutherAI/pythia-14m,1,step0,2,2,2,seed2,14067712,6,0.7616291192262304,2.9094769319475833,0.007222350190267274,0.12601689186629586,0.1611364841595426
EleutherAI/pythia-14m,1,step0,2,3,2,seed2,14067712,6,0.7953974556011361,2.9337491420935,0.007262635440456739,0.12697231548058016,0.16619752994081274
EleutherAI/pythia-14m,1,step0,2,4,2,seed2,14067712,6,0.7644013611064525,2.8810967823554665,0.0072087010079467054,0.1251503198041214,0.1657158926733442
EleutherAI/pythia-14m,1,step0,3,1,2,seed2,14067712,6,0.7174174583172421,2.7809923952942133,0.0069065988392307855,0.12042147647757247,0.16581706905754295
EleutherAI/pythia-14m,1,step0,3,2,2,seed2,14067712,6,0.7941433600021852,2.893370196134367,0.007158536024327722,0.12525368804621084,0.1678057394295304
EleutherAI/pythia-14m,1,step0,3,3,2,seed2,14067712,6,0.7226514766061919,2.880326087235711,0.0071258090237222285,0.12464682343933313,0.1601037382408305
EleutherAI/pythia-14m,1,step0,3,4,2,seed2,14067712,6,0.7620682814268604,2.85052111021636,0.007159240830215952,0.12398604548035616,0.16116091993276596
EleutherAI/pythia-14m,1,step0,4,1,2,seed2,14067712,6,0.7429496093274545,2.83709945281229,0.0070084071072658155,0.12265216440029506,0.17002758719922004
EleutherAI/pythia-14m,1,step0,4,2,2,seed2,14067712,6,0.7881987538103161,2.9099121705553075,0.0072164631302326695,0.1259414247005014,0.17294331705449398
EleutherAI/pythia-14m,1,step0,4,3,2,seed2,14067712,6,0.7739630727844441,2.9125285672254466,0.007244885256508012,0.12620436246353042,0.16251642754239895
EleutherAI/pythia-14m,1,step0,4,4,2,seed2,14067712,6,0.7583201066887212,2.9074984096346266,0.007222161468256975,0.12592598827773918,0.16417101084872762
EleutherAI/pythia-14m,1,step0,5,1,2,seed2,14067712,6,0.7206483852777187,2.8695003624582056,0.00702808415832558,0.12360866029408418,0.16041964901661546
EleutherAI/pythia-14m,1,step0,5,2,2,seed2,14067712,6,0.77828871419152,2.877700264671276,0.0072097970689055215,0.1250953662402189,0.16613856279053482
EleutherAI/pythia-14m,1,step0,5,3,2,seed2,14067712,6,0.7839380305118864,2.9405503219285167,0.0073115276632804115,0.12748678884952808,0.1641057518789091
EleutherAI/pythia-14m,1,step0,5,4,2,seed2,14067712,6,0.8111810347743698,3.023095964717603,0.007435913077209721,0.13053678920878478,0.16523820617132712
EleutherAI/pythia-14m,1,step0,6,1,2,seed2,14067712,6,0.7861915220862163,2.960694935776199,0.0073268867157949905,0.1280918503879337,0.16642617702752616
EleutherAI/pythia-14m,1,step0,6,2,2,seed2,14067712,6,0.800142400755336,2.9480585603717553,0.00729531404704714,0.12748267781269082,0.16875152682533132
EleutherAI/pythia-14m,1,step0,6,3,2,seed2,14067712,6,0.7452246391838135,2.8437529274816082,0.007076637109339836,0.12334996348319643,0.16828723998555725
EleutherAI/pythia-14m,1,step0,6,4,2,seed2,14067712,6,0.7581671924189872,2.894125613630782,0.0070861884480895,0.12469898814240371,0.16557991493482127
