mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-410m,129,step128,1,1,2,seed2,405334016,24,0.7347086994943453,2.869666497114289,0.007048456181871477,0.1233596988022327,0.16241843382025262
EleutherAI/pythia-410m,129,step128,1,2,2,seed2,405334016,24,0.7076409060185878,2.8470491042572865,0.006967434575263144,0.12219749547138403,0.16204885107551784
EleutherAI/pythia-410m,129,step128,1,3,2,seed2,405334016,24,0.7895804948216397,2.9188768000077947,0.00720006624453009,0.1256311387271136,0.16560746814954921
EleutherAI/pythia-410m,129,step128,1,4,2,seed2,405334016,24,0.7781062120414272,2.9165916719978293,0.007145882703043886,0.12527432816813475,0.1662717606905881
EleutherAI/pythia-410m,129,step128,1,5,2,seed2,405334016,24,0.7621832863076108,2.920776989642766,0.0070901208955131256,0.12493241491640827,0.1653376483993308
EleutherAI/pythia-410m,129,step128,1,6,2,seed2,405334016,24,0.7739005997756904,2.931068809835713,0.007134902145590755,0.12568636715703,0.16433711063016102
EleutherAI/pythia-410m,129,step128,1,7,2,seed2,405334016,24,0.8097679362297766,2.9546449954575476,0.007237319726929685,0.12688715854944943,0.1685830706747265
EleutherAI/pythia-410m,129,step128,1,8,2,seed2,405334016,24,0.8436165064913718,3.011841515922789,0.007518665520718554,0.13016295029191638,0.16784391445373448
EleutherAI/pythia-410m,129,step128,1,9,2,seed2,405334016,24,0.7524709457960388,2.876844660199239,0.00702951410408992,0.12349062349210985,0.16570880038065233
EleutherAI/pythia-410m,129,step128,1,10,2,seed2,405334016,24,0.7974923342184034,2.985836955440003,0.007292458208485967,0.12796178596043906,0.16495190351619732
EleutherAI/pythia-410m,129,step128,1,11,2,seed2,405334016,24,0.803114255827428,2.9614358773713128,0.0073100989369128695,0.12737548418969538,0.16747032315680033
EleutherAI/pythia-410m,129,step128,1,12,2,seed2,405334016,24,0.7891494916094215,2.9438475454819746,0.007275754385458221,0.1267093987324395,0.16667975740389776
EleutherAI/pythia-410m,129,step128,1,13,2,seed2,405334016,24,0.7131805057494233,2.86128835318974,0.007000162252188411,0.12275715336181196,0.1632870623489489
EleutherAI/pythia-410m,129,step128,1,14,2,seed2,405334016,24,0.7999409692593862,2.9548182990843466,0.007221252298863921,0.1267232524717713,0.16705995246029648
EleutherAI/pythia-410m,129,step128,1,15,2,seed2,405334016,24,0.7704024925057057,2.9421589123059864,0.0072864929953829,0.12676373069865385,0.16496027505455965
EleutherAI/pythia-410m,129,step128,1,16,2,seed2,405334016,24,0.719191048399693,2.861851965077668,0.0070199269633357,0.1229914107636825,0.16326717294014248
EleutherAI/pythia-410m,129,step128,2,1,2,seed2,405334016,24,0.7471862455445066,2.9298155575061497,0.007222944545017222,0.12606061050282402,0.16227382273824362
EleutherAI/pythia-410m,129,step128,2,2,2,seed2,405334016,24,0.8069528879138791,2.971891926304329,0.007302971929880037,0.12775335695829473,0.16580209392752193
EleutherAI/pythia-410m,129,step128,2,3,2,seed2,405334016,24,0.7468670357789907,2.8825556003066497,0.007081600038491775,0.12377052436451291,0.1673779551487964
EleutherAI/pythia-410m,129,step128,2,4,2,seed2,405334016,24,0.7749310136170083,2.9234341819599554,0.007157095176065769,0.12544082130889989,0.16142639311942247
EleutherAI/pythia-410m,129,step128,2,5,2,seed2,405334016,24,0.7311126056490488,2.882582210387696,0.007013633382798524,0.12342635673602238,0.166026533063915
EleutherAI/pythia-410m,129,step128,2,6,2,seed2,405334016,24,0.7880651849706823,2.957726424753773,0.00727464915614166,0.1272849245696096,0.16431627823627207
EleutherAI/pythia-410m,129,step128,2,7,2,seed2,405334016,24,0.7751397211609102,2.9210392861072663,0.007200857355011201,0.12561501750537937,0.1648809062736528
EleutherAI/pythia-410m,129,step128,2,8,2,seed2,405334016,24,0.798829817302628,2.92308674731901,0.007174968249233869,0.1256162951177394,0.16896906064951916
EleutherAI/pythia-410m,129,step128,2,9,2,seed2,405334016,24,0.7695958147725029,2.9243399497660123,0.0072097142135054805,0.12586446709416288,0.1637102639968241
EleutherAI/pythia-410m,129,step128,2,10,2,seed2,405334016,24,0.7918840404225739,2.9227180448765178,0.007166259095444689,0.12559625068427738,0.1686454023159033
EleutherAI/pythia-410m,129,step128,2,11,2,seed2,405334016,24,0.7772263762814509,2.9331618329435236,0.007190840779201259,0.1257821635452208,0.16711957654258505
EleutherAI/pythia-410m,129,step128,2,12,2,seed2,405334016,24,0.7549343243222827,2.9034106895089735,0.00700108026395728,0.12385818790140986,0.16398108535790223
EleutherAI/pythia-410m,129,step128,2,13,2,seed2,405334016,24,0.7678569165614023,2.8935986284614272,0.007207718862180512,0.12488132757176683,0.16748346045456666
EleutherAI/pythia-410m,129,step128,2,14,2,seed2,405334016,24,0.7964528376503469,2.951757316622732,0.007150133716026678,0.12610507207187086,0.1643499885727693
EleutherAI/pythia-410m,129,step128,2,15,2,seed2,405334016,24,0.792032015612218,2.977743352812341,0.007233130619687832,0.12738074266069283,0.16198653533674393
EleutherAI/pythia-410m,129,step128,2,16,2,seed2,405334016,24,0.7439009773663562,2.913590378593768,0.007179781172574267,0.1252546320605027,0.16197754692722544
EleutherAI/pythia-410m,129,step128,3,1,2,seed2,405334016,24,0.8138093499401055,2.97493056629592,0.007404526023058797,0.12840748658297474,0.1693170086310074
EleutherAI/pythia-410m,129,step128,3,2,2,seed2,405334016,24,0.7851061245071504,2.928065311946282,0.0072198448048677545,0.12613213805666373,0.16598405777378836
EleutherAI/pythia-410m,129,step128,3,3,2,seed2,405334016,24,0.8006605692733932,3.0017085834290422,0.007312608662777201,0.12854830609136692,0.16465655602962223
EleutherAI/pythia-410m,129,step128,3,4,2,seed2,405334016,24,0.7840517557948706,2.913320074517445,0.007210401323514539,0.125559542378461,0.16781220941974948
EleutherAI/pythia-410m,129,step128,3,5,2,seed2,405334016,24,0.7763423225324623,2.950294869703619,0.007213409983258825,0.1265825490514795,0.16814240613566322
EleutherAI/pythia-410m,129,step128,3,6,2,seed2,405334016,24,0.7673997160899884,2.9347452123994113,0.007183466035122495,0.12609937099611254,0.16733953377998265
EleutherAI/pythia-410m,129,step128,3,7,2,seed2,405334016,24,0.7589086325251675,2.9263080206681,0.0071952620284815956,0.12577992410877262,0.164558944345505
EleutherAI/pythia-410m,129,step128,3,8,2,seed2,405334016,24,0.7520479318068164,2.8809108911407892,0.007106251457491874,0.12389883150657013,0.1641085017472505
EleutherAI/pythia-410m,129,step128,3,9,2,seed2,405334016,24,0.7859532051062738,2.963914573366262,0.007353886306937107,0.1277557142839596,0.1650951653327401
EleutherAI/pythia-410m,129,step128,3,10,2,seed2,405334016,24,0.779230148875496,2.953769356533626,0.007269578713086044,0.12682714088968144,0.16049220976237952
EleutherAI/pythia-410m,129,step128,3,11,2,seed2,405334016,24,0.760572257819761,2.896055647192556,0.0071047930504521,0.1241900761899826,0.166949683190645
EleutherAI/pythia-410m,129,step128,3,12,2,seed2,405334016,24,0.8217579509203691,2.9857141593078187,0.007344010831031725,0.12834000128794,0.1678780487517605
EleutherAI/pythia-410m,129,step128,3,13,2,seed2,405334016,24,0.7715819386875433,2.9307453686562326,0.0071773847268186385,0.1259567721525917,0.1633251514006126
EleutherAI/pythia-410m,129,step128,3,14,2,seed2,405334016,24,0.762298430795786,2.9048080755219914,0.007223161397194484,0.12527343545769065,0.16170739012213795
