mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction
EleutherAI/pythia-160m,2,step1,4,11,5,seed5,162322944,12,0.7592338773562811,2.902174044240392,0.007193330635241795
EleutherAI/pythia-160m,2,step1,4,12,5,seed5,162322944,12,0.7474750575929481,2.8746338072746123,0.007098191451845768
EleutherAI/pythia-160m,2,step1,5,1,5,seed5,162322944,12,0.7723084173410377,2.915759747547045,0.007226185440792386
EleutherAI/pythia-160m,2,step1,5,2,5,seed5,162322944,12,0.7620983921345873,2.9308486526500457,0.007198649156619231
EleutherAI/pythia-160m,2,step1,5,3,5,seed5,162322944,12,0.7841252199898605,2.804243557598133,0.006955273229585893
EleutherAI/pythia-160m,2,step1,5,4,5,seed5,162322944,12,0.7714546092822631,2.9289026206883637,0.007206564746226182
EleutherAI/pythia-160m,2,step1,5,5,5,seed5,162322944,12,0.7687312882810368,2.952409098175037,0.00727576704746839
EleutherAI/pythia-160m,2,step1,5,6,5,seed5,162322944,12,0.7657648689069654,2.9201956911736837,0.007236797519355867
EleutherAI/pythia-160m,2,step1,5,7,5,seed5,162322944,12,0.7554448101836956,2.7977842339003574,0.006950554153535442
EleutherAI/pythia-160m,2,step1,5,8,5,seed5,162322944,12,0.7636640944885607,2.924354785195512,0.007189957642090018
EleutherAI/pythia-160m,2,step1,5,9,5,seed5,162322944,12,0.7881496131279996,2.9863595820091517,0.007389756413576184
EleutherAI/pythia-160m,2,step1,5,10,5,seed5,162322944,12,0.7775769371555974,2.9757154243099855,0.007245800952451218
EleutherAI/pythia-160m,2,step1,5,11,5,seed5,162322944,12,0.7540001673003889,2.8101404093018636,0.007029652630496915
EleutherAI/pythia-160m,2,step1,5,12,5,seed5,162322944,12,0.7806362253742769,2.9204742332790516,0.007175041643502126
EleutherAI/pythia-160m,2,step1,6,1,5,seed5,162322944,12,0.773434954424262,2.8650626566898265,0.007075372173507673
EleutherAI/pythia-160m,2,step1,6,2,5,seed5,162322944,12,0.7626538362739365,2.995613529903152,0.007359720611747259
EleutherAI/pythia-160m,2,step1,6,3,5,seed5,162322944,12,0.7795042119470025,2.875789577424649,0.00713311704194618
EleutherAI/pythia-160m,2,step1,6,4,5,seed5,162322944,12,0.7601652538763227,2.895008228473741,0.007117853744607908
EleutherAI/pythia-160m,2,step1,6,5,5,seed5,162322944,12,0.7734051847325164,3.0015899690366754,0.007371503031302528
EleutherAI/pythia-160m,2,step1,6,6,5,seed5,162322944,12,0.7533737607436803,2.96484005159748,0.007228472454014954
EleutherAI/pythia-160m,2,step1,6,7,5,seed5,162322944,12,0.76510868395147,2.8405829644209764,0.007100717098223015
EleutherAI/pythia-160m,2,step1,6,8,5,seed5,162322944,12,0.7601383825197837,2.9252608625964394,0.007180108240922156
EleutherAI/pythia-160m,2,step1,6,9,5,seed5,162322944,12,0.7577888000615821,2.85401289732926,0.007062267494103791
EleutherAI/pythia-160m,2,step1,6,10,5,seed5,162322944,12,0.7280344970021235,2.8339460784244848,0.006978554980456721
EleutherAI/pythia-160m,2,step1,6,11,5,seed5,162322944,12,0.7664897682205947,2.963420489181265,0.007290011313009078
EleutherAI/pythia-160m,2,step1,6,12,5,seed5,162322944,12,0.8055055916595815,3.00845723601945,0.007362088636462306
EleutherAI/pythia-160m,2,step1,7,1,5,seed5,162322944,12,0.7757178879409444,3.0285095784488587,0.007309034535292787
EleutherAI/pythia-160m,2,step1,7,2,5,seed5,162322944,12,0.7986889573015111,2.9864959606847328,0.007359979275164235
EleutherAI/pythia-160m,2,step1,7,3,5,seed5,162322944,12,0.7795615903904163,2.997807178296599,0.0074198656163938755
EleutherAI/pythia-160m,2,step1,7,4,5,seed5,162322944,12,0.7708570411377135,2.9309139953890386,0.0072058253294976045
EleutherAI/pythia-160m,2,step1,7,5,5,seed5,162322944,12,0.7538921156342786,2.8778226154765716,0.007101069436438962
EleutherAI/pythia-160m,2,step1,7,6,5,seed5,162322944,12,0.7625636853633695,2.9277409477151832,0.007234639224899825
EleutherAI/pythia-160m,2,step1,7,7,5,seed5,162322944,12,0.7418069432712261,2.915752377092078,0.0071790105137517785
EleutherAI/pythia-160m,2,step1,7,8,5,seed5,162322944,12,0.7647310317795222,2.908017936837449,0.007117661982408837
EleutherAI/pythia-160m,2,step1,7,9,5,seed5,162322944,12,0.7595494610174514,2.947724849228783,0.007210773536281476
EleutherAI/pythia-160m,2,step1,7,10,5,seed5,162322944,12,0.7897896120505726,2.9869514022833523,0.0073521890788796245
EleutherAI/pythia-160m,2,step1,7,11,5,seed5,162322944,12,0.729194041521748,2.939152458903237,0.007189417417449173
EleutherAI/pythia-160m,2,step1,7,12,5,seed5,162322944,12,0.7783325140130483,2.9627399386594315,0.007266244037023989
EleutherAI/pythia-160m,2,step1,8,1,5,seed5,162322944,12,0.7572724621351422,2.870090715620762,0.0070427737303156756
EleutherAI/pythia-160m,2,step1,8,2,5,seed5,162322944,12,0.7593984429615537,2.9171943388344923,0.007189072986574583
EleutherAI/pythia-160m,2,step1,8,3,5,seed5,162322944,12,0.7933596880755723,3.095041513998358,0.007557288449022775
EleutherAI/pythia-160m,2,step1,8,4,5,seed5,162322944,12,0.7406620440411682,2.9138104349768277,0.007165469928524783
EleutherAI/pythia-160m,2,step1,8,5,5,seed5,162322944,12,0.7827433819396319,2.99548795585385,0.007316242110037154
EleutherAI/pythia-160m,2,step1,8,6,5,seed5,162322944,12,0.7726416601852335,2.9509627698217633,0.007281823451542549
EleutherAI/pythia-160m,2,step1,8,7,5,seed5,162322944,12,0.769868495411613,3.021800177450671,0.007387388012513123
EleutherAI/pythia-160m,2,step1,8,8,5,seed5,162322944,12,0.7653001489742078,2.905236319376276,0.00714658747590996
EleutherAI/pythia-160m,2,step1,8,9,5,seed5,162322944,12,0.7652630285313835,2.8956753898030607,0.0071661869432510334
EleutherAI/pythia-160m,2,step1,8,10,5,seed5,162322944,12,0.753433597793185,2.858583197797719,0.007068019483815597
EleutherAI/pythia-160m,2,step1,8,11,5,seed5,162322944,12,0.7612432220812768,2.936169680272539,0.007176350604599551
EleutherAI/pythia-160m,2,step1,8,12,5,seed5,162322944,12,0.7732641609867423,2.959287403759577,0.00726267527196669
EleutherAI/pythia-160m,2,step1,9,1,5,seed5,162322944,12,0.7714336754324082,2.8044659576619373,0.006957574357019037
EleutherAI/pythia-160m,2,step1,9,2,5,seed5,162322944,12,0.7421681380846369,2.874202616926747,0.007043177718716592
EleutherAI/pythia-160m,2,step1,9,3,5,seed5,162322944,12,0.7810590364410476,3.0088478521689814,0.00736215971720082
EleutherAI/pythia-160m,2,step1,9,4,5,seed5,162322944,12,0.7636529766142209,2.9820993037528654,0.007324393624330932
EleutherAI/pythia-160m,2,step1,9,5,5,seed5,162322944,12,0.7906619970047556,2.8556540265112074,0.007107743880451771
EleutherAI/pythia-160m,2,step1,9,6,5,seed5,162322944,12,0.7704647049290642,3.0154259836480617,0.007360263044386255
EleutherAI/pythia-160m,2,step1,9,7,5,seed5,162322944,12,0.7622477669021636,2.9487314047020448,0.007259119712391697
EleutherAI/pythia-160m,2,step1,9,8,5,seed5,162322944,12,0.7620553231146703,2.9219437628431164,0.007187330970997826
EleutherAI/pythia-160m,2,step1,9,9,5,seed5,162322944,12,0.7665274879585213,2.9181942508089125,0.0072040176209436
EleutherAI/pythia-160m,2,step1,9,10,5,seed5,162322944,12,0.778082777890947,2.93411324405263,0.007205576265869943
EleutherAI/pythia-160m,2,step1,9,11,5,seed5,162322944,12,0.775492213919734,2.958549253457636,0.0072880231440674605
EleutherAI/pythia-160m,2,step1,9,12,5,seed5,162322944,12,0.7589013905988514,2.8722229979983647,0.007142301404528897
EleutherAI/pythia-160m,2,step1,10,1,5,seed5,162322944,12,0.7780539755212028,2.8872135564276213,0.007159821539734641
EleutherAI/pythia-160m,2,step1,10,2,5,seed5,162322944,12,0.7490819082432373,2.831927190948358,0.007038242493293976
EleutherAI/pythia-160m,2,step1,10,3,5,seed5,162322944,12,0.7830160551336226,2.9426955958441896,0.007277365520331987
EleutherAI/pythia-160m,2,step1,10,4,5,seed5,162322944,12,0.7852580439913052,2.8961803040027254,0.007134679090994991
EleutherAI/pythia-160m,2,step1,10,5,5,seed5,162322944,12,0.7903241056309322,2.8766632537231653,0.007141002998260509
EleutherAI/pythia-160m,2,step1,10,6,5,seed5,162322944,12,0.7688398415715657,2.927335050602458,0.007201736408195597
EleutherAI/pythia-160m,2,step1,10,7,5,seed5,162322944,12,0.7587905229313774,2.9126729411425267,0.007173418580295532
EleutherAI/pythia-160m,2,step1,10,8,5,seed5,162322944,12,0.742995720451912,2.8933187843829327,0.007127795553183962
EleutherAI/pythia-160m,2,step1,10,9,5,seed5,162322944,12,0.7480413198127429,2.9213012702157384,0.007201134248578021
EleutherAI/pythia-160m,2,step1,10,10,5,seed5,162322944,12,0.7645569951421085,2.9179178012313978,0.007147841138469898
EleutherAI/pythia-160m,2,step1,10,11,5,seed5,162322944,12,0.7637090844420883,2.867368643787185,0.007051093911764852
EleutherAI/pythia-160m,2,step1,10,12,5,seed5,162322944,12,0.7751835679326846,3.056771803883865,0.007441933384119027
EleutherAI/pythia-160m,2,step1,11,1,5,seed5,162322944,12,0.7459648367882129,2.8458242836721785,0.007056120605780706
EleutherAI/pythia-160m,2,step1,11,2,5,seed5,162322944,12,0.7659120851339921,2.8799842160543623,0.0071768836908576526
EleutherAI/pythia-160m,2,step1,11,3,5,seed5,162322944,12,0.7419049135003649,2.934295075625923,0.007146876228589584
EleutherAI/pythia-160m,2,step1,11,4,5,seed5,162322944,12,0.73068817895887,2.85372737200662,0.007035883579352619
EleutherAI/pythia-160m,2,step1,11,5,5,seed5,162322944,12,0.7714510194667231,2.9087148621139116,0.007139963981511267
EleutherAI/pythia-160m,2,step1,11,6,5,seed5,162322944,12,0.7768629908890938,2.8906571570433464,0.007134863167478934
EleutherAI/pythia-160m,2,step1,11,7,5,seed5,162322944,12,0.7527451624142689,2.8250230167922736,0.006914950439063474
EleutherAI/pythia-160m,2,step1,11,8,5,seed5,162322944,12,0.7508377166942731,2.905908254719214,0.00710144548124025
EleutherAI/pythia-160m,2,step1,11,9,5,seed5,162322944,12,0.7401534794748451,2.9345987718178255,0.007194974355090367
EleutherAI/pythia-160m,2,step1,11,10,5,seed5,162322944,12,0.7518646717332826,2.858410446496949,0.007026074368809455
EleutherAI/pythia-160m,2,step1,11,11,5,seed5,162322944,12,0.7777904559451884,2.9247391906593374,0.007176177413689589
EleutherAI/pythia-160m,2,step1,11,12,5,seed5,162322944,12,0.7681310746950283,2.8755475490140436,0.007083575977171156
EleutherAI/pythia-160m,2,step1,12,1,5,seed5,162322944,12,0.7717800691809171,2.928951595447906,0.007199704015218128
EleutherAI/pythia-160m,2,step1,12,2,5,seed5,162322944,12,0.7625251785980975,2.892243507097545,0.007123839354550848
EleutherAI/pythia-160m,2,step1,12,3,5,seed5,162322944,12,0.7807129229113788,2.943276791901506,0.007226162536314804
EleutherAI/pythia-160m,2,step1,12,4,5,seed5,162322944,12,0.7577876416580634,2.971120014494593,0.0073009350665704294
EleutherAI/pythia-160m,2,step1,12,5,5,seed5,162322944,12,0.786719457720532,2.8739389744009145,0.007089217486006556
EleutherAI/pythia-160m,2,step1,12,6,5,seed5,162322944,12,0.7715081427681942,2.9213824065947565,0.007233338251614617
EleutherAI/pythia-160m,2,step1,12,7,5,seed5,162322944,12,0.7670939879140065,2.898072303939434,0.007153028024667695
EleutherAI/pythia-160m,2,step1,12,8,5,seed5,162322944,12,0.7809099879748261,2.940818716715714,0.007206213093770942
EleutherAI/pythia-160m,2,step1,12,9,5,seed5,162322944,12,0.7628332459625132,2.929260947904903,0.007084528426335433
EleutherAI/pythia-160m,2,step1,12,10,5,seed5,162322944,12,0.802370871374656,3.014614916913749,0.007428856551393207
EleutherAI/pythia-160m,2,step1,12,11,5,seed5,162322944,12,0.8044623709531074,2.9348076308374953,0.007266125806639641
EleutherAI/pythia-160m,2,step1,12,12,5,seed5,162322944,12,0.7671821141690526,2.9047709459923277,0.007225403036935005
