mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-160m,2,step1,1,1,8,seed8,162322944,12,0.7669422862331275,2.9012215950939604,0.007232535481666523,0.12527326828948365,0.1642832765103997
EleutherAI/pythia-160m,2,step1,1,2,8,seed8,162322944,12,0.7812138053520951,2.952800671017547,0.0072640390523874,0.12705414381448746,0.16658583907102853
EleutherAI/pythia-160m,2,step1,1,3,8,seed8,162322944,12,0.7905686510203036,2.926696357765218,0.007278154320499595,0.1262232790234031,0.16655310429073306
EleutherAI/pythia-160m,2,step1,1,4,8,seed8,162322944,12,0.7746363231672886,2.939696423533163,0.007197767684433422,0.12609599529578158,0.16493421833257413
EleutherAI/pythia-160m,2,step1,1,5,8,seed8,162322944,12,0.7065376952392246,2.8242720674711492,0.006875942923269989,0.1209239802314891,0.1648434797587158
EleutherAI/pythia-160m,2,step1,1,6,8,seed8,162322944,12,0.7838417659696199,2.949412659619294,0.007215248799788087,0.12663722118256504,0.16584968813569154
EleutherAI/pythia-160m,2,step1,1,7,8,seed8,162322944,12,0.772279307155951,2.9232376781555014,0.007133131821283164,0.1254649178905261,0.16563222142266434
EleutherAI/pythia-160m,2,step1,1,8,8,seed8,162322944,12,0.7576790306249453,2.879197061200594,0.007071667306260879,0.12377103866712821,0.16481857190842739
EleutherAI/pythia-160m,2,step1,1,9,8,seed8,162322944,12,0.7706077007619903,2.9010847354965974,0.007173278397749195,0.12505264991374163,0.16501366864475936
EleutherAI/pythia-160m,2,step1,1,10,8,seed8,162322944,12,0.7842598632052589,2.9371019107688934,0.007238759650640215,0.1262039783726762,0.1660329785432901
EleutherAI/pythia-160m,2,step1,1,11,8,seed8,162322944,12,0.7587818576894304,2.9138647223682232,0.007189497049984151,0.12539423080916337,0.1641157415077403
EleutherAI/pythia-160m,2,step1,1,12,8,seed8,162322944,12,0.7522782691373956,2.890116912975427,0.007066903098201619,0.12400031103766533,0.1646686277824926
EleutherAI/pythia-160m,2,step1,2,1,8,seed8,162322944,12,0.7569580948435259,2.9087611533344657,0.00713972101345008,0.12485813058062534,0.1675743558374163
EleutherAI/pythia-160m,2,step1,2,2,8,seed8,162322944,12,0.8169500952796531,2.97817624782263,0.007310267443778601,0.12783849991679008,0.16352576500101307
EleutherAI/pythia-160m,2,step1,2,3,8,seed8,162322944,12,0.7497989782260503,2.9293497664286994,0.007253719420060531,0.12608994373509114,0.16628954880073796
EleutherAI/pythia-160m,2,step1,2,4,8,seed8,162322944,12,0.7637749543350831,2.9134542943979302,0.007088794078995268,0.12465365043653914,0.16748810393942723
EleutherAI/pythia-160m,2,step1,2,5,8,seed8,162322944,12,0.7836436895363709,2.9458308543623852,0.007218326671012656,0.12657094920227474,0.16676733532064666
EleutherAI/pythia-160m,2,step1,2,6,8,seed8,162322944,12,0.7787477148245546,2.9033800445069318,0.0071872459329588145,0.12507737243363445,0.16910165929243903
EleutherAI/pythia-160m,2,step1,2,7,8,seed8,162322944,12,0.7678915589297209,2.9410598031302437,0.0072412457248784345,0.12651559666873094,0.16555538988887544
EleutherAI/pythia-160m,2,step1,2,8,8,seed8,162322944,12,0.7635340187040255,2.9461216591285617,0.007261369396530606,0.12680443198428493,0.15996499682913667
EleutherAI/pythia-160m,2,step1,2,9,8,seed8,162322944,12,0.7669277366936973,2.9397416487349406,0.007248692989502962,0.1265358691839305,0.16257613473893462
EleutherAI/pythia-160m,2,step1,2,10,8,seed8,162322944,12,0.8090518374997585,2.954801068043786,0.007263823433454611,0.12698309157077253,0.17334790117255555
EleutherAI/pythia-160m,2,step1,2,11,8,seed8,162322944,12,0.780533459157287,2.949409519920229,0.0073308549740703785,0.1272060941938344,0.16181257397339147
EleutherAI/pythia-160m,2,step1,2,12,8,seed8,162322944,12,0.7806913078485147,2.909822549543966,0.007203178027302024,0.125314449511088,0.1646151639431625
EleutherAI/pythia-160m,2,step1,3,1,8,seed8,162322944,12,0.7594584806283295,2.9450785676429274,0.007176750690667666,0.12623376459129396,0.16326156398421288
EleutherAI/pythia-160m,2,step1,3,2,8,seed8,162322944,12,0.7470404343601407,2.866628125121373,0.007073154526322479,0.12354294894201615,0.1634952896260642
EleutherAI/pythia-160m,2,step1,3,3,8,seed8,162322944,12,0.7958244296756382,2.9424890406743343,0.007263429488701331,0.1266682000702118,0.16616701607119747
EleutherAI/pythia-160m,2,step1,3,4,8,seed8,162322944,12,0.7760226409952399,2.904069697471921,0.007193115788863341,0.1252154363906598,0.16791554681912016
EleutherAI/pythia-160m,2,step1,3,5,8,seed8,162322944,12,0.7712632509913349,2.9353372047713147,0.007205899378205934,0.1260910390711224,0.1703386463325571
EleutherAI/pythia-160m,2,step1,3,6,8,seed8,162322944,12,0.7578255317257349,2.880474399149513,0.007123903656437669,0.12418084340477666,0.1658696838718903
EleutherAI/pythia-160m,2,step1,3,7,8,seed8,162322944,12,0.7425394337122367,2.933947814773816,0.007202843810442535,0.12606264328634412,0.16297966392861826
EleutherAI/pythia-160m,2,step1,3,8,8,seed8,162322944,12,0.7806976091719966,2.9931094468484534,0.007298470360298791,0.12820134959645096,0.1640176833984819
EleutherAI/pythia-160m,2,step1,3,9,8,seed8,162322944,12,0.7646749644891968,2.925674600006835,0.007167851405371632,0.1255924745040523,0.1643186004849167
EleutherAI/pythia-160m,2,step1,3,10,8,seed8,162322944,12,0.7706386106621809,2.8735948050753124,0.007096455221725739,0.12378704877900286,0.17053616584443648
EleutherAI/pythia-160m,2,step1,3,11,8,seed8,162322944,12,0.8003733256336647,2.9780930698545403,0.007265394748132546,0.12774761863522696,0.16425455259243105
EleutherAI/pythia-160m,2,step1,3,12,8,seed8,162322944,12,0.7750847843240753,2.910911869344496,0.007176026312907503,0.12510323937836884,0.16625539767178324
EleutherAI/pythia-160m,2,step1,4,1,8,seed8,162322944,12,0.7958591602878168,3.018082677939309,0.007386599433152617,0.1295052803773153,0.16037317252418654
EleutherAI/pythia-160m,2,step1,4,2,8,seed8,162322944,12,0.7849303641186092,2.998773193019875,0.007294576590203251,0.12826490509617433,0.1663014520932962
EleutherAI/pythia-160m,2,step1,4,3,8,seed8,162322944,12,0.7811314797166753,2.9364434866674882,0.007181430745528187,0.1258368442623733,0.1630518816288437
EleutherAI/pythia-160m,2,step1,4,4,8,seed8,162322944,12,0.7870718062185604,2.9339673461409093,0.007260602554340741,0.12628897737051628,0.17188921048342282
EleutherAI/pythia-160m,2,step1,4,5,8,seed8,162322944,12,0.7966956144861325,2.961167033704253,0.007289820076120731,0.12722315597305958,0.16766544120447768
EleutherAI/pythia-160m,2,step1,4,6,8,seed8,162322944,12,0.7695800909164816,3.067278850528009,0.007458852915040063,0.1311404646371488,0.16586802165407136
EleutherAI/pythia-160m,2,step1,4,7,8,seed8,162322944,12,0.7667262913691817,2.8646379760189515,0.007184109886070264,0.12397022746704715,0.16628539837986317
EleutherAI/pythia-160m,2,step1,4,8,8,seed8,162322944,12,0.7985950219033442,2.930661432878797,0.007207392881997582,0.1260520049144287,0.16601959924708612
EleutherAI/pythia-160m,2,step1,4,9,8,seed8,162322944,12,0.7617478287831442,2.985761564992493,0.007281050047366775,0.12794358920943624,0.16593445805614593
EleutherAI/pythia-160m,2,step1,4,10,8,seed8,162322944,12,0.76369470230369,2.8682955081732078,0.007084912161655532,0.123470001431691,0.16465820226672886
EleutherAI/pythia-160m,2,step1,4,11,8,seed8,162322944,12,0.7575666385212209,2.9465820347165526,0.0072024533593075335,0.1264859209111234,0.16308743584420046
EleutherAI/pythia-160m,2,step1,4,12,8,seed8,162322944,12,0.7693971034337413,2.933514647776721,0.007140950238908673,0.12562310611745253,0.16401699992517627
EleutherAI/pythia-160m,2,step1,5,1,8,seed8,162322944,12,0.7637736608399605,2.927323718978081,0.007172746733249129,0.12555551193878275,0.1636034096045805
EleutherAI/pythia-160m,2,step1,5,2,8,seed8,162322944,12,0.7576370724279919,2.9028256853036734,0.007154516496253771,0.12480349735812736,0.1641713164176221
EleutherAI/pythia-160m,2,step1,5,3,8,seed8,162322944,12,0.7511341774180987,2.9000735693720507,0.007168232353173497,0.12481121339082893,0.16560634797824927
EleutherAI/pythia-160m,2,step1,5,4,8,seed8,162322944,12,0.7808832171868965,2.9195905324363416,0.00720543823360868,0.12575986050069327,0.16539417358266337
EleutherAI/pythia-160m,2,step1,5,5,8,seed8,162322944,12,0.7718993271212867,2.913364509946222,0.007122152501999569,0.12484408496646905,0.17037704232912337
EleutherAI/pythia-160m,2,step1,5,6,8,seed8,162322944,12,0.7792004524405095,2.885894903797657,0.007128901868063504,0.12436151826144513,0.1676283132049951
EleutherAI/pythia-160m,2,step1,5,7,8,seed8,162322944,12,0.7596563511986251,2.875406768181655,0.007112730387386779,0.12388076546515248,0.16396547044003687
EleutherAI/pythia-160m,2,step1,5,8,8,seed8,162322944,12,0.7411520054236972,2.908453225473452,0.007121141496031025,0.1248217960623828,0.16343374438471975
EleutherAI/pythia-160m,2,step1,5,9,8,seed8,162322944,12,0.7884537085035577,2.9477023210405235,0.0072677209260948415,0.12687795972815144,0.16753261299194155
EleutherAI/pythia-160m,2,step1,5,10,8,seed8,162322944,12,0.772422167209536,2.865919187632314,0.007093391615719013,0.12349164086553423,0.1679658250150469
EleutherAI/pythia-160m,2,step1,5,11,8,seed8,162322944,12,0.7389120220720587,2.9326025331954635,0.007203321758287168,0.12600238622353596,0.1632067038434314
EleutherAI/pythia-160m,2,step1,5,12,8,seed8,162322944,12,0.7613457490734873,2.900480983341369,0.007131196917386461,0.1246670664206997,0.16260175377846475
EleutherAI/pythia-160m,2,step1,6,1,8,seed8,162322944,12,0.733223190510404,2.8381282999950805,0.006986903265076732,0.12212446324706253,0.16617236864772642
