mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-70m,65,step64,1,1,9,seed9,70426624,6,0.7827914793484292,2.942662002910112,0.007193232089810989,0.12616828115315762,0.16613651615743696
EleutherAI/pythia-70m,65,step64,1,2,9,seed9,70426624,6,0.8034291405168739,2.963789141304627,0.007239345380508172,0.1271425597089994,0.16631701455504683
EleutherAI/pythia-70m,65,step64,1,3,9,seed9,70426624,6,0.7420661901088966,2.883642590052406,0.007112374481167874,0.12401615829953735,0.16384388470054564
EleutherAI/pythia-70m,65,step64,1,4,9,seed9,70426624,6,0.7614532449624117,2.9316811006460908,0.007106487916609142,0.12540361139218545,0.16591629402728764
EleutherAI/pythia-70m,65,step64,1,5,9,seed9,70426624,6,0.7469360305401687,2.881012140447581,0.007043699910955908,0.12364215931824374,0.16536463399951876
EleutherAI/pythia-70m,65,step64,1,6,9,seed9,70426624,6,0.7712717119583514,2.915990454407174,0.007119565305783214,0.12480155592812249,0.16756360522015493
EleutherAI/pythia-70m,65,step64,1,7,9,seed9,70426624,6,0.7644437399354994,2.9230585575941346,0.00717484548549174,0.12553017343151135,0.16572097946775027
EleutherAI/pythia-70m,65,step64,1,8,9,seed9,70426624,6,0.8242910422803827,2.9701574772378105,0.0072857179733119455,0.12762581207999235,0.16841154154557897
EleutherAI/pythia-70m,65,step64,2,1,9,seed9,70426624,6,0.7789823681105823,2.943610860266292,0.007225517886820923,0.12643998341114668,0.16451703814660998
EleutherAI/pythia-70m,65,step64,2,2,9,seed9,70426624,6,0.7748337393088973,2.9287375958534296,0.007179245001876051,0.12571789589976223,0.1635571110926501
EleutherAI/pythia-70m,65,step64,2,3,9,seed9,70426624,6,0.8069428609828707,2.9820453543649217,0.0073281443823946585,0.12816314987681646,0.16127991397213468
EleutherAI/pythia-70m,65,step64,2,4,9,seed9,70426624,6,0.7889894009435053,2.9982050556732815,0.007316893253455056,0.12844094907579653,0.1644520741012003
EleutherAI/pythia-70m,65,step64,2,5,9,seed9,70426624,6,0.7688581024171047,2.9708313378867404,0.007289148171141667,0.1276850048788227,0.15851612743158056
EleutherAI/pythia-70m,65,step64,2,6,9,seed9,70426624,6,0.758592279524374,2.963202028562986,0.007246677633284774,0.12714644571816594,0.1632898988330865
EleutherAI/pythia-70m,65,step64,2,7,9,seed9,70426624,6,0.7414007619649534,2.818413348034343,0.0069091116517792095,0.12100071406310739,0.16686995999255513
