mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-14m,17,step16,1,1,2,seed2,14067712,6,0.7025204344069111,2.802635004411317,0.006833751550969079,0.12069840591635786,0.16317978471674177
EleutherAI/pythia-14m,17,step16,1,2,2,seed2,14067712,6,0.7766678248422979,2.9102672391261,0.007334045604296953,0.12683574241717474,0.1649759817902032
EleutherAI/pythia-14m,17,step16,1,3,2,seed2,14067712,6,0.7381312730828458,2.8777210607909365,0.007096338000799386,0.1244099982608635,0.16357801732112154
EleutherAI/pythia-14m,17,step16,1,4,2,seed2,14067712,6,0.7928742086399913,2.9205517317254293,0.007212036972505724,0.12625519387066003,0.16701017978514454
EleutherAI/pythia-14m,17,step16,2,1,2,seed2,14067712,6,0.7934835173082238,2.8909914451284866,0.007165716339525166,0.12513335363508699,0.16710139911722488
EleutherAI/pythia-14m,17,step16,2,2,2,seed2,14067712,6,0.7623135753649511,2.9099416204062885,0.007224734997232178,0.12604730436997905,0.16112477537636102
EleutherAI/pythia-14m,17,step16,2,3,2,seed2,14067712,6,0.7961775607877873,2.9361477765062003,0.007267978770580573,0.12706991314731378,0.1661778643738489
EleutherAI/pythia-14m,17,step16,2,4,2,seed2,14067712,6,0.7636683684141096,2.879663497597176,0.007205729602863836,0.12509022093749972,0.16571068605436035
EleutherAI/pythia-14m,17,step16,3,1,2,seed2,14067712,6,0.7151902095925067,2.7778722033008374,0.006899014509351018,0.1202842675082318,0.16567830568565436
EleutherAI/pythia-14m,17,step16,3,2,2,seed2,14067712,6,0.7930313405648378,2.894181066083128,0.00716016436375344,0.12528466566972005,0.16733517242153662
EleutherAI/pythia-14m,17,step16,3,3,2,seed2,14067712,6,0.7234473649343834,2.880952479504636,0.007125745265626497,0.12466141329267179,0.1599374361917958
EleutherAI/pythia-14m,17,step16,3,4,2,seed2,14067712,6,0.7616848886523048,2.851986202117666,0.007159718195276977,0.12402105022658094,0.16097881722154914
EleutherAI/pythia-14m,17,step16,4,1,2,seed2,14067712,6,0.7446200205084259,2.8418670345041783,0.007018575508168941,0.1228482726983748,0.16957883225256076
EleutherAI/pythia-14m,17,step16,4,2,2,seed2,14067712,6,0.7870255235028955,2.906282664036322,0.007209370426997884,0.12580702732409438,0.1737820178203217
EleutherAI/pythia-14m,17,step16,4,3,2,seed2,14067712,6,0.7756103996262275,2.8999355813301038,0.0072270837944270055,0.12576129067096262,0.16340458444557387
EleutherAI/pythia-14m,17,step16,4,4,2,seed2,14067712,6,0.7591215131846968,2.9076476611930433,0.0072193304826085715,0.1259109000577493,0.1636981662843857
EleutherAI/pythia-14m,17,step16,5,1,2,seed2,14067712,6,0.7145872915456356,2.844769734264937,0.006981815287917625,0.1226503468054282,0.1608869019425935
EleutherAI/pythia-14m,17,step16,5,2,2,seed2,14067712,6,0.7754524802048313,2.878086155840338,0.007206658879398964,0.12507824548282417,0.1655288567716205
EleutherAI/pythia-14m,17,step16,5,3,2,seed2,14067712,6,0.7781593521091174,2.924779161894613,0.007277348840485966,0.1268347915004681,0.16378982775696402
EleutherAI/pythia-14m,17,step16,5,4,2,seed2,14067712,6,0.8192329058175473,3.0344379906503987,0.007456443168035161,0.13095558938142413,0.1662747805417926
EleutherAI/pythia-14m,17,step16,6,1,2,seed2,14067712,6,0.7855773918465284,2.942872403346012,0.007292067275795052,0.1273946592489162,0.16663173981592636
EleutherAI/pythia-14m,17,step16,6,2,2,seed2,14067712,6,0.8015326892637247,2.9381944673122384,0.007276573748987769,0.12708746353248213,0.17009128492001116
EleutherAI/pythia-14m,17,step16,6,3,2,seed2,14067712,6,0.7424610990725984,2.8470946823650207,0.007083495295857501,0.12348122669344724,0.16769692783353024
EleutherAI/pythia-14m,17,step16,6,4,2,seed2,14067712,6,0.7548537567407463,2.884619539606168,0.007069940754861284,0.12435155457540134,0.16559030334311378
