mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-160m,1001,step1000,1,1,2,seed2,162322944,12,0.5412769758101836,2.671989701029335,0.006471694134286816,0.11412301850882732,0.1523188199601821
EleutherAI/pythia-160m,1001,step1000,1,2,2,seed2,162322944,12,0.5569881146599727,2.7164050783739877,0.00643955058805233,0.11512690295909972,0.15078342010130033
EleutherAI/pythia-160m,1001,step1000,1,3,2,seed2,162322944,12,0.5622095885046713,2.6549879930975546,0.006373405740560763,0.11292615815907622,0.1553147449228051
EleutherAI/pythia-160m,1001,step1000,1,4,2,seed2,162322944,12,0.4992904785158202,2.6442290808947275,0.00633534588235943,0.11253918387420897,0.14954987152650187
EleutherAI/pythia-160m,1001,step1000,1,5,2,seed2,162322944,12,0.6969317489793345,2.91743264042421,0.0072152310329765025,0.12561253515315482,0.157523340565172
EleutherAI/pythia-160m,1001,step1000,1,6,2,seed2,162322944,12,0.5370098020830818,2.601682399247801,0.006323048507011122,0.11131240923080712,0.165964151584395
EleutherAI/pythia-160m,1001,step1000,1,7,2,seed2,162322944,12,0.4908646798699658,2.626024194202247,0.006339099130649344,0.11206256575300703,0.1515604504705728
EleutherAI/pythia-160m,1001,step1000,1,8,2,seed2,162322944,12,0.48365684817432153,2.567708264053119,0.0063397924689652775,0.11059020969781785,0.15406683436944496
EleutherAI/pythia-160m,1001,step1000,1,9,2,seed2,162322944,12,0.5285330669697853,2.6750088251178914,0.006360240951025683,0.11345538581433413,0.14768747516065922
EleutherAI/pythia-160m,1001,step1000,1,10,2,seed2,162322944,12,0.5091472297545337,2.6784061535669093,0.0063531488288268495,0.11338058918960635,0.1518102863428739
EleutherAI/pythia-160m,1001,step1000,1,11,2,seed2,162322944,12,0.5847597214872061,2.8271529148505232,0.006688589564342714,0.11982287832342822,0.1539545731937831
EleutherAI/pythia-160m,1001,step1000,1,12,2,seed2,162322944,12,0.562360602790582,2.7092958731452206,0.0066000870991150045,0.11620098185745083,0.1532956923416874
EleutherAI/pythia-160m,1001,step1000,2,1,2,seed2,162322944,12,0.7256394711495672,3.413803206665928,0.007684992332390897,0.14088453477746368,0.13259645453556337
EleutherAI/pythia-160m,1001,step1000,2,2,2,seed2,162322944,12,0.6022534762682031,3.0335714288130364,0.0072566622664903225,0.12843632784199424,0.11915883933985462
EleutherAI/pythia-160m,1001,step1000,2,3,2,seed2,162322944,12,0.589051671786267,2.9423361124879857,0.00701472172915271,0.12490612880939295,0.13575853513100658
EleutherAI/pythia-160m,1001,step1000,2,4,2,seed2,162322944,12,0.5900080718266276,3.2385249803196494,0.007414836189446564,0.1347377942343642,0.11747952517368142
EleutherAI/pythia-160m,1001,step1000,2,5,2,seed2,162322944,12,0.7411744790759613,3.1136037342727882,0.007384808142415032,0.13201231484276213,0.12622094162468522
EleutherAI/pythia-160m,1001,step1000,2,6,2,seed2,162322944,12,0.8178964653991933,3.4567151081522725,0.007866450490487365,0.14316813424005875,0.1267375485977163
EleutherAI/pythia-160m,1001,step1000,2,7,2,seed2,162322944,12,0.7687028735080106,3.253766056759901,0.007639852938047905,0.1368972442809257,0.132565667891914
EleutherAI/pythia-160m,1001,step1000,2,8,2,seed2,162322944,12,0.7330577706870791,3.1804049503477416,0.007601527522582922,0.13473880494589557,0.15056848850145976
EleutherAI/pythia-160m,1001,step1000,2,9,2,seed2,162322944,12,1.2601765076582818,6.580858224720172,0.01241207127526883,0.24990869270967644,0.1155593351435822
EleutherAI/pythia-160m,1001,step1000,2,10,2,seed2,162322944,12,0.7791665709231567,3.6692383842549248,0.008019754289238295,0.14926298422453635,0.13279594718156987
EleutherAI/pythia-160m,1001,step1000,2,11,2,seed2,162322944,12,0.8148119018965749,3.4474820195705536,0.007973571918371563,0.14363848737947213,0.15527919060956158
EleutherAI/pythia-160m,1001,step1000,2,12,2,seed2,162322944,12,0.653931321728684,2.8754698038483855,0.0067951666419630505,0.12089303437922448,0.1552108461736469
EleutherAI/pythia-160m,1001,step1000,3,1,2,seed2,162322944,12,0.6834324928845577,3.286943137276457,0.007357067686845368,0.13536122694119315,0.12172478610543423
EleutherAI/pythia-160m,1001,step1000,3,2,2,seed2,162322944,12,1.2813751080915996,9.430516084644195,0.016599996286161517,0.3478010713427632,0.11083490790816036
EleutherAI/pythia-160m,1001,step1000,3,3,2,seed2,162322944,12,0.9372518656411514,5.677335791458854,0.01094968476422636,0.2176896246323535,0.1189601215710108
EleutherAI/pythia-160m,1001,step1000,3,4,2,seed2,162322944,12,2.4573299250182696,11.475089198994235,0.02014934392911133,0.4227219106735768,0.11258368076359451
EleutherAI/pythia-160m,1001,step1000,3,5,2,seed2,162322944,12,0.7665831684841029,3.052419433266176,0.00712504866310589,0.1282202002869264,0.1215856543716949
