mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-70m,2,step1,1,1,5,seed5,70426624,6,0.7999497156433766,2.9459777224247192,0.00722043203463466,0.12658463935325806,0.166338477155065
EleutherAI/pythia-70m,2,step1,1,2,5,seed5,70426624,6,0.7617939536353031,2.9131398025916404,0.007076953875470847,0.12483991863759784,0.16428428700937697
EleutherAI/pythia-70m,2,step1,1,3,5,seed5,70426624,6,0.7714873046424355,2.923407273641647,0.007168690445003235,0.12547996266557643,0.1646974772584062
EleutherAI/pythia-70m,2,step1,1,4,5,seed5,70426624,6,0.8060182903210199,2.9672145054202677,0.007292237567678601,0.1275312350643379,0.165381609112606
EleutherAI/pythia-70m,2,step1,1,5,5,seed5,70426624,6,0.8171787277921757,2.98209891899473,0.007313833333614203,0.12816153178075407,0.1674719161379176
EleutherAI/pythia-70m,2,step1,1,6,5,seed5,70426624,6,0.8010944982658911,2.938860732935164,0.0072116598193072,0.12618919321008626,0.16709855905322873
EleutherAI/pythia-70m,2,step1,1,7,5,seed5,70426624,6,0.7728629754504683,2.914544468966643,0.007129277087290763,0.12500503801323984,0.16513144663974147
EleutherAI/pythia-70m,2,step1,1,8,5,seed5,70426624,6,0.7444810006537989,2.912810830262361,0.007151248195773574,0.12506243391326058,0.16366812115249865
EleutherAI/pythia-70m,2,step1,2,1,5,seed5,70426624,6,0.7656757940606963,2.927313905815399,0.007282200607231852,0.12641986624502738,0.16474034561140755
EleutherAI/pythia-70m,2,step1,2,2,5,seed5,70426624,6,0.7716380999043798,2.9199958444163907,0.007160628370366515,0.1254466042515483,0.1652869260156745
EleutherAI/pythia-70m,2,step1,2,3,5,seed5,70426624,6,0.7915282170773542,2.9408914550480185,0.0073229915804131265,0.12702050325726422,0.16849924230741126
EleutherAI/pythia-70m,2,step1,2,4,5,seed5,70426624,6,0.7778870252449509,2.9430127040374483,0.00728344271257905,0.1267560758815334,0.16144166140070365
EleutherAI/pythia-70m,2,step1,2,5,5,seed5,70426624,6,0.7334821546212738,2.9189238413937066,0.0070699712093069975,0.12473923695069529,0.15752630809450646
EleutherAI/pythia-70m,2,step1,2,6,5,seed5,70426624,6,0.767439967106648,2.931962985904413,0.00721580168776109,0.12595931541834682,0.16602144270643096
EleutherAI/pythia-70m,2,step1,2,7,5,seed5,70426624,6,0.7556542397092337,2.914843442578731,0.007197617711229889,0.12552828756762335,0.16341605694690442
EleutherAI/pythia-70m,2,step1,2,8,5,seed5,70426624,6,0.7981270737622941,2.9533148119245345,0.007311284655354193,0.12723780786982167,0.16692585739735005
EleutherAI/pythia-70m,2,step1,3,1,5,seed5,70426624,6,0.7686841306220271,2.9358578500189396,0.007180655682080048,0.12594846657871658,0.16523880455027645
EleutherAI/pythia-70m,2,step1,3,2,5,seed5,70426624,6,0.7724972355785024,2.916575528083933,0.007173146317736446,0.12527113567265838,0.1660048015829589
EleutherAI/pythia-70m,2,step1,3,3,5,seed5,70426624,6,0.7843157568242694,2.993743342468875,0.007300500433982353,0.12828371044550388,0.16777035242712887
EleutherAI/pythia-70m,2,step1,3,4,5,seed5,70426624,6,0.7493105116970223,2.8842864849950556,0.007075721870800539,0.12402979129024808,0.16627114902700743
EleutherAI/pythia-70m,2,step1,3,5,5,seed5,70426624,6,0.7715360115032668,2.9281945377761818,0.007228800086195183,0.12608686116923973,0.16935763154570402
EleutherAI/pythia-70m,2,step1,3,6,5,seed5,70426624,6,0.782046169673371,2.8827744546644065,0.007119976513858963,0.12425370750999125,0.1710346166782819
EleutherAI/pythia-70m,2,step1,3,7,5,seed5,70426624,6,0.7752842960981231,2.9137441148918044,0.00721927351906349,0.12562758712707692,0.16763100548236215
EleutherAI/pythia-70m,2,step1,3,8,5,seed5,70426624,6,0.7349539191641487,2.8619360802817826,0.0070453102106335826,0.12300228512658545,0.16809574388213697
EleutherAI/pythia-70m,2,step1,4,1,5,seed5,70426624,6,0.7727104998255231,2.850822975049222,0.0070876019641285355,0.12302016652001807,0.17409300177662934
EleutherAI/pythia-70m,2,step1,4,2,5,seed5,70426624,6,0.7714076589439481,2.912375602247831,0.007170364311063531,0.12523081373456896,0.1655777513578131
EleutherAI/pythia-70m,2,step1,4,3,5,seed5,70426624,6,0.7721155800958734,2.900903279319793,0.0071659577052937745,0.1250286118404285,0.16788865089438873
EleutherAI/pythia-70m,2,step1,4,4,5,seed5,70426624,6,0.7538534614290664,2.940818232309299,0.007215326623233117,0.12624523875390262,0.16105309679723892
EleutherAI/pythia-70m,2,step1,4,5,5,seed5,70426624,6,0.8013985471120716,2.990782390540551,0.007321349807958872,0.12835227894420556,0.1631641952662138
EleutherAI/pythia-70m,2,step1,4,6,5,seed5,70426624,6,0.7560061111286129,2.9117744191753094,0.0071694258054544385,0.1252229456865304,0.16606013380080548
EleutherAI/pythia-70m,2,step1,4,7,5,seed5,70426624,6,0.7699330103992685,2.9327097370536594,0.007214274103581042,0.12608353308102743,0.16527134191815376
EleutherAI/pythia-70m,2,step1,4,8,5,seed5,70426624,6,0.7548736587798942,2.9112373053792067,0.007135411462357952,0.12481632835984047,0.16673262181828863
EleutherAI/pythia-70m,2,step1,5,1,5,seed5,70426624,6,0.7474882963995871,2.860180639762499,0.007074682820382531,0.1233189269038918,0.1695455219205077
EleutherAI/pythia-70m,2,step1,5,2,5,seed5,70426624,6,0.753126846126856,2.923531920703773,0.007162026741935014,0.1254575882643998,0.16391113243840474
EleutherAI/pythia-70m,2,step1,5,3,5,seed5,70426624,6,0.7408470132791847,2.8978183349611037,0.007146986752454102,0.12462566831560282,0.16402744217118517
