mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-70m,33,step32,1,1,4,seed4,70426624,6,0.7378310153952933,2.8852189766081313,0.007129496466953131,0.12413948028160998,0.1636359891308857
EleutherAI/pythia-70m,33,step32,1,2,4,seed4,70426624,6,0.7449249426079364,2.9047474269073668,0.007098541113204703,0.12460738759454303,0.16456612514460583
EleutherAI/pythia-70m,33,step32,1,3,4,seed4,70426624,6,0.7634455340206635,2.905319844568309,0.007117107425761778,0.12469919966170197,0.16582727735979597
EleutherAI/pythia-70m,33,step32,1,4,4,seed4,70426624,6,0.7844466581804129,2.9378169148724407,0.007243568876518316,0.12656418679914133,0.1666516282402717
EleutherAI/pythia-70m,33,step32,1,5,4,seed4,70426624,6,0.7848652407169548,2.927415496049186,0.007103863366781619,0.1252367584924171,0.16564371356846866
EleutherAI/pythia-70m,33,step32,1,6,4,seed4,70426624,6,0.7536570898338404,2.8663511265816504,0.007069320976242562,0.12313762555519736,0.16582575515919437
EleutherAI/pythia-70m,33,step32,1,7,4,seed4,70426624,6,0.7612653035125091,2.899875446912705,0.007169843455233215,0.12486865064380938,0.1652329361217247
EleutherAI/pythia-70m,33,step32,1,8,4,seed4,70426624,6,0.7550267968331168,2.9152486052724336,0.007096518497508662,0.12492328548283724,0.16318423679104077
EleutherAI/pythia-70m,33,step32,2,1,4,seed4,70426624,6,0.7486223014518377,2.8826449093490676,0.007096467515000186,0.12392328109021655,0.1628696077388596
EleutherAI/pythia-70m,33,step32,2,2,4,seed4,70426624,6,0.7365353235160823,2.8498471047062988,0.007068471657972117,0.12287874598134384,0.16117329769082608
EleutherAI/pythia-70m,33,step32,2,3,4,seed4,70426624,6,0.7290359815642057,2.9157176686490485,0.007158734928726849,0.1251871292465352,0.15985729842371227
EleutherAI/pythia-70m,33,step32,2,4,4,seed4,70426624,6,0.7884753066609126,2.937050969443954,0.007224532764351918,0.12625301520231066,0.1649855767004751
EleutherAI/pythia-70m,33,step32,2,5,4,seed4,70426624,6,0.784928986646472,2.934114338617467,0.007243744634989845,0.12622655200416794,0.16708452656708497
EleutherAI/pythia-70m,33,step32,2,6,4,seed4,70426624,6,0.7776125180956232,2.942157192293291,0.0072766993990856545,0.12672726308798285,0.16401274689660592
EleutherAI/pythia-70m,33,step32,2,7,4,seed4,70426624,6,0.7494182639586268,2.8966100648412225,0.007123288664895349,0.12461306761066472,0.1625100982797754
EleutherAI/pythia-70m,33,step32,2,8,4,seed4,70426624,6,0.7375161258619863,2.898874613033318,0.007163772707515491,0.1249609087333754,0.16112861848875384
EleutherAI/pythia-70m,33,step32,3,1,4,seed4,70426624,6,0.7748481671949766,3.0011562613411407,0.007247874859836957,0.1279788718198065,0.16891336142345587
EleutherAI/pythia-70m,33,step32,3,2,4,seed4,70426624,6,0.784293666417717,2.9617100202173914,0.007167745839434861,0.12635071799382788,0.16289070348727985
EleutherAI/pythia-70m,33,step32,3,3,4,seed4,70426624,6,0.7480069255665956,2.8313531321673833,0.0070895356748981635,0.12245974619243592,0.1648991529245276
EleutherAI/pythia-70m,33,step32,3,4,4,seed4,70426624,6,0.7839185778231671,3.0694828057484935,0.007543079188345452,0.13185628385537554,0.15964593441301098
EleutherAI/pythia-70m,33,step32,3,5,4,seed4,70426624,6,0.736076696674667,2.902776494018312,0.007107366196971461,0.12450871249107086,0.16209801247304262
EleutherAI/pythia-70m,33,step32,3,6,4,seed4,70426624,6,0.7756638154963603,2.888934308962767,0.007155389945928417,0.12461332485706236,0.17030068607189808
EleutherAI/pythia-70m,33,step32,3,7,4,seed4,70426624,6,0.7870932963610001,2.9262731076505832,0.007186628468894522,0.125744041279182,0.1672295451153058
EleutherAI/pythia-70m,33,step32,3,8,4,seed4,70426624,6,0.768103345769265,3.0055039019300325,0.007346477050469092,0.12884022957748834,0.15627252195847102
EleutherAI/pythia-70m,33,step32,4,1,4,seed4,70426624,6,0.7408142221002129,2.888553977794143,0.00720668803405876,0.12492129556252966,0.16399694500944095
EleutherAI/pythia-70m,33,step32,4,2,4,seed4,70426624,6,0.887958764628997,3.2596840173803945,0.007929391266427832,0.13951383087526745,0.16260221464609773
EleutherAI/pythia-70m,33,step32,4,3,4,seed4,70426624,6,0.7594410334937283,2.81530481867436,0.007040259680778687,0.12187779910146469,0.17579825842255226
EleutherAI/pythia-70m,33,step32,4,4,4,seed4,70426624,6,0.794463674185495,2.851759753066723,0.00710588682842229,0.12320707043683203,0.17402746319748436
EleutherAI/pythia-70m,33,step32,4,5,4,seed4,70426624,6,0.7555383245318589,2.9594071945706335,0.007216241581294968,0.12670228902709194,0.1642655135655367
EleutherAI/pythia-70m,33,step32,4,6,4,seed4,70426624,6,0.7775618230311682,2.9017635564668733,0.0071833109302110515,0.12502839735096635,0.16740661881327087
EleutherAI/pythia-70m,33,step32,4,7,4,seed4,70426624,6,0.7536537390048471,2.803432438974212,0.006970527362243744,0.12115065778071453,0.16710834691228268
EleutherAI/pythia-70m,33,step32,4,8,4,seed4,70426624,6,0.83010322756116,2.986621036273626,0.007348909323813616,0.12838853720586754,0.1653273651997248
EleutherAI/pythia-70m,33,step32,5,1,4,seed4,70426624,6,0.7809754592524298,2.9146296806443748,0.007156384155726646,0.12498916912678479,0.16549527669163255
EleutherAI/pythia-70m,33,step32,5,2,4,seed4,70426624,6,0.7775666957949058,2.925479872814842,0.007260982556243,0.12623214090729615,0.16644843609013532
EleutherAI/pythia-70m,33,step32,5,3,4,seed4,70426624,6,0.7487888755558012,2.798345391928934,0.006945823551689772,0.12083281865259544,0.1677935716637351
EleutherAI/pythia-70m,33,step32,5,4,4,seed4,70426624,6,0.7632225423899479,2.8917598316219517,0.007117253794013274,0.12429004381816304,0.16938574140046805
EleutherAI/pythia-70m,33,step32,5,5,4,seed4,70426624,6,0.7191169433242153,2.7639991783708826,0.0069322069842866684,0.11970438944684847,0.1709125410575229
EleutherAI/pythia-70m,33,step32,5,6,4,seed4,70426624,6,0.8009960443824145,3.0174979945316465,0.007402857022408301,0.12956768347023123,0.15879696202618218
EleutherAI/pythia-70m,33,step32,5,7,4,seed4,70426624,6,0.6872534625885476,2.827474612195665,0.006978942274250511,0.12175306937358038,0.16632217102804336
EleutherAI/pythia-70m,33,step32,5,8,4,seed4,70426624,6,0.7555700403524795,2.970312574160555,0.00726570163468524,0.12745834620216404,0.16949326833066813
EleutherAI/pythia-70m,33,step32,6,1,4,seed4,70426624,6,0.7641960743327172,2.8218948754343756,0.007039200295520944,0.12218514865113267,0.17357157572947282
EleutherAI/pythia-70m,33,step32,6,2,4,seed4,70426624,6,0.7542211375356898,2.8393250246912607,0.007066291594760905,0.12270489247801063,0.16656237687949121
EleutherAI/pythia-70m,33,step32,6,3,4,seed4,70426624,6,0.7724606507678766,2.9244423225713896,0.007157210170893617,0.1254437945604145,0.16069361097640816
EleutherAI/pythia-70m,33,step32,6,4,4,seed4,70426624,6,0.781473641575005,3.0557481205545227,0.007494488480266124,0.13121529273666416,0.16188722268843253
EleutherAI/pythia-70m,33,step32,6,5,4,seed4,70426624,6,0.7566549833065551,2.957999270979894,0.007273608911951923,0.12713444320759074,0.1592071403220698
EleutherAI/pythia-70m,33,step32,6,6,4,seed4,70426624,6,0.7380635188965459,2.8230378023561005,0.006955729144879451,0.12143682192887983,0.16560904114498745
EleutherAI/pythia-70m,33,step32,6,7,4,seed4,70426624,6,0.7983155425299584,2.740342461753369,0.006841512744006255,0.1185407483664987,0.1699215295156827
EleutherAI/pythia-70m,33,step32,6,8,4,seed4,70426624,6,0.8118626932813263,3.271387574986724,0.007837366321083625,0.13910645978139324,0.15166702183584369
