mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-14m,33,step32,1,1,9,seed9,14067712,6,0.8219179495418271,2.955937140135863,0.007364950467829722,0.12802716947018022,0.16813721524568287
EleutherAI/pythia-14m,33,step32,1,2,9,seed9,14067712,6,0.8151251492289311,2.925226345490681,0.007210790275013298,0.12645267634778404,0.16799438780581982
EleutherAI/pythia-14m,33,step32,1,3,9,seed9,14067712,6,0.7558871460087441,2.8509129172376992,0.0070784111346146004,0.12361220341992446,0.1655375062915924
EleutherAI/pythia-14m,33,step32,1,4,9,seed9,14067712,6,0.8117205108087593,2.947699949801044,0.007210864156202634,0.12704608317005917,0.16656377298516908
EleutherAI/pythia-14m,33,step32,2,1,9,seed9,14067712,6,0.7971920213925124,2.9507628338603875,0.007313992808429843,0.12773247776894237,0.16365206280762365
EleutherAI/pythia-14m,33,step32,2,2,9,seed9,14067712,6,0.8034739333435159,2.9378179074091832,0.0072355563418613125,0.12675925997552925,0.16829530473004228
EleutherAI/pythia-14m,33,step32,2,3,9,seed9,14067712,6,0.7292625950773057,2.8283888744384558,0.006993391687930492,0.12242459494050018,0.16396876012867273
EleutherAI/pythia-14m,33,step32,2,4,9,seed9,14067712,6,0.789982521862224,2.90188841876331,0.007168292297040887,0.125525943084701,0.16876959218993198
EleutherAI/pythia-14m,33,step32,3,1,9,seed9,14067712,6,0.7735363415037791,2.9302993067113228,0.007211813480107095,0.1265396434511687,0.16210657087442748
EleutherAI/pythia-14m,33,step32,3,2,9,seed9,14067712,6,0.75201678463465,2.860124724518285,0.0071192267521383076,0.12403700119807372,0.16999486614544465
EleutherAI/pythia-14m,33,step32,3,3,9,seed9,14067712,6,0.760852369400855,2.904821739112168,0.007217553611058003,0.12594207573693253,0.16494820725631423
EleutherAI/pythia-14m,33,step32,3,4,9,seed9,14067712,6,0.7353898562645745,2.896354163917641,0.007130513562917613,0.125062068969056,0.158033732498238
EleutherAI/pythia-14m,33,step32,4,1,9,seed9,14067712,6,0.7574632207102592,2.8818846303047505,0.007154741732054833,0.12486479120390546,0.1639510341626298
EleutherAI/pythia-14m,33,step32,4,2,9,seed9,14067712,6,0.7774123234121899,2.9145932480129897,0.007212855963249415,0.12615306757658984,0.1600272408588691
EleutherAI/pythia-14m,33,step32,4,3,9,seed9,14067712,6,0.7809859445070322,2.9766220493108646,0.007337134959823697,0.1285149735474103,0.16483330411148497
EleutherAI/pythia-14m,33,step32,4,4,9,seed9,14067712,6,0.7542044221724254,2.8440110707025754,0.007080555352994376,0.12336225201328234,0.16563768533838757
EleutherAI/pythia-14m,33,step32,5,1,9,seed9,14067712,6,0.7155484668335891,2.7669627425448082,0.00689385315471504,0.12007177165253559,0.17103788341107487
EleutherAI/pythia-14m,33,step32,5,2,9,seed9,14067712,6,0.8346587049179225,2.9942117375753488,0.007445830385839622,0.12973955753553018,0.1696029830019216
EleutherAI/pythia-14m,33,step32,5,3,9,seed9,14067712,6,0.7662104841502457,2.800533389751545,0.006994651953550483,0.12162657888667715,0.17012416031043803
EleutherAI/pythia-14m,33,step32,5,4,9,seed9,14067712,6,0.7331312744250339,2.7305497448990024,0.006854624241378153,0.11878624401829976,0.16637620179390938
EleutherAI/pythia-14m,33,step32,6,1,9,seed9,14067712,6,0.7021854745947311,2.7051809066755528,0.006748042053737627,0.11743460031780033,0.16116886583154083
EleutherAI/pythia-14m,33,step32,6,2,9,seed9,14067712,6,0.7697686297557365,2.8707925104636107,0.00709557291027411,0.1242091698465762,0.16014236841608093
EleutherAI/pythia-14m,33,step32,6,3,9,seed9,14067712,6,0.7595148502559941,2.8463288643127673,0.0070362168612116555,0.12306074886484901,0.17160315427917971
EleutherAI/pythia-14m,33,step32,6,4,9,seed9,14067712,6,0.7637328759227534,2.898802974279391,0.007195301038754497,0.12561536257577546,0.163393833738816
