mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-70m,2,step1,1,1,8,seed8,70426624,6,0.7642291522682573,2.9105521994324146,0.007233340623135861,0.1257057537075814,0.16549608858117645
EleutherAI/pythia-70m,2,step1,1,2,8,seed8,70426624,6,0.7425423173772714,2.8996746888841907,0.007025971192386869,0.12387523848239004,0.16326327395958223
EleutherAI/pythia-70m,2,step1,1,3,8,seed8,70426624,6,0.7394890795481696,2.8943366596667013,0.007085587337368507,0.12425617048623143,0.1639124957660028
EleutherAI/pythia-70m,2,step1,1,4,8,seed8,70426624,6,0.8209305324960385,2.9527235699092285,0.007274340513427708,0.1270749140866436,0.1674289884543544
EleutherAI/pythia-70m,2,step1,1,5,8,seed8,70426624,6,0.7734423360944696,2.920450478376362,0.007174914817911128,0.12565673728873417,0.16434517082151345
EleutherAI/pythia-70m,2,step1,1,6,8,seed8,70426624,6,0.7384554378997734,2.8840798295306027,0.006983491485994479,0.12327603938186665,0.1640774890467211
EleutherAI/pythia-70m,2,step1,1,7,8,seed8,70426624,6,0.8007919797903685,2.9571218154262944,0.0072761702778516325,0.12712488515867482,0.16564435114127554
EleutherAI/pythia-70m,2,step1,1,8,8,seed8,70426624,6,0.6947844521498606,2.8211324135095333,0.006952596077239917,0.12131546750418591,0.16041204345051766
EleutherAI/pythia-70m,2,step1,2,1,8,seed8,70426624,6,0.7509068997899249,2.8990051733991815,0.0071749369283925,0.12492448679386849,0.16135308432865425
EleutherAI/pythia-70m,2,step1,2,2,8,seed8,70426624,6,0.7708777420231356,2.913008619092933,0.007240137634695811,0.12570611611791735,0.16247544720679427
EleutherAI/pythia-70m,2,step1,2,3,8,seed8,70426624,6,0.737413437852112,2.9143361859690167,0.007104799404766818,0.1249302294910759,0.1619551614117067
EleutherAI/pythia-70m,2,step1,2,4,8,seed8,70426624,6,0.796590754816465,2.9536307810499665,0.007251322246110992,0.1269464682921901,0.1689168433113409
EleutherAI/pythia-70m,2,step1,2,5,8,seed8,70426624,6,0.7781214337867559,2.941944485027183,0.007181430973435767,0.1260949711653742,0.16361516926090813
EleutherAI/pythia-70m,2,step1,2,6,8,seed8,70426624,6,0.7979433204836289,2.9253255710620847,0.007185110490134711,0.1255545250389042,0.17248629670109114
EleutherAI/pythia-70m,2,step1,2,7,8,seed8,70426624,6,0.7892117623672132,2.9158420227069763,0.007168160674573105,0.12522679414633692,0.1702467415190942
EleutherAI/pythia-70m,2,step1,2,8,8,seed8,70426624,6,0.7628184630293263,2.9050392038722754,0.007164861020415252,0.12507886459698545,0.16679215779130876
EleutherAI/pythia-70m,2,step1,3,1,8,seed8,70426624,6,0.7723374901840095,2.951018385531917,0.0072304974231763765,0.12673001205576606,0.16558061636335494
EleutherAI/pythia-70m,2,step1,3,2,8,seed8,70426624,6,0.7913749083969129,2.9298493025077477,0.007310749804177758,0.12679321803823781,0.1693152674269658
EleutherAI/pythia-70m,2,step1,3,3,8,seed8,70426624,6,0.7365267842693365,2.8736521077629966,0.007070241906844028,0.12361064925230476,0.16684797429689413
EleutherAI/pythia-70m,2,step1,3,4,8,seed8,70426624,6,0.741504051899558,2.884161011599991,0.007106921131602464,0.1239794563144087,0.16439028712431406
EleutherAI/pythia-70m,2,step1,3,5,8,seed8,70426624,6,0.7915892032983809,2.923550368608089,0.007216751326033633,0.1257878689671511,0.1666621629640952
EleutherAI/pythia-70m,2,step1,3,6,8,seed8,70426624,6,0.793459828762327,2.921188722039259,0.007257111890996612,0.12598323286720758,0.1676429864578508
EleutherAI/pythia-70m,2,step1,3,7,8,seed8,70426624,6,0.7357776390572995,2.9056193214320802,0.007130182320639975,0.12473212044921003,0.16412893899747197
EleutherAI/pythia-70m,2,step1,3,8,8,seed8,70426624,6,0.7701231088362503,2.9460959999105714,0.007163916866752914,0.1261429487204587,0.16133716928999162
EleutherAI/pythia-70m,2,step1,4,1,8,seed8,70426624,6,0.7689833731128604,3.0032433458234835,0.007431904982818549,0.12940713188222217,0.16229381013449065
EleutherAI/pythia-70m,2,step1,4,2,8,seed8,70426624,6,0.7685831652954123,2.9196052801049674,0.007213315203452037,0.12573518527968147,0.17129025860009964
EleutherAI/pythia-70m,2,step1,4,3,8,seed8,70426624,6,0.7882487393796821,2.9845938043933757,0.007334915088675206,0.1282509343514034,0.1623496850924538
EleutherAI/pythia-70m,2,step1,4,4,8,seed8,70426624,6,0.7623327552163898,2.9001065187487307,0.007197289572504982,0.12518980562149937,0.15951975649250694
EleutherAI/pythia-70m,2,step1,4,5,8,seed8,70426624,6,0.7864544045137812,2.8750200709854252,0.007085251267850562,0.1236970926895066,0.17203891832191304
EleutherAI/pythia-70m,2,step1,4,6,8,seed8,70426624,6,0.7815884044631296,2.878559415832721,0.00710427666101598,0.12398864993931828,0.16587222656710546
EleutherAI/pythia-70m,2,step1,4,7,8,seed8,70426624,6,0.774815943933849,2.951222797079027,0.00726279871612037,0.12702099730011754,0.1633688034070236
EleutherAI/pythia-70m,2,step1,4,8,8,seed8,70426624,6,0.7930220444220465,2.937796834820382,0.007168651707249215,0.1258726671181462,0.16895574640046365
EleutherAI/pythia-70m,2,step1,5,1,8,seed8,70426624,6,0.7679605821419379,2.9332710062928484,0.007179782384347784,0.12584832253622574,0.16462293126852479
EleutherAI/pythia-70m,2,step1,5,2,8,seed8,70426624,6,0.736761068467746,2.950490276443812,0.007137021473024221,0.1260110332040457,0.15702497221350487
EleutherAI/pythia-70m,2,step1,5,3,8,seed8,70426624,6,0.7977588639335316,3.0390879792956285,0.007421744153310363,0.13025248319738436,0.16683464578993323
EleutherAI/pythia-70m,2,step1,5,4,8,seed8,70426624,6,0.7700416652756427,2.9157809872809026,0.007248856818089928,0.12585798054709801,0.16244917770696649
EleutherAI/pythia-70m,2,step1,5,5,8,seed8,70426624,6,0.7848481091846421,2.959086058329854,0.007199663955102661,0.1266846470534801,0.16404112726561831
EleutherAI/pythia-70m,2,step1,5,6,8,seed8,70426624,6,0.755438084746379,2.930236866911671,0.007195924304635257,0.1258760695219845,0.15876901215194042
EleutherAI/pythia-70m,2,step1,5,7,8,seed8,70426624,6,0.7493113954123894,2.7960978142006763,0.006887611679932211,0.12028300860622619,0.17085769624860433
EleutherAI/pythia-70m,2,step1,5,8,8,seed8,70426624,6,0.78439317757501,2.914897144484654,0.007187093198380509,0.12541215688929896,0.17111969332549123
EleutherAI/pythia-70m,2,step1,6,1,8,seed8,70426624,6,0.7811280268701447,2.8915240343725164,0.007117871349454969,0.12429409639143546,0.17161509663135077
EleutherAI/pythia-70m,2,step1,6,2,8,seed8,70426624,6,0.770924206296033,2.772946753578072,0.006938612602268209,0.12014478845549771,0.16929693312549193
EleutherAI/pythia-70m,2,step1,6,3,8,seed8,70426624,6,0.7760768429662026,2.958944612101189,0.007300310057690546,0.12720862236824834,0.1631815364030567
EleutherAI/pythia-70m,2,step1,6,4,8,seed8,70426624,6,0.7700221362431887,2.9936996290347833,0.0072941941660505044,0.12812531842953626,0.16358685506893703
EleutherAI/pythia-70m,2,step1,6,5,8,seed8,70426624,6,0.7508927698654605,2.897942399062989,0.007099308246038973,0.12446147352792654,0.16164367200734017
EleutherAI/pythia-70m,2,step1,6,6,8,seed8,70426624,6,0.78402333382232,2.8942071174153403,0.007138473282290621,0.12463117559795618,0.1689601485637036
EleutherAI/pythia-70m,2,step1,6,7,8,seed8,70426624,6,0.7246311194303162,3.105929929812564,0.007527099923851866,0.1327051172709769,0.15680811973148812
EleutherAI/pythia-70m,2,step1,6,8,8,seed8,70426624,6,0.7755510452639853,2.856522072939008,0.0070844999647870525,0.12324240138088614,0.1716061878904655
