mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-14m,100001,step100000,1,1,9,seed9,14067712,6,0.7483037234825591,3.3752590199989214,0.007615324204317623,0.13991170034215253,0.16948247872650976
EleutherAI/pythia-14m,100001,step100000,1,2,9,seed9,14067712,6,0.536926491161332,6.647147711911205,0.011790209534560574,0.24836505330852915,0.10052682248897869
EleutherAI/pythia-14m,100001,step100000,1,3,9,seed9,14067712,6,0.5960525119186092,3.381638273757429,0.0073533718108590735,0.1376783843110273,0.15925819596258903
EleutherAI/pythia-14m,100001,step100000,1,4,9,seed9,14067712,6,0.4695714668212644,2.7301815778636667,0.006290763362088137,0.1143376607582107,0.14660227613931925
EleutherAI/pythia-14m,100001,step100000,2,1,9,seed9,14067712,6,0.9006886990679482,5.258045915697483,0.010931302602199265,0.21005931557030286,0.14087647770450365
EleutherAI/pythia-14m,100001,step100000,2,2,9,seed9,14067712,6,1.0111125031101829,6.19839341151334,0.01214842554849553,0.24134079465368485,0.15275349707675495
EleutherAI/pythia-14m,100001,step100000,2,3,9,seed9,14067712,6,0.9490278790127297,11.541489735857057,0.019456744707024243,0.42231152016479334,0.08189441940492692
EleutherAI/pythia-14m,100001,step100000,2,4,9,seed9,14067712,6,0.15294795845399609,1.3745474665562298,0.0030276681823313916,0.05703194563360265,0.0853190801187499
EleutherAI/pythia-14m,100001,step100000,3,1,9,seed9,14067712,6,4.2794748175847985,21.151219485225614,0.035807051692442075,0.7748067176735794,0.08903916728579331
EleutherAI/pythia-14m,100001,step100000,3,2,9,seed9,14067712,6,0.6565774279626544,8.170980382436113,0.014199488460815889,0.3030552526001815,0.0934036052576056
EleutherAI/pythia-14m,100001,step100000,3,3,9,seed9,14067712,6,0.6832649152444333,3.249473760063504,0.007304495342587452,0.13430863016986985,0.21109315277533125
EleutherAI/pythia-14m,100001,step100000,3,4,9,seed9,14067712,6,1.0087033441111,5.8389729528233625,0.010865886000521914,0.22162544317879115,0.14646100462064723
EleutherAI/pythia-14m,100001,step100000,4,1,9,seed9,14067712,6,0.8805136552416116,1.7098468218474097,0.004741525997132829,0.07761065739517406,0.5244581894361758
EleutherAI/pythia-14m,100001,step100000,4,2,9,seed9,14067712,6,0.7759405301373435,2.871407633356451,0.006744519263111117,0.12113869429619101,0.2647556642534675
EleutherAI/pythia-14m,100001,step100000,4,3,9,seed9,14067712,6,0.992623231117274,2.364580566511414,0.005790544090050283,0.10129825446709942,0.41744483463667537
EleutherAI/pythia-14m,100001,step100000,4,4,9,seed9,14067712,6,0.8634103136870771,1.760347172968804,0.004812578200887026,0.07939462554878789,0.5085334381474568
EleutherAI/pythia-14m,100001,step100000,5,1,9,seed9,14067712,6,0.9769827330182641,6.559476079436648,0.012456710402981208,0.2515615770542943,0.10434268828056323
EleutherAI/pythia-14m,100001,step100000,5,2,9,seed9,14067712,6,0.9543583079370759,1.7937246682971648,0.004955558115930349,0.08098397723695555,0.4331467954397157
EleutherAI/pythia-14m,100001,step100000,5,3,9,seed9,14067712,6,0.8402513747019186,6.157873818953228,0.011785859515379794,0.23736507966890702,0.13642635929759017
EleutherAI/pythia-14m,100001,step100000,5,4,9,seed9,14067712,6,0.9623533150681807,2.4766489078107745,0.006218131868324907,0.10728327330347291,0.3204187515216904
EleutherAI/pythia-14m,100001,step100000,6,1,9,seed9,14067712,6,0.4431450295647987,5.74359625650732,0.01005816585526812,0.21332974869872554,0.09014085012658665
EleutherAI/pythia-14m,100001,step100000,6,2,9,seed9,14067712,6,0.7543874799387941,3.2809402796601335,0.007269452725731228,0.13451856883655594,0.24736605667405653
EleutherAI/pythia-14m,100001,step100000,6,3,9,seed9,14067712,6,0.5992197263066217,2.753489815934241,0.0065388133536107736,0.11637974945889407,0.2022563053851572
EleutherAI/pythia-14m,100001,step100000,6,4,9,seed9,14067712,6,0.7538420073079526,5.685365609692756,0.010675433245624415,0.21811650374812677,0.08272645618856038
