mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-70m,129,step128,1,1,8,seed8,70426624,6,0.7607502144048507,2.929865074669997,0.007213996932541343,0.12614002781318825,0.16536820690530732
EleutherAI/pythia-70m,129,step128,1,2,8,seed8,70426624,6,0.755214838455881,2.9269986334303577,0.007046216136200449,0.12479604254882253,0.16458708589879775
EleutherAI/pythia-70m,129,step128,1,3,8,seed8,70426624,6,0.7059236290030333,2.897300236212092,0.007029165094747934,0.12395302555873404,0.1642497703936454
EleutherAI/pythia-70m,129,step128,1,4,8,seed8,70426624,6,0.8000261498904151,2.9437308345065576,0.007202181490055729,0.126359689057813,0.16707920433545073
EleutherAI/pythia-70m,129,step128,1,5,8,seed8,70426624,6,0.7693305416678413,2.9129009448214194,0.007166181175264645,0.12541296481303082,0.16471709850224642
EleutherAI/pythia-70m,129,step128,1,6,8,seed8,70426624,6,0.7381777291937094,2.893930732174097,0.006996131211983047,0.1236091359398207,0.16441311178219922
EleutherAI/pythia-70m,129,step128,1,7,8,seed8,70426624,6,0.8076876743693673,2.9504429478728778,0.007252800929183814,0.1267813841390001,0.16566639035022826
EleutherAI/pythia-70m,129,step128,1,8,8,seed8,70426624,6,0.7246171919570746,2.8469136845041825,0.00698658363419246,0.12231076312427581,0.16108568348326122
EleutherAI/pythia-70m,129,step128,2,1,8,seed8,70426624,6,0.8434855813260315,2.994177980837891,0.0073363215668324116,0.12854738106710592,0.15633676927704526
EleutherAI/pythia-70m,129,step128,2,2,8,seed8,70426624,6,0.8260982567344339,3.02797558828417,0.0074428314496239305,0.1301272142924614,0.1606348020950326
EleutherAI/pythia-70m,129,step128,2,3,8,seed8,70426624,6,0.8171320483407725,2.951020354797215,0.00725500275619371,0.1268957380272515,0.1633369211868212
EleutherAI/pythia-70m,129,step128,2,4,8,seed8,70426624,6,0.9559389831080477,3.1743090682599036,0.007826804363937727,0.13649326572390466,0.1603452936597951
EleutherAI/pythia-70m,129,step128,2,5,8,seed8,70426624,6,0.9023085275712657,3.0836797875421866,0.007613796800945966,0.13276368683880868,0.16547862028663934
EleutherAI/pythia-70m,129,step128,2,6,8,seed8,70426624,6,0.8289018000598805,2.905560943347947,0.007209285799416692,0.12536988269772611,0.16725334470851103
EleutherAI/pythia-70m,129,step128,2,7,8,seed8,70426624,6,0.8492744319855492,2.9613976426018076,0.007273683153927593,0.1270070224608834,0.17596833618754915
EleutherAI/pythia-70m,129,step128,2,8,8,seed8,70426624,6,0.79498664341805,2.9580990105537617,0.007250725004935501,0.12697341286943656,0.1638485022985541
EleutherAI/pythia-70m,129,step128,3,1,8,seed8,70426624,6,0.8144028017369326,2.9540710249221522,0.007192697303149832,0.12654310766909568,0.16872043474703216
EleutherAI/pythia-70m,129,step128,3,2,8,seed8,70426624,6,0.9071714259585649,2.997643620697242,0.00736553439013076,0.12882686024895298,0.16712379269301886
