mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-70m,513,step512,1,1,9,seed9,70426624,6,0.6458474428881443,2.851797098158978,0.006894984462112846,0.12167738521801634,0.1609397143763196
EleutherAI/pythia-70m,513,step512,1,2,9,seed9,70426624,6,0.7533827066417168,2.9405884969976284,0.007093326585539876,0.1254451997220158,0.16157774729570284
EleutherAI/pythia-70m,513,step512,1,3,9,seed9,70426624,6,0.7004359128119284,2.8181293313779494,0.0068934570901648985,0.12073519542902793,0.1625447862588607
EleutherAI/pythia-70m,513,step512,1,4,9,seed9,70426624,6,0.7255540254805146,2.973789398388047,0.007034249944435217,0.12592670170439252,0.16419496751941356
EleutherAI/pythia-70m,513,step512,1,5,9,seed9,70426624,6,0.6651585653946802,2.789766275383753,0.0068736703692093525,0.12010362590509309,0.16262382540751144
EleutherAI/pythia-70m,513,step512,1,6,9,seed9,70426624,6,0.6264458094558761,2.810395873469864,0.006829311684844922,0.12010757338714309,0.16200723308320336
EleutherAI/pythia-70m,513,step512,1,7,9,seed9,70426624,6,0.6814999602833339,2.7970728322734324,0.006925377219823166,0.1205207290793503,0.1609421581667554
EleutherAI/pythia-70m,513,step512,1,8,9,seed9,70426624,6,0.7810075259234824,2.9327275514681412,0.0070823553559683505,0.12522231321502192,0.16785987422384832
EleutherAI/pythia-70m,513,step512,2,1,9,seed9,70426624,6,0.8030186112900731,3.137555446048293,0.007665818314264473,0.1344767864290121,0.13581442966072763
EleutherAI/pythia-70m,513,step512,2,2,9,seed9,70426624,6,0.8785623146014757,3.3016374638009607,0.007790337446039547,0.13905583443987116,0.12562614264296693
EleutherAI/pythia-70m,513,step512,2,3,9,seed9,70426624,6,1.1077204427985767,6.836763148259061,0.013271506292539514,0.2630325425807778,0.10241466786365605
EleutherAI/pythia-70m,513,step512,2,4,9,seed9,70426624,6,0.9294713063266234,4.119715264819583,0.009185270006210125,0.1693751259564279,0.11738943310269898
EleutherAI/pythia-70m,513,step512,2,5,9,seed9,70426624,6,1.1748118019197629,5.611470663314887,0.011417757705364934,0.22185292640874332,0.10819539457962316
EleutherAI/pythia-70m,513,step512,2,6,9,seed9,70426624,6,0.9573282068476993,4.511273799188283,0.009836014517998681,0.18342486647022016,0.11065517859561393
EleutherAI/pythia-70m,513,step512,2,7,9,seed9,70426624,6,0.6924842125397791,2.839705424052482,0.0068737358672194375,0.12137182695125491,0.1464814533376031
EleutherAI/pythia-70m,513,step512,2,8,9,seed9,70426624,6,0.8261767142550612,3.438290541072923,0.00811092317591054,0.1449425733136432,0.1202245120926796
EleutherAI/pythia-70m,513,step512,3,1,9,seed9,70426624,6,0.8636462044344803,3.9973802263232883,0.009059749729001613,0.16542551559102422,0.11231368563946209
EleutherAI/pythia-70m,513,step512,3,2,9,seed9,70426624,6,0.9403904438348388,4.548524221914579,0.00935569168174134,0.17991450851833493,0.13565806221977633
EleutherAI/pythia-70m,513,step512,3,3,9,seed9,70426624,6,1.299948278837688,6.476137777073799,0.01225407254291301,0.24694321646883677,0.12584191278272022
EleutherAI/pythia-70m,513,step512,3,4,9,seed9,70426624,6,1.1332016630741903,5.399923312024944,0.010859047917586828,0.21129325702338958,0.12695264277067983
EleutherAI/pythia-70m,513,step512,3,5,9,seed9,70426624,6,0.9525647117914069,3.7643823426233927,0.008231004203194852,0.15328918730800928,0.157093409829222
EleutherAI/pythia-70m,513,step512,3,6,9,seed9,70426624,6,1.3953930776727792,11.369785142017266,0.019395787166092582,0.4140816215459291,0.0951611940572793
EleutherAI/pythia-70m,513,step512,3,7,9,seed9,70426624,6,1.3551633137513164,11.022910895910794,0.019639933714349855,0.4096046902530186,0.09178923432332076
EleutherAI/pythia-70m,513,step512,3,8,9,seed9,70426624,6,0.7970754105101074,3.9265637301599075,0.008583406486248071,0.16016722330683697,0.1391100942635455
