mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-14m,513,step512,1,1,2,seed2,14067712,6,0.6742439169980242,2.758756499414063,0.006708091186937869,0.11872096079493961,0.16134227684757727
EleutherAI/pythia-14m,513,step512,1,2,2,seed2,14067712,6,0.6915610191079413,2.8783636471565655,0.0071221286168913515,0.12458321057237658,0.16402732820303229
EleutherAI/pythia-14m,513,step512,1,3,2,seed2,14067712,6,0.5988407954742208,2.7277661789316454,0.006703639158493802,0.11766563954989648,0.15578251560260578
EleutherAI/pythia-14m,513,step512,1,4,2,seed2,14067712,6,0.7060282186984073,2.794213674638063,0.0068939939190170085,0.1207635640124748,0.16250427443164958
EleutherAI/pythia-14m,513,step512,2,1,2,seed2,14067712,6,0.8692817061979315,3.2767384554127355,0.007844615559876443,0.1399231920125069,0.15615272341581343
EleutherAI/pythia-14m,513,step512,2,2,2,seed2,14067712,6,0.7386018158255101,2.8892265157145287,0.007137306820240011,0.12513846143319438,0.1533315655000664
EleutherAI/pythia-14m,513,step512,2,3,2,seed2,14067712,6,0.8153478441325768,2.9146502205170868,0.007043309540117843,0.12500590674981873,0.1643315109147413
EleutherAI/pythia-14m,513,step512,2,4,2,seed2,14067712,6,0.8388700316833624,3.2149047284931997,0.007657124209542915,0.13673705537174194,0.15006645536749388
EleutherAI/pythia-14m,513,step512,3,1,2,seed2,14067712,6,0.7964950723326173,3.2287954685032565,0.007539078117916717,0.13562252985554052,0.14104690161105746
EleutherAI/pythia-14m,513,step512,3,2,2,seed2,14067712,6,0.7467447034228271,3.022282527140329,0.007334626941070677,0.12968648976279984,0.13037270122954434
EleutherAI/pythia-14m,513,step512,3,3,2,seed2,14067712,6,0.8655437175503395,3.6919865899062887,0.008346313968906735,0.1531268945551133,0.14790211343304346
EleutherAI/pythia-14m,513,step512,3,4,2,seed2,14067712,6,0.9895628246839353,3.9218039693347175,0.008745969161531053,0.1615912113059032,0.13260336691099733
EleutherAI/pythia-14m,513,step512,4,1,2,seed2,14067712,6,0.695671374164324,3.0856377835583944,0.007400839414032737,0.13144052744068357,0.1434276527459467
EleutherAI/pythia-14m,513,step512,4,2,2,seed2,14067712,6,0.729895436033069,3.210796232747583,0.0077114710444433346,0.13748774659615734,0.11788742106363129
EleutherAI/pythia-14m,513,step512,4,3,2,seed2,14067712,6,0.7956383368100166,3.067824446170355,0.007454665163986088,0.13194104073731386,0.15211745516002712
EleutherAI/pythia-14m,513,step512,4,4,2,seed2,14067712,6,0.6513084857269971,2.9036465674481824,0.006850374887988449,0.12282244729118658,0.15553453006129989
EleutherAI/pythia-14m,513,step512,5,1,2,seed2,14067712,6,0.7155759834543196,2.88245504430652,0.007027928790619519,0.12368913993306521,0.12298742313407827
EleutherAI/pythia-14m,513,step512,5,2,2,seed2,14067712,6,0.7215449086244524,3.0085780846871293,0.007288592001376933,0.12894456410170851,0.13334816429126367
EleutherAI/pythia-14m,513,step512,5,3,2,seed2,14067712,6,0.6459173487829248,2.7336616775428757,0.006738895306439715,0.11790493902590893,0.1351771400626133
EleutherAI/pythia-14m,513,step512,5,4,2,seed2,14067712,6,0.8645351839150858,3.4867523180772335,0.007963993277468598,0.14543167765702567,0.11113018831573758
EleutherAI/pythia-14m,513,step512,6,1,2,seed2,14067712,6,0.7310675661382418,3.0469680329848443,0.007410136069441888,0.13097702993175106,0.13988251967898177
EleutherAI/pythia-14m,513,step512,6,2,2,seed2,14067712,6,0.6926980417374586,3.2836191990822905,0.007751587750464926,0.13915690315982418,0.10905166504227806
EleutherAI/pythia-14m,513,step512,6,3,2,seed2,14067712,6,1.175902857017469,4.5455124187165294,0.009990600068914569,0.18622430101842488,0.14164628366192983
EleutherAI/pythia-14m,513,step512,6,4,2,seed2,14067712,6,0.6710268173194819,2.901863428171225,0.007003611127943698,0.12394898296431732,0.13245832274021863
