mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-14m,100001,step100000,1,1,8,seed8,14067712,6,0.8359432395965981,4.345234981875199,0.009565537619358598,0.17774920653853862,0.1508099952707061
EleutherAI/pythia-14m,100001,step100000,1,2,8,seed8,14067712,6,0.6752309672570362,4.738430639175489,0.009566624023065287,0.1862600580327682,0.14439980761782897
EleutherAI/pythia-14m,100001,step100000,1,3,8,seed8,14067712,6,0.46787086051432725,3.29715853520945,0.007140991292062898,0.13422140832039503,0.12732300307187766
EleutherAI/pythia-14m,100001,step100000,1,4,8,seed8,14067712,6,0.5830346294505196,4.000934786305835,0.008622166957759317,0.1626042335017307,0.11866505312042547
EleutherAI/pythia-14m,100001,step100000,2,1,8,seed8,14067712,6,0.702556090420318,4.237959333523782,0.008745512596369394,0.16859555071046398,0.1518798411037918
EleutherAI/pythia-14m,100001,step100000,2,2,8,seed8,14067712,6,0.09834128542567747,1.161141120710271,0.0023501250602192456,0.04651505384659222,0.05429095055980676
EleutherAI/pythia-14m,100001,step100000,2,3,8,seed8,14067712,6,0.2732691026614635,5.471718491545566,0.009426989254682626,0.2023140751035162,0.06693102854273247
EleutherAI/pythia-14m,100001,step100000,2,4,8,seed8,14067712,6,1.2549179885350235,12.499078156433828,0.02169713430307948,0.46247967312464844,0.08947196667706282
EleutherAI/pythia-14m,100001,step100000,3,1,8,seed8,14067712,6,0.6771229802938982,3.916654318302505,0.008460446055835727,0.15885142523336693,0.12790156250634974
EleutherAI/pythia-14m,100001,step100000,3,2,8,seed8,14067712,6,0.31279581561261904,5.475783403810769,0.00945522202075765,0.2022230021834552,0.06878475620419723
EleutherAI/pythia-14m,100001,step100000,3,3,8,seed8,14067712,6,0.9620073755215132,9.312715347884156,0.016578343219219707,0.3480757729964213,0.09948810263796966
EleutherAI/pythia-14m,100001,step100000,3,4,8,seed8,14067712,6,0.6304178023093983,3.124393595509402,0.007081925297670848,0.12967831362318524,0.1478433852886652
EleutherAI/pythia-14m,100001,step100000,4,1,8,seed8,14067712,6,4.38246576508568,20.641074993363986,0.03548870894903152,0.7606147333487376,0.0904999714730693
EleutherAI/pythia-14m,100001,step100000,4,2,8,seed8,14067712,6,0.6252427108395873,7.277065641440867,0.012939136014943346,0.2725079201228983,0.09044559492922577
EleutherAI/pythia-14m,100001,step100000,4,3,8,seed8,14067712,6,1.0608621571016643,6.465490339590808,0.01215890610253276,0.2469096899748564,0.13869363185320346
EleutherAI/pythia-14m,100001,step100000,4,4,8,seed8,14067712,6,0.9242098405697058,3.5544254989295183,0.007410105461590184,0.14125946672023593,0.33656775357352714
EleutherAI/pythia-14m,100001,step100000,5,1,8,seed8,14067712,6,0.8783561590796102,5.032660994697596,0.010191598125845601,0.19865243078710076,0.1420091348378597
EleutherAI/pythia-14m,100001,step100000,5,2,8,seed8,14067712,6,0.8506162607969655,1.171017544171491,0.003619595189239786,0.055675044788646134,0.811709421711999
EleutherAI/pythia-14m,100001,step100000,5,3,8,seed8,14067712,6,0.8943296793848824,1.7710053030485506,0.0045962794111257445,0.0775570220764245,0.5914304848458316
EleutherAI/pythia-14m,100001,step100000,5,4,8,seed8,14067712,6,0.8396239799055322,1.3572000510820292,0.0039307724574856465,0.06255539457660511,0.7826147433426287
EleutherAI/pythia-14m,100001,step100000,6,1,8,seed8,14067712,6,1.1381543075152512,2.8379671702023463,0.006637131316528682,0.11868507339648462,0.3699089782955768
EleutherAI/pythia-14m,100001,step100000,6,2,8,seed8,14067712,6,0.9909648638328068,1.1198628313264922,0.0034666725984666643,0.05326672120008602,0.8887174137876378
EleutherAI/pythia-14m,100001,step100000,6,3,8,seed8,14067712,6,0.8312770287052125,3.163888216757951,0.007122286429684279,0.13014428938914713,0.3408689585768872
EleutherAI/pythia-14m,100001,step100000,6,4,8,seed8,14067712,6,0.8183758645457109,1.5313503920385845,0.004203068606765926,0.06860337051347609,0.6669854925660131
