mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-160m,33,step32,1,1,1,seed1,162322944,12,0.7978099978530271,2.942128818412697,0.007323466621874607,0.12694424578735417,0.1663444437556438
EleutherAI/pythia-160m,33,step32,1,2,1,seed1,162322944,12,0.7410371073794292,2.888158745095689,0.0071750758183849635,0.12452323938924088,0.16295625031128655
EleutherAI/pythia-160m,33,step32,1,3,1,seed1,162322944,12,0.778529687874602,2.934722371138536,0.007244691009227264,0.12626279415087294,0.1653541096684721
EleutherAI/pythia-160m,33,step32,1,4,1,seed1,162322944,12,0.7816451830191887,2.9304456428602172,0.00722064848425597,0.1261145855907026,0.16550849587306957
EleutherAI/pythia-160m,33,step32,1,5,1,seed1,162322944,12,0.7595406204610554,2.9063547166645622,0.007142968713076138,0.12497381207060523,0.16568772537303755
EleutherAI/pythia-160m,33,step32,1,6,1,seed1,162322944,12,0.7720910431362565,2.8995711420230816,0.007175676413531994,0.12492914714321893,0.1658812093327532
EleutherAI/pythia-160m,33,step32,1,7,1,seed1,162322944,12,0.7907748248491618,2.940151973793571,0.007196032465891515,0.1261261261876549,0.1668474930744092
EleutherAI/pythia-160m,33,step32,1,8,1,seed1,162322944,12,0.7944695811780169,2.930437735603313,0.007293917326586935,0.12646254329933773,0.165450998271505
EleutherAI/pythia-160m,33,step32,1,9,1,seed1,162322944,12,0.7819694071629484,2.938865778452213,0.007173941511933492,0.12580683665747217,0.16360351690524688
EleutherAI/pythia-160m,33,step32,1,10,1,seed1,162322944,12,0.7803400649044714,2.91980578950758,0.007200393680930765,0.12569489411159496,0.16483361021176468
EleutherAI/pythia-160m,33,step32,1,11,1,seed1,162322944,12,0.8186810862813715,2.9815220210768105,0.007403727395172148,0.12861168559070102,0.16785130329295855
EleutherAI/pythia-160m,33,step32,1,12,1,seed1,162322944,12,0.7838905218242618,2.950110037319083,0.007297543377772181,0.12712675501947643,0.16507355711638208
EleutherAI/pythia-160m,33,step32,2,1,1,seed1,162322944,12,0.7676241389420525,2.9021308149955747,0.007171943655094356,0.1250156180166804,0.16675548932260575
EleutherAI/pythia-160m,33,step32,2,2,1,seed1,162322944,12,0.77106995787293,2.923500173683801,0.007188887805856011,0.12568941955697963,0.1628071287137878
EleutherAI/pythia-160m,33,step32,2,3,1,seed1,162322944,12,0.8111166413751129,3.0253922998304015,0.007400244586212414,0.1297206416189133,0.16530969455927697
EleutherAI/pythia-160m,33,step32,2,4,1,seed1,162322944,12,0.7675378196516647,2.89696781957498,0.007101495501966123,0.12446009729046359,0.16522181370259223
EleutherAI/pythia-160m,33,step32,2,5,1,seed1,162322944,12,0.7754510852271864,2.9335257891475726,0.007226796522199432,0.12616712035605673,0.16683775304002801
EleutherAI/pythia-160m,33,step32,2,6,1,seed1,162322944,12,0.7534590240505408,2.8611394774101164,0.00700742365383311,0.12291137623536331,0.16663172148593192
EleutherAI/pythia-160m,33,step32,2,7,1,seed1,162322944,12,0.7797678633649605,2.9714078150034076,0.007290981537586731,0.12757399700604397,0.16298282895427382
EleutherAI/pythia-160m,33,step32,2,8,1,seed1,162322944,12,0.7819837996116562,2.921581212039118,0.007157401424627827,0.12529114921305984,0.16719205176329108
EleutherAI/pythia-160m,33,step32,2,9,1,seed1,162322944,12,0.7744609766225898,2.9035874697919186,0.007153225274162967,0.12486446187369991,0.1663082843036712
EleutherAI/pythia-160m,33,step32,2,10,1,seed1,162322944,12,0.772697213532063,2.9050875009537718,0.007250963694340865,0.12556747385152464,0.1642261972712414
EleutherAI/pythia-160m,33,step32,2,11,1,seed1,162322944,12,0.7421718811235101,2.9177738699340074,0.007180228664586973,0.12533535193595974,0.16147335645583294
EleutherAI/pythia-160m,33,step32,2,12,1,seed1,162322944,12,0.7830200939092411,3.02272821894854,0.007350058414211719,0.12933239907406646,0.16223596166763393
EleutherAI/pythia-160m,33,step32,3,1,1,seed1,162322944,12,0.7512432841503031,2.8963349261008022,0.007171780410477288,0.12482653689142816,0.16503445597717886
EleutherAI/pythia-160m,33,step32,3,2,1,seed1,162322944,12,0.7903380058003854,2.9172870808406235,0.007267858138114152,0.12600831179557972,0.16617858651522038
EleutherAI/pythia-160m,33,step32,3,3,1,seed1,162322944,12,0.7797354322993733,2.8324535227527754,0.007068937791663377,0.12255252080524823,0.1694675941836905
EleutherAI/pythia-160m,33,step32,3,4,1,seed1,162322944,12,0.7358018662171582,3.002066735338483,0.007285718908981928,0.12830347627647462,0.1682670529674481
EleutherAI/pythia-160m,33,step32,3,5,1,seed1,162322944,12,0.7690408589924991,2.998415168168668,0.00733830336852449,0.1285158611341818,0.1584876815175956
EleutherAI/pythia-160m,33,step32,3,6,1,seed1,162322944,12,0.7663492012197428,2.9205393928705066,0.0072083086219419746,0.12569233578805983,0.16328777023800856
EleutherAI/pythia-160m,33,step32,3,7,1,seed1,162322944,12,0.7703112268028748,2.9213664811736333,0.0071633458122876284,0.12535676623026168,0.16937360098143595
EleutherAI/pythia-160m,33,step32,3,8,1,seed1,162322944,12,0.7983483831366198,2.916784714898211,0.0071796375904774725,0.12545156909583563,0.1713025898088116
EleutherAI/pythia-160m,33,step32,3,9,1,seed1,162322944,12,0.747785751084915,2.9134439076883663,0.007170198718334539,0.12518046999366966,0.16461587639094827
EleutherAI/pythia-160m,33,step32,3,10,1,seed1,162322944,12,0.75280038558605,2.8667574341258537,0.007113860483128363,0.12370945182111524,0.16705937783147118
EleutherAI/pythia-160m,33,step32,3,11,1,seed1,162322944,12,0.8213802794148126,2.9979266181387403,0.0073840434765344454,0.12889770318840713,0.16589921816915001
EleutherAI/pythia-160m,33,step32,3,12,1,seed1,162322944,12,0.7639462847446983,2.9307250348043716,0.007165996007699365,0.12571352243132594,0.15770653568700443
EleutherAI/pythia-160m,33,step32,4,1,1,seed1,162322944,12,0.7739521014382316,2.653356055585769,0.0066043399391537035,0.11470755247270556,0.17138258435458567
EleutherAI/pythia-160m,33,step32,4,2,1,seed1,162322944,12,0.7840618821867259,2.8366780308677018,0.007028055622266725,0.1222863016096321,0.1691304032128673
EleutherAI/pythia-160m,33,step32,4,3,1,seed1,162322944,12,0.7392071593420452,2.893821126747178,0.007154118125519459,0.12456442706577767,0.1663502650866816
EleutherAI/pythia-160m,33,step32,4,4,1,seed1,162322944,12,0.7919933307639102,2.893318373286237,0.007179801715447852,0.12486261551690706,0.1639622959389432
EleutherAI/pythia-160m,33,step32,4,5,1,seed1,162322944,12,0.7639891922177963,2.9852963441181037,0.007345707351278243,0.12837508408067458,0.15592746270468102
EleutherAI/pythia-160m,33,step32,4,6,1,seed1,162322944,12,0.7224951633461543,2.9161297205707757,0.007119819402472464,0.1248291837437464,0.15699977506589777
EleutherAI/pythia-160m,33,step32,4,7,1,seed1,162322944,12,0.7425425990175719,2.828263713691049,0.007054386322741084,0.12236860106411097,0.16420801352519349
EleutherAI/pythia-160m,33,step32,4,8,1,seed1,162322944,12,0.7608110189856184,2.8901840601888558,0.007124799036797056,0.12429625063284377,0.17017499304882752
EleutherAI/pythia-160m,33,step32,4,9,1,seed1,162322944,12,0.8029494688899651,2.984679957866652,0.0073457520889072215,0.1284437068869491,0.16803712965556983
EleutherAI/pythia-160m,33,step32,4,10,1,seed1,162322944,12,0.7750628233834086,2.9871710693923195,0.007302827924925139,0.12802066390511685,0.16265026212588798
EleutherAI/pythia-160m,33,step32,4,11,1,seed1,162322944,12,0.7311488319268465,2.848113000935908,0.00699601529206112,0.12239438513512006,0.16935366183496986
EleutherAI/pythia-160m,33,step32,4,12,1,seed1,162322944,12,0.8075799329425152,3.0368639954522316,0.007481859754148161,0.1306713814357737,0.1675963721408679
EleutherAI/pythia-160m,33,step32,5,1,1,seed1,162322944,12,0.7766913252848294,3.1607122674264083,0.007581806811608877,0.13425443973671922,0.15809419281870213
EleutherAI/pythia-160m,33,step32,5,2,1,seed1,162322944,12,0.6938403826727564,2.9043998924084278,0.0071408179906906665,0.12481661891570316,0.16203507300544603
EleutherAI/pythia-160m,33,step32,5,3,1,seed1,162322944,12,0.7802993916925585,2.821911399468495,0.007025004329476057,0.12191225544692155,0.17211433242189808
EleutherAI/pythia-160m,33,step32,5,4,1,seed1,162322944,12,0.7341824677580984,2.8048893564110746,0.0069060046589739625,0.12066926056513554,0.165313219399871
EleutherAI/pythia-160m,33,step32,5,5,1,seed1,162322944,12,0.7653652081959536,3.082971026801929,0.007534858734833356,0.13210698538222107,0.16536091042084017
EleutherAI/pythia-160m,33,step32,5,6,1,seed1,162322944,12,0.7544409986108632,2.9255626736876943,0.007174740835194285,0.12558326285679236,0.1581950328024747
EleutherAI/pythia-160m,33,step32,5,7,1,seed1,162322944,12,0.763996098474641,3.1651868608606843,0.007603220566107811,0.13462850688635045,0.15502473648760587
