mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-14m,1,step0,1,1,8,seed8,14067712,6,0.7850421718801105,2.917338485633806,0.00730059413013363,0.12670883444604927,0.1661037170347777
EleutherAI/pythia-14m,1,step0,1,2,8,seed8,14067712,6,0.8925018496371526,3.027857026685414,0.007503355309723535,0.13121307861652814,0.17039174061861478
EleutherAI/pythia-14m,1,step0,1,3,8,seed8,14067712,6,0.8094540561581871,2.9545439551063093,0.0072642767123289025,0.12761840296422572,0.16531957094152047
EleutherAI/pythia-14m,1,step0,1,4,8,seed8,14067712,6,0.763248216034632,2.8934813189175888,0.007136829695518483,0.1251356307439528,0.1642419229577611
EleutherAI/pythia-14m,1,step0,2,1,8,seed8,14067712,6,0.7323954834839683,2.879365888626335,0.007053308006876675,0.12422456856895313,0.16180555248918294
EleutherAI/pythia-14m,1,step0,2,2,8,seed8,14067712,6,0.7868047291800777,2.914375276773835,0.0073103278868344255,0.12666118577368798,0.16527960105455133
EleutherAI/pythia-14m,1,step0,2,3,8,seed8,14067712,6,0.7992923894005322,2.972446083421018,0.0074029272136812265,0.1288351030690265,0.16406179971813972
EleutherAI/pythia-14m,1,step0,2,4,8,seed8,14067712,6,0.8235049085625467,2.9419851539856525,0.007301602332870684,0.12746208074415943,0.1687896709676619
EleutherAI/pythia-14m,1,step0,3,1,8,seed8,14067712,6,0.8172182078979929,2.979317031257925,0.0073338664429528425,0.12867216558920008,0.16373470504474527
EleutherAI/pythia-14m,1,step0,3,2,8,seed8,14067712,6,0.8107241204170601,2.9794215390552217,0.007355043370093841,0.12870487920358192,0.1707752773163465
EleutherAI/pythia-14m,1,step0,3,3,8,seed8,14067712,6,0.7624455624842137,2.858674490638537,0.007091563574638126,0.12382908942955388,0.16235786680322326
EleutherAI/pythia-14m,1,step0,3,4,8,seed8,14067712,6,0.7947644183914438,2.906275462856519,0.007218142698837281,0.1258740202375539,0.16762776823306044
EleutherAI/pythia-14m,1,step0,4,1,8,seed8,14067712,6,0.7771889634029036,2.868937402468047,0.007091083936225088,0.1240610407480785,0.17138018303022187
EleutherAI/pythia-14m,1,step0,4,2,8,seed8,14067712,6,0.7492983171545957,2.841797005377893,0.007059317094984841,0.1231140821679934,0.16474334044835048
EleutherAI/pythia-14m,1,step0,4,3,8,seed8,14067712,6,0.7720215682406698,2.9153208556539587,0.007245896105862569,0.12646100761273776,0.1664442307855542
EleutherAI/pythia-14m,1,step0,4,4,8,seed8,14067712,6,0.7677531616282294,2.89553323165223,0.0071722504440294346,0.12510700564126706,0.16598206886590955
EleutherAI/pythia-14m,1,step0,5,1,8,seed8,14067712,6,0.7551893877112505,2.890581306871379,0.007198656905024799,0.12533214331433934,0.16634814579364232
EleutherAI/pythia-14m,1,step0,5,2,8,seed8,14067712,6,0.7116690353736513,2.8910470468402045,0.007136094529510287,0.1250235548874995,0.15849347197235342
EleutherAI/pythia-14m,1,step0,5,3,8,seed8,14067712,6,0.7510639279188861,2.844919021122341,0.007035503792377025,0.12301827458155759,0.16474224118566186
EleutherAI/pythia-14m,1,step0,5,4,8,seed8,14067712,6,0.7874792977873479,2.8747997623280384,0.0071887514093121226,0.12483747351590216,0.16730207423525703
EleutherAI/pythia-14m,1,step0,6,1,8,seed8,14067712,6,0.7573871050515897,2.859738285566678,0.007112468299910593,0.12401956406508655,0.1694226467663103
EleutherAI/pythia-14m,1,step0,6,2,8,seed8,14067712,6,0.740612035935118,2.8609958437004326,0.007025729751891495,0.12351797786806971,0.17023013816872334
EleutherAI/pythia-14m,1,step0,6,3,8,seed8,14067712,6,0.7599687377832286,2.8835107287047155,0.007166050265962341,0.1250227573006092,0.16653042012551522
EleutherAI/pythia-14m,1,step0,6,4,8,seed8,14067712,6,0.7900456212163842,3.0676799231163856,0.007520258480755901,0.13228844521237204,0.16378706397192253
