mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-160m,10001,step10000,1,1,5,seed5,162322944,12,0.5762562759412638,2.9159787923335077,0.0068437249366134255,0.12248347671674532,0.16235718207696712
EleutherAI/pythia-160m,10001,step10000,1,2,5,seed5,162322944,12,1.2317384629541674,5.262534928155601,0.01084396882579208,0.2075263779196474,0.1522742257154247
EleutherAI/pythia-160m,10001,step10000,1,3,5,seed5,162322944,12,0.6851850486033189,3.1483448312272198,0.007171215381593049,0.12983620884987682,0.1859161471975995
EleutherAI/pythia-160m,10001,step10000,1,4,5,seed5,162322944,12,0.4300333511186383,2.6599338748807777,0.006043586984576952,0.11036134608000422,0.13436743771718873
EleutherAI/pythia-160m,10001,step10000,1,5,5,seed5,162322944,12,0.6654269521515156,3.3861410703450106,0.007538011622946279,0.13858630777233172,0.1622459881326502
EleutherAI/pythia-160m,10001,step10000,1,6,5,seed5,162322944,12,0.5192717540796157,3.0327025344302645,0.006819606846492851,0.12480647792038434,0.13701911283203874
EleutherAI/pythia-160m,10001,step10000,1,7,5,seed5,162322944,12,1.4774879757974484,6.8509995858128265,0.013370459167643933,0.2639722534351878,0.15710334520082211
EleutherAI/pythia-160m,10001,step10000,1,8,5,seed5,162322944,12,0.16931656001979703,1.5784893538350928,0.003446102935431704,0.06465214460965119,0.11804820959632457
EleutherAI/pythia-160m,10001,step10000,1,9,5,seed5,162322944,12,0.9979988212252197,6.228806727630991,0.01199559784733817,0.2396846442922457,0.12514214818687497
EleutherAI/pythia-160m,10001,step10000,1,10,5,seed5,162322944,12,1.6077563409619033,8.087822860323811,0.015229203640190111,0.3065643124170489,0.13819551608013406
EleutherAI/pythia-160m,10001,step10000,1,11,5,seed5,162322944,12,0.37197114120986513,2.5930550681473816,0.005930996057010797,0.10834390268445726,0.13713369098724093
EleutherAI/pythia-160m,10001,step10000,1,12,5,seed5,162322944,12,0.665597494542211,3.2333509926432247,0.007354807583444248,0.13412373544866432,0.16362912420955322
EleutherAI/pythia-160m,10001,step10000,2,1,5,seed5,162322944,12,0.8631115561063973,4.00208730090625,0.009238884260825213,0.16709123981428572,0.11011123744205933
EleutherAI/pythia-160m,10001,step10000,2,2,5,seed5,162322944,12,1.0859362481913244,5.037607042170064,0.010513578084491387,0.20035026388035876,0.13270296298482034
EleutherAI/pythia-160m,10001,step10000,2,3,5,seed5,162322944,12,0.2998272363447868,2.035137132744153,0.004614221657180288,0.08517386579421812,0.07510766490326222
EleutherAI/pythia-160m,10001,step10000,2,4,5,seed5,162322944,12,0.605402238835281,3.680309743167195,0.00849282416130817,0.15404800031412466,0.11675781920529875
EleutherAI/pythia-160m,10001,step10000,2,5,5,seed5,162322944,12,0.9647609825480283,3.663621539092496,0.00846245476050498,0.15249270756726147,0.1448610748357332
EleutherAI/pythia-160m,10001,step10000,2,6,5,seed5,162322944,12,2.033700720762,12.980867599737929,0.022709224845817173,0.4780963585004434,0.09482312576940374
EleutherAI/pythia-160m,10001,step10000,2,7,5,seed5,162322944,12,0.8979125277974246,4.343234715635621,0.009344152270682273,0.17481938349055093,0.13696746231971288
EleutherAI/pythia-160m,10001,step10000,2,8,5,seed5,162322944,12,1.5575592525623998,8.766236272132204,0.015680296818497516,0.3249863256831784,0.10914230860724997
EleutherAI/pythia-160m,10001,step10000,2,9,5,seed5,162322944,12,0.3442694173297679,2.0032111701041106,0.00450810914596219,0.08264437669681174,0.11625312409411227
EleutherAI/pythia-160m,10001,step10000,2,10,5,seed5,162322944,12,2.410424770190433,12.990708880643375,0.022630338720929604,0.4785382330149144,0.11700885068323157
EleutherAI/pythia-160m,10001,step10000,2,11,5,seed5,162322944,12,1.4169265906153214,8.303877521200775,0.015379390368120924,0.3137514570856595,0.1252970624849334
EleutherAI/pythia-160m,10001,step10000,2,12,5,seed5,162322944,12,1.341381433977812,6.485505654782971,0.012704707492978,0.2499856407846416,0.12604943944236355
EleutherAI/pythia-160m,10001,step10000,3,1,5,seed5,162322944,12,2.0482398509498916,9.18892127642946,0.016576209467954676,0.3430377011139829,0.13219732718469498
EleutherAI/pythia-160m,10001,step10000,3,2,5,seed5,162322944,12,1.708398822402288,12.350609480056967,0.021516765503287003,0.453966214044674,0.10394968908257755
EleutherAI/pythia-160m,10001,step10000,3,3,5,seed5,162322944,12,1.0582885296607867,4.306480987516809,0.008917430577042633,0.16995497467415824,0.17445186816167094
EleutherAI/pythia-160m,10001,step10000,3,4,5,seed5,162322944,12,1.2029837984305314,6.2148386878366,0.012278302646956459,0.2417596347697146,0.13214391942888315
EleutherAI/pythia-160m,10001,step10000,3,5,5,seed5,162322944,12,1.4824963414911474,11.87402858989737,0.020551086959106808,0.4360873576354336,0.1124858942705097
EleutherAI/pythia-160m,10001,step10000,3,6,5,seed5,162322944,12,0.9629389800270928,5.144328070201314,0.010348040111921402,0.2006792565164444,0.1453545888153103
EleutherAI/pythia-160m,10001,step10000,3,7,5,seed5,162322944,12,0.9091701691743138,6.426019531703459,0.012075404940131906,0.24399009071760344,0.11403023562598243
EleutherAI/pythia-160m,10001,step10000,3,8,5,seed5,162322944,12,0.40724002907979123,2.996497479305966,0.006610208128226547,0.12227547228023092,0.11039613639549893
EleutherAI/pythia-160m,10001,step10000,3,9,5,seed5,162322944,12,0.5759647452682223,2.951922408606275,0.007118116458292289,0.12532963949415057,0.13240788665015593
EleutherAI/pythia-160m,10001,step10000,3,10,5,seed5,162322944,12,0.572123840466809,3.242468300092973,0.007542615570419757,0.13609110499108515,0.12280163242741744
EleutherAI/pythia-160m,10001,step10000,3,11,5,seed5,162322944,12,1.5097992188679314,8.309097268907575,0.015586902949479514,0.3154776690600512,0.129550887447958
EleutherAI/pythia-160m,10001,step10000,3,12,5,seed5,162322944,12,1.5857883790603575,9.632007222267212,0.017438745486111237,0.36113049398671393,0.11241990734204958
EleutherAI/pythia-160m,10001,step10000,4,1,5,seed5,162322944,12,0.5278034750516132,3.746608128204295,0.007731972268035805,0.14911588893325117,0.09631469927996661
