mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-14m,9,step8,1,1,4,seed4,14067712,6,0.760252143353711,2.898175483512675,0.007208730664272559,0.12560455168823934,0.16434334139633283
EleutherAI/pythia-14m,9,step8,1,2,4,seed4,14067712,6,0.766032470243437,2.9046802512010075,0.007214676655209669,0.1257325587654346,0.16526836409113246
EleutherAI/pythia-14m,9,step8,1,3,4,seed4,14067712,6,0.7142002482164966,2.834061553938705,0.0069863958309808955,0.12244154783049678,0.162084526306874
EleutherAI/pythia-14m,9,step8,1,4,4,seed4,14067712,6,0.7317257993721441,2.8510099102365887,0.007043639931594205,0.12328168832034136,0.1642948677231957
EleutherAI/pythia-14m,9,step8,2,1,4,seed4,14067712,6,0.7593665346839411,2.8588479852903115,0.007069406529901491,0.12367786456447638,0.16867641944650769
EleutherAI/pythia-14m,9,step8,2,2,4,seed4,14067712,6,0.7719313586536078,2.9681733578980363,0.007332005079752122,0.12829309637034617,0.16326490024457102
EleutherAI/pythia-14m,9,step8,2,3,4,seed4,14067712,6,0.7956433353366579,2.9369853213300905,0.00732533581680327,0.12726466300653977,0.1718102538393245
EleutherAI/pythia-14m,9,step8,2,4,4,seed4,14067712,6,0.7673105119359902,2.9101708430607482,0.007206238337621283,0.12601420668711708,0.1628797672599464
EleutherAI/pythia-14m,9,step8,3,1,4,seed4,14067712,6,0.781734452451134,2.9440449347552677,0.0071931986034468876,0.12674063192428764,0.16102357391077832
EleutherAI/pythia-14m,9,step8,3,2,4,seed4,14067712,6,0.7938076465345302,2.9595365691816498,0.007297485448747818,0.12785716351490833,0.1662197900997536
EleutherAI/pythia-14m,9,step8,3,3,4,seed4,14067712,6,0.7780209820493267,2.921389209528441,0.007234857349310327,0.12634489546018138,0.1711799436145358
EleutherAI/pythia-14m,9,step8,3,4,4,seed4,14067712,6,0.7567433377512862,2.942288972551417,0.007246941731291204,0.12687901297287715,0.16581009028552168
EleutherAI/pythia-14m,9,step8,4,1,4,seed4,14067712,6,0.8342613710322603,3.0752483744145414,0.00752586163800822,0.1323727897393542,0.165030574342152
EleutherAI/pythia-14m,9,step8,4,2,4,seed4,14067712,6,0.7883817783934245,2.8841782169738814,0.0071164991117239704,0.1246918541611404,0.17434891508528594
EleutherAI/pythia-14m,9,step8,4,3,4,seed4,14067712,6,0.7603170227242226,2.893984207450426,0.0071740501008077315,0.12532183155417437,0.16038563609816822
EleutherAI/pythia-14m,9,step8,4,4,4,seed4,14067712,6,0.7566937482140609,2.8402331877208096,0.007034025918845677,0.12284261713156824,0.1717422294847152
EleutherAI/pythia-14m,9,step8,5,1,4,seed4,14067712,6,0.7419981200250508,2.868890407057334,0.007119915237071032,0.12425461247026379,0.16024892734134336
EleutherAI/pythia-14m,9,step8,5,2,4,seed4,14067712,6,0.7819541722674231,2.847902233541809,0.007099954354311334,0.12362121829242853,0.16733191899015556
EleutherAI/pythia-14m,9,step8,5,3,4,seed4,14067712,6,0.7247624443556241,2.8675488409318466,0.007116347453459211,0.12412300717096783,0.16395690716109473
EleutherAI/pythia-14m,9,step8,5,4,4,seed4,14067712,6,0.7277369840069543,2.907231062228141,0.007173102519046457,0.12560014326584049,0.157699456986588
EleutherAI/pythia-14m,9,step8,6,1,4,seed4,14067712,6,0.7956329722692459,2.9494324780075964,0.007274030914992608,0.12746171020083236,0.164566044877465
EleutherAI/pythia-14m,9,step8,6,2,4,seed4,14067712,6,0.8099811267601611,2.9564943780932564,0.007299443270027599,0.12781614047830345,0.17328580291578177
EleutherAI/pythia-14m,9,step8,6,3,4,seed4,14067712,6,0.7599477036154231,2.8701904611279803,0.0071488837777755766,0.12446076650027035,0.1731588032667164
EleutherAI/pythia-14m,9,step8,6,4,4,seed4,14067712,6,0.7562530254970995,2.936723313586991,0.007248918404517364,0.1269370863723146,0.15930103558163203
