mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-160m,33,step32,1,1,6,seed6,162322944,12,0.7333580892585518,2.886724085648694,0.0070909189040318866,0.12403088122852389,0.16243949223186693
EleutherAI/pythia-160m,33,step32,1,2,6,seed6,162322944,12,0.7766069763482676,2.9395838752948187,0.007211438651136593,0.12630394564287079,0.16342080976288237
EleutherAI/pythia-160m,33,step32,1,3,6,seed6,162322944,12,0.7784485631580007,2.9452403045337725,0.007238289454213103,0.1266459580063372,0.1656387215172564
EleutherAI/pythia-160m,33,step32,1,4,6,seed6,162322944,12,0.7379319236481274,2.8811521264885287,0.007114171222309966,0.12414652598579899,0.1643599080195924
EleutherAI/pythia-160m,33,step32,1,5,6,seed6,162322944,12,0.7236962303697382,2.8685390571736105,0.007068459326172873,0.12337762265055024,0.16328340199392832
EleutherAI/pythia-160m,33,step32,1,6,6,seed6,162322944,12,0.80277768882438,2.9492023351229504,0.0073151754811140585,0.12724728453289097,0.166211958141164
EleutherAI/pythia-160m,33,step32,1,7,6,seed6,162322944,12,0.7831649436110697,2.93792528027822,0.007262540363198467,0.12656020495604284,0.1668745534992343
EleutherAI/pythia-160m,33,step32,1,8,6,seed6,162322944,12,0.762808586327034,2.929480894295106,0.007216801352406249,0.1260011423345621,0.16426429142979704
EleutherAI/pythia-160m,33,step32,1,9,6,seed6,162322944,12,0.791430039662802,2.9566863668855796,0.007264751477679868,0.12692851519530954,0.16408947177857783
EleutherAI/pythia-160m,33,step32,1,10,6,seed6,162322944,12,0.7796697370624941,2.942361605516443,0.007217228177951449,0.12624597734024928,0.16544106466746003
EleutherAI/pythia-160m,33,step32,1,11,6,seed6,162322944,12,0.7531769463399034,2.889300948824925,0.007073863383492229,0.12391708014314771,0.16362976164252188
EleutherAI/pythia-160m,33,step32,1,12,6,seed6,162322944,12,0.7729119358354606,2.912554211329295,0.007186641309119776,0.1254167794599547,0.1653823906013199
EleutherAI/pythia-160m,33,step32,2,1,6,seed6,162322944,12,0.7273111757024003,2.8835573572699165,0.007096969727518007,0.123966015109026,0.15782205560789986
