mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-160m,50001,step50000,1,1,4,seed4,162322944,12,0.7453080344275507,3.1310665591146636,0.00728458883822735,0.1304703059720921,0.19698860030341608
EleutherAI/pythia-160m,50001,step50000,1,2,4,seed4,162322944,12,1.5833150871767492,8.60133536130126,0.01594129813647109,0.3240529373511895,0.12053692698836681
EleutherAI/pythia-160m,50001,step50000,1,3,4,seed4,162322944,12,1.3094065485378972,6.20656508246916,0.012573468711642529,0.24324221085678704,0.14164549848148678
EleutherAI/pythia-160m,50001,step50000,1,4,4,seed4,162322944,12,0.8531818008125653,4.202767035314323,0.008959410669522572,0.1695098884784065,0.16026733397274043
EleutherAI/pythia-160m,50001,step50000,1,5,4,seed4,162322944,12,0.3924450397304908,2.77802391602662,0.005919881888186708,0.11181717454357902,0.08389832691342619
EleutherAI/pythia-160m,50001,step50000,1,6,4,seed4,162322944,12,0.4427607676463112,2.9746015134810335,0.006807955483217081,0.12380527749143022,0.15642180873847397
EleutherAI/pythia-160m,50001,step50000,1,7,4,seed4,162322944,12,0.47805017150748746,2.8288485920447615,0.006719317352453582,0.11958821163744894,0.14185354233839664
EleutherAI/pythia-160m,50001,step50000,1,8,4,seed4,162322944,12,0.21484373182285446,1.7290508195277452,0.0036425533525507986,0.06946432589855343,0.15752857956789185
EleutherAI/pythia-160m,50001,step50000,1,9,4,seed4,162322944,12,0.9908576670428272,4.9476551263786295,0.010204769373578249,0.19553309724898305,0.14527169196354642
EleutherAI/pythia-160m,50001,step50000,1,10,4,seed4,162322944,12,1.5727939856048139,12.521455030929593,0.021518581897503823,0.4585504993438363,0.09309929818776362
EleutherAI/pythia-160m,50001,step50000,1,11,4,seed4,162322944,12,2.3178397798327794,11.506428107597893,0.02102207177234139,0.4319132203543866,0.1137111585156561
EleutherAI/pythia-160m,50001,step50000,1,12,4,seed4,162322944,12,0.7662569522480656,5.161784904514266,0.010280322930780166,0.20086160331248518,0.12594813643465255
EleutherAI/pythia-160m,50001,step50000,2,1,4,seed4,162322944,12,1.8341767465282,12.606851660370516,0.021825256556139726,0.46217072972127266,0.09888202356113054
EleutherAI/pythia-160m,50001,step50000,2,2,4,seed4,162322944,12,0.7024153329147772,3.788541405530512,0.008694699003603049,0.1576180264197133,0.11880454827133595
EleutherAI/pythia-160m,50001,step50000,2,3,4,seed4,162322944,12,0.8379114115118698,4.378510918144323,0.008788784280973704,0.17137383105227713,0.14456535790216274
EleutherAI/pythia-160m,50001,step50000,2,4,4,seed4,162322944,12,0.7417637758276613,3.7119087949042244,0.0079495202972938,0.14927160210750837,0.13424205693049918
EleutherAI/pythia-160m,50001,step50000,2,5,4,seed4,162322944,12,1.0613569750484988,5.702966767232019,0.01114083720135164,0.2196426392384656,0.11911107202594698
EleutherAI/pythia-160m,50001,step50000,2,6,4,seed4,162322944,12,1.8023321948098137,7.931243263568173,0.015576388243209295,0.3068415811201473,0.12113186936299718
EleutherAI/pythia-160m,50001,step50000,2,7,4,seed4,162322944,12,1.2562114485002807,5.958220935851094,0.012234119842578849,0.234959004720947,0.12762389434137944
EleutherAI/pythia-160m,50001,step50000,2,8,4,seed4,162322944,12,1.08163192777313,4.174097899204077,0.00939306381958988,0.17165447994171673,0.14612256598242138
EleutherAI/pythia-160m,50001,step50000,2,9,4,seed4,162322944,12,1.591121417873049,10.712124330610171,0.018772494236164235,0.3950369479777935,0.09220917251061744
EleutherAI/pythia-160m,50001,step50000,2,10,4,seed4,162322944,12,0.22423896221423734,1.8283547234288733,0.004207490865234089,0.07674153127313194,0.07851633509235066
