mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-410m,129,step128,1,1,3,seed3,405334016,24,0.7714926048825491,2.928761071002118,0.007209460313017618,0.12586427300989445,0.1659078654069621
EleutherAI/pythia-410m,129,step128,1,2,3,seed3,405334016,24,0.8148845995938067,2.944681218321775,0.007240937049993612,0.126593622152467,0.1677489168326686
EleutherAI/pythia-410m,129,step128,1,3,3,seed3,405334016,24,0.7736225370055084,2.9065589056720036,0.00716827391754985,0.12492058200163164,0.16481604400250285
EleutherAI/pythia-410m,129,step128,1,4,3,seed3,405334016,24,0.7762526049694564,2.9341697068472428,0.007132470893752014,0.1255701628678643,0.16673109724043722
EleutherAI/pythia-410m,129,step128,1,5,3,seed3,405334016,24,0.7335773325045952,2.865535559185085,0.007052687976167348,0.12311208541239342,0.16354968299244613
EleutherAI/pythia-410m,129,step128,1,6,3,seed3,405334016,24,0.7133948777976605,2.8552768728306046,0.006949732881816507,0.12218094475052732,0.1631383198808442
EleutherAI/pythia-410m,129,step128,1,7,3,seed3,405334016,24,0.7629285368586555,2.891244484591745,0.007105180430224654,0.12420108160926947,0.16440583596582165
EleutherAI/pythia-410m,129,step128,1,8,3,seed3,405334016,24,0.7351195522962992,2.878436616934383,0.007111059299942023,0.12384967734147832,0.1625938407584532
EleutherAI/pythia-410m,129,step128,1,9,3,seed3,405334016,24,0.8036761349666088,2.9644044798515035,0.007342547643939264,0.12776531106247016,0.16621246875764367
EleutherAI/pythia-410m,129,step128,1,10,3,seed3,405334016,24,0.7389240443199727,2.8739658850153322,0.007063105863011441,0.12354494956833818,0.16385160315524525
EleutherAI/pythia-410m,129,step128,1,11,3,seed3,405334016,24,0.7965214681079159,2.9636412374395764,0.007293210124332707,0.12744827666417788,0.16557979134579853
EleutherAI/pythia-410m,129,step128,1,12,3,seed3,405334016,24,0.7184285125594991,2.8668181612027333,0.0069967292012031,0.12284284316607419,0.16506387531063754
EleutherAI/pythia-410m,129,step128,1,13,3,seed3,405334016,24,0.8192975332128347,2.9609959584230507,0.007324851317627443,0.127431364260144,0.16774631279322116
EleutherAI/pythia-410m,129,step128,1,14,3,seed3,405334016,24,0.742324166325936,2.8741246482368963,0.007100964352239559,0.12380266795913732,0.16393993728914413
EleutherAI/pythia-410m,129,step128,1,15,3,seed3,405334016,24,0.7743940049146256,2.966479198769149,0.007278954328876923,0.1273476881263134,0.16550891011863852
EleutherAI/pythia-410m,129,step128,1,16,3,seed3,405334016,24,0.7227834230034044,2.8839479475017944,0.007056504967193302,0.1238346734495313,0.16421449233081423
EleutherAI/pythia-410m,129,step128,2,1,3,seed3,405334016,24,0.7436066364240617,2.898563566467038,0.0070971073068858935,0.12455330533464924,0.1651400663853586
EleutherAI/pythia-410m,129,step128,2,2,3,seed3,405334016,24,0.7818358940255085,2.931226899713687,0.007163499122021753,0.12559300656052855,0.16544988746377257
EleutherAI/pythia-410m,129,step128,2,3,3,seed3,405334016,24,0.7555688635664037,2.895161945120316,0.007118921492659369,0.12444005507763259,0.16597503142895637
EleutherAI/pythia-410m,129,step128,2,4,3,seed3,405334016,24,0.7813293311147558,2.9346353224065553,0.0072381971914109765,0.12627888946338098,0.16501971893571873
EleutherAI/pythia-410m,129,step128,2,5,3,seed3,405334016,24,0.7938635532574942,2.9184789201958674,0.007208331221728899,0.1256948662054789,0.16791553219763541
EleutherAI/pythia-410m,129,step128,2,6,3,seed3,405334016,24,0.7913182232203458,2.9368239407150183,0.0072340854420241355,0.12633275949359832,0.1657424055979595
EleutherAI/pythia-410m,129,step128,2,7,3,seed3,405334016,24,0.7201852532778098,2.8430796865588754,0.006928021249926374,0.12172399056297876,0.16429668685068952
EleutherAI/pythia-410m,129,step128,2,8,3,seed3,405334016,24,0.8174495561793289,2.9793441713074578,0.007384978569184753,0.12836515038153964,0.16753273682707956
EleutherAI/pythia-410m,129,step128,2,9,3,seed3,405334016,24,0.7582110333628058,2.9043738286045815,0.007157799930339772,0.12495377866758237,0.1636497238231403
EleutherAI/pythia-410m,129,step128,2,10,3,seed3,405334016,24,0.7216493570296546,2.869529500187512,0.00701756228353336,0.1231126638783796,0.16178464244592472
EleutherAI/pythia-410m,129,step128,2,11,3,seed3,405334016,24,0.7927143213790588,2.9322383765238498,0.007134739363457133,0.12557012324330502,0.16717148534170495
EleutherAI/pythia-410m,129,step128,2,12,3,seed3,405334016,24,0.8014888130443957,2.9653191573179236,0.007225239094428062,0.12699602596886878,0.16833832350422487
EleutherAI/pythia-410m,129,step128,2,13,3,seed3,405334016,24,0.7633870151596361,2.900343085918672,0.007097819733116892,0.12435818075373004,0.16732391635621627
EleutherAI/pythia-410m,129,step128,2,14,3,seed3,405334016,24,0.7776364180569396,2.8996294552930464,0.007244726660269971,0.12528160047736966,0.16474380767023236
EleutherAI/pythia-410m,129,step128,2,15,3,seed3,405334016,24,0.8073555627866597,2.956655142247959,0.007255424194838388,0.1268482871588554,0.1659004873408748
EleutherAI/pythia-410m,129,step128,2,16,3,seed3,405334016,24,0.7519783269288965,2.8658253406850314,0.007063609476577134,0.12334911609711764,0.16717267469377126
EleutherAI/pythia-410m,129,step128,3,1,3,seed3,405334016,24,0.7899158723168802,2.9122245592330973,0.00720086231597128,0.1253617465742178,0.17187187901219803
EleutherAI/pythia-410m,129,step128,3,2,3,seed3,405334016,24,0.7814620957364927,2.906223415903493,0.007114652437904425,0.12482928009228302,0.16682886349054066
EleutherAI/pythia-410m,129,step128,3,3,3,seed3,405334016,24,0.8384739355419514,2.9911872850919714,0.007369022090123282,0.1286231463624013,0.16783023312933984
EleutherAI/pythia-410m,129,step128,3,4,3,seed3,405334016,24,0.7362575006245013,2.8759843974502948,0.00709908991586184,0.12386271825714687,0.16808534518734466
EleutherAI/pythia-410m,129,step128,3,5,3,seed3,405334016,24,0.8085228845438397,2.9553330051054365,0.007276618018777929,0.1270296094441288,0.1734838856345003
EleutherAI/pythia-410m,129,step128,3,6,3,seed3,405334016,24,0.7808484287225432,2.967759201694103,0.007273144316450817,0.12732693254835786,0.16436170314525336
EleutherAI/pythia-410m,129,step128,3,7,3,seed3,405334016,24,0.7905141831160799,2.916713919847333,0.007227009599574314,0.1256477178407234,0.16562211799348614
EleutherAI/pythia-410m,129,step128,3,8,3,seed3,405334016,24,0.8077348633080387,2.9246697815658034,0.0071627644594331645,0.12544544990937984,0.1680038637249498
EleutherAI/pythia-410m,129,step128,3,9,3,seed3,405334016,24,0.7775590104032857,2.9311509784961176,0.0071740328599950364,0.12582503286590263,0.16591569248799443
EleutherAI/pythia-410m,129,step128,3,10,3,seed3,405334016,24,0.7471665375836394,2.894936518523029,0.007126212466424588,0.1244967906783382,0.16301321644928896
EleutherAI/pythia-410m,129,step128,3,11,3,seed3,405334016,24,0.7597367766456394,2.921246891939707,0.007191401016282667,0.125426059029437,0.16515260643406848
EleutherAI/pythia-410m,129,step128,3,12,3,seed3,405334016,24,0.7706957399024106,2.9304189783578525,0.007184350305025441,0.12585906749842937,0.16580978919704392
EleutherAI/pythia-410m,129,step128,3,13,3,seed3,405334016,24,0.7771415512412324,2.91227565399867,0.007152565193509683,0.12506102814755815,0.1657058955379971
EleutherAI/pythia-410m,129,step128,3,14,3,seed3,405334016,24,0.7577601882012994,2.902150941053946,0.007153064492201459,0.12487419428969464,0.16849474950103427
EleutherAI/pythia-410m,129,step128,3,15,3,seed3,405334016,24,0.8019141727229252,2.962709562554922,0.007218515309698656,0.12693338216962036,0.16841190644503531
EleutherAI/pythia-410m,129,step128,3,16,3,seed3,405334016,24,0.783801506712896,2.9576157556493756,0.007235704198462037,0.1269444549909314,0.16202715519178018
EleutherAI/pythia-410m,129,step128,4,1,3,seed3,405334016,24,0.8109858469750544,2.9677998968829393,0.007272649770220136,0.12741730084737854,0.16913676521441595
EleutherAI/pythia-410m,129,step128,4,2,3,seed3,405334016,24,0.7311830025407476,2.883814107676546,0.007061516449065849,0.12381558307633918,0.1657029315717406
EleutherAI/pythia-410m,129,step128,4,3,3,seed3,405334016,24,0.8329025358298949,2.985510054385736,0.007441306702301974,0.12905069605612357,0.16788683520132175
EleutherAI/pythia-410m,129,step128,4,4,3,seed3,405334016,24,0.7718327404510367,2.9185885473455384,0.007136850386676355,0.12516705733765884,0.16494592453713885
EleutherAI/pythia-410m,129,step128,4,5,3,seed3,405334016,24,0.7517257464197836,2.89508215400102,0.0071376713496556065,0.12454125501058835,0.16992010892153497
EleutherAI/pythia-410m,129,step128,4,6,3,seed3,405334016,24,0.7379057767274688,2.9079785466830206,0.007106357362285113,0.1247792389109596,0.16329414950678114
EleutherAI/pythia-410m,129,step128,4,7,3,seed3,405334016,24,0.7971619989066865,2.976511692714101,0.007363603855247108,0.1281443104628954,0.165115111297718
EleutherAI/pythia-410m,129,step128,4,8,3,seed3,405334016,24,0.7182278705966083,2.8219389888924815,0.006968821923305662,0.12152783858503124,0.1603765322382117
EleutherAI/pythia-410m,129,step128,4,9,3,seed3,405334016,24,0.7942275939395301,2.9221655459602522,0.007179433429969121,0.12576844640546012,0.1653109626178895
EleutherAI/pythia-410m,129,step128,4,10,3,seed3,405334016,24,0.7603335938980852,2.90511125116629,0.007116222825857958,0.12481637894212301,0.16173556970583422
EleutherAI/pythia-410m,129,step128,4,11,3,seed3,405334016,24,0.7610840583567611,2.876943335461362,0.0070963087250621604,0.12382619137744283,0.1653948501983025
EleutherAI/pythia-410m,129,step128,4,12,3,seed3,405334016,24,0.8139810746694678,2.961669359133285,0.007283538593094324,0.127333757347307,0.16831695654236514
EleutherAI/pythia-410m,129,step128,4,13,3,seed3,405334016,24,0.7402870037400187,2.8700903703755927,0.007056327478410709,0.12332717296821215,0.16654757980827808
EleutherAI/pythia-410m,129,step128,4,14,3,seed3,405334016,24,0.7932252021532848,2.964588041663447,0.007304457278820547,0.1274776320747874,0.16394834663976238
