mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-70m,3,step2,1,1,6,seed6,70426624,6,0.8125939781881124,2.962420295607052,0.007357560607115704,0.12767907471449164,0.1680446964529183
EleutherAI/pythia-70m,3,step2,1,2,6,seed6,70426624,6,0.7777743142591359,2.9299724003572973,0.007356214606135106,0.1267688438777361,0.1660001184567585
EleutherAI/pythia-70m,3,step2,1,3,6,seed6,70426624,6,0.7775316731118509,2.9065676698455487,0.007107479802106227,0.12481372220603908,0.16576269958671683
EleutherAI/pythia-70m,3,step2,1,4,6,seed6,70426624,6,0.7534436857550579,2.88461372265187,0.007034476497697319,0.12368673099031494,0.165390835733743
EleutherAI/pythia-70m,3,step2,1,5,6,seed6,70426624,6,0.7464730595007008,2.882329137300184,0.007146880652003904,0.12413549044535857,0.16520515857851717
EleutherAI/pythia-70m,3,step2,1,6,6,seed6,70426624,6,0.7327394085315115,2.8613883295707265,0.007044027006793374,0.12301575370669898,0.1620256068973659
EleutherAI/pythia-70m,3,step2,1,7,6,seed6,70426624,6,0.7736347996536725,2.928014712402011,0.007289706226656365,0.12634477617817594,0.16477362681795524
EleutherAI/pythia-70m,3,step2,1,8,6,seed6,70426624,6,0.7445942124311148,2.8868688348770477,0.00710998879101337,0.12419027659493877,0.16364887237056594
EleutherAI/pythia-70m,3,step2,2,1,6,seed6,70426624,6,0.7735569571759146,2.950985795828579,0.007246417505383066,0.12670892479832283,0.1623949990202267
EleutherAI/pythia-70m,3,step2,2,2,6,seed6,70426624,6,0.7827581256525336,2.9378838688110465,0.0072139384632301014,0.1262649538235979,0.16572466730377872
EleutherAI/pythia-70m,3,step2,2,3,6,seed6,70426624,6,0.7575709381218633,2.9078471137682813,0.007157236137910211,0.12507159879302474,0.16224656953803587
EleutherAI/pythia-70m,3,step2,2,4,6,seed6,70426624,6,0.732051072974637,2.8823661619100713,0.007081255230336309,0.12372223772779774,0.16466138093500163
EleutherAI/pythia-70m,3,step2,2,5,6,seed6,70426624,6,0.7946193358636123,2.9761049131554356,0.007339027301371357,0.12794457393902553,0.16197661805461652
EleutherAI/pythia-70m,3,step2,2,6,6,seed6,70426624,6,0.7985900534022948,2.964895821135015,0.0073281189900615586,0.1277403106224966,0.16556760053466385
EleutherAI/pythia-70m,3,step2,2,7,6,seed6,70426624,6,0.7824359516499935,2.9910135913518063,0.00730592279881346,0.12818984458552998,0.16281668303181993
