mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-70m,513,step512,1,1,8,seed8,70426624,6,0.6664668776210633,2.828254828182141,0.006980181736808757,0.12182327823058975,0.16138918153583642
EleutherAI/pythia-70m,513,step512,1,2,8,seed8,70426624,6,0.734697579932042,2.9378015069927987,0.007068332884032022,0.12511468181448115,0.16318893593151465
EleutherAI/pythia-70m,513,step512,1,3,8,seed8,70426624,6,0.640870783337083,2.851269617626301,0.006903192507015954,0.12179762823647024,0.16158275363278815
EleutherAI/pythia-70m,513,step512,1,4,8,seed8,70426624,6,0.6691355615658463,2.8666179768569977,0.006957450636802629,0.12269750827022854,0.1637028424130814
EleutherAI/pythia-70m,513,step512,1,5,8,seed8,70426624,6,0.664435619654677,2.804204778119957,0.006883824021519844,0.12064421662988065,0.16039804053176807
EleutherAI/pythia-70m,513,step512,1,6,8,seed8,70426624,6,0.6515050027091642,2.7796371193522087,0.00673087701500919,0.11885406764912171,0.1598233558606725
EleutherAI/pythia-70m,513,step512,1,7,8,seed8,70426624,6,0.6991857438660198,2.8488462518972852,0.007012019093131182,0.12241766837288484,0.16287427311119906
EleutherAI/pythia-70m,513,step512,1,8,8,seed8,70426624,6,0.612675623742546,2.7341012784286995,0.0066066662600607244,0.11672140104142391,0.15587287927018445
EleutherAI/pythia-70m,513,step512,2,1,8,seed8,70426624,6,1.0895989566599076,5.661000987673425,0.011294647605792112,0.22146294327514304,0.10590730555210112
EleutherAI/pythia-70m,513,step512,2,2,8,seed8,70426624,6,0.9906607444152975,4.534223106271473,0.009991394780594895,0.18497153876108804,0.1130501861647666
EleutherAI/pythia-70m,513,step512,2,3,8,seed8,70426624,6,0.8351206661587774,4.396663027104314,0.009567749323551209,0.1784018191086637,0.1192989734787348
EleutherAI/pythia-70m,513,step512,2,4,8,seed8,70426624,6,0.8637337048809791,3.3682804387559604,0.008058815599586407,0.14323141431441533,0.12881065084803117
EleutherAI/pythia-70m,513,step512,2,5,8,seed8,70426624,6,0.9182125426645663,4.489642048392318,0.009744239784045728,0.18204260653293164,0.12561498705420762
EleutherAI/pythia-70m,513,step512,2,6,8,seed8,70426624,6,0.898758238247971,3.343066564590233,0.00806926255142579,0.14248184003383366,0.14795648481405976
EleutherAI/pythia-70m,513,step512,2,7,8,seed8,70426624,6,0.9552791693003728,4.056170938035805,0.009171758806309806,0.16757803813025754,0.12341123517020951
EleutherAI/pythia-70m,513,step512,2,8,8,seed8,70426624,6,0.9742007749198974,4.127206477312939,0.009353391709602718,0.17092115003559677,0.1133986893571443
EleutherAI/pythia-70m,513,step512,3,1,8,seed8,70426624,6,1.428176968948232,7.623198187226325,0.014307408137369042,0.28972650182855736,0.11458735054151875
EleutherAI/pythia-70m,513,step512,3,2,8,seed8,70426624,6,1.1539443314176965,5.514556201123034,0.010995255050456836,0.21556420930781517,0.1235916990613391
EleutherAI/pythia-70m,513,step512,3,3,8,seed8,70426624,6,1.671708596255733,12.925741475055993,0.02205433068588395,0.47163079392623614,0.09108799038449293
EleutherAI/pythia-70m,513,step512,3,4,8,seed8,70426624,6,1.2102179019746397,6.209945750650881,0.011925754651319542,0.23817201002358313,0.1148807685514604
EleutherAI/pythia-70m,513,step512,3,5,8,seed8,70426624,6,0.8383462170896522,2.898119804657126,0.006867788236648286,0.1222276020314063,0.1927139780123357
EleutherAI/pythia-70m,513,step512,3,6,8,seed8,70426624,6,1.0334031279603657,5.726325101140607,0.011424715652002712,0.22298153136317075,0.1109080739213047
EleutherAI/pythia-70m,513,step512,3,7,8,seed8,70426624,6,0.8754068469585267,3.627845812278425,0.007992234085645165,0.14804087461786222,0.15653555393051183
EleutherAI/pythia-70m,513,step512,3,8,8,seed8,70426624,6,0.7417835649576155,3.275616377051447,0.007674815042658979,0.13738157199667733,0.12319652203962694
EleutherAI/pythia-70m,513,step512,4,1,8,seed8,70426624,6,0.7565200902774709,2.8571218940393766,0.006751922134671885,0.12033243706119844,0.15867572717715397
EleutherAI/pythia-70m,513,step512,4,2,8,seed8,70426624,6,0.9776574357505982,6.418047626625889,0.012128756043801862,0.24405378333709615,0.12388159726486277
EleutherAI/pythia-70m,513,step512,4,3,8,seed8,70426624,6,0.6700618376782064,2.9863118656372407,0.007149922840226707,0.12671987949548894,0.13910131933665396
EleutherAI/pythia-70m,513,step512,4,4,8,seed8,70426624,6,0.9936557032380867,7.686169493417915,0.014263492742114308,0.29133973315402906,0.09397736974284272
EleutherAI/pythia-70m,513,step512,4,5,8,seed8,70426624,6,0.9118203292966253,3.750684470424511,0.008309757942009943,0.15351605799619675,0.17663568331001395
EleutherAI/pythia-70m,513,step512,4,6,8,seed8,70426624,6,1.198537022184984,8.722209583391004,0.015548739170029125,0.3250172052073765,0.09588971858642789
EleutherAI/pythia-70m,513,step512,4,7,8,seed8,70426624,6,0.7321982064255328,3.225005546966244,0.007772409934449912,0.13755177477145333,0.12450138914647757
EleutherAI/pythia-70m,513,step512,4,8,8,seed8,70426624,6,0.9242587484097138,4.549873592954008,0.009621056758585954,0.1824939470883604,0.11218558148657144
EleutherAI/pythia-70m,513,step512,5,1,8,seed8,70426624,6,0.8256980633755425,8.401370426011121,0.014850417207740748,0.31173326996890627,0.08991159241109545
