mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction,mean_1back,mean_first
EleutherAI/pythia-70m,513,step512,1,1,6,seed6,70426624,6,0.7377697345451214,2.8812813849368135,0.0069974635105389165,0.12329216968189842,0.16350482729775406
EleutherAI/pythia-70m,513,step512,1,2,6,seed6,70426624,6,0.6438966071798516,2.8170703420170624,0.006972517525317344,0.12119491281989096,0.16136856730635812
EleutherAI/pythia-70m,513,step512,1,3,6,seed6,70426624,6,0.6767598271961967,2.804370799829971,0.006877969181800563,0.12040802519265055,0.16093372184414043
EleutherAI/pythia-70m,513,step512,1,4,6,seed6,70426624,6,0.6635570169367473,2.749346932954201,0.0067238583365081825,0.11806235143036631,0.1583776827230378
EleutherAI/pythia-70m,513,step512,1,5,6,seed6,70426624,6,0.623748805951026,2.721174679009712,0.006801500557341001,0.1176579504220693,0.15809556908413272
EleutherAI/pythia-70m,513,step512,1,6,6,seed6,70426624,6,0.6576245127418118,2.7289582461447663,0.006646666119374246,0.11694364927641976,0.15843648883561648
EleutherAI/pythia-70m,513,step512,1,7,6,seed6,70426624,6,0.600354102781386,2.796679125295543,0.00689010193147982,0.12017336817228932,0.15806977704793837
EleutherAI/pythia-70m,513,step512,1,8,6,seed6,70426624,6,0.6677171667300649,2.8767601951129,0.006935152065789031,0.12275979431295712,0.1632839509987974
EleutherAI/pythia-70m,513,step512,2,1,6,seed6,70426624,6,0.8047934876053234,3.541214999972386,0.008151608893463506,0.147619307589334,0.11087676630755351
EleutherAI/pythia-70m,513,step512,2,2,6,seed6,70426624,6,0.7577471091669357,2.975907313682462,0.007196860799877736,0.12723609259178684,0.16123547408919967
EleutherAI/pythia-70m,513,step512,2,3,6,seed6,70426624,6,0.9430346666462176,3.60447141679174,0.008399289865232648,0.15110598568868883,0.1412733502534998
EleutherAI/pythia-70m,513,step512,2,4,6,seed6,70426624,6,0.9254463578803414,3.6552140749529647,0.008394969214393536,0.15186425390186248,0.12856991340996352
